English, Bahnar
"And the remnant who have escaped of the house of Judah Shall again take root downward, And bear fruit upward.","Mơ'nah lăm teh đe Juđa oei oei, lei sư gô chăt rơh păng pơkao đei plei."
"For out of Jerusalem shall go a remnant, And those who escape from Mount Zion. The zeal of the LORD of hosts will do this.’","Na đei lu mơ'nah klaih klăi đơ̆ng lăm pơlei Jêrusalem. Đơ̆ng kông Siôn gô đei khŭl klaih đơ̆ng tơdrong truh. Đĭ jơhngơ̆m tơpăt Kră Yang gô pơm tơdrong 'noh."
"“Therefore thus says the LORD concerning the king of Assyria: ‘He shall not come into this city, Nor shoot an arrow there, Nor come before it with shield, Nor build a siege mound against it.","Kơlih kơ 'noh, 'nâu Kră Yang khan gah pơtao đe Asiri: “Sư ưh kơ đei mơ̆t lăm pơlei 'nâu păng kư̆m ưh kơ đei prah minh găr 'brơ̆m sư tơ noh ôh, sư kư̆m ưh kơ đei chĕp khêl năm mơ̆t, sư kư̆m ưh kơ đei bơ̆ teh wă tŏk blah pơlei noh."
"By the way that he came, By the same shall he return; And he shall not come into this city,’ Says the LORD.","Sư mơ̆t trong ayơ, sư gô wơ̆t brŏk kiơ̆ trong noh, sư ưh kơ gơh mơ̆t ôh lăm pơlei âu. Kră Yang khan thoi noh."
"‘For I will defend this city, to save it For My own sake and for My servant David’s sake.’ ”","Yua kơ Inh hăm Đawit đĭch đam inh, na Inh gô dŏng pơklaih pơlei 'nâu."
"And it came to pass on a certain night that the angel of the LORD went out, and killed in the camp of the Assyrians one hundred and eighty-five thousand; and when people arose early in the morning, there were the corpses—all dead.","Lăm măng noh, đei minh 'nu linh jang 'lơ̆ng Kră Yang năm tơ anih kơđông Asiri păng pơlôch minh-hrĕng tơhngam-jĭt pơđăm-rơbâu 'nu bơngai tơ noh. Đe iung đơ̆ng hrôih, lăng 'bôh khŭl linh ei lôch glơch glach bơih."
"So Sennacherib king of Assyria departed and went away, returned home, and remained at Nineveh.","Na Senacherip, pơtao đe Asiri, kơdâu brŏk, oei tơ pơlei Ninewơ."
"Now it came to pass, as he was worshiping in the temple of Nisroch his god, that his sons Adrammelech and Sharezer struck him down with the sword; and they escaped into the land of Ararat. Then Esarhaddon his son reigned in his place.","Kơplah sư oei kơkuh kơ yang lăm hnam yang Nisrôk, yang sư, na bre kon sư Adrammelek păng Sarêser pơlôch lê̆ sư hăm đao gưm; đơ̆ng noh lu sư kơdâu ôn lăm dêh char Ararat, na Êsarhađôn; kon drŏ-nglo sư tŏk pơm pơtao pơgơ̆r pơtrơp sư."
"In those days Hezekiah was sick and near death. And Isaiah the prophet, the son of Amoz, went to him and said to him, “Thus says the LORD: ‘Set your house in order, for you shall die, and not live.’ ”","Lăm kơplah chăl noh, Hesekia jĭ dêh wă jê̆ lôch. Êsai bơngai khan lê̆ adrol kon drŏ-nglo Amôt năm ngôi lăng Hesekia păng khan: “Kră Yang khan thoi âu: Ih hơmet bĕ tơdrong jang hnam ih, yua kơ ih gô lôch, ih ưh kơ klaih đơ̆ng tơdrong jĭ 'nâu ôh.”"
"Then he turned his face toward the wall, and prayed to the LORD, saying","Na Hesekia tơwih muh măt sư tơ tơnăr hnam păng krao khan kơ Kră Yang"
"“Remember now, O LORD, I pray, how I have walked before You in truth and with a loyal heart, and have done what was good in Your sight.” And Hezekiah wept bitterly.","“Ơ Kră Yang! Apinh Ih 'blŏk kơ inh, đêl inh yak kiơ̆ Ih tơnăp tơpăt păng đĭ jơhngơ̆m pơm 'lơ̆ng 'bơ̆t anăp Ih.” Đơ̆ng noh Hesekia nhơ̆m hơdrĭ hơdrôi đĭ jơhngơ̆m."
"And it happened, before Isaiah had gone out into the middle court, that the word of the LORD came to him, saying","Êsai lĕch tam mă truh tŏk-bŏk pơlei, đei nơ̆r Kră Yang khan kơ sư"
"“Return and tell Hezekiah the leader of My people, ‘Thus says the LORD, the God of David your father: “I have heard your prayer, I have seen your tears; surely I will heal you. On the third day you shall go up to the house of the LORD.","“Wơ̆t brŏk bĕ, khan kơ Hesekia, pơtao lu kon pơlei Inh, Kră Yang 'Bok kei-Dei Đawit 'bok kơdră ih khan: Inh kơtơ̆ng bơih nơ̆r ih krao khan, 'bôh ih nhơ̆m lĕch đak măt; 'nâu Inh gô pơklaih jĭ ih; truh tơ năr mă pêng ih gô năm tơ hnam Kră Yang."
"And I will add to your days fifteen years. I will deliver you and this city from the hand of the king of Assyria; and I will defend this city for My own sake, and for the sake of My servant David.” ’ ”","Inh gô ăn thim kơ ih arih pă mơjĭt-pơđăm sơnăm dơ̆ng, Inh gô pơklaih ih păng pơklaih pơlei 'nâu đơ̆ng tơpang ti pơtao đe Asiri, yua kơ Inh hăm Đawit, bơngai mă đĭch đam Inh, na Inh gô dŏng pơlei 'nâu.”"
"Then Isaiah said, “Take a lump of figs.” So they took and laid it on the boil, and he recovered.","Na Êsai athei: “Iŏk minh pôm 'bĕng pơm păng plei hơra bĕ. Iŏk 'bĕng noh dan 'bơ̆t kơ̆l pơtôch na sư gơh klaih.”"
"And Hezekiah said to Isaiah, “What is the sign that the LORD will heal me, and that I shall go up to the house of the LORD the third day?”","Thoi noh, na Hesekia pơma hăm Êsai: “Hăm tơdra kiơ wă tơbăt Kră Yang gô pơklaih jĭ inh păng truh tơ năr mă pêng, inh gô gơh năm tơ hnam akŭm kơkuh kơ Kră Yang.”"
"Then Isaiah said, “This is the sign to you from the LORD, that the LORD will do the thing which He has spoken: shall the shadow go forward ten degrees or go backward ten degrees?”","Êsai tơl: “'Nâu bơih tơdra mă Kră Yang ăn kơ ih, Sư gô pơm pơkeh nơ̆r Sư hlôi pơkă. Ih wă kơ 'bôh yơ̆p ngôi păk tơ anăp mơjĭt yak dah wă kơ păk hơlơ̆k tơ rŏng mơjĭt yak?”"
"And Hezekiah answered, “It is an easy thing for the shadow to go down ten degrees; no, but let the shadow go backward ten degrees.”","Hesekia tơl: “Yơ̆p ngôi pơ̆k thim năm tơ anăp mơjĭt yak ưh kơ anat kiơ ôh; inh apinh lê̆ sư păk hơlơ̆k tơ rŏng mơjĭt yak đĕch 'lơ̆ng hloh.”"
"So Isaiah the prophet cried out to the LORD, and He brought the shadow ten degrees backward, by which it had gone down on the sundial of Ahaz.","Êsai bơngai khan lê̆ adrol, krao apinh Kră Yang; na Kră Yang dui kơdŭn lê̆ yơ̆p ngôi măt 'năr pơchrang kơ kơnao kung Ahas păk hơlơ̆k tơ rŏng mơjĭt yak"
"At that time Berodach-Baladan the son of Baladan, king of Babylon, sent letters and a present to Hezekiah, for he heard that Hezekiah had been sick.","Lăm kơplah noh, Mêrôđak Balađan, kon drŏ-nglo Balađan, pơtao đe Babilôn wơh bơngai năm ăn kơ Hesekia kơthơ păng tơmam yua kơ sư kơtơ̆ng Hesekia jĭ."
"And Hezekiah was attentive to them, and showed them all the house of his treasures—the silver and gold, the spices and precious ointment, and all his armory—all that was found among his treasures. There was nothing in his house or in all his dominion that Hezekiah did not show them.","Hesekia kơtơ̆ng lu đe ei roi, sư hiôk dêh, na sư chông lu đe ei năm lăng anih mong tơmam sư, maih, hu, tơmam 'bâu phu rơmă ôliwơ gĭt păng lăng anih mong tơmam tơblah păng lăng tôm tơmam lăm hnam sư mong noh. Sư ăn lu đe ei lăng đĭ-đăng tôm tơmam lăm hnam sư păng tôm tơmam lăm dêh char sư đei, sư ăn kơ lu đe ei lăng đĭ, ưh kơ lon minh pôm tơmam kiơ."
"Then Isaiah the prophet went to King Hezekiah, and said to him, “What did these men say, and from where did they come to you?” So Hezekiah said, “They came from a far country, from Babylon.”","Na Êsai bơngai khan lê̆ adrol năm tơ pơtao Hesekia păng jet sư: “Lu bơngai noh, roi tơdrong kiơ păng lu sư đơ̆ng dêh char ayơ mă năm truh tơ âu?” Hesekia tơl: “Lu sư đơ̆ng dêh ataih, đơ̆ng char Babilôn.”"
"And he said, “What have they seen in your house?” So Hezekiah answered, “They have seen all that is in my house; there is nothing among my treasures that I have not shown them.”","Êsai khan: “Ih ăn kơ lu sư lăng kiơ tơ hnam pơtao ih?” Hesekia tơl: “Lu sư lăng tôm bơih tơmam lăm hnam inh. Inh tơhlâu tơ'bôh ăn kơ lu sư lăng đĭ-đăng tôm tơmam lăm hnam inh mong, pă đei lon kiơ bơih.”"
"Then Isaiah said to Hezekiah, “Hear the word of the LORD","Na Êsai khan kơ Hesekia thoi âu: “Mơ̆ng bĕ nơ̆r Kră Yang khan"
"‘Behold, the days are coming when all that is in your house, and what your fathers have accumulated until this day, shall be carried to Babylon; nothing shall be left,’ says the LORD.","Jơ 'năr gô truh, dôm tơmam lăm hnam ih mong dôm lu mŭk tơmam mă yă 'bok ih đei pơsư̆ 'măn lê̆ đơ̆ng sơ̆ truh tơ dang ei đe gô iŏk pơđĭ, chĕp ba tơ dêh Babilôn. Kră Yang khan gô ưh pă đei kiơ oei oei dơ̆ng."
"‘And they shall take away some of your sons who will descend from you, whom you will beget; and they shall be eunuchs in the palace of the king of Babylon.’ ”","Đơ̆ng noh, lu kon drŏ-nglo mă đơ̆ng ih pơjing, đe gô rôp anhăk ba pơđĭ lu sư gô jing lu linh krĕo oei lăm hnam pơtao đe Babilôn."
"So Hezekiah said to Isaiah, “The word of the LORD which you have spoken is good!” For he said, “Will there not be peace and truth at least in my days?”","Hesekia tơl Êsai: “Nơ̆r Kră Yang mă ih tơbăt noh 'lơ̆ng dêh.” Yua kơ Hesekia tơchĕng: “Huay ôh kư̆ kơ lăm chăl arih inh, đei hiôk rơnŭk păng hơdơ̆ng kơjăp."
"Now the rest of the acts of Hezekiah—all his might, and how he made a pool and a tunnel and brought water into the city—are they not written in the book of the chronicles of the kings of Judah?","Dôm lu tơdrong hơ'mon nai gah Hesekia, tơdrong pơgơ̆r, tơdrong sư man pơm đak dơnâu păng pơm hơbong pơro đak tơmơ̆t lăm pơlei, đe đei chih tơ lăm sơ̆p hla bơar hơ'mon gah lu pơtao đe Juđa?"
"So Hezekiah rested with his fathers. Then Manasseh his son reigned in his place.","Hesekia lôch thoi tep hiôk hăm lu 'bok kơdră sư sơ̆, Manase, kon drŏ-nglo sư tŏk pơm pơtao pơgơ̆r pơtrơp sư."
"Manasseh was twelve years old when he became king, and he reigned fifty-five years in Jerusalem. His mother’s name was Hephzibah.","Manase mơjĭt-'bar sơnăm kơplah sư tŏk pơm pơtao. Sư pơgơ̆r pơđăm-jĭt pơđăm sơnăm lăm pơlei Jêrusalem. Mĕ sư anăn Hepsiba."
"And he did evil in the sight of the LORD, according to the abominations of the nations whom the LORD had cast out before the children of Israel.","Sư pơm kơnê̆ 'bơ̆t anăp Kră Yang, păng kơkuh tơdrong 'mê̆-'mach kiơ̆ thoi lu adrĕch adrung mă Kră Yang hlôi puh tơweh lê̆ đơ̆ng lu bơngai Isơrael."
"For he rebuilt the high places which Hezekiah his father had destroyed; he raised up altars for Baal, and made a wooden image, as Ahab king of Israel had done; and he worshiped all the host of heaven and served them.","Sư hơmet ming lu hnam kơkuh kơ rup yang tơ kơpal kông đêl 'bă sư Hesekia yuih pơrăm lê̆ bơih; sư pơm ming chơnang soi kơkuh kơ yang Baal, pơdơ̆ng pơm ming rup Asêra lei-lăi thoi Ahap, pơtao đe Isơrael hlôi pơm bơih sơ̆, Sư soi sơmah kơ đĭ-đăng lu yang kơpal plĕnh păng bơ̆jang ăn kơ lu sư."
"He also built altars in the house of the LORD, of which the LORD had said, “In Jerusalem I will put My name.”","Sư kư̆m pơm tơiung chơnang soi lăm hnam Kră Yang mă Kră Yang đei khan gah hnam akŭm kơkuh ei thoi âu: “Lăm Pơlei Jêrusalem noh, Inh 'măn anăn Inh.”"
"And he built altars for all the host of heaven in the two courts of the house of the LORD.","Sư pơm lu chơnang soi kơkuh kơ đĭ-đăng yang kơpal plĕnh 'bơ̆t 'bar tŏ anih lăm cham hnam akŭm."
"Also he made his son pass through the fire, practiced soothsaying, used witchcraft, and consulted spiritists and mediums. He did much evil in the sight of the LORD, to provoke Him to anger.","Sư soh pơyơ̆r kon drŏ-nglo sư lăm ŭnh pơm yang păng sư pơjuăt tơwir, hơđa sư lui kơ pơjâu krao bơhngol bơngai lôch, sư pơm lơ tơdrong kơnê̆ 'bơ̆t anăp Kră Yang tơblĕk Kră Yang."
"He even set a carved image of Asherah that he had made, in the house of which the LORD had said to David and to Solomon his son, “In this house and in Jerusalem, which I have chosen out of all the tribes of Israel, I will put My name forever","Sư dan rup Asêra mă sư đei pơm lăm hnam akŭm mă Kră Yang đei khan bơih kơ Đawit păng Sôlômôn, kon drŏ-nglo sư, noh: “Lăm hnam akŭm 'nâu păng lăm Pơlei Jêrusalem; pơlei mă Inh hlôi rơih lăm lu khŭl Isơrael Inh gô ăn anăn Inh oei lăm noh, ling-lang khŏm khŏm."
"and I will not make the feet of Israel wander anymore from the land which I gave their fathers—only if they are careful to do according to all that I have commanded them, and according to all the law that My servant Moses commanded them.”","Dah lu bơngai Isơrael wei răk dôm tơdrong Inh bơtho khan, dôm tơdrong juăt Môis đĭch đam Inh hlôi bơtho kơ lu sư, lei Inh gô ưh kơ lê̆ lu sư chă năm jơ̆p-jang tơ 'nguaih kơ dêh char mă inh ăn bơih kơ lu yă 'bok lu sư.”"
"But they paid no attention, and Manasseh seduced them to do more evil than the nations whom the LORD had destroyed before the children of Israel.","Mă-lei lu sư ưh kơ mơ̆ng ôh, lu sư chu Manase pơhlŭ pơlung lu sư pơm tơdrong kơnê̆ lơ hloh kơ lu adrĕch adrung mă Kră Yang hlôi pơrăm pơtôch bơih 'bơ̆t anăp bơngai Isơrael."
"And the LORD spoke by His servants the prophets, saying","Na Kră Yang yua lu bơngai khan lê̆ adrol, lu đĭch đam Sư, bơtho khan kơ lu sư"
"“Because Manasseh king of Judah has done these abominations (he has acted more wickedly than all the Amorites who were before him, and has also made Judah sin with his idols)","“Manase, pơtao đe Juđa hlôi pơm tơdrong yoch kơnê̆ krưp 'nâu păng pơm tơdrong kơnê̆ hloh kơ đĭ-đăng lu bơngai Amôrit hlôi pơm adrol kơ sư păng sư pơm kơ lu bơngai Isơrael pơm yoch kơkuh kơ lu rup yang đêl sư pơm."
"therefore thus says the LORD God of Israel: ‘Behold, I am bringing such calamity upon Jerusalem and Judah, that whoever hears of it, both his ears will tingle.","Yua kơ thoi noh, na Kră Yang 'Bok Kei-Dei lu bơngai Isơrael khan thoi âu: Inh gô ăn tơdrong răm truh kơ Pơlei Jêrusalem păng Juđa dĭng mah mă bu bu kơtơ̆ng đe roi tơdrong noh chrêu kơ đon."
"And I will stretch over Jerusalem the measuring line of Samaria and the plummet of the house of Ahab; I will wipe Jerusalem as one wipes a dish, wiping it and turning it upside down.","Inh gô iŏk tơlei đơ̆ng pơtŏ dêh Samari păng tơlei đơ̆ng pơtŏ adrĕch Ahap, dăng lăm pơlei Jêrusalem dơ̆ng, inh gô sŭt pơgoh lê̆ pơlei Jêrusalem thoi đe ôp sŭt pơnhan, đơ̆ng noh gơsŭp lê̆ sư."
"So I will forsake the remnant of My inheritance and deliver them into the hand of their enemies; and they shall become victims of plunder to all their enemies","Inh gô achăng hŭt lê̆ lu bơngai mă oei arih mă khan lu sư gah Inh ră, păng Inh jao lu sư kơ lu ayăt, lu sư jing tơmam sa lu ayăt păng thoi tơmam đe iŏk đêl tơblah jei bơih."
"because they have done evil in My sight, and have provoked Me to anger since the day their fathers came out of Egypt, even to this day.’ ”","Yua kơ lu sư pơm bơih tơdrong kơnê̆ 'bơ̆t anăp Inh, tơblĕk inh đơ̆ng năr yă 'bok lu sư lĕch đơ̆ng dêh Êyiptơ truh tơ dang ei.”"
"Moreover Manasseh shed very much innocent blood, till he had filled Jerusalem from one end to another, besides his sin by which he made Judah sin, in doing evil in the sight of the LORD.","Hloh kơ noh dơ̆ng, Manase kư̆m pơlôch lơ bơngai ưh kơ đei yoch dĭng mah pham 'bĕnh-'bang kơ pơlei Jêrusalem, đơ̆ng pah âu truh tơ pah to, 'nguaih kơ tơdrong pơm kơ lu bơngai Juđa pơm yoch păng pơm kơnê̆ 'bơ̆t anăp Kră Yang hai dơ̆ng."
"Now the rest of the acts of Manasseh—all that he did, and the sin that he committed—are they not written in the book of the chronicles of the kings of Judah?","Dôm lu tơdrong hơ'mon nai gah Manase, lu tơdrong jang đêl sư pơm, păng tơdrong yoch sư hlôi pơm đe đei chih lê̆ ngăl bơih tơ lăm sơ̆p hla bơar hơ'mon gah lu pơtao đe Juđa?"
"So Manasseh rested with his fathers, and was buried in the garden of his own house, in the garden of Uzza. Then his son Amon reigned in his place.","Manase lôch thoi tep hiôk hăm lu 'bok kơdră sư, đe 'bŭ sư tơ lăm pơgar pơkao Usa. Pơgar pơkao lăm anih pơtao. Ammôn kon drŏ-nglo sư pơgơ̆r pơtrơp sư."
"Amon was twenty-two years old when he became king, and he reigned two years in Jerusalem. His mother’s name was Meshullemeth the daughter of Haruz of Jotbah.","Kơplah Ammôn tŏk pơm pơtao, sư 'nao 'bar-jĭt 'bar sơnăm; sư pơgơ̆r 'bar sơnăm tơ lăm Pơlei Jêrusalem. Mĕ sư anăn Mesulemet, kon drŏ-kăn Harus, đơ̆ng Pơlei Jôtba."
"And he did evil in the sight of the LORD, as his father Manasseh had done.","Sư pơm tơdrong kơnê̆ 'bơ̆t anăp Kră Yang lei-lăi thoi Manase 'bă sư hlôi pơm bơih."
"So he walked in all the ways that his father had walked; and he served the idols that his father had served, and worshiped them.","Sư năm rok kiơ̆ pôm trong 'bă sư rok bơih, bơ̆jang kơ rup yang mă đêl 'bă sư hlôi bơ̆jang bơih păng drap kơkuh bơih kơ lu rup yang noh."
"He forsook the LORD God of his fathers, and did not walk in the way of the LORD.","Sư achăng lê̆ Kră Yang 'Bok Kei-Dei lu yă 'bok sư, sư ưh kơ năm kiơ̆ trong Kră Yang ôh."
"Then the servants of Amon conspired against him, and killed the king in his own house.","Thoi noh, lu đĭch đam Ammôn chă đon blơ̆ sư păng pơlôch lê̆ sư lăm hnam pơtao sư."
"But the people of the land executed all those who had conspired against King Amon. Then the people of the land made his son Josiah king in his place.","Mă-lei, kon pơlei lăm dêh char sư pơlôch lê̆ đĭ-đăng bơngai mă pơlôch pơtao Ammôn ei, păng pôk Jôsia, kon drŏ-nglo sư, tŏk pơm pơtao tơplih sư."
"Now the rest of the acts of Amon which he did, are they not written in the book of the chronicles of the kings of Judah?","Dôm lu tơdrong hơ'mon nai gah Ammôn păng tơdrong jang đêl sư pơm, đe đei chih bơih tơ lăm sơ̆p hla bơar hơ'mon gah lu pơtao đe Juđa"
"And he was buried in his tomb in the garden of Uzza. Then Josiah his son reigned in his place.","Đe 'bŭ sư tơ lăm bơsat tơ pơgar pơkao Usa; đơ̆ng noh Jôsia kon drŏ-nglo sư pơgơ̆r pơtrơp sư."
"Josiah was eight years old when he became king, and he reigned thirty-one years in Jerusalem. His mother’s name was Jedidah the daughter of Adaiah of Bozkath.","Kơplah Jôsia tŏk pơm pơtao, sư 'nao tơhngam sơnăm; sư pơgơ̆r pêng-jĭt mônh sơnăm tơ lăm Pơlei Jêrusalem. Mĕ sư anăn Jêđiđa, kon drŏ-kăn Ađaya, đơ̆ng pơlei Bôskat."
"And he did what was right in the sight of the LORD, and walked in all the ways of his father David; he did not turn aside to the right hand or to the left.","Sư pơm 'lơ̆ng 'bơ̆t anăp Kră Yang, năm kiơ̆ tôm tơdrong Đawit, 'bok kơdră sư sơ̆, sư ưh kơ weh gah 'ma dah gah 'ngiĕo ôh."
"Now it came to pass, in the eighteenth year of King Josiah, that the king sent Shaphan the scribe, the son of Azaliah, the son of Meshullam, to the house of the LORD, saying","Lăm sơnăm mă mơjĭt-tơhngam chăl Jôsia pơgơ̆r, sư wơh 'bok chih hla bơar anăn sư Saphan, kon drŏ-nglo Asalia, sâu Mêsulam, năm tơ Hnam Kră Yang, na tơtă khan"
"“Go up to Hilkiah the high priest, that he may count the money which has been brought into the house of the LORD, which the doorkeepers have gathered from the people.","“Năm bĕ tơ 'bok soi tơm anăn sư Hilkia, wă kơ sư jô̆ jên mă đe hlôi chĕp ba bơih tơ lăm hnam akŭm Kră Yang, noh jên mă lu bơngai wei 'măng Hnam akŭm hlôi iŏk bơih đơ̆ng kon pơlei"
"And let them deliver it into the hand of those doing the work, who are the overseers in the house of the LORD; let them give it to those who are in the house of the LORD doing the work, to repair the damages of the house","Đơ̆ng noh athei pơjao jên noh kơ lu bơngai wei tơdrong jang hơmet Hnam akŭm kơkuh kơ Kră Yang, wă kơ lu sư hơmet ming Hnam akŭm"
"to carpenters and builders and masons—and to buy timber and hewn stone to repair the house.","Noh lu thơ̆ traih ming 'long, thơ̆ pơm thơ̆ man tơmo păng yua răt 'long păng răt tơmo đe blah bơih wă hơmet ming Hnam akŭm."
"However there need be no accounting made with them of the money delivered into their hand, because they deal faithfully.”","Mă-lei, huay pă jô̆ dơ̆ng jên mă đe jao bơih kơ lu sư, yua kơ lu sư bơngai jang 'lơ̆ng jang tơnăp.”"
"Then Hilkiah the high priest said to Shaphan the scribe, “I have found the Book of the Law in the house of the LORD.” And Hilkiah gave the book to Shaphan, and he read it.","Hilkia, 'bok soi tơm, sư khan kơ Saphan bơngai chih hla bơar: “Inh chă 'bôh bơih Sơ̆p hla bơar khôi juăt đơ̆ng lăm Hnam akŭm kơkuh kơ Kră Yang.” Hilkia ăn kơ Saphan sơ̆p hla bơar noh, na Saphan iŏk đŏk lăng."
"So Shaphan the scribe went to the king, bringing the king word, saying, “Your servants have gathered the money that was found in the house, and have delivered it into the hand of those who do the work, who oversee the house of the LORD.”","Đơ̆ng noh, Saphan bơngai chih hla bơar năm tơ'bơ̆p pơtao na khan: “Lu đĭch đam Ih ăn bơih jên mă chă đei lăm hnam akŭm noh păng jao bơih 'bơ̆t ti lu bơngai wei tơdrong jang pơm hơmet ming Hnam akŭm kơkuh kơ Kră Yang.”"
"Then Shaphan the scribe showed the king, saying, “Hilkiah the priest has given me a book.” And Shaphan read it before the king.","Saphan bơngai chih hla bơar khan: “Hilkia, 'bok soi tơm, sư ăn kơ inh minh sơ̆p hla bơar.” Đơ̆ng noh Saphan, đŏk tơm măt pơtao."
"Now it happened, when the king heard the words of the Book of the Law, that he tore his clothes.","Lăp wă pơtao kơtơ̆ng nơ̆r lăm Sơ̆p hla bơar khôi juăt boih, na sư hek hloi ao sư."
"Then the king commanded Hilkiah the priest, Ahikam the son of Shaphan, Achbor the son of Michaiah, Shaphan the scribe, and Asaiah a servant of the king, saying","Đơ̆ng noh pơtao athei 'bok soi Hilkia păng Ahikam kon drŏ-nglo Saphan Akbôr kon drŏ-nglo Mikaia, Saphan bơngai chih hla bơar hăm Asaia đĭch đam sư, pơtao khan"
"“Go, inquire of the LORD for me, for the people and for all Judah, concerning the words of this book that has been found; for great is the wrath of the LORD that is aroused against us, because our fathers have not obeyed the words of this book, to do according to all that is written concerning us.”","“Năm, krao apinh kơ inh Kră Yang bĕ, krao apinh kơ kon pơlei pơla, păng krao apinh kơ đĭ char Juđa bơ̆n gah dôm lu nơ̆r lăm sơ̆p hla bơar mă 'nao 'bôh noh. Yua kơ tơdrong blĕk Kră Yang tuh ăn kơ bơ̆n tih dêh, kơlih kơ yă 'bok bơ̆n ưh kơ chu pơm kiơ̆ ôh dôm lu nơ̆r lăm sơ̆p hla bơar 'nâu păng ưh kơ pơm kiơ̆ tơdrong mă Kră Yang hlôi chih bơtho khan kơ lu bơ̆n.”"
"So Hilkiah the priest, Ahikam, Achbor, Shaphan, and Asaiah went to Huldah the prophetess, the wife of Shallum the son of Tikvah, the son of Harhas, keeper of the wardrobe. (She dwelt in Jerusalem in the Second Quarter.) And they spoke with her.","Thoi noh, lu đe 'bok soi Hilkia, Ahikam, Akbôr, Saphan păng Asaia, lu sư năm tơ bơngai khan lê̆ adrol drŏ-kăn, anăn sư Hulda, akăn Sallum, bơngai wei ao kơ̆m giĕng, kon drŏ-nglo Tikwa, sâu Harhas; sư oei tơ lăm pơlei Jêrusalem, lăm tơring mă 'Bar, lu sư pơma dơnuh hăm duch ei"
"Then she said to them, “Thus says the LORD God of Israel, ‘Tell the man who sent you to Me","Na duch ei khan: “Kră Yang 'Bok Kei-Dei lu bơngai Isơrael khan: Iĕm brŏk roi bĕ kơ bơngai wơh iĕm năm tơ inh noh, thoi âu"
"“Thus says the LORD: ‘Behold, I will bring calamity on this place and on its inhabitants—all the words of the book which the king of Judah has read","Kră Yang khan: “Inh gô ăn tơdrong răm tih truh 'bơ̆t anih 'nâu păng truh kơ kon pơlei lăm noh hai, thoi nơ̆r đơ̆ng sơ̆p hla bơar mă pơtao đe Juđa hlôi đŏk noh."
"because they have forsaken Me and burned incense to other gods, that they might provoke Me to anger with all the works of their hands. Therefore My wrath shall be aroused against this place and shall not be quenched.’ ” ’","Yua kơ lu bơngai Juđa achăng lê̆ Inh bơih, soh 'long 'bâu phu ăn kơ yang nai, tơblĕk, pơm kơ Inh areh yua kơ đơ̆ng tơdrong jang đêl tơpang ti lu sư pơm, noh bơih tơdrong Inh hil mĭl gô tuh 'bơ̆t anih 'nâu, inh ưh kơ layơ păt hơngăm."
"But as for the king of Judah, who sent you to inquire of the LORD, in this manner you shall speak to him, ‘Thus says the LORD God of Israel: “Concerning the words which you have heard","Na gah pơtao đe Juđa mă wơh iĕm krao apinh Kră Yang noh, iĕm athei roi kơ sư: Gah lu nơ̆r mă ih hlôi kơtơ̆ng noh Kră Yang 'Bok Kei-Dei lu bơngai Isơrael khan thoi âu"
"because your heart was tender, and you humbled yourself before the LORD when you heard what I spoke against this place and against its inhabitants, that they would become a desolation and a curse, and you tore your clothes and wept before Me, I also have heard you,” says the LORD.","Yua kơ ih đei jơhngơ̆m tơbral bơih, băt tơjur akâu kơdih 'bơ̆t anăp Kră Yang 'bơ̆t ih kơtơ̆ng Inh pơma hil kơ teh 'nâu hăm kon pơlei lăm noh, dĭng lu sư jing juơ rơhiăng, kon pơlei sư pŭ hiap pơtê̆, mă-lei yua kơ ih hek ao, păng nhơ̆m hơdrĭ 'bơ̆t anăp Inh; yua kơ noh inh kư̆m kơtơ̆ng nơ̆r ih bơih."
"“Surely, therefore, I will gather you to your fathers, and you shall be gathered to your grave in peace; and your eyes shall not see all the calamity which I will bring on this place.” ’ ” So they brought back word to the king.","'Noh, inh gô iŏk ih brŏk hơdai tơ lu yă 'bok ih; păng đe gô 'bŭ ih lăm bơsat hăm tơdrong hiôk-hian, păng măt ih gô ưh kơ 'bôh tơdrong răm truh mă inh wă tơjruh 'bơ̆t anih teh 'nâu.” Na lu sư brŏk roi ăn kơ pơtao dôm lu nơ̆r noh."
"Now the king sent them to gather all the elders of Judah and Jerusalem to him.","Na pơtao wơh bơngai akŭm pơpôi đĭ-đăng lu kră pơlei đe Juđa păng đe Jêrusalem năm tơ'bơ̆p sư."
"The king went up to the house of the LORD with all the men of Judah, and with him all the inhabitants of Jerusalem—the priests and the prophets and all the people, both small and great. And he read in their hearing all the words of the Book of the Covenant which had been found in the house of the LORD.","Đơ̆ng noh pơtao năm tơ Hnam akŭm Kră Yang, lơ bơngai kiơ̆ sư đei đĭ-đăng lu bơngai Juđa, lăm Pơlei Jêrusalem, đĭ-đăng lu 'bok soi, lu bơngai khan lê̆ adrol păng đĭ-đăng kon pơlei, 'lơ̆p 'lŏ kiơ̆ sư. Sư đŏk ăn kơ lu đe ei mơ̆ng dôm lu nơ̆r lăm sơ̆p hla bơar Kră Yang pơgơ̆p pơkă mă đêl đe chă 'bôh đơ̆ng lăm Hnam akŭm kơkuh kơ Kră Yang."
