English, Bahnar
"They even sacrificed their sons And their daughters to demons","Lu sư rôp kon drŏ-nglo kon drŏ-kăn lu sư. Pơm tơmam soi kơ Yang kơnê̆."
"And shed innocent blood, The blood of their sons and daughters, Whom they sacrificed to the idols of Canaan; And the land was polluted with blood.","Tuh pham tơdrong ưh kơ đei. Pham lu kon drŏ-nglo drŏ-kăn sư kơdih. Lu sư pơm tơmam soi ăn kơ rup yang char Kanaan; Na, char noh jing 'mê̆ kơnê̆ yua kơ pham noh."
"Thus they were defiled by their own works, And played the harlot by their own deeds.","Lu sư jing 'mê̆ yua kơ đơ̆ng tơdrong jang kơdih lu sư. Na lu sư jing pơm đi ngôi kư̆ kă."
"Therefore the wrath of the LORD was kindled against His people, So that He abhorred His own inheritance.","Kră Yang hil mĭl dêh kơ kon pơlei pơla Sư. Lăng krưp dêh kơ kon pơlei."
"And He gave them into the hand of the Gentiles, And those who hated them ruled over them.","Na Sư pơjao lê̆ lu sư lăm ti lu bơngai dêh tơmoi, Ăn lu bơngai mă areh kơ lu sư pơgơ̆r lu sư."
"Their enemies also oppressed them, And they were brought into subjection under their hand.","Lu bơngai ayăt pơjuă pơđep lu sư. Lu sư chu kŭp kơ̆l jang kơ đe noh."
"Many times He delivered them; But they rebelled in their counsel, And were brought low for their iniquity.","Đei lơ wơ̆t Kră Yang dŏng pơklaih lu sư. Mă-lei lu sư pơrơ̆ng pơm plơ̆. Păng lu sư jing răm lăm tơdrong yoch kơdih."
"Nevertheless He regarded their affliction, When He heard their cry","Mă-lei ră, mưh kơtơ̆ng nơ̆r lu sư krao apinh, Sư kư̆m lăng ba lu sư lăm năr pơmat-tat."
"And for their sake He remembered His covenant, And relented according to the multitude of His mercies.","'Blŏk dơ̆ng kơ lu sư, yua đơ̆ng nơ̆r Sư pơgơ̆p. Yua kơ đơ̆ng tơdrong 'mêm mơnat tih Sư 'mêm mơnat kơ lu sư."
"He also made them to be pitied By all those who carried them away captive.","Sư kư̆m ăn kơ lu sư đei pŭn hiôk 'bơ̆t anăp lu bơngai mă rôp lu sư pơm bơnă."
"Save us, O LORD our God, And gather us from among the Gentiles, To give thanks to Your holy name, To triumph in Your praise.","Ơ Kră Yang, 'Bok Kei-Dei lu nhôn, apinh Ih dŏng pơklaih lu nhôn. Akŭm pơpôi lu nhôn đơ̆ng jơ̆p kơ dêh char. Wă kơ lu nhôn bơnê ư-ang kơ anăn 'lơ̆ng rơgoh Ih păng gơh oei hiôk hơri kơkuh kơ Ih."
"Blessed be the LORD God of Israel From everlasting to everlasting! And let all the people say, “Amen!” Praise the LORD!","Kơkuh bơnê kơ Kră Yang 'Bok Kei-Dei Isơrael. Đơ̆ng blŭng-a adrol kơ đĭ-đăng dĭng truh tơ ning-mônh ling-lang! Đĭ kon pơlei pơla gô khan “A-men”! Halêluya!"
"Oh, give thanks to the LORD, for He is good! For His mercy endures forever.","Bơnê bĕ kơ Kră Yang, yua kơ Sư pơm 'lơ̆ng; Tơdrong 'mêm Sư oei oei ling-lang."
"Let the redeemed of the LORD say so, Whom He has redeemed from the hand of the enemy","Ăn kơ lu bơngai mă Kră Yang huai iŏk boih. Lu bơngai mă đei dŏng pơklaih đơ̆ng ti lu bơngai ayăt pơjuă, pơma bĕ thoi âu"
"And gathered out of the lands, From the east and from the west, From the north and from the south.","Lu bơngai mă đei krao akŭm boih đơ̆ng jơ̆p kơ dêh char, Đơ̆ng gah hơlĕch, gah bơmơ̆t, đơ̆ng gah yă-nơ̆m gah gơal."
"They wandered in the wilderness in a desolate way; They found no city to dwell in.","Lu sư oei chă yak tơ lăm char 'blach. Yak trong bri brah chă trong wă mơ̆t oei tơ pơlei ưh kơ 'bôh"
"Hungry and thirsty, Their soul fainted in them.","Lu sư pơngot păng ol kơ đak. Jơhngơ̆m lu sư rơmơ̆n pă kĕ."
"Then they cried out to the LORD in their trouble, And He delivered them out of their distresses.","Kơplah đei tơdrong pơmat-tat lu sư krao apinh Kră Yang. Na Kră Yang pơklaih hloi lu sư đơ̆ng tơdrong pơmat-tat"
"And He led them forth by the right way, That they might go to a city for a dwelling place.","Dui ba lu sư rok trong tơpăt. Lu sư năm truh tơ pơlei tih mă gơh oei."
"Oh, that men would give thanks to the LORD for His goodness, And for His wonderful works to the children of men!","Ăn kơ lu sư bơnê bĕ kơ Kră Yang yua kơ tơdrong 'mêm Sư. Yua kơ tơdrong hlĭch chrơp Sư pơm boih kơ kon bơngai."
"For He satisfies the longing soul, And fills the hungry soul with goodness.","Yua kơ Sư pơm kơ bơngai rơhing gơh hrăp. Ăn kơ bơngai pơngot, sa phĭ rơkah kơ tơmam sa 'lơ̆ng"
"Those who sat in darkness and in the shadow of death, Bound in affliction and irons","Đei lu bơngai oei lăm măng mu păng yơ̆p tơdrong lôch. Đei lu bơnă pơmat-tat păng oei chô̆ hăm glang mam."
"Because they rebelled against the words of God, And despised the counsel of the Most High","Yua kơ lu sư pơjah kơ nơ̆r Kră Yang 'Bok Kei-Dei păng sơngah kơ tơdrong Kră Yang Tih Hloh pơđâu."
"Therefore He brought down their heart with labor; They fell down, and there was none to help.","Yua kơ noh na Kră Yang ăn kơ lu sư jang gleh pơmat. Lu sư pơ̆k ưh kơ đei bu tơgŭm tơiung."
"Then they cried out to the LORD in their trouble, And He saved them out of their distresses.","Lăm năr pơmat-tat lu sư krao apinh Kră Yang na Kră Yang dŏng pơklaih lu sư đơ̆ng tơdrong pơmat-tat"
"He brought them out of darkness and the shadow of death, And broke their chains in pieces.","Sư dui iŏk lu sư đơ̆ng lăm măng mu păng yơ̆p tơdrong lôch. Kŭm hrĕch lê̆ glang đêl chô̆ lu sư."
"Oh, that men would give thanks to the LORD for His goodness, And for His wonderful works to the children of men!","Ăn kơ lu sư bơnê kơkuh kơ Kră Yang yua kơ tơdrong 'mêm Sư. Yua kơ tơdrong jang hlĭch chrơp Sư pơm boih kơ kon bơngai."
"For He has broken the gates of bronze, And cut the bars of iron in two.","Yua kơ Sư pơrăm boih 'măng jang bơsei. Sư chơ̆ng tơgơ̆ lê̆ boih lu dơhlông bơsei."
"Fools, because of their transgression, And because of their iniquities, were afflicted.","Lu bơngai kơ hlôh đei tơdrong gleh yua kơ pơm tơdrong yoch păng tơdrong kơnê̆."
"Their soul abhorred all manner of food, And they drew near to the gates of death.","Lu sư lăng areh dêh kơ lu tơmam sa. Lu sư năm tơ jê̆ 'măng jang tơdrong lôch."
"Then they cried out to the LORD in their trouble, And He saved them out of their distresses.","Lăm năr pơmat-tat lu sư krao apinh Kră Yang, Kră Yang dŏng pơklaih lu sư đơ̆ng tơdrong pơmat-tat."
"He sent His word and healed them, And delivered them from their destructions.","Sư tơlĕch nơ̆r păng pơklaih jĭ lu sư, Sư dui hơtŏk lu sư đơ̆ng sơlŭng bơsat."
"Oh, that men would give thanks to the LORD for His goodness, And for His wonderful works to the children of men!","Ăn kơ lu sư bơnê kơkuh kơ Kră Yang, Yua kơ tơdrong 'mêm Sư yua kơ tơdrong jang hlĭch chrơp Sư pơm boih kơ kon bơngai."
"Let them sacrifice the sacrifices of thanksgiving, And declare His works with rejoicing.","Ăn kơ sư pơyơ̆r tơmam soi bơnê iŏk 'bai hơri chơt hiôk na roi pơdah tơdrong jang Sư."
"Those who go down to the sea in ships, Who do business on great waters","Đei lu bơngai jur hao thŏng-nan lăm đak dơsĭ. Păng bơ̆jang tơ lăm đak dơsĭ"
"They see the works of the LORD, And His wonders in the deep.","Lu sư 'bôh tơdrong jang Kră Yang. 'Bôh tơdrong jang hlĭch chrơp Sư tơ lăm đak jrŭ."
"For He commands and raises the stormy wind, Which lifts up the waves of the sea.","Nơ̆r Sư athei na đei hloi kial hơbŭt pơm kơ đak poh-yă tŏk."
"They mount up to the heavens, They go down again to the depths; Their soul melts because of trouble.","Hơtŏk lu sư kơjung truh tơ plĕnh, đơ̆ng noh tơjur truh tơ jrŭ hloh. Jơhngơ̆m lu sư pơchah, yua kơ pơmat."
"They reel to and fro, and stagger like a drunken man, And are at their wits’ end.","Lu sư mơngưt mơngat nhen thoi bơngai suai. Tơdrong hơgei lu sư hiong đĭ."
"Then they cry out to the LORD in their trouble, And He brings them out of their distresses.","Lăm năr pơmat-tat lu sư krao apinh Kră Yang. Kră Yang dŏng pơklaih lu sư đơ̆ng tơdrong pơmat-tat."
"He calms the storm, So that its waves are still.","Sư khă hơbŭt thĕng jing hơđơ̆ng. Păng đak poh-yă thĕng nhĕt."
"Then they are glad because they are quiet; So He guides them to their desired haven.","Lu sư chơt hiôk yua kơ huay pă poh-yă boih. Kră Yang chông ba lu sư tơ anih mă lu sư hơpơi wă."
"Oh, that men would give thanks to the LORD for His goodness, And for His wonderful works to the children of men!","Ăn kơ lu sư bơnê ư-ang kơ Kră Yang yua kơ tơdrong 'mêm Sư, Yua kơ tơdrong jang hlĭch chrơp Sư pơm boih kơ kon bơngai!"
"Let them exalt Him also in the assembly of the people, And praise Him in the company of the elders.","Ăn kơ lu sư pơư pơang kơ Kră Yang lăm năr kon pơlei akŭm. Păng bơnê kơ Sư tơ lăm lu Kră akŭm pơđâu."
"He turns rivers into a wilderness, And the watersprings into dry ground","Sư tơplih đak Krong jing char 'blach. Tu đak glung jing teh hrĕng kro."
"A fruitful land into barrenness, For the wickedness of those who dwell in it.","Teh mơ̆r 'lơ̆ng jing teh 'băt 'boh, Yua kơ đei tơdrong kơnê̆ lăm lu kon pơlei oei tơ noh."
"He turns a wilderness into pools of water, And dry land into watersprings.","Sư pơm kơ char 'blach jing đak dơnâu. Teh hrĕng kro jing đak glung"
"There He makes the hungry dwell, That they may establish a city for a dwelling place","Sư ăn kơ lu bơngai pơngot oei tơ noh. Lê̆ lu sư pơjing pơlei tih wă oei."
"And sow fields and plant vineyards, That they may yield a fruitful harvest.","Lu sư pơm mir rei adrĕch păng pơtăm tơm hơmu lăm mir chŭn tơm hơmu đei plei lơ."
"He also blesses them, and they multiply greatly; And He does not let their cattle decrease.","Kră Yang 'Bok Kei-Dei ăn tơdrong pŭn hiôk kơ lu sư, lu kon pơlei rai hrôh. Sư ưh kơ đei ăn kơ kon sem dơrong lu sư hrŏ hiong"
"When they are diminished and brought low Through oppression, affliction, and sorrow","Dah lu sư hrŏ jơhngơ̆m ơh klai. Yua kơ đe pơjuă pơđep, đei tơdrong pơmat-tat păng ơh sơ'ngon."
"He pours contempt on princes, And causes them to wander in the wilderness where there is no way","Sư tuh tơdrong đe areh kơ lu bơngai pơgơ̆r. Ăn kơ lu sư yak thông lăm char glă ưh kơ đei trong."
"Yet He sets the poor on high, far from affliction, And makes their families like a flock.","Mă-lei Sư hơtŏk lu bơngai dơnuh hin klaih đơ̆ng tơdrong pơmat-tat. Ăn kơ hnam dơnŏ hrôh ngôh rai lơ thoi khŭl triu."
"The righteous see it and rejoice, And all iniquity stops its mouth.","Lu bơngai tơpăt 'bôh păng chhôk hơnôk. Gah bơngai pơm kơnê̆ lu sư pơŏm 'bơ̆r."
"Whoever is wise will observe these things, And they will understand the lovingkindness of the LORD.","Lu bơngai mă hlôh wao gơh hơgei 'blŏk kơ tơdrong 'nâu. Păng tơchĕng răk tơdrong 'mêm Kră Yang."
"O God, my heart is steadfast; I will sing and give praise, even with my glory.","Ơ Kră Yang 'Bok Kei-Dei, jơhngơ̆m inh kơjăp; Inh gô hơri, hơri bơnê hăm đĭ jơhngơ̆m"
"Awake, lute and harp! I will awaken the dawn.","Ơ brŏ dung hăm tĭng-nĭng hơđơ̆r bĕ. Inh gô râu pơgê hrôih hơđơ̆r."
"I will praise You, O LORD, among the peoples, And I will sing praises to You among the nations.","Ơ Kră Yang, inh gô bơnê kơ Ih, lăm lu kon pơlei pơla. Inh gô hơri ư-ang kơ Ih lăm lu dêh char."
"For Your mercy is great above the heavens, And Your truth reaches to the clouds.","Yua kơ tơdrong 'mêm tih Ih kơjung hloh kơ plĕnh, Tơdrong 'lơ̆ng tơpăt Ih truh tơ hơmơ̆l."
"Be exalted, O God, above the heavens, And Your glory above all the earth","Ơ Kră Yang, ăn kơ anăn ih đe pơyom kơjung hloh kơ plĕnh; Ăn tơdrong ư-ang Ih tơ jơ̆p kơpal teh đak!"
"That Your beloved may be delivered, Save with Your right hand, and hear me.","Yua bĕ ti 'ma Ih dŏng pơklaih păng tơl tơwih nơ̆r lu nhôn. Wă kơ lu bơngai mă Ih 'mêm gơh klaih hlôi."
"God has spoken in His holiness: “I will rejoice; I will divide Shechem And measure out the Valley of Succoth.","Kră Yang 'Bok Kei-Dei khan đơ̆ng lăm anih rơgoh Sư: “Inh gô 'nă hal, klah song Sichem păng pơtŏ thŭng Sikôt."
"Gilead is Mine; Manasseh is Mine; Ephraim also is the helmet for My head; Judah is My lawgiver.","Gileat gah Inh, Manase kư̆m lei-lăi; Êphraim jơ̆ môk pĕng kơ̆l inh; Juđa jơ̆ 'long jra pơtao inh."
"Moab is My washpot; Over Edom I will cast My shoe; Over Philistia I will triumph.”","Môap jơ̆ bơng Inh hum 'nhao. Inh dan chơkhŏ Inh tơ Eđôm, Inh gô jreo chơt hiôk jei tơ teh đak Philistin.”"
"Who will bring me into the strong city? Who will lead me to Edom?","Bu gô ba inh tơ pơlei tih kơjăp? Bu gô chông ba inh truh tơ char Eđôm?"
"Is it not You, O God, who cast us off? And You, O God, who did not go out with our armies?","Ơ Kră Yang 'Bok Kei-Dei hăm trŏ kơ Ih jơ̆ Tơ'ngla mă achăng lê̆ lu nhôn? Ơ Kră Yang 'Bok Kei-Dei, Ih ưh pă đei năm tơblah hơdai hăm linh lu nhôn dơ̆ng."
"Give us help from trouble, For the help of man is useless.","Apinh Ih tơgŭm lu nhôn, blah lu ayăt. Yua kơ tơdrong tơgŭm tơduă kon bơngai ưh kơ yua kiơ."
"Through God we will do valiantly, For it is He who shall tread down our enemies.","Đơ̆ng Kră Yang 'Bok Kei-Dei na lu nhôn kĕ jei. Yua kơ Kră Yang gô pơjuă bơhlơ̆r lê̆ lu ayăt kơ lu nhôn."
"Do not keep silent, O God of my praise!","Ơ Kră Yang 'Bok Kei-Dei Tơ'ngla inh bơnê, apinh lê̆ kơ ngăn ôh"
"For the mouth of the wicked and the mouth of the deceitful Have opened against me; They have spoken against me with a lying tongue.","Yua kơ 'bơ̆r lu bơngai pơm kơnê̆ păng 'bơ̆r hơlĕnh pơdăr. Đei pơma kơnê̆ kơ inh. Hơpiĕt lu sư pơma hơlĕnh kơ inh"
"They have also surrounded me with words of hatred, And fought against me without a cause.","Lu sư pơma hăm nơ̆r hil areh wang tăp kơ inh. Blah inh hăm tơdrong ưh kơ đei."
"In return for my love they are my accusers, But I give myself to prayer.","Mă inh 'mêm kơ lu sư, lu sư oei ayăt kơ inh. Mă inh oei krao khan kơ lu sư."
"Thus they have rewarded me evil for good, And hatred for my love.","Lu sư pơm tơdrong kơnê̆ tơplih kơ tơdrong 'lơ̆ng inh. Lu sư hil areh tơplih kơ inh 'mêm."
"Set a wicked man over him, And let an accuser stand at his right hand.","Ăn bĕ bơngai kơnê̆ pơm kơ lu sư, Ăn bơngai jâu dơ̆ng gah 'ma kơ lu sư."
"When he is judged, let him be found guilty, And let his prayer become sin.","Tơdah sek tơlang kơ lu sư jô̆ bĕ lu sư yoch. Păng jô̆ tơdrong lu sư krao khan kư̆m yoch."
"Let his days be few, And let another take his office.","Ăn kơ măng năr lu sư arih rai tŏ sĕt. Ăn kơ bơngai nai tơgar iŏk anih tơdrong jang sư."
"Let his children be fatherless, And his wife a widow.","Ăn kơ lu kon sư jing mơti. Păng ăn kơ akăn sư jing adro."
"Let his children continually be vagabonds, and beg; Let them seek their bread also from their desolate places.","Ăn kơ lu kon sư jing răm-'băm păng jing ăn-mai. Puh lu sư chă sa ataih đơ̆ng anih hnam đe pơrăm boih."
"Let the creditor seize all that he has, And let strangers plunder his labor.","Ăn kơ tơ'ngla mă lu sư hre, năm hơrui iŏk đĭ mŭk tơmam sư? Lu bơngai tơmoi năm tơgar phĕ iŏk plei tơmam đêl lu sư jang sa."
"Let there be none to extend mercy to him, Nor let there be any to favor his fatherless children.","Thŭ pă đei bu mơnat kơ lu sư, ưh pă đei bu mơnat kơ kon mơti sư."
"Let his posterity be cut off, And in the generation following let their name be blotted out.","Thŭ ăn kơ lu adrĕch adrung sư răm đĭ, Anăn lu sư thŭ sŭt lê̆ tơ chăl đơ̆ng rŏng."
"Let the iniquity of his fathers be remembered before the LORD, And let not the sin of his mother be blotted out.","Ăn kơ tơdrong kơnê̆ lu 'bok sư oei tơ'blŏk 'bơ̆t anăp Kră Yang; Păng tơdrong yoch mĕ sư oei ưh kơ sut lê̆."
"Let them be continually before the LORD, That He may cut off the memory of them from the earth","Ăn kơ dôm tơdrong kơnê̆ noh oei đei ling-lang 'bơ̆t anăp Kră Yang; Na Sư sut lê̆ tơdrong 'blŏk kơ lu sư đơ̆ng lăm teh âu."
"Because he did not remember to show mercy, But persecuted the poor and needy man, That he might even slay the broken in heart.","Yua kơ lu sư pă đei 'blŏk mơnat kơ đe. Na rôp pơmat lu bơngai dơnuh răm. Lu bơngai pơmat-tat đei jơhngơ̆m ơh kư̆m wă pơlôch mơ̆n."
"As he loved cursing, so let it come to him; As he did not delight in blessing, so let it be far from him.","Sư 'maih blei hiap, Thŭ blei hiap plơ̆ tơ lu sư; kư̆m ưh kơ 'maih wă sơkat đei pŭn hiôk; Thŭ tơdrong pŭn hiôk ataih đơ̆ng lu sư."
"As he clothed himself with cursing as with his garment, So let it enter his body like water, And like oil into his bones.","Sư pơhrŭk boih kơ sư kơdih hăm tơdrong blei hiap thoi hơbĕn ao sư tơdrong hiap pơtê̆ mơ̆t tơ lăm akâu sư thoi đak, mơ̆t lăm kơting sư thoi rơmă."
"Let it be to him like the garment which covers him, And for a belt with which he girds himself continually.","Thŭ tơdrong hiap pơtê̆ thoi ao sư hrŭk. Thoi tơlei tơ̆n, tơ̆n tơ kơiĕng ling-lang."
"Let this be the LORD’s reward to my accusers, And to those who speak evil against my person.","Rŏ kơ Kră Yang pơm 'mong thoi noh kơ lu bơngai mă pơm kơnê̆ kơ inh. Păng lu bơngai mă pơma kơnê̆ kơ bơhngol inh."
"But You, O GOD the Lord, Deal with me for Your name’s sake; Because Your mercy is good, deliver me.","Mă-lei, Ih boih ơ Kră Yang, Tơ'ngla pơgơ̆r hăm anăn Ih, apinh Ih dŏng inh. Yua kơ tơdrong 'mêm Ih tih tơpă; Apinh Ih dŏng pơklaih inh."
"For I am poor and needy, And my heart is wounded within me.","Yua kơ inh pơmat-tat păng dơnuh hin, Na jơhngơ̆m inh jing jĭ jăn"
"I am gone like a shadow when it lengthens; I am shaken off like a locust.","Inh đông thoi yơ̆p ngôi kiơ̆ kơsơ̆. Đe puh inh thoi lep."
"My knees are weak through fasting, And my flesh is feeble from lack of fatness.","Kŭl-tăng inh đĭ rơdu yua kơ ơ̆t kơ sŏng sa. Akâu jăn inh đĭ hơkĕ hơkong."
"I also have become a reproach to them; When they look at me, they shake their heads.","Inh jing bơngai lu sư pơjăm. Mưh 'bôh inh lu sư tơtreh kơ̆l."
"Help me, O LORD my God! Oh, save me according to Your mercy","Ơ Kră Yang 'Bok Kei-Dei inh! Apinh Ih tơgŭm inh bĕ. Pơklaih inh kiơ̆ kơ tơdrong 'mêm Ih."
"That they may know that this is Your hand— That You, LORD, have done it!","Ăn kơ lu sư băt đơ̆ng ti Ih boih pơklaih inh. Ih boih ơ Kră Yang, đei pơm tơdrong noh"
"Let them curse, but You bless; When they arise, let them be ashamed, But let Your servant rejoice.","Lê̆ lu sư blei hiap, mă-lei Ih ăn pŭn hiôk. Layơ lu sư iung blah lu sư gô mơlâu, Mă-lei gah lu đĭch đam Ih gô chơt hiôk."
"Let my accusers be clothed with shame, And let them cover themselves with their own disgrace as with a mantle.","Lu ayăt kơ inh gô hrŭk iŏk tơdrong mơlâu. Tơdrong mơlâu gô gom lu sư thoi ao tai"
"I will greatly praise the LORD with my mouth; Yes, I will praise Him among the multitude.","'Bơ̆r inh gô bơnê kơ Kră Yang hăm đĭ jơhngơ̆m, Hơri ư-ang kơ Sư lăm tŏk-bŏk bơngai lơ"
"For He shall stand at the right hand of the poor, To save him from those who condemn him.","Yua kơ Sư dơ̆ng gah 'ma kơ lu bơngai dơnuh hin, Wă dŏng pơklaih tơdrong arih lu sư đơ̆ng đe jâu sư."
"The LORD said to my Lord, “Sit at My right hand, Till I make Your enemies Your footstool.”","Kră Yang khan kơ yŏng inh thoi âu: “Oei gah 'ma kơ Inh bĕ! Dĭng truh tơ Inh dan lu ayăt kơ ih tơ ala kơnơl jơ̆ng ih.”"
"The LORD shall send the rod of Your strength out of Zion. Rule in the midst of Your enemies!","Kră Yang đơ̆ng Siôn gô wơh 'long jra pơtao tơdrong kơtang Sư. Ăn kơ ih pơgơ̆r bĕ lu ayăt kơ Ih."
"Your people shall be volunteers In the day of Your power; In the beauties of holiness, from the womb of the morning, You have the dew of Your youth.","Lu kon pơlei pơgơ̆r lu sư kơdih năm. Năm năr Ih năm tơblah, pơdah tơdrong mơsêh Ih, Nhen thoi đak ngom pơgê hrôih. Lu bơngai hơmuh hơmŏng pơguăng ao rơgoh năm tơ Ih."
"The LORD has sworn And will not relent, “You are a priest forever According to the order of Melchizedek.”","Kră Yang đei pơkă pơkăm kơdih; Sư ưh kơ đei tơplih đon: “Ih jing 'bok soi ling-lang, kiơ̆ thoi Mêlkisêdek.”"
"The Lord is at Your right hand; He shall execute kings in the day of His wrath.","Kră Yang oei gah 'ma kơ ih gô pơrăm đĭ lu pơtao lăm năr Sư hil."
"He shall judge among the nations, He shall fill the places with dead bodies, He shall execute the heads of many countries.","Sư sek tơlang kơ đĭ-đăng dêh char, pơm kơ jơ̆p-jang anih đei hơtâu bơngai lôch. Kŭm gô juă bơhlơ̆r lu yŏng mơng jơ̆p lăm teh."
"He shall drink of the brook by the wayside; Therefore He shall lift up the head.","Sư gô nhă đak hơbong ro rok trong, yua kơ thoi noh sư gơh ngơk kơ̆l."
"Praise the LORD! I will praise the LORD with my whole heart, In the assembly of the upright and in the congregation.","Halêluya! Inh hơri bơnê kơ Kră Yang hăm đĭ jơhngơ̆m. Lăm năr lu bơngai 'lơ̆ng tơpăt akŭm tih."
"The works of the LORD are great, Studied by all who have pleasure in them.","Dôm tơdrong jang Kră Yang tih tơpă; Đĭ-đăng bơngai lăp kơ tơdrong jang noh; tă tơchĕng wă kơ băt."
"His work is honorable and glorious, And His righteousness endures forever.","Tơdrong jang Kră Yang đe ư-ang păng krưp rŏ. Tơdrong 'lơ̆ng tơpăt Sư oei oei ling-lang."
"He has made His wonderful works to be remembered; The LORD is gracious and full of compassion.","Sư tơ'blŏk tơdrong jang hlĭch chrơp Sư đei pơm boih. Kră Yang 'mêm păng mơnat."
"He has given food to those who fear Him; He will ever be mindful of His covenant.","Sư ăn tơmam sŏng sa kơ lu đe bu mă hli yom kơ Sư. Păng 'blŏk ling-lang kơ dôm nơ̆r Sư pơgơ̆p."
"He has declared to His people the power of His works, In giving them the heritage of the nations.","Sư đei tơ'bôh boih kơ kon pơlei Sư, tơdrong jang mơsêh pran kơtang Sư. Jao ăn kơ lu sư teh jang sa tơ dêh char đe."
"The works of His hands are verity and justice; All His precepts are sure.","Tơdrong jang đơ̆ng ti Sư sĭt tơpă păng tơpăt; Lu nơ̆r Sư bơtho pơkă trŏ gơnang tơpă."
"They stand fast forever and ever, And are done in truth and uprightness.","Kơjăp ling-lang, wă pơm kiơ̆ lăm tơdrong sĭt tơpă păng tơpăt."
"He has sent redemption to His people; He has commanded His covenant forever: Holy and awesome is His name.","Sư ăn tơdrong dŏng pơklaih kơ kon pơlei pơla Sư. Nơ̆r pơgơ̆p Sư oei oei ling-lang, Anăn Sư 'lơ̆ng rơgoh păng trŏ kơ hli yom."
"The fear of the LORD is the beginning of wisdom; A good understanding have all those who do His commandments. His praise endures forever.","Tơdrong hli yom kơ Kră Yang jing tơm tơdrong hơgei, Bơngai bu mă wei răk nơ̆r Sư bơtho pơkă gô đei đon hlôh wao. Tơdrong hơri bơnê ư-ang kơ Sư oei oei ling-lang."
"Praise the LORD! Blessed is the man who fears the LORD, Who delights greatly in His commandments.","Halêluya! Pŭn dêh bu băt kơ hli yom kơ Kră Yang. 'Maih wă dêh kơ tơdrong juăt Sư!"
"His descendants will be mighty on earth; The generation of the upright will be blessed.","Kon sâu sư gô pran kơtang tơ kơpal teh. Adrĕch adrung bơngai tơpăt gô đei pŭn hiôk."
"Wealth and riches will be in his house, And his righteousness endures forever.","Mŭk măk păng mơdrŏng oei lăm hnam Sư. Păng tơdrong tơpăt Sư oei oei ling-lang."
"Unto the upright there arises light in the darkness; He is gracious, and full of compassion, and righteous.","Hơdah pơchrang tơ anih măng mu, kơ bơngai tơpăt. Bơngai 'lơ̆ng băt mơnat, đei jơhngơ̆m 'mêm mơnat păng 'lơ̆ng tơpăt."
"A good man deals graciously and lends; He will guide his affairs with discretion.","Pŭn dêh kơ bu băt mơnat păng ăn kơ đe tŏk iŏk. Bơngai 'noh sư jang 'lơ̆ng tơpăt."
"Surely he will never be shaken; The righteous will be in everlasting remembrance.","Yua kơ bơngai tơpăt sư gô ưh kơ đei tơdrŏ pơpơ̆! Bơngai 'lơ̆ng tơpăt đe gô 'blŏk kơ sư ling-lang hlŏng hloi."
"He will not be afraid of evil tidings; His heart is steadfast, trusting in the LORD.","Sư ưh kơ hli ôh mă đe roi tơdrong kơnê̆, jơhngơ̆m sư oei hơđơ̆ng, gơnang kơ Kră Yang."
"His heart is established; He will not be afraid, Until he sees his desire upon his enemies.","Jơhngơ̆m sư kơjăp, ưh kơ hli tơrơ, truh tơ sư 'bôh lu ayăt thuơ kơ sư."
"He has dispersed abroad, He has given to the poor; His righteousness endures forever; His horn will be exalted with honor.","Sư hơmrah asong ăn tơmam kơ lu dơnuh hin. Tơdrong tơpăt sư oei oei ling-lang. Đe gô ư-ang kơ tơdrong jei sư"
"The wicked will see it and be grieved; He will gnash his teeth and melt away; The desire of the wicked shall perish.","Lu ayăt gô 'bôh păng blĕk tơpă. Kăp hơnĕnh, đơ̆ng noh lôch hiong đĭ, Tơdrong lu bơngai pơm kơnê̆ hơpơi gô ưh kơ đei."
"Praise the LORD! Praise, O servants of the LORD, Praise the name of the LORD!","Halêluya! Ơ lu đĭch đam Kră Yang hơri bơnê bĕ. Hơri bơnê bĕ kơ anăn Kră Yang."
"Blessed be the name of the LORD From this time forth and forevermore!","Trŏ hơri bơnê kơ anăn Kră Yang. Đơ̆ng dang ei truh tơ ning-mônh hlŏng hloi."
"From the rising of the sun to its going down The LORD’s name is to be praised.","Đơ̆ng gah măt năr lĕch truh tơ măt năr mơ̆t; Hơri ư-ang bĕ kơ anăn Kră Yang."
"The LORD is high above all nations, His glory above the heavens.","Kră Yang tih hloh kơ đĭ-đăng teh đak. Tơdrong ư-ang Sư kơjung hloh kơ plĕnh."
"Who is like the LORD our God, Who dwells on high","Bu đei thoi Kră Yang 'Bok Kei-Dei lu bơ̆n? Tơ'ngla oei lăm anih kơpal hloh"
"Who humbles Himself to behold The things that are in the heavens and in the earth?","Sư nger lăng plĕnh păng teh"
"He raises the poor out of the dust, And lifts the needy out of the ash heap","Sư tơiung bơngai dơnuh hin đơ̆ng 'mui teh. Dui lu kơ'bah kơ'bôch đơ̆ng 'bruih 'brăm"
"That He may seat him with princes— With the princes of His people.","Ăn kơ lu sư ngôi hơdai hăm lu yŏng pơgơ̆r. Lu yŏng pơgơ̆r kon pơlei pơla Sư."
"He grants the barren woman a home, Like a joyful mother of children. Praise the LORD!","Sư ăn kơ drŏ-kăn hơwŏng lăm hnam sư, jing mĕ chơt hiôk hăm lu kon sư. Halêluya!"
