English, Bahnar
"“Because you did not serve the LORD your God with joy and gladness of heart, for the abundance of everything","Kơplah đei mŭk tơmam rơkah rơkai, iĕm ưh tam lăp đon jơhngơ̆m hiôk bơ̆jang kơ Kră Yang 'Bok Kei-Dei."
"therefore you shall serve your enemies, whom the LORD will send against you, in hunger, in thirst, in nakedness, and in need of everything; and He will put a yoke of iron on your neck until He has destroyed you.","Lu iĕm gô bơ̆jang kơ lu bơngai ayăt, mă Kră Yang wơh năm blah iĕm. Iĕm gô pơngot rơwĕt hoh-hoy păng kơ'bah kơ'bôch lăm tôm tơdrong, Sư gô tơ'băk 'long ăt bơsei tơ hơko iĕm dĭng truh iĕm lôch răm đĭ."
"The LORD will bring a nation against you from afar, from the end of the earth, as swift as the eagle flies, a nation whose language you will not understand","Kră Yang gô ba minh adrĕch adrung đơ̆ng ataih, đơ̆ng tôch kơ plei teh năm blah lu iĕm, thoi klang păr rôp sa kon sem; iĕm ưh kơ hlôh nơ̆r lu sư pơma ôh."
"a nation of fierce countenance, which does not respect the elderly nor show favor to the young.","Muh măt lu sư krưp tơpă, ưh kơ lăng lu bơngai kră, kư̆m ưh kơ băt mơnat kơ bơngai 'lơ̆p"
"And they shall eat the increase of your livestock and the produce of your land, until you are destroyed; they shall not leave you grain or new wine or oil, or the increase of your cattle or the offspring of your flocks, until they have destroyed you.","Lu sư gô sa đĭ lu sem dơrong hơnik hơnam plei sa đơ̆ng chŭn mir iĕm dĭng truh tơ lu iĕm răm đĭ; sư ưh kơ lê̆ kiơ mă phe 'ba hơ'bo, sik hơmu, đak rơmă ôliwơ, dah rơmo păng triu ih, dĭng truh iĕm lôch răm đĭ."
"“They shall besiege you at all your gates until your high and fortified walls, in which you trust, come down throughout all your land; and they shall besiege you at all your gates throughout all your land which the LORD your God has given you.","Lu sư gô wang tăp dăr kơ pơlei jơ̆p lăm dêh char mă Kră Yang 'Bok Kei-Dei ăn kơ iĕm dĭng truh tơ lu dur tih kơjung kơjăp tơ noh, mă iĕm gơnang, gô teh pơchah răm đĭ."
"You shall eat the fruit of your own body, the flesh of your sons and your daughters whom the LORD your God has given you, in the siege and desperate straits in which your enemy shall distress you.","Kơplah đe wang tăp dăr, lu ayăt pơrŭng iĕm, iĕm gô 'buh sa kon drŏ-nglo kon drŏ-kăn iĕm kơdih, mă đơ̆ng Kră Yang 'Bok Kei-Dei ăn kơ iĕm."
"The sensitive and very refined man among you will be hostile toward his brother, toward the wife of his bosom, and toward the rest of his children whom he leaves behind","Kơplah đei lu ayăt wang tơ pơlei, pơm kơ iĕm tôch đon đĭ boih, bơngai drŏ-nglo mă 'lơ̆ng, iơ̆m dim hloh lăm lu iĕm gô jing kret kơ 'nhŏng oh sư, kon akăn sư mă oei arih."
"so that he will not give any of them the flesh of his children whom he will eat, because he has nothing left in the siege and desperate straits in which your enemy shall distress you at all your gates.","Lăm năr pơmat-tat bơngai noh ưh kơ asong ôh tơmam sa sư đei, 'nhŏ kơ 'nhĕm kon sư kơdih mă sư oei sa, yua kơ sư pă đei tơmam kiơ sa."
"The tender and delicate woman among you, who would not venture to set the sole of her foot on the ground because of her delicateness and sensitivity, will refuse to the husband of her bosom, and to her son and her daughter","Bơngai drŏ-kăn 'lơ̆ng hloh lăm lu iĕm, bơngai mă ưh kơ lah jur jơ̆ng sư tơ teh ôh. Sư bơngai iơ̆m dim, gơh găt, mă-lei gô kret kơ klo sư mă hưch wă păng kơ kon drŏ-nglo kon drŏ-kăn sư"
"her placenta which comes out from between her feet and her children whom she bears; for she will eat them secretly for lack of everything in the siege and desperate straits in which your enemy shall distress you at all your gates.","gô ôn lê̆ tơpu kon sư păng kon sư 'nao tơpŭ lĕch đơ̆ng klak, yua kơ wă sa ôn hơdrô̆ sư, yua kơ ưh kơ đei tơmam kiơ sa, kơplah lăm năr rŭng răng đe wang, lu ayăt gô pơrŭng iĕm lăm pơlei iĕm."
"“If you do not carefully observe all the words of this law that are written in this book, that you may fear this glorious and awesome name, THE LORD YOUR GOD","Tơdah iĕm ưh kơ kơchăng pơm kiơ̆ dôm nơ̆r đơ̆ng khôi juăt 'nâu, chih boih lăm sơ̆p hla bơar 'nâu, ưh pă hli kơ anăn 'lơ̆ng rŏ Kră Yang 'Bok Kei-Dei iĕm anăn ư-ang trŏ kơ hli yom krưp"
"then the LORD will bring upon you and your descendants extraordinary plagues—great and prolonged plagues—and serious and prolonged sicknesses.","na Kră Yang gô ăn đei tơdrong truh kơ iĕm păng tơ lu kon sâu iĕm pơmat-tat krưp đe tam lah 'bôh ôh, tơdrong pơmat tih păng đunh, đei tơdrong jĭ anat păng đunh, lu tơdrong jĭ krưp."
"Moreover He will bring back on you all the diseases of Egypt, of which you were afraid, and they shall cling to you.","Sư gô ăn kơ iĕm đei tơdrong jĭ đơ̆ng dêh Êyiptơ, tơdrong jĭ noh mă đêl iĕm hli tơrơ boih, lu sư gô đom druh kiơ̆ iĕm."
"Also every sickness and every plague, which is not written in this Book of the Law, will the LORD bring upon you until you are destroyed.","Kră Yang kư̆m gô ăn kơ iĕm tôm tĕch tơdrong jĭ jăn păng tôm tĕch tơdrong pơmat-tat ưh kơ đei chih lăm Sơ̆p hla bơar Khôi Juăt 'nâu, dĭng truh tơ iĕm lôch răm đĭ."
"You shall be left few in number, whereas you were as the stars of heaven in multitude, because you would not obey the voice of the LORD your God.","Kon bơngai iĕm lơ thoi sơnglŏng kơpal plĕnh mă-lei oei pă tŏ sĕt, yua kơ iĕm ưh kơ wă mơ̆ng nơ̆r Kră Yang 'Bok Kei-Dei iĕm."
"And it shall be, that just as the LORD rejoiced over you to do you good and multiply you, so the LORD will rejoice over you to destroy you and bring you to nothing; and you shall be plucked from off the land which you go to possess.","Kŭm thoi Kră Yang đei hiôk pơm 'lơ̆ng păng ăn kơ iĕm rai lơ kơdrâ̆m thoi yơ, kư̆m thoi noh na Kră Yang kư̆m hiôk ăn kơ iĕm đei tơdrong gleh truh tơhiong pơrăm iĕm; Lu iĕm đe gô buch lê̆ puh tơlĕch đơ̆ng teh lăm dêh iĕm wă mơ̆t iŏk."
"“Then the LORD will scatter you among all peoples, from one end of the earth to the other, and there you shall serve other gods, which neither you nor your fathers have known—wood and stone.","Kră Yang gô tơraih iĕm tơrak 'brak jơ̆p kơ teh đak, đơ̆ng tôch kơ teh đak 'nâu truh tôch kơ teh đak to. Tơ noh, lu iĕm gô kơkuh kơ lu yang nai pơm hăm 'long păng tơmo yang noh iĕm hăm lu 'bok iĕm ưh kơ lah băt ôh."
"And among those nations you shall find no rest, nor shall the sole of your foot have a resting place; but there the LORD will give you a trembling heart, failing eyes, and anguish of soul.","Oei lăm teh đak noh, iĕm ưh kơ đei hiôk rơnŭk ôh, ưh kơ đei anih wă ăn kơ kơnơl jơ̆ng iĕm pơdơh ôh. Tơ anih noh Kră Yang gô ăn kơ jơhngơ̆m iĕm hli tơrơ, măt hơ'nhôi, jơhngơ̆m đon ơh sơ'ngon."
"Your life shall hang in doubt before you; you shall fear day and night, and have no assurance of life.","Iĕm tơtăm tơdrong arih ưh pă hơđơ̆ng; măng năr iĕm hli tơrơ, ưh kơ băt tơdrong arih wă jing thoi yơ, yua kơ lăm jơhngơ̆m iĕm hli tơtăm lu tơdrong măt iĕm 'bôh."
"In the morning you shall say, ‘Oh, that it were evening!’ And at evening you shall say, ‘Oh, that it were morning!’ because of the fear which terrifies your heart, and because of the sight which your eyes see.","Pơgê hrôih iĕm khan: Rŏ kơ jah măng! Gơsơ̆ măng boih iĕm khan: Rŏ kơ jah hơdah"
"“And the LORD will take you back to Egypt in ships, by the way of which I said to you, ‘You shall never see it again.’ And there you shall be offered for sale to your enemies as male and female slaves, but no one will buy you.”","Kră Yang gô chông ba iĕm hăm duk hơlơ̆k brŏk tơ dêh Êyiptơ dơ̆ng; mă khan Sư đei pơkă hăm lu iĕm ưh pă đei layơ wă wih brŏk tơ noh dơ̆ng; lu iĕm gô tĕch akâu iĕm kơ lu bơngai ayăt pơm đĭch, đĭ drŏ-nglo dah drŏ-kăn, mă-lei ưh kơ đei bu wă răt."
"These are the words of the covenant which the LORD commanded Moses to make with the children of Israel in the land of Moab, besides the covenant which He made with them in Horeb.","'Nâu lu nơ̆r pơgơ̆p tơ'blŏk đơ̆ng Kră Yang pơkă khan kơ Môis hăm lu bơngai Isơrael, lăm dêh Môap, 'nguaih kơ tơdrong pơgơ̆p hăm lu sư tơ kông Hôrêp."
"Now Moses called all Israel and said to them: “You have seen all that the LORD did before your eyes in the land of Egypt, to Pharaoh and to all his servants and to all his land","Môis krao đĭ bơngai Isơrael khan kơ lu sư: Lu iĕm hlôi 'bôh boih dôm tơdrong Kră Yang pơm lăm dêh Êyiptơ 'bơ̆t tơm măt iĕm kơ Pharaôn kơ đĭ bơngai jang kơ sư păng lăm dêh sư."
"the great trials which your eyes have seen, the signs, and those great wonders.","Dôm lu tơdrong truh tih krưp dêh, tơdra hlĭch tơdrong mơsêh tih, mă măt lu iĕm hlôi 'bôh boih."
"Yet the LORD has not given you a heart to perceive and eyes to see and ears to hear, to this very day.","Mă-lei truh tơ dang ei Kră Yang ưh tam ăn kơ lăm jơhngơ̆m lu iĕm hlôh băt, măt iĕm 'bôh păng đon iĕm kơtơ̆ng."
"And I have led you forty years in the wilderness. Your clothes have not worn out on you, and your sandals have not worn out on your feet.","Inh chông lu iĕm puăn-jĭt sơnăm boih lăm char glă ao lu iĕm ưh kơ so hiah, chơkhŏ lu iĕm 'bot tơ jơ̆ng ưh kơ huach luih."
"You have not eaten bread, nor have you drunk wine or similar drink, that you may know that I am the LORD your God.","Lu iĕm ưh kơ đei sŏng sa păng ưh kơ đei huch đak hơmu dah et tơdrô suai ôh, wă kơ iĕm băt Inh boih Kră Yang 'Bok Kei-Dei lu iĕm."
"And when you came to this place, Sihon king of Heshbon and Og king of Bashan came out against us to battle, and we conquered them.","Mưh iĕm truh tơ anih 'nâu, Sihôn, pơtao pơlei Hesbôn păng Ôk, pơtao char Basan, năm tơblah hăm lu bơ̆n mă-lei tơblah jei bơ̆n."
"We took their land and gave it as an inheritance to the Reubenites, to the Gadites, and to half the tribe of Manasseh.","Iŏk dêh char sư pơjao ăn kơ adrĕch Rubên, Gat păng pơjao ăn minh puăt kơ adrĕch Manase jang sa."
"Therefore keep the words of this covenant, and do them, that you may prosper in all that you do.","Lu iĕm athei kơchăng wei răk pơm kiơ̆ dôm nơ̆r tơdrong pơgơ̆p pơkă 'nâu, wă kơ lu iĕm gơh đei jing lăm tôm tơdrong jang iĕm pơm."
"“All of you stand today before the LORD your God: your leaders and your tribes and your elders and your officers, all the men of Israel","Năr 'nâu đĭ-đăng kơ lu iĕm oei dơ̆ng 'bơ̆t anăp Kră Yang đei lu yŏng kơdră lăm adrĕch, lu kră pơlei, lu yŏng pơgơ̆r linh păng đĭ-đăng lu drŏ-nglo bơngai Isơrael."
"your little ones and your wives—also the stranger who is in your camp, from the one who cuts your wood to the one who draws your water","Lu kon hơ'lơ̆p păng lu akăn iĕm, hăm lu bơngai tơmoi oei lăm kơđông, lu bơngai kăl 'long ŭnh truh tơ lu bơngai chhŏ đak."
"that you may enter into covenant with the LORD your God, and into His oath, which the LORD your God makes with you today","Lu iĕm dơ̆ng tơ âu wă yak mơ̆t lăm tơdrong pơgơ̆p Kră Yang 'Bok Kei-Dei iĕm, noh boih tơdrong pơgơ̆p mă Kră Yang 'Bok Kei-Dei iĕm, pơm hăm iĕm năr 'nâu, wă kơ iĕm pơkă wă pơm keh, wă kơ iĕm pơkă wă pơm kiơ̆ thoi đei chih lăm tơdrong pơgơ̆p pơkă Kră Yang."
"that He may establish you today as a people for Himself, and that He may be God to you, just as He has spoken to you, and just as He has sworn to your fathers, to Abraham, Isaac, and Jacob.","Năr 'nâu Sư pơjing iĕm jing kon pơlei pơla Sư păng Sư Kră Yang 'Bok Kei-Dei iĕm, thoi Sư đei pơkă boih hăm iĕm păng sư kư̆m đei pơkăm hăm 'bok iĕm, Abraham, Isăk păng Jakôp."
"“I make this covenant and this oath, not with you alone","Kră Yang krao lu iĕm wă kơ lu iĕm pơkă wă pơm kiơ̆ dôm tơdrong pơgơ̆p mă Kră Yang đei pơm, ưh kơ sĭ lu bơ̆n đĕch ôh wă khan ưh kơ lăp dôm lu bơ̆n dơ̆ng tơ âu 'bơ̆t anăp Kră Yang 'Bok Kei-Dei lu bơ̆n đĕch ôh."
"but with him who stands here with us today before the LORD our God, as well as with him who is not here with us today","Mă-lei pơjing hăm lu kon sâu lu bơ̆n mă ưh kơ đei dơ̆ng hơdai bơ̆n năr âu hai."
"(for you know that we dwelt in the land of Egypt and that we came through the nations which you passed by","Lu iĕm băt hơđăl boih lu bơ̆n oei arih lăm dêh Êyiptơ păng trong lu bơ̆n năm rok găn lăm dêh char đe, mă truh tơ anih âu."
"and you saw their abominations and their idols which were among them—wood and stone and silver and gold)","Lu iĕm 'bôh lu kon pơlei lu sư kơkuh kơ rup yang lăng krưp, lu rup yang pơm hăm 'long, tơmo, hăm hu hăm maih."
"so that there may not be among you man or woman or family or tribe, whose heart turns away today from the LORD our God, to go and serve the gods of these nations, and that there may not be among you a root bearing bitterness or wormwood","Athei kơchăng bĕ, 'nĕ kơ đei bu drŏ-nglo dah drŏ-kăn, hnam dơnŏ dah adrĕch adrung ayơ mă dơ̆ng tơ âu năr 'nâu achăng lê̆ Kră Yang 'Bok Kei-Dei lu bơ̆n, na năm kơkuh kơ lu yang adrĕch drung nai; lăm lu iĕm athei 'nĕ kơ ăn đei rơh kơnê̆ hơkăm chăt sôr tơ lăm lu iĕm."
"and so it may not happen, when he hears the words of this curse, that he blesses himself in his heart, saying, ‘I shall have peace, even though I follow the dictates of my heart’—as though the drunkard could be included with the sober.","Bơngai bu kơtơ̆ng dôm nơ̆r pơkă pơkăm lăm tơdrong pơgơ̆p 'nâu, 'nĕ sơkat pŭn hiôk kơdih 'nâu, 'nĕ kơ đei lăm jơhngơ̆m tơchĕng khan: Inh gô oei arih sa kiơ̆ tơdrong inh kơdih kư̆m bưh, huay kơ đei kiơ. Pơm thoi noh pơrăm iĕm kư̆m thoi teh hơiuh hăm teh hrĕng kro."
"“The LORD would not spare him; for then the anger of the LORD and His jealousy would burn against that man, and every curse that is written in this book would settle on him, and the LORD would blot out his name from under heaven.","Kră Yang ưh kơ mơnat tơdrong yoch bơngai noh, mă-lei tơdrong Kră Yang hil mĭl păng gar sư noh chhông blah bơngai noh păng đĭ lu tơdrong hiap pơtê̆ chih lăm sơ̆p hla bơar 'nâu gô tơpŭ tơ kơpal sư; păng Kră Yang gô sŭt lê̆ anăn sư đơ̆ng lăm teh đak 'nâu."
"And the LORD would separate him from all the tribes of Israel for adversity, according to all the curses of the covenant that are written in this Book of the Law","Kră Yang gô tơklah lê̆ sư lĕch đơ̆ng đĭ-đăng adrĕch bơngai Isơrael, wă kơ pŭ iŏk tơdrong pơmat-tat kiơ̆ thoi đơ̆ng tơdrong pơgơ̆p đei chih lăm sơ̆p hla bơar khôi juăt 'nâu."
"so that the coming generation of your children who rise up after you, and the foreigner who comes from a far land, would say, when they see the plagues of that land and the sicknesses which the LORD has laid on it","Adrĕch adrung lu iĕm ning-mônh chăl lu kon sâu lu iĕm păng lu bơngai tơmoi đơ̆ng ataih, 'bôh dôm tơdrong răm pơmat-tat păng tơdrong jĭ jăn mă Kră Yang đei ăn truh wă pơrăm dêh char 'nâu"
"‘The whole land is brimstone, salt, and burning; it is not sown, nor does it bear, nor does any grass grow there, like the overthrow of Sodom and Gomorrah, Admah, and Zeboiim, which the LORD overthrew in His anger and His wrath.’","'Bôh jơ̆p-jang kơ dêh 'nâu răm đĭ ŭnh păng 'boh sa đĭ teh ưh pă gơh rei pơtăm, ưh kơ đei kiơ gơh bluh chăt, ưh kơ đei minh tơnơm kiơ gơh chăt, nhen thoi pơlei Sôđôm Gômôrơ, Atma păng Sêbôlim, pơlei mă Kră Yang hil mĭl krưp pơlôch pơrăm lê̆ boih."
"“All nations would say, ‘Why has the LORD done so to this land? What does the heat of this great anger mean?’","Đĭ-đăng adrĕch adrung lu sư gô jet: Lơliơ mă Kră Yang pơm kơ dêh âu thoi noh liơ mă tơdrong Sư hil mĭl tih krưp dêh thoi noh?"
"Then people would say: ‘Because they have forsaken the covenant of the LORD God of their fathers, which He made with them when He brought them out of the land of Egypt","Nơ̆r đe tơl: Yua kơ kon pơlei âu sơngah kơ tơdrong pơgơ̆p Kră Yang 'Bok Kei-Dei lu 'bok lu sư, pơm boih hăm lu sư, kơplah Sư chông ba lĕch hlôi đơ̆ng dêh Êyiptơ"
"for they went and served other gods and worshiped them, gods that they did not know and that He had not given to them.","lu sư năm kơkuh kơ lu yang nai mă kơdih lu sư ưh kơ băt. Kră Yang ưh kơ ăn."
"Then the anger of the LORD was aroused against this land, to bring on it every curse that is written in this book.","Thoi ei Kră Yang hil mĭl dêh kơ char noh, na Sư ăn kơ char noh dôm tơdrong hiap pơtê̆ chih boih lăm sơ̆p hla bơar 'nâu."
"And the LORD uprooted them from their land in anger, in wrath, and in great indignation, and cast them into another land, as it is this day.’","Lăm tơdrong ơh blĕk dêh păng tơdrong hil mĭl krưp dêh tơpă Kră Yang buch lê̆ boih na klơ̆m hŭt lê̆ lu sư tơ char nai, thoi kơ năr 'nâu."
"“The secret things belong to the LORD our God, but those things which are revealed belong to us and to our children forever, that we may do all the words of this law.","Dôm tơdrong hlơp Kră Yang 'Bok Kei-Dei lu bơ̆n đĕch băt; mă-lei dôm lu tơdrong Sư tơ'bôh ăn kơ lu bơ̆n păng kơ lu kon sâu bơ̆n ling-lang hlŏng hloi, noh lăm khôi juăt âu, wă kơ lu bơ̆n chu pơm kiơ̆."
"“Now it shall come to pass, when all these things come upon you, the blessing and the curse which I have set before you, and you call them to mind among all the nations where the LORD your God drives you","Layơ dôm tơdrong 'nâu đei truh kơ iĕm, pŭn hiôk dah pơmat-tat, mă inh đei roi pơdah truh tơ iĕm, kơplah oei lăm lu teh đak, mă Kră Yang 'Bok Kei-Dei iĕm puh iĕm năm, lu iĕm gô 'blŏk dơ̆ng kơ dôm tơdrong inh bơtho khan."
"and you return to the LORD your God and obey His voice, according to all that I command you today, you and your children, with all your heart and with all your soul","Dah kơplah noh iĕm wih brŏk dơ̆ng tơ Kră Yang 'Bok Kei-Dei iĕm, iĕm păng lu kon sâu iĕm athei đĭ jơhngơ̆m klơm klak chu kiơ̆ dôm tơdrong inh bơtho khan kơ iĕm năr 'nâu."
"that the LORD your God will bring you back from captivity, and have compassion on you, and gather you again from all the nations where the LORD your God has scattered you.","Na Kră Yang 'Bok Kei-Dei iĕm gô dŏng pơklaih iĕm đơ̆ng pơm đĭch păng gô chông ba iĕm brŏk. Kră Yang gô mơnat păng akŭm pơpôi lu iĕm đơ̆ng rim anih mă Sư pơm kơ iĕm tơklah tơklang."
"If any of you are driven out to the farthest parts under heaven, from there the LORD your God will gather you, and from there He will bring you.","Mă khan lu iĕm Sư puh boih truh tơring ataih tôch kơ plĕnh teh, Kră Yang 'Bok Kei-Dei iĕm kư̆m gô pơpôi akŭm iĕm dơ̆ng păng chông wih brŏk đơ̆ng anih noh."
"Then the LORD your God will bring you to the land which your fathers possessed, and you shall possess it. He will prosper you and multiply you more than your fathers.","Kră Yang 'Bok Kei-Dei iĕm gô chông ba iĕm brŏk tơ dêh 'bok, 'bă iĕm iŏk boih: Sư gô ăn kơ iĕm chek lar hrôh ngôh mơdrŏng hloh kơ 'bok iĕm."
"And the LORD your God will circumcise your heart and the heart of your descendants, to love the LORD your God with all your heart and with all your soul, that you may live.","Kră Yang 'Bok Kei-Dei gô ăn kơ bơ̆n păng kon sâu lu bơ̆n đei jơhngơ̆m rơmuăn băt chu yom, wă kơ iĕm đĭ jơhngơ̆m klơm klak 'mêm yom kơ Kră Yang 'Bok Kei-Dei, wă kơ gơh arih."
"“Also the LORD your God will put all these curses on your enemies and on those who hate you, who persecuted you.","Kră Yang 'Bok Kei-Dei iĕm gô tuh dôm nơ̆r hiap pơtê̆ 'nâu kơ lu bơngai ayăt areh pơm kơnê̆ kơ iĕm."
"And you will again obey the voice of the LORD and do all His commandments which I command you today.","Iĕm gô chu, mơ̆ng pơm kiơ̆ nơ̆r Kră Yang păng pơm kiơ̆ dôm lu nơ̆r Sư tơtă, mă inh bơtho khan ăn kơ iĕm năr 'nâu."
"The LORD your God will make you abound in all the work of your hand, in the fruit of your body, in the increase of your livestock, and in the produce of your land for good. For the LORD will again rejoice over you for good as He rejoiced over your fathers","Kơplah noh Kră Yang 'Bok Kei-Dei iĕm: Sư gô ăn tơdrong pŭn tih lăm dôm tơdrong jang đơ̆ng tơpang ti iĕm pơm ăn kơ kon sâu iĕm hrôh ngôh rai lơ, sem dơrong, chek lar păng 'ba hơ'bo đơ̆ng chŭn mir gơh đei mah rơkah rơkai; Kră Yang lăp đon mơnat ăn pŭn hiôk kơ iĕm, thoi Sư lăp đon ăn pŭn hiôk kơ lu 'bok iĕm."
"if you obey the voice of the LORD your God, to keep His commandments and His statutes which are written in this Book of the Law, and if you turn to the LORD your God with all your heart and with all your soul.","Tơdah lu iĕm chu pơm kiơ̆ Kră Yang 'Bok Kei-Dei iĕm wei răk nơ̆r tơtă tơdrong juăt mă sư đei chih lăm Sơ̆p hla bơar khôi juăt mă sư đei chih lăm Sơ̆p hla bơar khôi juăt 'nâu păng đĭ jơhngơ̆m đĭ bơhngol wih tơ Kră Yang 'Bok Kei-Dei iĕm."
"“For this commandment which I command you today is not too mysterious for you, nor is it far off.","Dôm tơdrong mă inh bơtho khan ăn kơ iĕm năr 'nâu ưh kơ trŏ tơnat dêh kơ iĕm, kư̆m ưh kơ ataih dêh kơ iĕm"
"It is not in heaven, that you should say, ‘Who will ascend into heaven for us and bring it to us, that we may hear it and do it?’","Kŭm ưh kơ trŏ kơ tơdrong tơ kơpal plĕnh na iĕm mah jet: Bơngai bu gô tŏk tơ plĕnh chĕp ba tơjur tơbăt ăn kơ bơ̆n kơtơ̆ng, na wă kơ lu bơ̆n pơm kiơ̆?"
"Nor is it beyond the sea, that you should say, ‘Who will go over the sea for us and bring it to us, that we may hear it and do it?’","Sư kư̆m ưh kơ tơ pah to đak dơsĭ, na iĕm jet: Bơngai bu gơh tŏk hlôi pah to đak dơsĭ, na chĕp ba ăn kơ lu bơ̆n wă kơ bơ̆n kơtơ̆ng păng pơm kiơ̆?"
"But the word is very near you, in your mouth and in your heart, that you may do it.","Ưh ôh, nơ̆r Kră Yang jê̆ iĕm lăm 'bơ̆r iĕm păng lăm jơhngơ̆m iĕm, na wă kơ iĕm pơm kiơ̆ Sư."
"“See, I have set before you today life and good, death and evil","Âu, năr 'nâu inh apinh iĕm rơih iŏk tơdrong arih pŭn hiôk, dah tơdrong pơmat-tat lôch răm."
"in that I command you today to love the LORD your God, to walk in His ways, and to keep His commandments, His statutes, and His judgments, that you may live and multiply; and the LORD your God will bless you in the land which you go to possess.","Năr 'nâu inh athei iĕm 'mêm kơ Kră Yang 'Bok Kei-Dei, yak kiơ̆ trong Sư păng wei răk dôm lu nơ̆r tơtă, khôi juăt Sư păng nơ̆r Sư athei, wă kơ iĕm arih sot hrôh ngôh, Kră Yang 'Bok Kei-Dei ăn pŭn hiôk kơ lăm dêh char mă iĕm gô mơ̆t iŏk."
"But if your heart turns away so that you do not hear, and are drawn away, and worship other gods and serve them","Mă-lei dah jơhngơ̆m iĕm tơplih sơngah, kuă kơ mơ̆ng kră kơ pơm kiơ̆, na chu đe pơhlŭ kŭp kơ̆l kơkuh kơ lu yang nai"
"I announce to you today that you shall surely perish; you shall not prolong your days in the land which you cross over the Jordan to go in and possess.","na năr 'nâu inh tơbăt kơ iĕm thoi âu, tơpă lu iĕm gô lôch hiong răm, iĕm ưh kơ gơh arih sot lăm teh mă iĕm wă năm iŏk mưh tŏk hlôi kơ đak Krong Jôrđăn."
"I call heaven and earth as witnesses today against you, that I have set before you life and death, blessing and cursing; therefore choose life, that both you and your descendants may live","Năr 'nâu, inh krao plĕnh păng teh pơm kơdranh ăn kơ inh, inh dan tơ'bôh 'bơ̆t anăp iĕm rơih iŏk tơdrong arih păng tơdrong lôch, tơdrong pŭn hiôk păng tơdrong hiap pơtê̆. Thoi noh, rơih bĕ tơdrong arih, wă kơ iĕm păng lu kon sâu iĕm gơh arih."
"that you may love the LORD your God, that you may obey His voice, and that you may cling to Him, for He is your life and the length of your days; and that you may dwell in the land which the LORD swore to your fathers, to Abraham, Isaac, and Jacob, to give them.”","'Mêm kơ Kră Yang 'Bok Kei-Dei, chu kiơ̆ nơ̆r Sư păng kiơ̆ Sư mă tơpă yua kơ lăp Sư đĕch gơh ăn tơdrong arih na Kră Yang gô ăn kơ iĕm gơh arih sot, tơ lăm teh đak mă Kră Yang hlôi pơkă wă ăn kơ lu 'bok iĕm, 'bok Abraham, Isăk păng Jakôp."
"Then Moses went and spoke these words to all Israel.","Đơ̆ng noh Môis lĕch pơma nơ̆r 'nâu hăm đĭ-đăng lu bơngai Isơrael dôm lu nơ̆r tơ ala âu"
"And he said to them: “I am one hundred and twenty years old today. I can no longer go out and come in. Also the LORD has said to me, ‘You shall not cross over this Jordan.’","Dang ei inh đei minh-hrĕng 'bar-jĭt sơnăm boih; inh ưh pă gơh lĕch păng ưh pă gơh mơ̆t dơ̆ng; Kră Yang đei khan hăm inh boih: Ih ưh pă gơh yak tŏk năm hlôi kơ đak Krong Jôrđăn, 'nâu dơ̆ng."
"The LORD your God Himself crosses over before you; He will destroy these nations from before you, and you shall dispossess them. Joshua himself crosses over before you, just as the LORD has said.","Kră Yang 'Bok Kei-Dei iĕm gô năm tŏk kơ đak krong adrol kơ iĕm Sư gô pơlôch đĭ lu kon pơlei âu 'bơ̆t anăp iĕm, lei na iĕm gô iŏk asong băl dêh lu sư; Jôsuê gô năm adrol jing yŏng iĕm, thoi Kră Yang khan boih."
"And the LORD will do to them as He did to Sihon and Og, the kings of the Amorites and their land, when He destroyed them.","Kră Yang gô pơm kơ lu kon pơlei noh thoi Sư đei pơm boih kơ Sihôn păng Ôk pơtao bơngai Amôrit kơplah Sư pơlôch pơrăm 'bar 'nu păng dêh char lu sư boih."
"The LORD will give them over to you, that you may do to them according to every commandment which I have commanded you.","Kră Yang gô pơjao kon pơlei noh ăn kơ lu iĕm păng lu iĕm athei pơm kơ lu sư gô mơ̆ng kiơ̆ kơ nơ̆r inh athei lu iĕm pơm."
"Be strong and of good courage, do not fear nor be afraid of them; for the LORD your God, He is the One who goes with you. He will not leave you nor forsake you.”","Athei nuih pran kơtang bĕ. 'Nĕ kơ hli tơrơ krưp dêh 'bơ̆t anăp lu kon pơlei noh yua kơ Kră Yang 'Bok Kei-Dei iĕm kư̆m gô năm hơdai hăm iĕm; Sư ưh kơ đei layơ achăng lê̆ iĕm kư̆m ưh kơ weh ataih đơ̆ng iĕm."
"Then Moses called Joshua and said to him in the sight of all Israel, “Be strong and of good courage, for you must go with this people to the land which the LORD has sworn to their fathers to give them, and you shall cause them to inherit it.","Đơ̆ng noh Môis krao Jôsuê khan kơ sư 'bơ̆t anăp đĭ-đăng bơngai Isơrael: Ih athei chơ̆n jơhngơ̆m; păng nuih kơtang bĕ, yua kơ ih gô năm mơ̆t hơdai hăm lu kon pơlei 'nâu lăm dêh char mă Kră Yang hlôi pơkă boih wă ăn kơ 'bok lu sư păng ih gô klah asong ăn kơ lu sư dêh noh."
"And the LORD, He is the One who goes before you. He will be with you, He will not leave you nor forsake you; do not fear nor be dismayed.”","Kră Yang boih gô năm adrol kơ ih, Sư gô oei hơdai hăm ih păng Sư ưh kơ achăng lê̆ ih, kư̆m ưh kơ weh ataih đơ̆ng ih. Ih 'nĕ kơ hli păng 'nĕ kơ rơdu jơhngơ̆m."
