English, Bahnar
"So King David sent to Zadok and Abiathar the priests, saying, “Speak to the elders of Judah, saying, ‘Why are you the last to bring the king back to his house, since the words of all Israel have come to the king, to his very house?","Nơ̆r đĭ-đăng bơngai Isơrael pơma băl gah tơdrong sơng iŏk pơtao brŏk kơtơ̆ng truh tơ pơtao boih; pơtao Đawit wơh bơngai năm tơ bre 'bok soi, Sađŏk, păng Abiathar: “Măr iĕm khan bĕ kơ lu bơngai kră Juđa: ‘Liơ mă tă tơ lu iĕm jing bơngai tuch-luch năm krao pơtơm pơtao brŏk tơ hnam sư?’"
"You are my brethren, you are my bone and my flesh. Why then are you the last to bring back the king?’","Lu iĕm jơ̆ 'nhŏng oh inh, jơ̆ sĕch akar inh! Liơ mă lu iĕm jing tă tơ bơngai tuch-luch krao pơtơm pơtao brŏk?"
"And say to Amasa, ‘Are you not my bone and my flesh? God do so to me, and more also, if you are not commander of the army before me continually in place of Joab.’ ”","Apinh măr iĕm kư̆m athei khan kơ Amasa: ‘Ih jơ̆ sĕch akar inh. Tơdah đơ̆ng âu tơ anăp ih ưh kơ pơm yŏng pơgơ̆r linh tơplih Jôap lei apinh Kră Yang 'Bok Kei-Dei phak inh trăp hloh!’ ”"
"So he swayed the hearts of all the men of Judah, just as the heart of one man, so that they sent this word to the king: “Return, you and all your servants!”","Pơtao Đawit pơm lăp đon kơ đĭ-đăng bơngai Juđa, lu sư minh jơhngơ̆m đon wơh bơngai năm wơ̆n pơtao: “Apinh pơtao hăm đĭ-đăng đĭch đam pơtao wih brŏk bĕ.”"
"Then the king returned and came to the Jordan. And Judah came to Gilgal, to go to meet the king, to escort the king across the Jordan.","Na pơtao iung brŏk truh 'bơ̆t đak Krong Jôrđăn. Lu bơngai Juđa kư̆m năm truh sơng iŏk pơtao 'bơ̆t Gilgal wă ba pơtao năm tŏk hlôi kơ đak Krong Jôrđăn."
"And Shimei the son of Gera, a Benjamite, who was from Bahurim, hurried and came down with the men of Judah to meet King David.","Simêi, kon drŏ-nglo Gêra, bơngai Bênjamin oei tơ Bahurim, hăt hot năm jur hăm lu bơngai Juđa wă sơng pơtao Đawit."
"There were a thousand men of Benjamin with him, and Ziba the servant of the house of Saul, and his fifteen sons and his twenty servants with him; and they went over the Jordan before the king.","Simêi chông ba minh-rơbâu 'nu bơngai Bênjamin kiơ̆ sư. Siba, đĭch đam wei-lăng hnam Sôl, hăm mơjĭt-pơđăm 'nu kon drŏ-nglo, păng 'bar-jĭt 'nu đĭch đam sư, lu sư năm hăt hot truh tơ đak Krong Jôrđăn, adrol kơ pơtao."
"Then a ferryboat went across to carry over the king’s household, and to do what he thought good. Now Shimei the son of Gera fell down before the king when he had crossed the Jordan.","Lu sư glơi wih wơ̆t to âu wă hơtŏk hnam dơnŏ pơtao tŏk kơ krong, păng pơm dôm tơdrong kiơ pơtao wă. Simêi, kon drŏ-nglo Gêra, kơkuh drap ala jơ̆ng pơtao Đawit kơplah pơtao wă tŏk kơ đak Krong Jôrđăn."
"Then he said to the king, “Do not let my lord impute iniquity to me, or remember what wrong your servant did on the day that my lord the king left Jerusalem, that the king should take it to heart.","Sư khan kơ pơtao: “Apinh yŏng tơ'ngla inh, 'nĕ kơ jô̆ tơdrong yoch kơnê̆ inh, păng 'nĕ kơ 'blŏk tơdrong đĭch đam ih mă đei pơm yoch boih lăm năr ih yŏng tơ'ngla inh lĕch đơ̆ng pơlei Jêrusalem. Apinh ih 'nĕ pă 'blŏk răk tơdrong noh."
"For I, your servant, know that I have sinned. Therefore here I am, the first to come today of all the house of Joseph to go down to meet my lord the king.”","Yua kơ inh đĭch đam ih băt kơdih yoch boih. Na dang ei lăm đĭ-đăng adrĕch hnam Jôsep, inh boih truh adrol wă jur sơng ih yŏng tơ'ngla inh.”"
"But Abishai the son of Zeruiah answered and said, “Shall not Shimei be put to death for this, because he cursed the LORD’s anointed?”","Abisai, kon drŏ-nglo Sêruia, tơl khan: “Simêi ưh kơ trŏ pơlôch sư yua kơ tơdrong noh hă? Sư bơngai hiap pơtê̆ tơ'ngla mă Kră Yang rơih iŏk!”"
"And David said, “What have I to do with you, you sons of Zeruiah, that you should be adversaries to me today? Shall any man be put to death today in Israel? For do I not know that today I am king over Israel?”","Đawit khan: “Ơ lu kon drŏ-nglo yă Sêruia, tơdrong inh 'bơm kiơ kơ lu iĕm, na lu iĕm mă oei wă ayăt kơ inh năr 'nâu? Hăm gơh pơlôch minh 'nu bơngai ayơ lăm teh đak Isơrael năr âu ưh? Inh ưh kơ băt năr 'nâu inh pơm pơtao Isơrael hă?”"
"Therefore the king said to Shimei, “You shall not die.” And the king swore to him.","Pơtao pơkă hăm Simêi: “Ih ưh kơ đei lôch ôh.”"
"Now Mephibosheth the son of Saul came down to meet the king. And he had not cared for his feet, nor trimmed his mustache, nor washed his clothes, from the day the king departed until the day he returned in peace.","Mephibôset sâu drŏ-nglo Sôl, kư̆m năm jur sơng pơtao, sư ưh kơ đei ôp jơ̆ng, yuă sŏk kang dah pih hơbĕn ao sư iŏk đơ̆ng năr pơtao yak năm truh tơ năr pơtao wih brŏk hiôk-hian."
"So it was, when he had come to Jerusalem to meet the king, that the king said to him, “Why did you not go with me, Mephibosheth?”","Kơplah sư đơ̆ng pơlei Jêrusalem năm sơng pơtao, Đawit jet sư: “Ơ, Mephibôset, liơ ih ưh kơ năm hăm inh?”"
"And he answered, “My lord, O king, my servant deceived me. For your servant said, ‘I will saddle a donkey for myself, that I may ride on it and go to the king,’ because your servant is lame.","Sư tơl: “Ơ pơtao yŏng tơ'ngla inh! Đĭch đam inh hơlĕnh kơ inh,” inh athei sư: “Năm chă ăn kơ inh aseh iĕ, inh wă hao năm kiơ̆ pơtao, yua kơ inh đĭch đam ih âu jopo"
"And he has slandered your servant to my lord the king, but my lord the king is like the angel of God. Therefore do what is good in your eyes.","Sư roi hơlĕnh kơ inh hăm ih yŏng tơ'ngla inh; mă-lei pơtao yŏng tơ'ngla inh thoi lĕ minh 'nu linh jang 'lơ̆ng Kră Yang 'Bok Kei-Dei. Apinh ih pơm kơ inh kiơ̆ kơ ih tơchĕng trŏ."
"For all my father’s house were but dead men before my lord the king. Yet you set your servant among those who eat at your own table. Therefore what right have I still to cry out anymore to the king?”","Tơpă, lu bơngai lăm adrĕch hnam 'bă inh trŏ kơ pơlôch. Mă-lei pơtao ăn kơ inh gơh song sa hơdai hăm pơtao tơ gơ'bang. Lei na, inh wă đei tơdrong kiơ dơ̆ng gơh pơma hăm pơtao?”"
"So the king said to him, “Why do you speak anymore of your matters? I have said, ‘You and Ziba divide the land.’ ”","Pơtao khan: “Ih huay pă pơma dơ̆ng. Inh athei boih ih păng Siba asong băl teh.”"
"Then Mephibosheth said to the king, “Rather, let him take it all, inasmuch as my lord the king has come back in peace to his own house.”","Mephibôset khan: “Lê̆ Siba iŏk đĭ kư̆m bưh mơ̆n, đei pơtao yŏng tơ'ngla inh wih brŏk hiôk-hian tơ hnam noh inh hiôk boih.”"
"And Barzillai the Gileadite came down from Rogelim and went across the Jordan with the king, to escort him across the Jordan.","Barsilai bơngai Gileat kư̆m jur năm đơ̆ng pơlei Rogelim, năm kiơ̆ ba pơtao tŏk hlôi kơ đak Krong Jôrđăn."
"Now Barzillai was a very aged man, eighty years old. And he had provided the king with supplies while he stayed at Mahanaim, for he was a very rich man.","Barsilai kră dêh boih, sư đei tơhngam-jĭt sơnăm. Sư boih bơngai ăn kơ pơtao tơmam sa kơplah pơtao oei lăm pơlei Mahanaim, yua kơ sư mơdrŏng dêh."
"And the king said to Barzillai, “Come across with me, and I will provide for you while you are with me in Jerusalem.”","Pơtao khan kơ Barsilai: “Năm tŏk kơ đak Krong Jôrđăn hơdai inh, păng oei hăm inh tơ pơlei Jêrusalem inh gô wei rong ih.”"
"But Barzillai said to the king, “How long have I to live, that I should go up with the king to Jerusalem?","Mă-lei Barsilai tơl pơtao: “Inh oei arih dôm yơ sơnăm dơ̆ng na mah năm oei hăm ih tơ pơlei Jêrusalem?"
"I am today eighty years old. Can I discern between the good and bad? Can your servant taste what I eat or what I drink? Can I hear any longer the voice of singing men and singing women? Why then should your servant be a further burden to my lord the king?","Dang ei inh đei tơhngam-jĭt sơnăm boih, inh ưh pă băt kơ tơdrong 'lơ̆ng păng tơdrong kơnê̆ dơ̆ng boih Đĭch đam ih kư̆m ưh pă băt kơ tơmam sa, đak nhă nham dah ưh. Kŭm ưh pă gơh mơ̆ng nơ̆r hơri lu khŭl drŏ-nglo, drŏ-kăn hiôk dah ưh Đĭch đam ih pơnĕ pơm pơmat kơ pơtao yŏng tơ'ngla inh đĕch"
"Your servant will go a little way across the Jordan with the king. And why should the king repay me with such a reward?","Đĭch đam pơtao adrin tŏk hlôi kơ Krong Jôrđăn hăm pơtao đĕch, ưh kơ trŏ kơ pơtao mah wă apah inh thoi noh"
"Please let your servant turn back again, that I may die in my own city, near the grave of my father and mother. But here is your servant Chimham; let him cross over with my lord the king, and do for him what seems good to you.”","Apinh ăn kơ inh brŏk, wă kơ inh lôch lăm pơlei inh, jê̆ bơsat mĕ 'bă inh, mă-lei đei Kimham âu, đĭch đam ih; ăn kơ sư kiơ̆ ih yŏng tơ'ngla inh, păng apinh ih wei rong sư kiơ̆ kơ ih tơchĕng.”"
"And the king answered, “Chimham shall cross over with me, and I will do for him what seems good to you. Now whatever you request of me, I will do for you.”","Pơtao tơl: “Kimham gô năm kiơ̆, păng inh gô rong ba sư kiơ̆ kơ ih wă. Ih apinh inh tơdrong kiơ, inh gô ăn kơ ih.”"
"Then all the people went over the Jordan. And when the king had crossed over, the king kissed Barzillai and blessed him, and he returned to his own place.","Na đĭ-đăng linh păng kon pơlei tŏk găn kơ đak Krong Jôrđăn, pơtao kư̆m tŏk, pơtao chŭm Barsilai păng tơklah băl. Barsilai wih tơ pơlei sư kơdih."
"Now the king went on to Gilgal, and Chimham went on with him. And all the people of Judah escorted the king, and also half the people of Israel.","Đơ̆ng noh pơtao năm truh tơ pơlei Gilgal. Kimham kư̆m năm, đĭ-đăng kon pơlei Juđa, păng hloh kơ minh puăt kon pơlei Isơrael kư̆m năm kiơ̆ ba pơtao."
"Just then all the men of Israel came to the king, and said to the king, “Why have our brethren, the men of Judah, stolen you away and brought the king, his household, and all David’s men with him across the Jordan?”","Đĭ-đăng lu bơngai Isơrael năm jet pơtao: “Liơ 'nhŏng oh lu nhôn bơngai Juđa klĕnh chông ba ih, hnam dơnŏ ih păng đĭ-đăng bơngai kiơ̆ ih tŏk kơ đak Krong Jôrđăn?”"
"So all the men of Judah answered the men of Israel, “Because the king is a close relative of ours. Why then are you angry over this matter? Have we ever eaten at the king’s expense? Or has he given us any gift?”","Bơngai Juđa tơl: “Yua kơ lu nhôn 'nhŏng oh hăm pơtao. Na liơ mă lu iĕm blĕk? Lu nhôn đei sa yua tơmam kiơ đơ̆ng pơtao ưh? Pơtao hăm đei ăn đĕch kơ lu nhôn tơmam kiơ?”"
"And the men of Israel answered the men of Judah, and said, “We have ten shares in the king; therefore we also have more right to David than you. Why then do you despise us—were we not the first to advise bringing back our king?” Yet the words of the men of Judah were fiercer than the words of the men of Israel.","Bơngai Isơrael tơl bơngai Juđa: “Lu nhôn hăm hnam pơtao 'bơm hloh kơ lu iĕm mơjĭt wơ̆t, na gah Đawit lu nhôn jê̆ hloh kơ lu iĕm; na liơ mă lu iĕm klai kơ lu nhôn? Lu nhôn boih pơđâu adrol wă sơng pơtao brŏk dah kiơ?” Mă-lei nơ̆r pơma lu bơngai Juđa tơl; oei trăp hloh kơ nơ̆r pơma bơngai Isơrael."
"And there happened to be there a rebel, whose name was Sheba the son of Bichri, a Benjamite. And he blew a trumpet, and said: “We have no share in David, Nor do we have inheritance in the son of Jesse; Every man to his tents, O Israel!”","Tơ noh đei minh 'nu bơngai pơm pơrŭng, anăn sư Seba, kon drŏ-nglo Bikri, bơngai Bênjamin; Seba hlôm keng păng krao: “Lu bơ̆n ưh kơ đei kiơ gah Đawit, kư̆m ưh kơ đei yua kiơ hăm kon drŏ-nglo Jese! Ơ 'nhŏng oh Isơrael, rim 'nu athei brŏk tơ hnam kơdih”"
"So every man of Israel deserted David, and followed Sheba the son of Bichri. But the men of Judah, from the Jordan as far as Jerusalem, remained loyal to their king.","Đĭ-đăng bơngai Isơrael achăng lê̆ pơtao Đawit, kiơ̆ Seba kon drŏ-nglo Bikri; mă-lei bơngai Juđa oei kơjăp hăm pơtao sư kơdih, năm kiơ̆ pơtao đơ̆ng đak Krong Jôrđăn brŏk tơ Jêrusalem."
"Now David came to his house at Jerusalem. And the king took the ten women, his concubines whom he had left to keep the house, and put them in seclusion and supported them, but did not go in to them. So they were shut up to the day of their death, living in widowhood.","Lăp Đawit brŏk tơ hnam pơtao sư tơ pơlei Jêrusalem boih pơtao wơh bơngai chă mơjĭt 'nu akăn kơnhŏng pơtao lê̆ kơ lu sư wei-lăng hnam pơtao ki, pơtao ăn kơ lu sư oei minh pôm hnam đei bơngai wei-lăng; pơtao ăn kơ lu sư tơmam sa mă-lei ưh kơ đei oei hơdai hăm lu sư. Lu sư oei adro adrô̆ klo lu sư oei arih ră; păng chĭt lu sư lăm anih hrĕp truh kơ năr lôch."
"And the king said to Amasa, “Assemble the men of Judah for me within three days, and be present here yourself.”","Pơtao khan kơ Amasa: “Inh ăn kơ ih lăm pêng năr wă krao akŭm lu linh Juđa năm tơ inh âu.”"
"So Amasa went to assemble the men of Judah. But he delayed longer than the set time which David had appointed him.","Amasa năm krao akŭm lu linh Juđa, mă-lei sư pơhiơ̆, hloh kơ năr pơtao pơkă."
"And David said to Abishai, “Now Sheba the son of Bichri will do us more harm than Absalom. Take your lord’s servants and pursue him, lest he find for himself fortified cities, and escape us.”","Na, pơtao Đawit khan kơ Abisai: “Seba, kon Bikri, wă pơrăm lu bơ̆n hơmơt hloh kơ Apsalôm. Na ih athei anhăk lu linh inh, druh 'moi Seba kơnh sư tơgar iŏk pơlei ayơ kơjăp đơ̆ng lu bơ̆n.”"
"So Joab’s men, with the Cherethites, the Pelethites, and all the mighty men, went out after him. And they went out of Jerusalem to pursue Sheba the son of Bichri.","Abisai pơgơ̆r linh Jôap, khŭl linh sư bơngai Kêrêthit; păng bơngai Phêlêthit păng đĭ-đăng lu bơngai nuih kơtang lĕch dơ̆ng pơlei Jêrusalem, druh 'moi Sêba, kon Bikri."
"When they were at the large stone which is in Gibeon, Amasa came before them. Now Joab was dressed in battle armor; on it was a belt with a sword fastened in its sheath at his hips; and as he was going forward, it fell out.","Lăp lu sư năm jê̆ tơmo tih tơ pơlei Gibeôn na tơ'bơ̆p Amasa năm tơ lu sư, kơplah noh Jôap hrŭk ao linh; tơ kơiĕng đei kiĕo minh hlak đao gưm tah lăm hơnglop. Lăp sư yak, na đao sư tơgloh đơ̆ng hơnglop."
"Then Joab said to Amasa, “Are you in health, my brother?” And Joab took Amasa by the beard with his right hand to kiss him.","Jôap kơkuh kơ Amasa. “Ih hăm liĕm akâu?” Ti gah 'ma sư rôp sŏk kang Amasa wă chŭm sư."
"But Amasa did not notice the sword that was in Joab’s hand. And he struck him with it in the stomach, and his entrails poured out on the ground; and he did not strike him again. Thus he died. Then Joab and Abishai his brother pursued Sheba the son of Bichri.","Mă-lei Amasa ưh kơ đei 'bôh ôh đao tơ ti gah 'ngiĕo Jôap, iŏk đao 'bet hloi klak Amasa, klak Amasa lĕch tơ teh, na sư lôch. Jôap ưh kơ kăl 'bet đơ̆ng mă 'bar. Jôap păng 'nhŏng sư Abisai năm druh 'moi Sêba, kon Bikri dơ̆ng."
"Meanwhile one of Joab’s men stood near Amasa, and said, “Whoever favors Joab and whoever is for David—follow Joab!”","Minh 'nu bơngai linh Jôap dơ̆ng jê̆ akâu Amasa lôch, khan: “Bơngai bu 'mêm kơ Jôap păng gah Đawit, kiơ̆ Jôap bĕ.”"
"But Amasa wallowed in his blood in the middle of the highway. And when the man saw that all the people stood still, he moved Amasa from the highway to the field and threw a garment over him, when he saw that everyone who came upon him halted.","Mă-lei sư 'bôh đĭ-đăng khŭl linh dơ̆ng ngăl, yua kơ akâu Amasa lôch pham lĕch 'bĕnh oei lê̆ tŏk-bŏk trong tih. Sư dui lê̆ akâu noh tơ jih 'nguaih kơ trong tih, đơ̆ng noh sư klă minh blah ao kơpal, yua kơ sư 'bôh bu truh tơ anih noh kư̆m dơ̆ng ngăl."
"When he was removed from the highway, all the people went on after Joab to pursue Sheba the son of Bichri.","Lăp akâu lôch noh dui lê̆ tơ jih kơ trong tih boih đĭ-đăng bơngai năm kiơ̆ Jôap druh 'moi Sêba, kon Bikri."
"And he went through all the tribes of Israel to Abel and Beth Maachah and all the Berites. So they were gathered together and also went after Sheba.","Seba năm hlôi jơ̆p kơ tơring lu adrĕch adrung Isơrael. Truh tơ pơlei Abel lăm Bet Maaka păng đĭ-đăng lu bơngai lăm adrĕch Bikri kư̆m năm kiơ̆ Seba."
"Then they came and besieged him in Abel of Beth Maachah; and they cast up a siege mound against the city, and it stood by the rampart. And all the people who were with Joab battered the wall to throw it down.","Na, đĭ-đăng lu linh Jôap lu sư truh wang Seba lăm pơlei Abel tơ Bet Maaka, lu sư năm pơm kơđông jê̆ dur 'nguaih păng oei sir wă kơ dur pơlei păk hơlih."
"Then a wise woman cried out from the city, “Hear, hear! Please say to Joab, ‘Come nearby, that I may speak with you.’ ”","Đei minh 'nu bơngai drŏ-kăn gơh hơgei dơ̆ng kơpal dur pơlei krao dơ'lông tơ ala: “Mơ̆ng bĕ, mơ̆ng bĕ! Apinh krao Jôap năm jê̆ tơ âu, inh wă pơma dơnuh hăm sư.”"
"When he had come near to her, the woman said, “Are you Joab?” He answered, “I am.” Then she said to him, “Hear the words of your maidservant.” And he answered, “I am listening.”","Lăp Jôap truh jê̆, bơngai drŏ-kăn ei jet: “Ih hăm trŏ kơ Jôap yŏng linh ưh?” Sư tơl: “Inh âu boih.” Drŏ-kăn ei pơma dơ̆ng: “Mơ̆ng bĕ nơ̆r đam drŏ-kăn ih.” Sư tơl: “Inh mơ̆ng âu.”"
"So she spoke, saying, “They used to talk in former times, saying, ‘They shall surely seek guidance at Abel,’ and so they would end disputes.","Bơngai drŏ-kăn ei khan dơ̆ng: “Kră sơ̆ khan: ‘Athei apinh kon pơlei Abel na gơh keh tơdrong jang.’"
"I am among the peaceable and faithful in Israel. You seek to destroy a city and a mother in Israel. Why would you swallow up the inheritance of the LORD?”","Lu nhôn jơ̆ bơngai oei hiôk-hian păng tơnăp lăm char Isơrael. Mă-lei ih chă đon wă pơrăm lê̆ minh pôm pơlei mĕ lăm Isơrael! Thoi yơ ih mă 'maih pơrăm lê̆ mŭk tơmam Kră Yang?”"
"And Joab answered and said, “Far be it, far be it from me, that I should swallow up or destroy!","Jôap tơl: “Ưh kơ đei layơ! Ưh kơ đei layơ inh mă đei tơchĕng wă pơlôch dah pơrăm lê̆!"
"That is not so. But a man from the mountains of Ephraim, Sheba the son of Bichri by name, has raised his hand against the king, against David. Deliver him only, and I will depart from the city.” So the woman said to Joab, “Watch, his head will be thrown to you over the wall.”","Ưh kơ trŏ thoi noh ôh! Mă-lei đei minh 'nu bơngai đơ̆ng tơring kông Êphraim, anăn sư Seba, kon drŏ-nglo Bikri. Sư iung blah pơtao Đawit. Lu iĕm athei pơjao sư ăn kơ inh, minh 'nu sư đĕch na inh gô ăn linh kơdŭn weh, ưh pă wang pơlei dơ̆ng.” Bơngai drŏ-kăn tơl: “Lê̆ lu nhôn klơ̆m kơ̆l sư tơ đaih kơ dur ăn kơ ih.”"
"Then the woman in her wisdom went to all the people. And they cut off the head of Sheba the son of Bichri, and threw it out to Joab. Then he blew a trumpet, and they withdrew from the city, every man to his tent. So Joab returned to the king at Jerusalem.","Na, bơngai drŏ-kăn ei năm tơ'bơ̆p đĭ-đăng kon pơlei păng roi tơbăt tơdrong gơh hơgei sư. Lu sư chơ̆ng kơ̆l Seba, kon drŏ-nglo Bikri klơ̆m ăn kơ Jôap. Jôap hlôm keng hloi; na khŭl linh kơdŭn weh đơ̆ng pơlei păng tơklah lĕch, bu bu brŏk tơ hnam lu sư kơdih. Na Jôap wih brŏk dơ̆ng tơ pơlei Jêrusalem tơbăt ăn kơ pơtao."
"And Joab was over all the army of Israel; Benaiah the son of Jehoiada was over the Cherethites and the Pelethites","Jôap pơgơ̆r đĭ-đăng lu linh Isơrael; Bênaia kon drŏ-nglo Jêhôiada pơm yŏng lu bơngai Kêrêthit păng Pêlêthit"
"Adoram was in charge of revenue; Jehoshaphat the son of Ahilud was recorder","Adôram pôk sư lăng gah tơdrong đe jang; Jêhôsaphat, kon drŏ-nglo Ahilut, pơm yŏng chih răk dôm tơdrong truh."
"Sheva was scribe; Zadok and Abiathar were the priests","Sêwa pơm bơngai chih hla bơar; Sađŏk păng Abiathar pơm 'bok soi."
"and Ira the Jairite was a chief minister under David.","Ira bơngai Jair pơm 'bok soi kơ pơtao Đawit."
"Now there was a famine in the days of David for three years, year after year; and David inquired of the LORD. And the LORD answered, “It is because of Saul and his bloodthirsty house, because he killed the Gibeonites.”","Lăm chăl Đawit đei pơngot rơwĕt tih truh tơ pêng sơnăm. Pơtao Đawit krao apinh Kră Yang; Kră Yang tơl: “Tơdrong pơngot rơwĕt truh yua kơ Sôl păng hnam dơnŏ sư đei hre pham, yua kơ Sôl đei pơlôch lu bơngai Gibeôn.”"
"So the king called the Gibeonites and spoke to them. Now the Gibeonites were not of the children of Israel, but of the remnant of the Amorites; the children of Israel had sworn protection to them, but Saul had sought to kill them in his zeal for the children of Israel and Judah.","Bơngai Gibeôn ưh kơ trŏ gah adrĕch kon pơlei Isơrael, mă-lei lu sư adrĕch Amôrit mă oei oei. Bơngai Isơrael pơkă ưh kơ wă pơlôch lu sư, mă-lei pơtao Sôl yua kơ đei jơhngơ̆m lăp kơ lu adrĕch adrung Isơrael păng Juđa, lei na chă đon pơlôch lu sư. Na pơtao krao akŭm lu bơngai Gibeôn."
"Therefore David said to the Gibeonites, “What shall I do for you? And with what shall I make atonement, that you may bless the inheritance of the LORD?”","Pơtao Đawit apinh bơngai Gibeôn: “Inh athei pơm kiơ kơ lu iĕm? Inh pơm thoi yơ gơh huai iŏk tơdrong đơ̆ng Sôl pơm yoch, wă kơ lu iĕm krao apinh Kră Yang ăn tơdrong pŭn hiôk kơ kon pơlei hăm lu tơmam Sư.”"
"And the Gibeonites said to him, “We will have no silver or gold from Saul or from his house, nor shall you kill any man in Israel for us.” So he said, “Whatever you say, I will do for you.”","Bơngai Gibeôn tơl: “Hu maih ưh kơ gơh hơmet tơdrong lu nhôn hăm pơtao Sôl păng adrĕch hnam sư. Na, lu nhôn kư̆m ưh kơ gơh pơlôch bơngai bu lăm kon pơlei Isơrael.” Đawit jet: “Lu iĕm wă apinh mă tơdrong kiơ kiơ, inh gô ăn.”"
"Then they answered the king, “As for the man who consumed us and plotted against us, that we should be destroyed from remaining in any of the territories of Israel","Lu sư tơl pơtao: “Bơngai mă pơlôch lu nhôn boih, păng chă đon wă pơlôch đĭ lu nhôn dơ̆ng, wă kơ lu nhôn ưh pă đei bu oei arih lăm teh đak Isơrael."
"let seven men of his descendants be delivered to us, and we will hang them before the LORD in Gibeah of Saul, whom the LORD chose.” And the king said, “I will give them.”","Apinh pơtao pơjao ăn kơ lu nhôn tơpơh 'nu kon sâu bơngai noh, wă kơ lu nhôn hrek hơtol lu sư 'bơ̆t anăp Kră Yang, tơ Gibêah, pơlei pơtao Sôl, pơtao mă Kră Yang rơih?” Pơtao tơl: “Inh gô jao lu sư ăn kơ lu iĕm”"
"But the king spared Mephibosheth the son of Jonathan, the son of Saul, because of the LORD’s oath that was between them, between David and Jonathan the son of Saul.","Pơtao Đawit wei lê̆ Mêphibôset, kon drŏ-nglo Jônathan, sâu tơm pơtao Sôl, yua kơ đei nơ̆r pơkă hăm Kră Yang gah bre pơtao Đawit hăm Jônathan, kon drŏ-nglo pơtao Sôl."
"So the king took Armoni and Mephibosheth, the two sons of Rizpah the daughter of Aiah, whom she bore to Saul, and the five sons of Michal the daughter of Saul, whom she brought up for Adriel the son of Barzillai the Meholathite","Mă-lei Đawit rôp jao Armôni păng Mephibôset, 'bar 'nu kon drŏ-nglo mă yă Rispa, kon drŏ-kăn Aiyah, tơpŭ ăn kơ pơtao Sôl; pơtao kư̆m rôp pơđăm 'nu kon drŏ-nglo yă Mêrap kon drŏ-kăn Sôl, 'bă lu sư noh Adriel, kon Barsilai, bơngai Mêhôlat."
"and he delivered them into the hands of the Gibeonites, and they hanged them on the hill before the LORD. So they fell, all seven together, and were put to death in the days of harvest, in the first days, in the beginning of barley harvest.","Pơtao pơjao lu sư kơ bơngai Gibeôn. Lu sư hrek hơtol lu đe noh tơ kơpal groi, 'bơ̆t anăp Kră Yang, tơpơh 'nu bơngai noh lôch hơdai minh 'măng. Đe pơlôch lu sư trŏ kơ năr bơyan yuă 'ba blŭng-a, lăp đe 'nao yuă 'ba tơ'bâu."
"Now Rizpah the daughter of Aiah took sackcloth and spread it for herself on the rock, from the beginning of harvest until the late rains poured on them from heaven. And she did not allow the birds of the air to rest on them by day nor the beasts of the field by night.","Yă Rispa kon drŏ-kăn Aiya, iŏk minh blah 'bi lơ̆k kơpal tơmo, păng yă ei oei tơ noh đơ̆ng bơyan yuă blŭng truh tơ đei 'mi đơ̆ng kơpal plĕnh jruh tơ kơpal akâu lu bơngai lôch. Kơ'năr yă ei ưh kơ ăn sem păr jruh kơpal akâu bơngai lôch, kơmăng yă ei ưh kơ ăn sem bri năm jê̆."
"And David was told what Rizpah the daughter of Aiah, the concubine of Saul, had done.","Đei bơngai tơbăt ăn kơ pơtao Đawit dôm tơdrong yă Rispa, kon drŏ-kăn Aiya, akăn kơnhŏng pơtao Sôl, đei pơm."
"Then David went and took the bones of Saul, and the bones of Jonathan his son, from the men of Jabesh Gilead who had stolen them from the street of Beth Shan, where the Philistines had hung them up, after the Philistines had struck down Saul in Gilboa.","Pơtao Đawit năm tơ'bơ̆p lu bơngai pơgơ̆r lăm pơlei Jabes tơ Gileat wă apinh iŏk kơting pơtao Sôl păng kơting Jônathan kon drŏ-nglo pơtao. Lu bơngai 'nâu iŏk tơtông boih akâu 'bar 'nu. 'Bă hăm kon sư dơ̆ng linh Philistin hơtol sư tơ anih Bêtsan đơ̆ng rŏng kơ lu sư pơlôch pơtao Sôl tơ kơpal Kông Gilbôa."
"So he brought up the bones of Saul and the bones of Jonathan his son from there; and they gathered the bones of those who had been hanged.","Pơtao chĕp ba kơting pơtao Sôl păng kơting Jônathan kon pơtao, đơ̆ng Jabes, đơ̆ng noh wơh lu bơngai năm iŏk kơting lu bơngai mă đe hrek hơtol noh."
"They buried the bones of Saul and Jonathan his son in the country of Benjamin in Zelah, in the tomb of Kish his father. So they performed all that the king commanded. And after that God heeded the prayer for the land.","Chĕp ba 'bŭ hơdai hăm kơting pơtao Sôl păng Jônathan kon pơtao, tơ Sêla lăm teh đak Bênjamin lăm bơsat Kis 'bă pơtao Sôl. Đơ̆ng rŏng kơ lu sư jang keh dôm tơdrong pơtao pơkă, Kră Yang 'Bok Kei-Dei tơl tơwih nơ̆r pơtao krao apinh păng tuh tơdrong pŭn hiôk ăn kơ teh đak."
"When the Philistines were at war again with Israel, David and his servants with him went down and fought against the Philistines; and David grew faint.","Bơngai Philistin đei tơblah hăm kon pơlei Isơrael dơ̆ng. Pơtao Đawit kơdih sư pơgơ̆r lu linh năm jur tơblah hăm lu bơngai Philistin. Kơplah oei tơblah, pơtao mơn lăm akâu sư lap rơmơ̆n dêh."
