English, Bahnar
"For a righteous man may fall seven times And rise again, But the wicked shall fall by calamity.","Yua kơ bơngai tơpăt mă sư pơ̆k tơpơh wơ̆t ră, Mă-lei gô iung dơ̆ng; Mă-lei bơngai pơm kơnê̆ gô pơrăm hăm pơmat-tat."
"Do not rejoice when your enemy falls, And do not let your heart be glad when he stumbles","'Nĕ kơ chhôk tơdah bơngai ayăt kơ ih pơ̆k huŏng; Jơhngơ̆m 'nĕ kơ hal, năr jei ih"
"Lest the LORD see it, and it displease Him, And He turn away His wrath from him.","Kơnh Kră Yang 'bôh tơdrong noh Sư ưh kơ lăp đon. Na ưh pă hil kơ sư."
"Do not fret because of evildoers, Nor be envious of the wicked","'Nĕ kơ ơh lăng lu bơngai kơnê̆; Lê̆ kơ klai areh lu bơngai pơm kơnê̆ 'mê̆ 'brư̆"
"For there will be no prospect for the evil man; The lamp of the wicked will be put out.","Yua kơ bơngai pơm kơnê̆ ưh kơ lê̆ đunh ôh, Ŭnh kơđeng hu sư gô păt."
"My son, fear the LORD and the king; Do not associate with those given to change","Ơ dăm hli yom bĕ kơ Kră Yang păng chu yom kơ pơtao; 'Nĕ pơgơ̆p hơdai hăm lu bơngai pơm kơnê̆."
"For their calamity will rise suddenly, And who knows the ruin those two can bring?","Yua kơ blư đei tơdrong kơnê̆ truh hloi tơ lu sư. Bu băt lê̆ tơdrong truh kơ bơngai âu dah bơngai to?"
"These things also belong to the wise: It is not good to show partiality in judgment.","Nơ̆r 'nâu gơh đei lĕch đơ̆ng bơngai hơgei pơma; Sek tơlang 'nĕ kơ mơ̆t minh pah ưh kơ 'lơ̆ng."
"He who says to the wicked, “You are righteous,” Him the people will curse; Nations will abhor him.","Bu khan kơ bơngai pơm kơnê̆ ih huay kơ yoch ôh, Kon pơlei gô blei hiap, bơngai lăm teh đak hil areh kơ sư."
"But those who rebuke the wicked will have delight, And a good blessing will come upon them.","Mă-lei bơngai bu chrih kơ bơngai pơm yoch đei chơt hiôk. Tơdrong pŭn hiôk truh tơ lu sư."
"He who gives a right answer kisses the lips.","Bơngai bu drơ̆ng lăp kiăp trŏ noh thoi chŭm 'bơ̆t 'bơ̆r."
"Prepare your outside work, Make it fit for yourself in the field; And afterward build your house.","Pơm đang tơdrong jang ih tơ 'nguaih pơgar bĕ, choh bĕ mir na ih; Đơ̆ng rŏng kơ noh pơm bĕ hnam ih."
"Do not be a witness against your neighbor without cause, For would you deceive with your lips?","'Nĕ chă pơm tơdrong kơđei oei sa kơnê̆ hăm rông 'bôt ih; 'Nĕ yua 'bơ̆r nơ̆r pơma pơhlŭ hơlĕnh?"
"Do not say, “I will do to him just as he has done to me; I will render to the man according to his work.”","'Nĕ chă pơma: Inh gô pơm kơ sư thoi sư pơm kơ inh; Inh gô pơm 'mong kiơ̆ tơdrong đêl sư pơm."
"I went by the field of the lazy man, And by the vineyard of the man devoid of understanding","Inh rok boih trong mir bơngai hơlah, Păng lăng boih pơgar hơmu bơngai kơwao."
"And there it was, all overgrown with thorns; Its surface was covered with nettles; Its stone wall was broken down.","'Long 'nhĕt jơla jơ̆p kơ mir na sư, 'nhĕt jơla chăt 'bĕnh kơ teh. Păng dur man păng tơmo to đĭ păk boih."
"When I saw it, I considered it well; I looked on it and received instruction","Inh lăng păng hơlen tơ noh. 'Bôh hŏk iŏk pơhrăm."
"A little sleep, a little slumber, A little folding of the hands to rest","Tep 'biơ̆ pơdơh 'biơ̆, Kuăr ti 'biơ̆."
"So shall your poverty come like a prowler, And your need like an armed man.","Lei tơdrong dơnuh gô truh kơ ih thoi bơngai ayăt. Păng tơdrong kơ'bah gô truh thoi bơngai chĕp tơmam tơblah oei tơblah."
"These also are proverbs of Solomon which the men of Hezekiah king of Judah copied","'Nâu tơdrong pơđơ̆k đơ̆ng Sôlômôn, mă lu buăl Hesekia pơtao đe Juđa chih răk dơ̆ng."
"It is the glory of God to conceal a matter, But the glory of kings is to search out a matter.","Lăm tơdrong kiơ oei hlơp, noh boih tơdrong ư-ang kơ Kră Yang 'Bok Kei-Dei. Tơdrong lu pơtao chơchă wă kơ băt noh tơdrong ư-ang kơ lu sư."
"As the heavens for height and the earth for depth, So the heart of kings is unsearchable.","Plĕnh kơjung dang yơ. Teh jrŭ dang yơ, Na jơhngơ̆m lu pơtao đe ưh kơ băt thoi noh mơ̆n."
"Take away the dross from silver, And it will go to the silversmith for jewelry.","Iŏk lê̆ bĕ ĭch hu. Na lu bơngai tuh hling jing đei tơmam gĭt."
"Take away the wicked from before the king, And his throne will be established in righteousness.","Iŏk lê̆ lu bơngai pơm kơnê̆ đơ̆ng anăp pơtao. Na tang-dŏ pơtao pơjing kơjăp 'lơ̆ng tơpăt."
"Do not exalt yourself in the presence of the king, And do not stand in the place of the great","'Nĕ kơ pơư ih kơdih 'bơ̆t anăp pơtao, Dah hơ-oei 'bơ̆t anih lu đe ư-ang"
"For it is better that he say to you, “Come up here,” Than that you should be put lower in the presence of the prince, Whom your eyes have seen.","'Lơ̆ng hloh đe khan: Apinh ih, tŏk tơ âu. Noh hloh kơ sư tơjur ih 'bơ̆t anăp lu yŏng pơgơ̆r."
"Do not go hastily to court; For what will you do in the end, When your neighbor has put you to shame?","Tơdrong kiơ măt ih 'bôh boih, 'Nĕ kơ hăt tơbăt kơ 'bok sek tơlang. Kơnh, kon pơlei oei jê̆ ih lu sư 'bôh plơ̆ng gô pơm kơ ih mơlâu 'Nâu tuch-luch ih wă pơm liơ."
"Debate your case with your neighbor, And do not disclose the secret to another","Tơdah ih pơjah chă lăp hăm lu bơngai rông 'bôt ih. Ih 'nĕ roi pơdah tơdrong hlơp bơngai nai."
"Lest he who hears it expose your shame, And your reputation be ruined.","Hli kơ đe mơ̆ng tơdrong noh hơloh chrih kơ ih. Đe ang tơdrong jang kơnê̆ ưh kơ sŭt đĭ."
"A word fitly spoken is like apples of gold In settings of silver.","Nơ̆r pơma trŏ lăp noh, Thoi plei hơra 'maih dan kơpal pơnhan hu."
"Like an earring of gold and an ornament of fine gold Is a wise rebuker to an obedient ear.","Bơngai hơgei chrih kơ đon bơngai oei mơ̆ng. Thoi gŏp maih, tơmam đe pơguăng păng maih ling."
"Like the cold of snow in time of harvest Is a faithful messenger to those who send him, For he refreshes the soul of his masters.","Bơngai đe wơh tơnăp hăm yŏng sư Thoi 'mui prĕl rơngơp bơyan yuă 'ba. Yua kơ pơm kơ bơhngol yŏng tơ'ngla sư hiôk."
"Whoever falsely boasts of giving Is like clouds and wind without rain.","Bơngai bu pơkă wă ăn tơmam, Mă-lei ưh kơ đei ăn. Thoi hơmơ̆l 'mi đei kial jor kơ 'mi dơ̆ng."
"By long forbearance a ruler is persuaded, And a gentle tongue breaks a bone.","Đơ̆ng adrin chơ̆n na gơh pơtơm bơngai pơm yŏng pơgơ̆r chu. Hơpiĕt pơma huăt rơdu lu kơting 'bônh kơ tơgơ̆."
"Have you found honey? Eat only as much as you need, Lest you be filled with it and vomit.","Tơdah ih 'bôh đak sut sa sư lăp ai; Sa lơ 'bơ'blut kơnh ih hăk lê̆."
"Seldom set foot in your neighbor’s house, Lest he become weary of you and hate you.","'Nĕ gan năm ngôi tơ hnam bôl buăl ih, Kơnh hli kơ sư bơ̆l hăl băl lap hil plơ̆ kơ ih."
"A man who bears false witness against his neighbor Is like a club, a sword, and a sharp arrow.","Bơngai chă hơlĕnh sơlam kơ rông 'bôt sư. Bơngai noh thoi 'long băl, thoi đao gưm, dah thoi 'brơ̆m suĕng."
"Confidence in an unfaithful man in time of trouble Is like a bad tooth and a foot out of joint.","Lui ngeh kơ bơngai hơlĕnh pơdăr năr đei tơdrong pơmat. Thoi kơkă hăm hơnĕnh tơgơ̆, thoi yak hăm jơ̆ng tơplơ̆ tơpling."
"Like one who takes away a garment in cold weather, And like vinegar on soda, Is one who sings songs to a heavy heart.","Bu hơri kơ đe năr đe ơh sơ'ngon. Thoi plôh ao hơ'bơ̆l năr tơngiĕt. Thoi tuh đak iŭ tơ đak Sôđa."
"If your enemy is hungry, give him bread to eat; And if he is thirsty, give him water to drink","Tơdah bơngai ayăt kơ ih pơngot ăn kơ sư sŏng sa. Tơdah rơhing kơ đak, ăn kơ sư nhă"
"For so you will heap coals of fire on his head, And the LORD will reward you.","Thoi ih dan ngar ngŭr kơpal kơ̆l sư, Thoi ei lei na Kră Yang gô apah bơnê kơ ih."
"The north wind brings forth rain, And a backbiting tongue an angry countenance.","Kial đơ̆ng yă-nơ̆m ba đak 'mi. Hơpiĕt ayơ roi sa pơma krŭl pơm kơ đe blĕk."
"It is better to dwell in a corner of a housetop, Than in a house shared with a contentious woman.","Kơtrơ̆m oei 'bơ̆t chaih jih bơbŭng hnam 'lơ̆ng hloh kơ oei lăm hnam hơdai hăm akăn mơkoh."
"As cold water to a weary soul, So is good news from a far country.","Tơdrong 'nao tơbăt 'lơ̆ng truh đơ̆ng char ataih. Thoi đak rơngơp pơchhơp bơngai rơhing."
"A righteous man who falters before the wicked Is like a murky spring and a polluted well.","Bơngai tơpăt huŏng lăm bơngai pơm kơnê̆ pơhlŭ. Thoi đak sơlŭng gơsŏk đĭ, thoi đak mơlĕch mơgrĭ boih."
"It is not good to eat much honey; So to seek one’s own glory is not glory.","Sa đak sut lơ hnang ưh kơ 'lơ̆ng. Bơngai pơrơ̆ng chă wă kơ đe ư-ang kư̆m lei-lăi."
"Whoever has no rule over his own spirit Is like a city broken down, without walls.","Bơngai bu ưh kơ băt pơgơ̆r jơhngơ̆m sư kơdih. Bơngai noh thoi minh pôm pơlei tih dur đĭ păk."
"As snow in summer and rain in harvest, So honor is not fitting for a fool.","Tơdrong pơyom ưh kơ lăp hăm lu bơngai bơlŭk. Thoi prĕl bơyan phang, thoi 'mi bơyan kĕch."
"Like a flitting sparrow, like a flying swallow, So a curse without cause shall not alight.","Thoi sem rĕch păr tơ âu tơ to, Thoi sem pleng păr juang suang plơ̆ plĕch. Nơ̆r đe hiap tơdrong kơ đei huay kơ truh ôh."
"A whip for the horse, A bridle for the donkey, And a rod for the fool’s back.","Tơnguĕt yua teh aseh, dam pơhơ̆p ăn aseh iĕ. 'Long băl 'măn kơ teh rŏng lu bơngai kơtul."
"Do not answer a fool according to his folly, Lest you also be like him.","'Nĕ tơl tơwih 'bih bơngai kơwao thoi tơdrong kơtul sư. Hli kơ ih jing nhen ten thoi sư."
"Answer a fool according to his folly, Lest he be wise in his own eyes.","'Nĕ tơl tơwih kơ bơngai kơwao thoi tơdrong kơtul sư. Kơnh sư khan sư bơngai hơgei đei đon hlôh wao."
"He who sends a message by the hand of a fool Cuts off his own feet and drinks violence.","Bu gơnang kơ bơngai kơwao năm roi tơbăt kơ đe. Thoi koh lê̆ jơ̆ng chơ̆ng lê̆ blu sư kơdih păng huch iŏk tơdrong răm."
"Like the legs of the lame that hang limp Is a proverb in the mouth of fools.","Nơ̆r pơđơ̆k lăm 'bơ̆r lu bơngai kơtul kơwao. Kŭm thoi jơ̆ng bơngai jo ưh kơ gơh yak."
"Like one who binds a stone in a sling Is he who gives honor to a fool.","Pơyom kơ bơngai kơhlôh kơwao. Thoi tah tơmo lăm hră tơ'bla."
"Like a thorn that goes into the hand of a drunkard Is a proverb in the mouth of fools.","Nơ̆r pơđơ̆k lăm 'bơ̆r lu bơngai kơtul kơwao. Thoi jơla trŏ ti bơngai suai sik."
"The great God who formed everything Gives the fool his hire and the transgressor his wages.","Bơngai bu mưng bơngai kơtul kơwao păng bơngai tơmoi rok trong. Thoi minh 'nu bơngai prah hră 'bơm lơ bơngai rơka."
"As a dog returns to his own vomit, So a fool repeats his folly.","Lu bơngai kơhlôh pơm pơlơ̆k ming tơdrong kơtul sư. Thoi kŏ hăk boih sa dơ̆ng."
"Do you see a man wise in his own eyes? There is more hope for a fool than for him.","Ih hăm 'bôh minh 'nu bơngai khan kơ sư kơdih bơngai hlôh wao, Bơngai kơtul bơlŭk oei đei hơmĕng hloh kơ sư."
"The lazy man says, “There is a lion in the road! A fierce lion is in the streets!”","Bơngai hơlah khan đei dăm-brang tơ trong. Đei minh pôm dăm-brang tơ rok trong pơlei to!"
"As a door turns on its hinges, So does the lazy man on his bed.","'Măng dăr plơ̆ plĕch kơ gơwŏk sư thoi yơ bơngai hơlah 'bĭch plơ̆ plĕch kơ giơng sư kư̆m thoi noh."
"The lazy man buries his hand in the bowl; It wearies him to bring it back to his mouth.","Bơngai hơlah chro ti lăm pơnhan, Kŭm hơnat pat pơmat dêh wă tah tơ lăm 'bơ̆r."
"The lazy man is wiser in his own eyes Than seven men who can answer sensibly.","Bơngai hơlah khan sư hlôh wao, Hloh mă đei tơpơh 'nu tơl lăp kư̆m tim mă tam sư."
"He who passes by and meddles in a quarrel not his own Is like one who takes a dog by the ears.","Bơngai bu yak rok trong drong mơ̆t tơhil tơdrong noh ưh kơ 'bơm sư. Thoi bơngai mă pet wĕnh đon kŏ."
"Like a madman who throws firebrands, arrows, and death","Thoi bơngai wơnh prah ngar ŭnh ngŭr, 'Brơ̆m păng tơdrong lôch."
"Is the man who deceives his neighbor, And says, “I was only joking!”","Bơngai bu hơlĕnh sơlam kơ rông 'bôt sư, păng khan: Inh hơnul đĕch măi!"
"Where there is no wood, the fire goes out; And where there is no talebearer, strife ceases.","Ưh kơ đei 'long ŭnh, ŭnh păt; Dah ưh kơ đei roi sơlam lei tơdrong tơhil pơjah gô pơdơh."
"As charcoal is to burning coals, and wood to fire, So is a contentious man to kindle strife.","Ngar soh lăm ŭnh jing ngŭr, 'long ŭnh tơkuh lăm ŭnh jing khơ̆ng, Bơngai juăt tơhil kư̆m ngăl pơm kơ đe tơhil băl thoi noh."
"The words of a talebearer are like tasty trifles, And they go down into the inmost body.","Nơ̆r lu bơngai sơlam hơlĕnh 'ngam thoi tơmam sa 'lơ̆ng. Mơ̆t jrŭ truh tơ klơm tơ klak."
"Fervent lips with a wicked heart Are like earthenware covered with silver dross.","'Bơ̆r pơma 'lơ̆ng, mă-lei đơ̆ng lăm jơhngơ̆m kơnê̆, Thoi ge gŏ teh đe pik hu gah 'nguaih."
"He who hates, disguises it with his lips, And lays up deceit within himself","Bơngai bu hil areh, pơm 'brach gah 'nguaih praih pơrŏ. Lăm jơhngơ̆m hơ-ơ̆m oei răk tơdrong kơnê̆."
"When he speaks kindly, do not believe him, For there are seven abominations in his heart","Tơdah sư pơma 'ngam 'nĕ kơ lui kơ sư. Yua kơ sư đei tơpơh tŏ tơdrong kơnê̆ krưp lăm jơhngơ̆m."
"Though his hatred is covered by deceit, His wickedness will be revealed before the assembly.","Mă sư ôn hlơp tơdrong hil chă pơm pơrŏ, Tơdrong trŏ khĕnh hơwĕng sư gô lĕch tơ tơpôl 'bôh."
"Whoever digs a pit will fall into it, And he who rolls a stone will have it roll back on him.","Bu sir sơlŭng sư gô huŏng tơ lăm noh, Bu tơgrŏl tơmo, tơmo gô grŏl kơtĭt plơ̆ sư."
"A lying tongue hates those who are crushed by it, And a flattering mouth works ruin.","Hơpiĕt hơlĕnh areh lu bơngai sư pơjuă; Mă 'bơ̆r lu sư pơma pơkă wă pơrăm."
"Do not boast about tomorrow, For you do not know what a day may bring forth.","'Nĕ pơư kơ năr dơning, Yua kơ ih ưh kơ băt năr dơning sư jing liơ."
"Let another man praise you, and not your own mouth; A stranger, and not your own lips.","Lê̆ kơ đe pơư kơ ih, kơdih akâu ih 'nĕ kơ pơma 'bơm. Lê̆ kơ đe pơư pơma, tơ'ngla ih 'nĕ yua 'bơ̆r ih kơdih ôh."
"A stone is heavy and sand is weighty, But a fool’s wrath is heavier than both of them.","Tơmo trăp, chuơh kư̆m trăp, Mă-lei đei pơdrŭt lu bơngai kơtul kơwao noh trăp hloh kơ 'bar noh."
"Wrath is cruel and anger a torrent, But who is able to stand before jealousy?","Tơdrong hil mĭl kơnê̆ tơpă, Tơdrong hil thoi đak lĕch ro blai lơ̆p, Bu kĕ dơ̆ng 'bơ̆t anăp tơdrong hil gar."
"Open rebuke is better Than love carefully concealed.","Kơtrơ̆m chrih hơdah tơm măt noh, 'Lơ̆ng hloh khan 'mêm mă-lei oei ngâm lăm to."
"Faithful are the wounds of a friend, But the kisses of an enemy are deceitful.","Buăl juăt pơjĭ bơ̆n rơka, noh 'lơ̆ng đơ̆ng jơhngơ̆m tơpăt. Bơngai ayăt hil chŭm hơlêm khan 'mêm noh hơlĕnh."
"A satisfied soul loathes the honeycomb, But to a hungry soul every bitter thing is sweet.","Lu bơngai phĭ đĭ kuă pơjuă lê̆ kơ̆l hơkoh sut tơ ala jơ̆ng. Mă-lei lu bơngai pơngot mă sa tăng lăng thoi 'ngam."
"Like a bird that wanders from its nest Is a man who wanders from his place.","Bơngai thông mang huang ataih đơ̆ng hnam sư, Thoi sem păr ataih đơ̆ng tơpu sư."
"Ointment and perfume delight the heart, And the sweetness of a man’s friend gives delight by hearty counsel.","Tơmam 'bâu phu păng pơgang 'bâu phu pik pơm kơ jơhngơ̆m hiôk chơt. Nơ̆r pơlung đơ̆ng lu bôl buăl kư̆m hiôk chhơp thoi noh."
"Do not forsake your own friend or your father’s friend, Nor go to your brother’s house in the day of your calamity; Better is a neighbor nearby than a brother far away.","'Nĕ kơ achăng bôl buăl ih dah buăl juăt 'bă ih, 'Nĕ kơ năm tơ hnam 'nhŏng oh năr ih đei tơdrong gleh pơmat, Bơngai rông 'bôt ih noh 'lơ̆ng hloh kơ 'nhŏng oei ataih."
"My son, be wise, and make my heart glad, That I may answer him who reproaches me.","Ơ dăm, mă gơh hơgei, lei na pơm pơhiôk jơhngơ̆m inh, Wă kơ gơh tơl tơwih kơ bơngai mă pơm kơ inh mơlâu."
"A prudent man foresees evil and hides himself; The simple pass on and are punished.","Bơngai gơh hơgei đei tơdrong gleh băt weh ôn. Bơngai kơtul kơwao kư̆ năm tơ anăp, răp pŭ răm."
"Take the garment of him who is surety for a stranger, And hold it in pledge when he is surety for a seductress.","Rôp pơkơ̆ng hơbĕn ao đơ̆ng sư pơkă wă pơkăm kơ bơngai tơmoi; Sư athei đei tơmam pơdơ̆ng đơ̆ng nơ̆r sư pơkă wă pơkăm kơ drŏ-kăn đi."
"He who blesses his friend with a loud voice, rising early in the morning, It will be counted a curse to him.","Bu iung đơ̆ng hrôih drôih sơkat pŭn hiôk kơ rông 'bôt sư hăm nơ̆r re ôr. Nơ̆r noh đe jô̆ nơ̆r hiap pơtê̆."
"A continual dripping on a very rainy day And a contentious woman are alike","Hngăt lĕch ling-lang năr 'mi tih, Thoi bơngai drŏ-kăn mơkoh noh tơhil ling-lang"
"Whoever restrains her restrains the wind, And grasps oil with his right hand.","Bu wă khă sư, thoi khă kial, Kŭm thoi tơpang ti 'ma rôp kơđôp rơmă."
"As iron sharpens iron, So a man sharpens the countenance of his friend.","Bơsei pat bơsei suĕng, Kŭm thoi bơngai pat pơhrăm buăl sư."
"Whoever keeps the fig tree will eat its fruit; So he who waits on his master will be honored.","Bơngai bu bơwei tơm hơra, gô sa plei sư; Bu chu bơwei yŏng sư, đe gô pơyom."
"As in water face reflects face, So a man’s heart reveals the man.","Lăng muh măt lăm đak 'bôh thoi yơ. Jơhngơ̆m bơngai kư̆m tơ'bôh thoi noh mơ̆n."
"Hell and Destruction are never full; So the eyes of man are never satisfied.","Măt kon bơngai lăng ưh kơ đei layơ bơ̆l hăl. Dêh atâu păng lôch răm ưh kơ đei layơ hrăp."
"The refining pot is for silver and the furnace for gold, And a man is valued by what others say of him.","Anih 'buh hu wă rơgoh, tơnuh ŭnh soh maih wă kơ hlăng; Mă-lei đe lăng jơhngơ̆m bơngai thoi đe bơnê kơ sư noh."
"Though you grind a fool in a mortar with a pestle along with crushed grain, Yet his foolishness will not depart from him.","Mă ih iŏk hơdrei peh hrol lu bơngai kơhlôh kơwao lăm tơpăl, hăm 'ba. Tơdrong kơhlôh kơwao sư oei ưh kơ tơkloh đơ̆ng sư ôh."
"Be diligent to know the state of your flocks, And attend to your herds","Ih lăng băt kơnăl kơ triu ih sư thoi yơ, Păng bơwei lu khŭl rơmo ih mă 'lơ̆ng."
"For riches are not forever, Nor does a crown endure to all generations.","Tơdrong mơdrŏng ưh kơ đei oei ling-lang ôh, Mă jing pơtao kư̆m ưh kơ ling-lang mơ̆n."
"When the hay is removed, and the tender grass shows itself, And the herbs of the mountains are gathered in","'Nhĕt kro hiong đĭ, 'nhĕt hơdrih bluh plơ̆ng, 'Nhĕt 'nhot lăm bri kông đe phĕ broch akŭm."
"The lambs will provide your clothing, And the goats the price of a field","Sŏk triu pơm hơbĕn ao tai ih hrŭk, Bơbe bram tĕch pơm tơmam răt chŭn mir."
"You shall have enough goats’ milk for your food, For the food of your household, And the nourishment of your maidservants.","Đak toh bơbe pơm tơmam sa kơ ih hăm lu bơngai lăm hnam, Ih păng kơ lu đam drŏ-kăn ih arih sa."
"The wicked flee when no one pursues, But the righteous are bold as a lion.","Lu bơngai pơm kơnê̆ kơdâu ôn mă ưh kơ đei bu druh. Mă-lei lu bơngai oei arih tơpăt nuih thoi dăm-brang."
"Because of the transgression of a land, many are its princes; But by a man of understanding and knowledge Right will be prolonged.","Dêh char pơm kơnê̆, na đei lơ lu bơngai pơgơ̆r; Mă-lei bơngai hlôh wao na pơgơ̆r dêh char gei oei kơjăp đunh."
"A poor man who oppresses the poor Is like a driving rain which leaves no food.","Bơngai dơnuh pơgŏ pơđep bơngai pơmat-tat. Nhen thoi đak 'mi tih pơhoch đĭ 'ba hơ'bo."
"Those who forsake the law praise the wicked, But such as keep the law contend with them.","Bơngai achăng lê̆ khôi juăt hăt bơnê kơ bơngai pơm kơnê̆; Mă-lei đei bơngai kiơ̆ khôi juăt tơblah hăm lu sư."
"Evil men do not understand justice, But those who seek the LORD understand all.","Bơngai pơm kơnê̆ đê̆ pă băt tơdrong tơpăt; Mă-lei đei bơngai bu băt chă Kră Yang na băt hlôh đĭ-đăng."
"Better is the poor who walks in his integrity Than one perverse in his ways, though he be rich.","Kơtrơ̆m dơnuh hoh oei sa tơpăt. 'Lơ̆ng hloh kơ mơdrŏng nŏng kiơ̆ tơdrong hơlĕnh pơdăr."
"Whoever keeps the law is a discerning son, But a companion of gluttons shames his father.","Bu wei răk khôi juăt noh kon drŏ-nglo bơngai hơgei; Gah bu pơm juăt hăm lu bơngai sa dư noh wă pơm kơ 'bă sư mơlâu."
"One who increases his possessions by usury and extortion Gathers it for him who will pity the poor.","Bơngai bu pơm kơ mơdrŏng rai tŏk iŏk đơ̆ng sa kiĕng lơ. Jên kăk răt pơpôi ăn kơ bơngai băt mơnat kơ lu dơnuh hin."
"One who turns away his ear from hearing the law, Even his prayer is an abomination.","Bơngai bu ưh kơ wă kuă pơgling đon mơ̆ng kiơ̆ khôi juăt. Nơ̆r krao apinh sư Kră Yang areh krưp."
"Whoever causes the upright to go astray in an evil way, He himself will fall into his own pit; But the blameless will inherit good.","Bơngai bu ba lu bơngai tơpăt kiơ̆ trong kơnê̆. Gô huŏng lăm sơlŭng đêl lu sư sir; Mă-lei đei tơdrong pŭn hiôk kơ lu bơngai 'lơ̆ng tơpăt."
"The rich man is wise in his own eyes, But the poor who has understanding searches him out.","Bơngai mơdrŏng dŏng kơdih akâu khan bơngai hơgei. Mă-lei đei bơngai dơnuh hlôh 'bôh đĭ bơngai noh?"
"When the righteous rejoice, there is great glory; But when the wicked arise, men hide themselves.","Tơdah bơngai tơpăt jei jơnei, đei hiôk chơt tih; Mă-lei đei bơngai pơm kơnê̆ iung lei đei bơngai kơdâu ôn."
"He who covers his sins will not prosper, But whoever confesses and forsakes them will have mercy.","Bơngai bu ôn tơdrong yoch sư ưh kơ đei pŭn hiôk; Mă-lei đei bu tơbral păng achăng lê̆ sư gô đei mơnat."
"Happy is the man who is always reverent, But he who hardens his heart will fall into calamity.","Bơngai bu băt hli yom kơ Kră Yang gô đei pŭn hiôk; Bơngai bu ưh kơ chu arăng kơ̆l gô răm."
"Like a roaring lion and a charging bear Is a wicked ruler over poor people.","Bơngai kơnê̆ pơgơ̆r kon pơlei dơnuh hin; Nhen thoi dăm-brang grĕnh gơhuh nhen thoi chơgơu druh sem bri wă rôp sa."
"A ruler who lacks understanding is a great oppressor, But he who hates covetousness will prolong his days.","Yŏng pơgơ̆r kơhlôh ngăl pơjuă pơđep. Mă-lei dah đei bu areh kơ sa lơi lơ gô arih sot."
"A man burdened with bloodshed will flee into a pit; Let no one help him.","Bơngai bu tuh pham pơlôch đe, lê̆ sư kơdâu ôn truh tơ lôch; 'nĕ ăn bu tơgŭm sư."
"Whoever walks blamelessly will be saved, But he who is perverse in his ways will suddenly fall.","Bơngai bu oei arih sa 'lơ̆ng tơpăt gô đei dŏng pơklaih; Bơngai bu kiơ̆ trong đŏng gô huŏng ưh kơ tam băt."
"He who tills his land will have plenty of bread, But he who follows frivolity will have poverty enough!","Bơngai bu choh mir 'ba gô đei sa rơkah rơkai. Bơngai bu hơlah noh gô hoh răm."
"A faithful man will abound with blessings, But he who hastens to be rich will not go unpunished.","Bơngai tơpăt gô đei pŭn hiôk lơ; Bơngai bu hăt chă mơdrŏng pă jor gô phak pơmat."
"To show partiality is not good, Because for a piece of bread a man will transgress.","Mơ̆t dŏng đe noh ưh kơ 'lơ̆ng. Mă đơ̆ng minh pôm 'bĕng mi ră mă-lei gô pơm glăi."
"A man with an evil eye hastens after riches, And does not consider that poverty will come upon him.","Bơngai bu kret ham, pơnam chă wă kơ mơdrŏng, Gah rŏng ưh kơ băt tơdrong kơ'bah gô truh kơ sư."
"He who rebukes a man will find more favor afterward Than he who flatters with the tongue.","Bơngai chrih kơ đe, Đơ̆ng rŏng đei đe bơnê. Hloh kơ bơngai yua hơpiĕt pơma pơhlom."
"Whoever robs his father or his mother, And says, “It is no transgression,” The same is companion to a destroyer.","Bơngai bu tơtông đơ̆ng mĕ 'bă sư, păng khan: “Ưh kơ pơm yoch ôh,” Bơngai noh buăl juăt lu đe wă chă pơrăm."
"He who is of a proud heart stirs up strife, But he who trusts in the LORD will be prospered.","Bơngai bu đei jơhngơ̆m ham chă sơlam pơdrŭt đe tơhil băl. Mă-lei bơngai bu băt gơnang kơ Kră Yang gô phĭ jơnap."
"He who trusts in his own heart is a fool, But whoever walks wisely will be delivered.","Bơngai bu gơnang kơ akâu kơdih gô jing bơlŭk. Mă-lei đei bu yak kiơ̆ trong gơh hơgei gô đei hiôk hơđơ̆ng."
"He who gives to the poor will not lack, But he who hides his eyes will have many curses.","Bơngai bu asong ăn kơ bơngai dơnuh hin ưh kơ kơ'bah ôh. Mă-lei bơngai bu ưh kơ băt mơnat gô đei đe blei hiap."
"When the wicked arise, men hide themselves; But when they perish, the righteous increase.","Layơ tơdah lu bơngai kơnê̆ iung pơgơ̆r, đe kơdâu ôn đĭ, Mă-lei dah lu sư lôch, lu bơngai tơpăt jing rai lơ."
"He who is often rebuked, and hardens his neck, Will suddenly be destroyed, and that without remedy.","Bơngai bu đei chrih ling-lang, Mă-lei oei arăng kơ̆l, Gô đei tơdrong truh blư bla na ưh pă kơ đei gơh dŏng pơklaih."
"When the righteous are in authority, the people rejoice; But when a wicked man rules, the people groan.","Mưh bơngai tơpăt rai lơ, kon pơlei đei chơt hiôk; Mă-lei dah đei bơngai kơnê̆ pơgơ̆r, kon pơlei đei ôr krao."
"Whoever loves wisdom makes his father rejoice, But a companion of harlots wastes his wealth.","Bơngai bu chă tơdrong gơh hơgei lei 'bă sư đei chơt hiôk, Bơngai bu ngôi hăm bơngai đi gô pơrăm mŭk tơmam sư."
"The king establishes the land by justice, But he who receives bribes overthrows it.","Đơ̆ng tơdrong tơpăt pơtao băt wei dêh char sư kơjăp; Mă-lei bơngai sa pơgâm pơgô̆ gô pơrăm char sư."
