English, Bahnar
"Then I lifted my eyes and saw, and there, standing beside the river, was a ram which had two horns, and the two horns were high; but one was higher than the other, and the higher one came up last.","Inh ngơk lăng 'bôh, đei minh pôm triu tơno đơ̆ng cheng glung, đei 'bar tŏ hơke, 'bar tŏ hơke sư kơjung, mă-lei đei minh pôm hơke kơjung hloh kơ hơke pah to păng hơke mă kơjung noh chăt đơ̆ng rŏng."
"I saw the ram pushing westward, northward, and southward, so that no animal could withstand him; nor was there any that could deliver from his hand, but he did according to his will and became great.","Kơplah noh inh 'bôh triu tơno năm tơ̆m hơnhaih tơ gah bơmơ̆t, gah yă-nơ̆m păng gah gơal. Ưh kơ đei kon sem brem kiơ gơh kĕ tơblah hăm sư păng ưh kơ đei bu kĕ pơklaih đơ̆ng ti sư. Sư wă pơm kiơ mơ̆ng kơ sư wă păng sư jing rai tih."
"And as I was considering, suddenly a male goat came from the west, across the surface of the whole earth, without touching the ground; and the goat had a notable horn between his eyes.","Kơplah inh oei tơchĕng lăng tơdrong noh, 'nâu đei dơ̆ng minh pôm bơbe bram truh đơ̆ng gah bơmơ̆t, yak năm tơ jơ̆p-jang kơ teh đak mă-lei jơ̆ng sư yak ưh kơ 'bơm teh; bơbe noh sư đei hơke chăt tih sơlam 'bar pah măt sư."
"Then he came to the ram that had two horns, which I had seen standing beside the river, and ran at him with furious power.","Sư năm truh tơ triu đei 'bar tŏ hơke, mă inh đei 'bôh sư dơ̆ng cheng glung; sư hơnganh hil dêh na kơdâu hloi tơ triu tơno noh na tơtơ̆m băl hloi hăm triu tơno noh."
"And I saw him confronting the ram; he was moved with rage against him, attacked the ram, and broke his two horns. There was no power in the ram to withstand him, but he cast him down to the ground and trampled him; and there was no one that could deliver the ram from his hand.","Inh 'bôh sư năm truh jê̆ tơ triu tơno noh, hil hơnganh na tơ̆m hloi triu noh, na hơke triu noh tơgơ̆ hloi 'bar pah; triu tơno noh ưh kơ kĕ kơ pơjăng, bơbe bram noh tơ̆m hơtơ̆k hloi triu tơno noh pơ̆k hloi tơ teh, bơbe bram noh hao pơjuă hloi păng ưh kơ bu kĕ pơ̆n kĕ dŏng pơklaih triu noh đơ̆ng tơdrong pran kơtang sư."
"Therefore the male goat grew very great; but when he became strong, the large horn was broken, and in place of it four notable ones came up toward the four winds of heaven.","Bơbe bram pơm kơ akâu sư rai tih; mă-lei lăp sư pran dêh boih, hơke sư mă tih noh tơgơ̆ păng tơ đêl anih hơke tơgơ̆ noh chăt dơ̆ng puăn tŏ hơke plơ̆ng, puăn tŏ hơke noh chăt pơdơ̆ng tơklă tơ puăn trong kial tơ plĕnh."
"And out of one of them came a little horn which grew exceedingly great toward the south, toward the east, and toward the Glorious Land.","Yua kơ đei minh lăm lu hơke noh, chăt dơ̆ng minh pôm hơke iĕ, rai tih, rai tih jing kơjăp, gah gơal gah hơlĕch, tơklă tơ gah teh đak ư-ang."
"And it grew up to the host of heaven; and it cast down some of the host and some of the stars to the ground, and trampled them.","Sư rai tih kơjung truh tơ khŭl linh tơ plĕnh; sư tơhuŏng linh tơ teh mơ'nah khŭl linh đơ̆ng sơnglŏng đơ̆ng noh sư pơjuă lê̆."
"He even exalted himself as high as the Prince of the host; and by him the daily sacrifices were taken away, and the place of His sanctuary was cast down.","Sư pơm akâu sư rai tih dĭng truh tơ yŏng pơgơ̆r linh; sư iŏk lê̆ tơmam pơyơ̆r đơ̆ng 'bok noh păng anih rơgoh sư tơhuŏng lê̆ tơ teh."
"Because of transgression, an army was given over to the horn to oppose the daily sacrifices; and he cast truth down to the ground. He did all this and prospered.","Yua kơ đei tơdrong yoch na lu linh jao pơđĭ kơ sư păng lu tơmam pơyơ̆r pơm tơmam 'buh păng tơjruh lê̆ tơdrong tơpăt tơ teh sư pơm kiơ̆ kơ sư kơdih wă na păng kĕ jei tih."
"Then I heard a holy one speaking; and another holy one said to that certain one who was speaking, “How long will the vision be, concerning the daily sacrifices and the transgression of desolation, the giving of both the sanctuary and the host to be trampled underfoot?”","Đơ̆ng noh inh kơtơ̆ng đei minh 'nu Yang rơgoh oei pơma păng minh 'nu Yang rơgoh nai dơ̆ng pơma dơnuh hăm Yang rơgoh mă oei pơma noh, thoi âu: Tơdrong tơ'bôh âu gah tơmam soi juăt kơ pơyơ̆r âu dang yơ gơh pơyơ̆r dơ̆ng păng gah tơdrong yoch mă đei tơdrong pơrăm, wă jao lu linh păng anih rơgoh wă pơjuă gơhlơ̆r hăm jơ̆ng, dĭng dang yơ đĭ?"
"And he said to me, “For two thousand three hundred days; then the sanctuary shall be cleansed.”","Inh kơtơ̆ng bơngai noh tơl inh thoi âu: Dĭng truh tơ 'bar-rơbâu pêng-hrĕng kơsơ̆ păng pơgê; đơ̆ng rŏng kơ noh anih rơgoh gô rơgoh đĭ."
"Then it happened, when I, Daniel, had seen the vision and was seeking the meaning, that suddenly there stood before me one having the appearance of a man.","Kơplah mă inh, Đaniel, lăng tơdrong tơ'bôh noh păng inh chơchă wă kơ băt nhen wă khan kiơ, 'nâu thoi đei minh 'nu drŏ-nglo dơ̆ng 'bơ̆t anăp inh."
"And I heard a man’s voice between the banks of the Ulai, who called, and said, “Gabriel, make this man understand the vision.”","Inh kơtơ̆ng nơ̆r đơ̆ng bơngai drŏ-nglo noh dơ̆ng tŏk-bŏk glung Ulai, krao păng khan: Gabrel, roi tơbăt kơ bơngai âu mă đêl tơ'bôh kơ sư noh."
"So he came near where I stood, and when he came I was afraid and fell on my face; but he said to me, “Understand, son of man, that the vision refers to the time of the end.”","Sư năm jê̆ inh oei dơ̆ng, kơplah sư truh tơ inh, inh hli păng lăng krưp, na inh pơ̆k kơmŭ brum tơ teh. Bơngai noh khan thoi âu: Ơ kon bơngai, ih athei hlôh bĕ; yua kơ tơdrong tơ'bôh noh sư trŏ kơ năr tôch kơnh."
"Now, as he was speaking with me, I was in a deep sleep with my face to the ground; but he touched me, and stood me upright.","Kơplah Sư oei pơma hăm inh, inh tep hơlơ̆m hloi oei kơmŭ brum; mă-lei Sư hơtŭt kơ inh pơm kơ inh hơđơ̆r na iung."
"And he said, “Look, I am making known to you what shall happen in the latter time of the indignation; for at the appointed time the end shall be.","Bơngai noh khan kơ inh thoi âu: 'Nâu Inh gô roi ăn kơ ih băt tơdrong wă truh kơ năr tôch kơnh, tơdrong hil yua kơ tơdrong âu wă truh pơsĭt kơ năr tôch."
"The ram which you saw, having the two horns—they are the kings of Media and Persia.","Triu tơno mă ih đei 'bôh, đei 'bar tŏ hơke, noh bre pơtao Mêdi păng pơtao Pherơsơ."
"And the male goat is the kingdom of Greece. The large horn that is between its eyes is the first king.","Bơbe bram, noh pơtao dêh char Grĕk păng đei hơke chăt tŏk-bŏk sơlam măt wă khan pơtao blŭng-a."
"As for the broken horn and the four that stood up in its place, four kingdoms shall arise out of that nation, but not with its power.","Gah hơke mă tơgơ̆ boih, đei dơ̆ng puăn tŏ ake tơplih 'bơ̆t doh, wă khan đơ̆ng minh pôm dêh char kla asong jing puăn tŏ dêh char, mă-lei ưh pran thoi pơtao adrol noh."
"“And in the latter time of their kingdom, When the transgressors have reached their fullness, A king shall arise, Having fierce features, Who understands sinister schemes.","Truh kơ năr tôch kơ dêh char lu sư, tơdah lu bơngai kơnê̆ pơm tôm boih, na đei minh 'nu iung pơm pơtao, noh jơ̆ bơngai đei muh măt khĕnh nuih păng băt đĭ dôm tơdrong hlơp."
"His power shall be mighty, but not by his own power; He shall destroy fearfully, And shall prosper and thrive; He shall destroy the mighty, and also the holy people.","Tơdrong pơgơ̆r sư rai tih, mă-lei ưh kơ trŏ kơ đơ̆ng jơhngơ̆m pran sư kơdih. Sư pơm dôm tơdrong pơrăm pơrai hlĭch tơpă; păng đei jing jei thoi sư wă; pơlôch pơrăm dôm lu bơngai pơgơ̆r păng kon pơlei 'lơ̆ng rơgoh."
"“Through his cunning He shall cause deceit to prosper under his rule; And he shall exalt himself in his heart. He shall destroy many in their prosperity. He shall even rise against the Prince of princes; But he shall be broken without human means.","Sư đei tơdrong gơh pơm hơlĕnh pơdăr sư đei jơnei tih. Lăm jơhngơ̆m sư kơdih pơm kơ sư jing tih păng kơplah lu kon pơlei oei hiôk-hian, sư gô pơlôch lơ bơngai; sư iung blah lu pơtao kơ lu pơtao, mă-lei đe gô pơrăm lê̆ sư ưh kơ trŏ đơ̆ng ti kon bơngai pơrăm."
"“And the vision of the evenings and mornings Which was told is true; Therefore seal up the vision, For it refers to many days in the future.”","Tơdrong tơ'bôh kơ inh gah kơsơ̆ păng gah pơgê hrôih mă đei roi tơbăt boih noh sĭt tơpă. Mă-lei ih athei wei mă hlơp tơdrong tơ'bôh noh, yua kơ sư 'bơm trŏ kơ lơ năr đơ̆ng rŏng kơnh."
"And I, Daniel, fainted and was sick for days; afterward I arose and went about the king’s business. I was astonished by the vision, but no one understood it.","Đơ̆ng noh, inh, Đaniel lap dêh na jĭ jăn lăm akâu jing bơlŏ lăm dôm năr hloi; đơ̆ng noh inh iung bơ̆jang kơ pơtao. Inh 'bôh thoi noh hlĭch tơpă gah tơdrong mă đei tơ'bôh kơ inh noh, mă-lei ưh kơ đei bu băt tơdrong noh wă khan kiơ."
"In the first year of Darius the son of Ahasuerus, of the lineage of the Medes, who was made king over the realm of the Chaldeans","Sơnăm blŭng-a, Đarius, kon drŏ-nglo Asêrus, gah adrĕch adrung Mêdi bơngai mă đe pôk pơm pơtao dêh Kalđê"
"in the first year of his reign I, Daniel, understood by the books the number of the years specified by the word of the LORD through Jeremiah the prophet, that He would accomplish seventy years in the desolations of Jerusalem.","lăm sơnăm blŭng-a sư pơgơ̆r dêh char sư, inh, Đaniel, dơ̆ng lăm sơ̆p hla bơar băt kơ dôm sơnăm mă nơ̆r Kră Yang đei khan kơ Jêrêmi bơngai yŏng khan lê̆ adrol, wă kơ 'blep trŏ kơ pơlei Jêrusalem gô juơ lăm tơpơh-jĭt sơnăm."
"Then I set my face toward the Lord God to make request by prayer and supplications, with fasting, sackcloth, and ashes.","Inh lăng tơ Kră Yang 'Bok Kei-Dei, noh Kră Yang 'Bok Kei-Dei, inh krao khan, hơpơi apinh păng ơ̆t kơ sŏng sa, hrŭk ao 'bi, pung tơnuh tơ kơ̆l na krao chă."
"And I prayed to the LORD my God, and made confession, and said, “O Lord, great and awesome God, who keeps His covenant and mercy with those who love Him, and with those who keep His commandments","Thoi noh, na inh krao khan kơ Kră Yang 'Bok Kei-Dei inh păng inh tơbral yoch inh hăm Sư. Thoi âu: Ơ! Kră Yang 'Bok Kei-Dei Tih hloh, trŏ kơ hli krưp! Ih mă oei răk dôm nơ̆r đêl pơkă păng tơdrong 'mêm mơnat kơ lu bơngai mă 'mêm kơ Ih păng lu bơngai oei răk khôi juăt Ih."
"we have sinned and committed iniquity, we have done wickedly and rebelled, even by departing from Your precepts and Your judgments.","Lu nhôn pơm yoch boih, pơm tơdrong ưh kơ trŏ, oei arih sa kơnê̆, lu nhôn ưh kơ chu păng achăng lê̆ tơdrong juăt păng nơ̆r Ih tơtă."
"Neither have we heeded Your servants the prophets, who spoke in Your name to our kings and our princes, to our fathers and all the people of the land.","Lu nhôn ưh kơ mơ̆ng lu đĭch đam Ih wă khan lu bơngai khan lê̆ adrol, yua anăn Ih na khan kơ pơtao, lu kuan tih, lu 'bok yă nhôn păng đĭ kon pơlei kơpal teh."
"O Lord, righteousness belongs to You, but to us shame of face, as it is this day—to the men of Judah, to the inhabitants of Jerusalem and all Israel, those near and those far off in all the countries to which You have driven them, because of the unfaithfulness which they have committed against You.","Ơ Kră Yang 'Bok Kei-Dei, Ih 'lơ̆ng tơpă, gah nhôn đei tơdrong mơlâu, thoi năr âu; tơdrong noh gom lê̆ lu bơngai Juđa, kon pơlei Jêrusalem, kơ đĭ-đăng lu bơngai Isơrael oei jê̆, oei ataih, tơ lăm jơ̆p kơ teh đak mă Ih pơm ăn kơ lu sư tơklah tơklang, yua kơ tơdrong lu sư yoch hăm Ih."
"“O Lord, to us belongs shame of face, to our kings, our princes, and our fathers, because we have sinned against You.","Ơ Kră Yang 'Bok Kei-Dei, gah lu nhôn, gah lu pơtao, lu kuan tih, lu 'bok yă nhôn, đei tơdrong mơlâu, lu nhôn đei pơm yoch hăm Ih."
"To the Lord our God belong mercy and forgiveness, though we have rebelled against Him.","Kră Yang 'Bok Kei-Dei Ih đei tơdrong mơnat ăn păng huay kơ jô̆ yo, Ih Kră Yang 'Bok Kei-Dei lu nhôn; mă khan lu nhôn ưh kơ chu Ih."
"We have not obeyed the voice of the LORD our God, to walk in His laws, which He set before us by His servants the prophets.","Lu nhôn kuă kơ mơ̆ng nơ̆r Kră Yang 'Bok Kei-Dei lu nhôn, mă Sư wă kơ rok kiơ̆ trong khôi juăt Sư đei yua lu đĭch đam Sư wă khan lu bơngai khan lê̆ adrol khan 'bơ̆t anăp lu nhôn."
"Yes, all Israel has transgressed Your law, and has departed so as not to obey Your voice; therefore the curse and the oath written in the Law of Moses the servant of God have been poured out on us, because we have sinned against Him.","Đĭ-đăng bơngai Isơrael pơm yoch boih kơ khôi juăt Ih păng jing ưh pă wă mơ̆ng nơ̆r Ih. Thoi noh na tơdrong hiap pơtê̆ păng nơ̆r pơkă hiap đei chih lăm sơ̆p hla bơar khôi juăt Môis mă đĭch đam Kră Yang 'Bok Kei-Dei, đei tuh boih tơ lu nhôn, yua kơ lu nhôn đei pơm yoch glăi boih hăm Ih."
"And He has confirmed His words, which He spoke against us and against our judges who judged us, by bringing upon us a great disaster; for under the whole heaven such has never been done as what has been done to Jerusalem.","Ih pơsĭt kơ nơ̆r mă pơm tơwih kơ lu nhôn, kơ lu 'bok sek tơlang, đei sek tơlang boih kơ lu nhôn mă đei hlôi tơdrong răm truh kơ lu nhôn yua kơ jơ̆p teh đak tam mă đei tơdrong phak thoi noh, mă đei phak Jêrusalem."
"“As it is written in the Law of Moses, all this disaster has come upon us; yet we have not made our prayer before the LORD our God, that we might turn from our iniquities and understand Your truth.","Đĭ-đăng tơdrong răm âu truh tơ nhôn thoi đei chih boih tơ lăm khôi juăt Môis; lu nhôn kư̆m ưh kơ đei apinh Kră Yang 'Bok Kei-Dei nhôn, wă kơ lê̆ tơdrong kơnê̆ lu nhôn kơdih păng băt hlôh tơdrong lui kiơ̆ Ih."
"Therefore the LORD has kept the disaster in mind, and brought it upon us; for the LORD our God is righteous in all the works which He does, though we have not obeyed His voice.","Yua kơ tơdrong noh, Kră Yang lăng păng tơjur ăn tơdrong gleh noh tơ lu nhôn; yua kơ Kră Yang 'Bok Kei-Dei lu nhôn tơpăt lăm tơdrong Sư pơm, mă-lei lu nhôn ưh kơ mơ̆ng kiơ̆ nơ̆r Sư."
"And now, O Lord our God, who brought Your people out of the land of Egypt with a mighty hand, and made Yourself a name, as it is this day—we have sinned, we have done wickedly!","Dang ei, ơ Kră Yang jơ̆ Kră Yang 'Bok Kei-Dei lu nhôn, Ih boih yua tơpang ti pran kơtang Ih chông anhăk lu nhôn lĕch hlôi đơ̆ng dêh Êyiptơ, anăn Ih đei ư-ang thoi âu năr âu. Gah lu nhôn pơm yoch pơm tơdrong kơnê̆ boih."
"“O Lord, according to all Your righteousness, I pray, let Your anger and Your fury be turned away from Your city Jerusalem, Your holy mountain; because for our sins, and for the iniquities of our fathers, Jerusalem and Your people are a reproach to all those around us.","Ơ! Kră Yang 'Bok Kei-Dei, kư̆ kiơ̆ tơdrong tơpăt Ih, inh apinh Ih pơm kơ tơdrong Ih hil weh đơ̆ng pơlei Jêrusalem Ih, wă khan kông rơgoh Ih; yua kơ tơdrong yoch lu nhôn păng tơdrong kơnê̆ lu 'bok yă nhôn, na mă pơlei Jêrusalem păng kon pơlei pơla sư pŭ iŏk tơdrong pơ'brơh đơ̆ng lu bơngai oei tăp dăr kơ lu nhôn."
"Now therefore, our God, hear the prayer of Your servant, and his supplications, and for the Lord’s sake cause Your face to shine on Your sanctuary, which is desolate.","Thoi noh dang ei ơ Kră Yang 'Bok Kei-Dei lu nhôn, apinh mơ̆ng bĕ, nơ̆r lu đĭch đam Ih krao apinh, yua kơ Ih, apinh pơdah bĕ muh măt Ih tơ anih rơgoh mă Ih đĭ juơ boih."
"O my God, incline Your ear and hear; open Your eyes and see our desolations, and the city which is called by Your name; for we do not present our supplications before You because of our righteous deeds, but because of Your great mercies.","Ơ Kră Yang 'Bok Kei-Dei inh, apinh Ih pơgling đon păng mơ̆ng. Apinh Ih lar măt lăng bĕ dôm anih juơ juŏ lu nhôn păng pơlei mă krao anăn Ih! Ưh kơ sĭ gơnang kơ tơdrong tơpăt nhôn kơdih na krao apinh Ih, mă-lei gơnang kơ đơ̆ng tơdrong Ih 'mêm mơnat kơ đĭ-đăng."
"O Lord, hear! O Lord, forgive! O Lord, listen and act! Do not delay for Your own sake, my God, for Your city and Your people are called by Your name.”","Ơ Kră Yang 'Bok Kei-Dei mơ̆ng mă tôm bĕ; ơ Kră Yang 'Bok Kei-Dei mơnat ăn bĕ! Ơ Kră Yang 'Bok Kei-Dei! 'Blŏk bĕ păng pơm bĕ. Ơ Kră Yang 'Bok Kei-Dei inh! Yua kơ Ih boih apinh 'nĕ pă gô dơ̆ng; yua kơ pơlei tih Ih păng kon pơlei Ih, mă đei krao păng anăn Ih!"
"Now while I was speaking, praying, and confessing my sin and the sin of my people Israel, and presenting my supplication before the LORD my God for the holy mountain of my God","Inh oei pơma păng krao apinh, tơbral tơdrong yoch inh păng tơdrong yoch kon pơlei Isơrael inh păng inh pơyơ̆r nơ̆r krao apinh inh 'bơ̆t anăp Kră Yang 'Bok Kei-Dei inh, yua kơ kông rơgoh Kră Yang 'Bok Kei-Dei inh"
"yes, while I was speaking in prayer, the man Gabriel, whom I had seen in the vision at the beginning, being caused to fly swiftly, reached me about the time of the evening offering.","thoi ei inh oei pơma lăm tơdrong krao khan âu, Gabrel, bơngai mă inh đei 'bôh lăm tơdrong tơ'bôh kơ inh blŭng-a, đei wơh păr hrĕnh năm hơtŭt kơ inh 'bơ̆t jơ đe pơyơ̆r tơmam soi 'buh kơsơ̆."
"And he informed me, and talked with me, and said, “O Daniel, I have now come forth to give you skill to understand.","Sư bơtho inh păng pơma hăm inh thoi âu: Ơ Đaniel dang ei inh truh wă ăn tơdrong hơgei păng hlôh wao kơ ih."
"At the beginning of your supplications the command went out, and I have come to tell you, for you are greatly beloved; therefore consider the matter, and understand the vision","Đơ̆ng kơplah ih pơtơm 'nao krao apinh; păng inh truh tơ âu inh wă tơbăt kơ ih tơdrong noh; yua kơ ih bơngai mă 'Bok Kei-Dei 'mêm mơnat dêh. Thoi ei tơchĕng bĕ kơ tơdrong noh păng athei băt hlôh kơ tơdrong tơ'bôh."
"“Seventy weeks are determined For your people and for your holy city, To finish the transgression, To make an end of sins, To make reconciliation for iniquity, To bring in everlasting righteousness, To seal up vision and prophecy, And to anoint the Most Holy.","Đei tơpơh-jĭt 'măng giĕng hơgăt kơ kon pơlei Ih hăm pơlei rơgoh tih Ih, wă găn tơdrong pơm glăi, hŭt lê̆ tơdrong yoch chhut rơgoh tơdrong kơnê̆ păng ba tơdrong tơpăt ling-lang hloi, wă pơsĭt anih tơdrong tơ'bôh păng nơ̆r khan lê̆ adrol păng tuh đak rơmă kơ Yang rơgoh hloh."
"“Know therefore and understand, That from the going forth of the command To restore and build Jerusalem Until Messiah the Prince, There shall be seven weeks and sixty-two weeks; The street shall be built again, and the wall, Even in troublesome times.","Ih athei băt păng hlôh tơdrong âu đơ̆ng năr mă athei pơjing păng hơmet ming Jêrusalem, dĭng truh Yang mă đei tuh đak rơmă, wă khan pơtao, na đei tơpơh 'măng giĕng păng tơdrâu-jĭt 'bar 'măng giĕng; pơlei tih đei pơdơ̆ng man ming, đei trong pơlei păng bơnang yua kơplah đei tơdrong anat anot."
"“And after the sixty-two weeks Messiah shall be cut off, but not for Himself; And the people of the prince who is to come Shall destroy the city and the sanctuary. The end of it shall be with a flood, And till the end of the war desolations are determined.","Đơ̆ng rŏng kơ tơdrâu-jĭt 'bar 'măng giĕng noh; Yang mă đe tuh đak rơmă noh đe gô pơrăm lê̆ păng pă đei kiơ dơ̆ng. Đei kon pơlei 'bok pơtao gô truh wă pơrăm lê̆ pơlei tih păng anih rơgoh; tuch-luch sư kư̆m thoi đak lơ̆p, đei tơdrong tơblah dĭng tôch; jing juơ juŏ thoi đei pơkă."
"Then he shall confirm a covenant with many for one week; But in the middle of the week He shall bring an end to sacrifice and offering. And on the wing of abominations shall be one who makes desolate, Even until the consummation, which is determined, Is poured out on the desolate.”","Sư pơjing tơdrong kơjăp hăm lơ bơngai lăm minh 'măng giĕng păng truh lăm tŏk-bŏk 'măng giĕng noh, Sư kư̆m ăn kơ tơmam soi 'buh pơyơ̆r kư̆m pơdơh. Lu bơngai nai mă pơrăm gô truh hao pơnăr sem krưp dêh păng gô đei tơdrong hil krưp dêh tuh tơ anih juơ dĭng truh tơ sơnăm tôch, mă sơnăm đei pơkă lê̆ boih."
"In the third year of Cyrus king of Persia a message was revealed to Daniel, whose name was called Belteshazzar. The message was true, but the appointed time was long; and he understood the message, and had understanding of the vision.","Lăm sơnăm mă pêng lăm chăl Sirus pơm pơtao dêh char Pherơsơ; đei minh tơdrong tơ'bôh ăn kơ Đaniel đe krao sư Beltơsatsar. Tơdrong tơ'bôh noh sĭt tơpă wă khan tơdrong tơblah tih. Đaniel hlôh kơ tơdrong noh păng băt kơ tơdrong tơ'bôh noh wă khan kiơ."
"In those days I, Daniel, was mourning three full weeks.","Lăm lu năr noh, inh Đaniel, oei sơ'ngon lăm pêng 'măng giĕng."
"I ate no pleasant food, no meat or wine came into my mouth, nor did I anoint myself at all, till three whole weeks were fulfilled.","Inh ưh kơ sa tơmam 'lơ̆ng păng sik hơmu 'nhĕm kư̆m ưh kơ đei tah lăm 'bơ̆r inh păng inh kư̆m ưh kơ pik đak pơgang 'bâu phu dĭng đĭ pêng 'măng giĕng."
"Now on the twenty-fourth day of the first month, as I was by the side of the great river, that is, the Tigris","Năr mă 'bar-jĭt puăn khei mônh, inh oei cheng glung tih Hideke."
"I lifted my eyes and looked, and behold, a certain man clothed in linen, whose waist was girded with gold of Uphaz!","Inh bơyar măt inh păng lăng 'bôh, minh 'nu hrŭk ao che 'bui kok, tơ̆n tơlei tơ̆n păng maih rơgoh Upha."
"His body was like beryl, his face like the appearance of lightning, his eyes like torches of fire, his arms and feet like burnished bronze in color, and the sound of his words like the voice of a multitude.","Akâu sư thoi jơmŏng; muh măt sư kư̆m thoi kơmlat păng măt sư thoi pla ŭnh; jơ̆ng, ti sư rang thoi mam kong păng nơ̆r pơma sư thoi nơ̆r tơpôl bơngai lơ."
"And I, Daniel, alone saw the vision, for the men who were with me did not see the vision; but a great terror fell upon them, so that they fled to hide themselves.","Inh, Đaniel, lăp minh 'nu inh đĕch lăng tơdrong tơ'bôh noh, yua kơ lu bơngai mă oei hơdai inh ưh kơ 'bôh ôh tơdrong tơ'bôh noh; mă-lei lu sư hli tơtơ̆ dêh, kơdâu ôn akâu lu sư."
"Therefore I was left alone when I saw this great vision, and no strength remained in me; for my vigor was turned to frailty in me, and I retained no strength.","Thoi noh oei pă minh 'nu inh păng inh 'bôh tơdrong tơ'bôh tih noh na inh pă đei jơhngơ̆m hloi. Muh măt inh jing hơ'blă păng jing ưh kơ đei jơhngơ̆m dơ̆ng."
"Yet I heard the sound of his words; and while I heard the sound of his words I was in a deep sleep on my face, with my face to the ground.","Đơ̆ng noh inh kơtơ̆ng lu nơ̆r sư, lăp inh kơtơ̆ng inh pơ̆k kơmŭ brum muh măt inh tơ teh na tep hloi."
"Suddenly, a hand touched me, which made me tremble on my knees and on the palms of my hands.","Đơ̆ng noh đei tơpang ti pel inh, na inh iung hơtơ̆p kŭl-tăng, tơjră ti tơ teh."
"And he said to me, “O Daniel, man greatly beloved, understand the words that I speak to you, and stand upright, for I have now been sent to you.” While he was speaking this word to me, I stood trembling.","Đơ̆ng noh, bơngai noh khan kơ inh thoi âu: Ơ Đaniel, bơngai mă Kră Yang 'Bok Kei-Dei 'mêm kơeng tơpă, ih athei băt hlôh bĕ nơ̆r mă inh đei pơma hăm ih. Kơplah đei bơngai pơma kơ inh nơ̆r ei, inh iung păng hli tơtơ̆."
"Then he said to me, “Do not fear, Daniel, for from the first day that you set your heart to understand, and to humble yourself before your God, your words were heard; and I have come because of your words.","Đơ̆ng noh bơngai ei khan thoi âu; ơ Đaniel 'nĕ kơ hli; yua kơ đơ̆ng nơ̆r blŭng-a mă ih đei đon hlôh drap kơkuh 'bơ̆t anăp Kră Yang 'Bok Kei-Dei ih păng lu nơ̆r ih pơma kơ Kră Yang 'Bok Kei-Dei kơtơ̆ng boih, yua kơ lu nơ̆r ih noh na inh truh tơ âu."
"But the prince of the kingdom of Persia withstood me twenty-one days; and behold, Michael, one of the chief princes, came to help me, for I had been left alone there with the kings of Persia.","Mă-lei pơtao dêh char Pherơsơ găn inh lăm 'bar-jĭt mônh năr; mă-lei, 'nâu, Mikael mă minh lăm lu Linh jang Tih hloh, đei truh păng tơgŭm inh boih păng inh oei tơ noh hăm lu pơtao Pherơsơ."
"Now I have come to make you understand what will happen to your people in the latter days, for the vision refers to many days yet to come.”","Dang ei inh truh tơ âu wă tơbăt kơ ih hlôh kơ tơdrong wă truh kơ kon pơlei ih lăm năr tôch kơnh; yua kơ tơdrong tơ'bôh 'nâu gô truh oei đunh năr đơ̆ng rŏng kơnh."
"When he had spoken such words to me, I turned my face toward the ground and became speechless.","Kơplah sư oei pơma hăm inh lu nơ̆r noh, inh kŭp kơ̆l tơ teh păng oei hreh."
"And suddenly, one having the likeness of the sons of men touched my lips; then I opened my mouth and spoke, saying to him who stood before me, “My lord, because of the vision my sorrows have overwhelmed me, and I have retained no strength.","'Nâu, đei minh 'nu hơbŏ sư thoi tơdăm kon bơngai năm pel 'bơ̆r inh. Na 'bơ̆r inh ha pơma hăm yang mă dơ̆ng 'bơ̆t anăp inh thoi âu: Ơ yŏng inh, tơdrong truh dơ̆ng kơ inh yua kơ tơdrong tơ'bôh âu, na inh ưh pă đei jơhngơ̆m boih."
"For how can this servant of my lord talk with you, my lord? As for me, no strength remains in me now, nor is any breath left in me.”","Thoi yơ inh âu đĭch đam Ih, mă gơh pơma hăm ih yŏng tơ'ngla inh? Yua kơ gah inh, pă đei jơhngơ̆m pran boih lăm jơhngơ̆m inh păng kư̆m pă đei kial dui jơhngơ̆m boih!"
"Then again, the one having the likeness of a man touched me and strengthened me.","Dang ei inh đei 'bôh dơ̆ng bơngai mă hơbŏ thoi bơngai drŏ-nglo tơdăm năm tơ inh păng pơm kơ inh đei jơhngơ̆m pran dơ̆ng."
"And he said, “O man greatly beloved, fear not! Peace be to you; be strong, yes, be strong!” So when he spoke to me I was strengthened, and said, “Let my lord speak, for you have strengthened me.”","Sư khan kơ inh thoi âu: Ơ bơngai mă Kră Yang 'Bok Kei-Dei 'mêm, 'nĕ kơ hli; hơpơi kơ ih đei tơdrong pŭn hiôk oei hăm ih. Pran kơtang bĕ! Tơpă, pran kơtang bĕ! Kơplah sư oei pơma hăm inh, na inh đei jơhngơ̆m pran, na inh khan: Ơ yŏng tơ'ngla, pơma bĕ, yua kơ ih đei pơm boih kơ inh jing pran."
"Then he said, “Do you know why I have come to you? And now I must return to fight with the prince of Persia; and when I have gone forth, indeed the prince of Greece will come.","Sư khan kơ inh thoi âu: Ih hăm băt yua kơ kiơ inh năm tơ ih? Pă 'biơ̆ inh brŏk wă tơblah hăm pơtao Pherơsơ păng kơplah inh năm, to pơtao Grĕk gô truh."
