English, Bahnar
"Is it fitting to say to a king, ‘You are worthless,’ And to nobles, ‘You are wicked’?","Kră Yang chrih khan kơ pơtao: “Ih tơdrong kơ đei.” Păng khan kơ lu bơngai pơgơ̆r: “Bơngai pơm kơnê̆.”"
"Yet He is not partial to princes, Nor does He regard the rich more than the poor; For they are all the work of His hands.","Kră Yang ưh kơ pơư kơ lu bơngai pơgơ̆r, Kŭm ưh kơ lăng kơ bơngai mơdrŏng hloh kơ bơngai dơnuh; Yua kơ đĭ-đăng lu sư đơ̆ng tơpang ti Kră Yang pơjing ngăl."
"In a moment they die, in the middle of the night; The people are shaken and pass away; The mighty are taken away without a hand.","Ưh kơ tam băt tŏk-bŏk măng, lu sư lôch hloi. Lu sư pơpơ̆ na lôch. Lu bơngai yŏng pơgơ̆r kư̆m lôch, ưh kơ đei đơ̆ng ti kon bơngai ôh."
"“For His eyes are on the ways of man, And He sees all his steps.","Măt Kră Yang 'Bok Kei-Dei răp lăng tơ trong kon bơngai, Sư lăng 'bôh dôm yak."
"There is no darkness nor shadow of death Where the workers of iniquity may hide themselves.","Ưh kơ đei măng mu găm măng klăm hơ'bơ̆l ayơ ăn kơ bơngai pơm kơnê̆ gơh ôn akâu."
"For He need not further consider a man, That he should go before God in judgment.","Kră Yang 'Bok Kei-Dei ưh kơ đei pơkă năr. Wă sek tơlang kơ kon bơngai 'bơ̆t anăp Sư."
"He breaks in pieces mighty men without inquiry, And sets others in their place.","Kră Yang pơrăm đĭ lu bơngai pran kơtang ưh kơ kăl kơ jet pơnhen, Na tơplih tơmơ̆t bơngai nai 'bơ̆t anih noh."
"Therefore He knows their works; He overthrows them in the night, And they are crushed.","Yua kơ Kră Yang băt tôm tơdrong jang lu sư pơm. Teh lu sư kơmăng păng lu sư pơchah đĭ hloi."
"He strikes them as wicked men In the open sight of others","Kră Yang pơrăm lu sư yua kơ lu sư pơm kơnê̆ Tơ anih rim 'nu gơh 'bôh."
"Because they turned back from Him, And would not consider any of His ways","Yua kơ lu sư weh achăng lê̆ Kră Yang, Ưh kơ wă lăng ôh trong gơlong Kră Yang."
"So that they caused the cry of the poor to come to Him; For He hears the cry of the afflicted.","Pơm kơ nơ̆r lu bơngai dơnuh hin ôr krao kơtơ̆ng truh tơ Kră Yang. Păng Kră Yang kơtơ̆ng nơ̆r bơngai pơmat-tat ôr krao."
"When He gives quietness, who then can make trouble? And when He hides His face, who then can see Him, Whether it is against a nation or a man alone?","Tơdah Kră Yang oei ngăn hreh. Bu gô pơ̆n chrih kơ Sư? Tơdah Kră Yang ôn muh măt Sư, bu gơh đei 'bôh Sư? Kră Yang wei rong đĭ-đăng kon pơlei, đĭ-đăng bơngai"
"That the hypocrite should not reign, Lest the people be ensnared.","Ưh kơ ăn lu bơngai pơm kơnê̆ pơgơ̆r, păng ưh kơ ăn lu sư hơ'năk kơ kon pơlei hơđong."
"“For has anyone said to God, ‘I have borne chastening; I will offend no more","Hăm đei bơngai bu khan kơ Kră Yang 'Bok Kei-Dei: “Inh chu pŭ tơdrong Ih phak bơtho, inh ưh pă pơm kơnê̆ dơ̆ng"
"Teach me what I do not see; If I have done iniquity, I will do no more’?","Tơdrong kiơ inh ưh kơ 'bôh, apinh Kră Yang bơtho tơ'bôh ăn kơ inh; Tơdah inh đei pơm kơnê̆, inh gô ưh pă pơm dơ̆ng?”"
"Should He repay it according to your terms, Just because you disavow it? You must choose, and not I; Therefore speak what you know.","Kră Yang 'Bok Kei-Dei hăm đei apah bơngai noh kiơ̆ kơ ih tơchĕng ưh? Yua kơ ih sơngah bơih kơ tơdrong Kră Yang bơtho pơjĭ. Na ih athei rơih iŏk, ưh kơ trŏ kơ inh ôh; Lei na tơdrong kiơ ih băt, athei pơma bĕ."
"“Men of understanding say to me, Wise men who listen to me","Lu bơngai hlôh wao gô khan kơ inh. Păng lu bơngai gơh hơgei oei mơ̆ng inh, kư̆m gô khan"
"‘Job speaks without knowledge, His words are without wisdom.’","‘Jop pơma ưh kơ đei hăm tơdrong hlôh wao, păng nơ̆r sư pơma kư̆m ưh kơ đei tơchĕng tôm.’"
"Oh, that Job were tried to the utmost, Because his answers are like those of wicked men!","Rŏ kơ Jop chu ăn tơdrong pơlong truh kơ tôch, Yua kơ sư tơl nơ̆r thoi bơngai pơm kơnê̆"
"For he adds rebellion to his sin; He claps his hands among us, And multiplies his words against God.”","Sư đei pơm tơdrong yoch bơih, rai pơthim pơrŭng. Pơjăm pơjuă tap ti sư tŏk-bŏk lu nhôn, Păng rai pơma lơ nơ̆r ayăt hăm Kră Yang 'Bok Kei-Dei.”"
"Moreover Elihu answered and said","Êlihu pơma dơ̆ng"
"“Do you think this is right? Do you say, ‘My righteousness is more than God’s’?","Ih tơchĕng ih pơma trŏ hă? Ih khan: “Inh ưh kơ pơm yoch 'bơ̆t anăp Kră Yang 'Bok Kei-Dei.”"
"For you say, ‘What advantage will it be to You? What profit shall I have, more than if I had sinned?’","Ih jet Kră Yang dơ̆ng, “Kră Yang đei yua kiơ? Bĕ inh đei yua kiơ, tơdah inh ưh kơ pơm yoch?”"
"“I will answer you, And your companions with you.","Inh wă khan dơ̆ng kơ ih, Păng lu buăl juăt ih hai."
"Look to the heavens and see; And behold the clouds— They are higher than you.","Ngơk bĕ măt lăng tơ kơpal plĕnh; Lăng bĕ lu hơmơ̆l, sư kơjung hloh kơ ih."
"If you sin, what do you accomplish against Him? Or, if your transgressions are multiplied, what do you do to Him?","Tơdah ih pơm yoch, đei 'bơm kiơ kơ Kră Yang 'Bok Kei-Dei? Tơdah ih pơm yoch rai dêh, ih gơh pơm kiơ hăm Kră Yang?"
"If you are righteous, what do you give Him? Or what does He receive from your hand?","Tơdah ih 'lơ̆ng tơpăt, ih gô ăn tơdrong kiơ kơ Kră Yang? Kră Yang gô đei iŏk tơdrong kiơ đơ̆ng ti ih?"
"Your wickedness affects a man such as you, And your righteousness a son of man.","Tơdrong kơnê̆ ih lăp gơh pơrăm bơngai thoi ih, Tơdrong 'lơ̆ng tơpăt ih gơh tơgŭm kơ kon bơngai đĕch."
"“Because of the multitude of oppressions they cry out; They cry out for help because of the arm of the mighty.","Kon bơngai đe pơjuă pơđep trăp dêh ôr krao. Lu sư ôr krao wă kơ dŏng pơklaih đơ̆ng ti lu bơngai pran kơtang."
"But no one says, ‘Where is God my Maker, Who gives songs in the night","Mă-lei ưh kơ đei bơngai bu jet: “Kră Yang 'Bok Kei-Dei mă Tơ'ngla pơjing inh, tơ yơ?” Kră Yang pơm ăn kơ đe hơri hiôk chơt lăm kơmăng"
"Who teaches us more than the beasts of the earth, And makes us wiser than the birds of heaven?’","Sư ăn kơ lu bơ̆n đei đon hơgei hloh kơ lu sem brem, Ăn kơ lu bơ̆n gơh hơgei hloh kơ lu sem păr.”"
"There they cry out, but He does not answer, Because of the pride of evil men.","Lu sư krao ôr, mă-lei Kră Yang ưh kơ đei tơl tơwih, Yua kơ lu sư pơang păng pơm kơnê̆."
"Surely God will not listen to empty talk, Nor will the Almighty regard it.","Tơpă nơ̆r krao khan ưh kơ lui ngeh. Kră Yang 'Bok Kei-Dei ưh kơ 'maih mơ̆ng, Kră Yang Tih Hloh ưh kơ 'maih hiơ̆k."
"Although you say you do not see Him, Yet justice is before Him, and you must wait for Him.","Pơma kiơ kơ ih, liơ mă 'bôh Kră Yang 'Bok Kei-Dei gơh mơ̆ng ih. Mưh ih khan ih ưh kơ 'bôh Kră Yang. Tơdrong ih kêng truh 'bơ̆t anăp Kră Yang bơih, păng ih oei răp gô Kră Yang sek tơlang!"
"And now, because He has not punished in His anger, Nor taken much notice of folly","Dang ei, yua kơ Sư ưh kơ sek tơlang kiơ̆ kơ tơdrong blĕk ôh. Ưh pă đei hiơ̆k bơih mă tơdrong yoch lơ"
"Therefore Job opens his mouth in vain; He multiplies words without knowledge.”","Na Jop pơih nơ̆r pơma ưh kơ đei kiơ. Pơma lơ mă-lei nơ̆r ưh kơ yua kiơ."
"Elihu also proceeded and said","Êlihu pơma dơ̆ng"
"“Bear with me a little, and I will show you That there are yet words to speak on God’s behalf.","Apinh adrin mơ̆ng inh tŏ sĕt, inh gô tơblang tơ'bôh ăn kơ ih; Yua kơ inh oei đei nơ̆r pơma dŏng gah Kră Yang 'Bok Kei-Dei."
"I will fetch my knowledge from afar; I will ascribe righteousness to my Maker.","Inh chă pơpôi tơdrong gơh hơgei đơ̆ng lơ anih. Wă tơ'bôh Tơ'ngla pơjing inh 'lơ̆ng tơpăt."
"For truly my words are not false; One who is perfect in knowledge is with you.","Tơpă inh pơma ưh kơ hơlĕnh ôh; Minh 'nu bơngai gơh hơgei hlôh wao tơpă oei oei hăm lu iĕm."
"“Behold, God is mighty, but despises no one; He is mighty in strength of understanding.","Kră Yang 'Bok Kei-Dei Tơ'ngla Mơsêh Mơyang ưh kơ đei pơjăm bu. Sư hơgei hlôh wao kloh klĕch."
"He does not preserve the life of the wicked, But gives justice to the oppressed.","Sư ưh kơ lê̆ ôh bơngai pơm kơnê̆ arih. Sư sek tơlang tơpăt hơnơ̆ng ăn kơ bơngai pơmat-tat."
"He does not withdraw His eyes from the righteous; But they are on the throne with kings, For He has seated them forever, And they are exalted.","Sư bơwei bơngai 'lơ̆ng tơpăt. Ăn kơ lu sư hơ-oei 'bơ̆t tang-dŏ pơgơ̆r thoi lu pơtao Ăn kơ lu sư đei đe pơyom ling-lang."
"And if they are bound in fetters, Held in the cords of affliction","Tơdah đe chô̆ lu sư hăm tơlei glang păng klêng lu sư hăm tơlei bră pơmat-tat."
"Then He tells them their work and their transgressions— That they have acted defiantly.","Kră Yang tơbăt ăn kơ lu sư tơdrong lu sư pơm. Dôm tơdrong yoch noh dơ̆ng jơhngơ̆m pơang."
"He also opens their ear to instruction, And commands that they turn from iniquity.","Kră Yang pơih ăn đon lu sư kơtơ̆ng nơ̆r bơtho hơmet. Tơtă athei lu sư weh đơ̆ng tơdrong kơnê̆."
"If they obey and serve Him, They shall spend their days in prosperity, And their years in pleasures.","Tơdah lu sư chu mơ̆ng păng bơ̆jang kơ Kră Yang, lei dôm năr lu sư gô arih đei tơdrong hiôk chơt, sơnăm lu sư pŭn jơnap."
"But if they do not obey, They shall perish by the sword, And they shall die without knowledge.","Mă-lei tơdah lu sư ưh kơ wă mơ̆ng gô lôch kơ đao gưm. Lu sư gô lôch yua kơ ưh kơ hlôh kơwao."
"“But the hypocrites in heart store up wrath; They do not cry for help when He binds them.","Jơhngơ̆m lu bơngai ưh kơ lui răk mong tơdrong hil blĕk Kră Yang phak lu sư Kŭm oei ưh kơ krao apinh dŏng pơklaih."
"They die in youth, And their life ends among the perverted persons.","Lu sư lôch kơplah oei hơmuh hơmŏng Chăl arih lu sư huŏng hiong răm hơdai hăm lu bơngai ngôi pơyô kư̆ kă, lăm anih kơkuh kơ rup yang."
"He delivers the poor in their affliction, And opens their ears in oppression.","Mă-lei Kră Yang 'Bok Kei-Dei yua tơdrong pơmat-tat na dŏng pơklaih bơngai đei pơmat-tat. Pơih đon lu sư lăm tơdrong gleh truh."
"“Indeed He would have brought you out of dire distress, Into a broad place where there is no restraint; And what is set on your table would be full of richness.","Kră Yang 'Bok Kei-Dei dui ih lĕch đơ̆ng anih pơmat-tat. Năm tơ anih rơhơi, jơhngơ̆m ưh pă đei hrăt-hrot. Gơ'bang ih 'bĕnh kơ tơmam sa 'băt nham."
"But you are filled with the judgment due the wicked; Judgment and justice take hold of you.","Mă-lei ih oei jŏk kơ tơdrong phak lu bơngai pơm kơnê̆; Tơdrong sek tơlang phak tơpăt gô rôp ih.a"
"Because there is wrath, beware lest He take you away with one blow; For a large ransom would not help you avoid it.","'Nĕ ăn tơdrong blĕk yua kơ lu bơngai pơm kơnê̆ mơdrŏng dui ba ih jrok trong. 'Nĕ kơ puh lăm tơmam đe răt iŏk ih lơ kơnh ih wơ̆l kơ trong."
"Will your riches, Or all the mighty forces, Keep you from distress?","Mă ih krao apinh dŏng pơklaih kư̆m ưh kơ klaih đơ̆ng pơmat. Dôm tơdrong pran kơtang gơh kĕ ih. Kŭm ưh kơ gơh dŏng pơklaih ih."
"Do not desire the night, When people are cut off in their place.","'Nĕ kơ chang gô măng mu, Kơplah kon pơlei pơla đe anhăk ba pă 'bôh đơ̆ng anih sư."
"Take heed, do not turn to iniquity, For you have chosen this rather than affliction.","Kơchăng bĕ, 'nĕ kơ wih tơ tơdrong yoch kơnê̆; Ih đei tơdrong pơmat-tat wă pơjuăt ih huay kơ pơm yoch."
"“Behold, God is exalted by His power; Who teaches like Him?","Âu, Kră Yang 'Bok Kei-Dei đei tơdrong Mơsêh Mơyang Tih Hloh kơ đĭ-đăng, Hăm đei 'bok thây ayơ bơtho tơ'bôh thoi Kră Yang ưh?"
"Who has assigned Him His way, Or who has said, ‘You have done wrong’?","Hăm đei bu pơ̆n bơtho tơ'bôh ăn kơ Kră Yang băt trong Sư wă năm? “Hăm đei bu pơ̆n chrih khan Ih pơm glăi?”"
"“Remember to magnify His work, Of which men have sung.","'Blŏk hơri bơnê bĕ dôm tơdrong jang Kră Yang, Mă kon bơngai juăt kơ đei hơri bơnê."
"Everyone has seen it; Man looks on it from afar.","Đĭ-đăng bơngai tă kơ 'bôh ngăl boih tơdrong jang noh, Mă-lei oei lăng 'bôh đơ̆ng ataih."
"“Behold, God is great, and we do not know Him; Nor can the number of His years be discovered.","Trŏ tơpă, Kră Yang 'Bok Kei-Dei Tih-Tin dêh, hloh kơ bơ̆n băt hlôh; Sơnăm Sư arih sot dang yơ, ưh kơ đei bu gơh pơtŏ"
"For He draws up drops of water, Which distill as rain from the mist","Kră Yang hiup iŏk lu đak kơtoh, Sư tuh đak ngom jing 'mi."
"Which the clouds drop down And pour abundantly on man.","Lu tăl hơmơ̆l 'noh jruh đak 'mi, hơiuh hngôm kơ teh ăn kơ kon bơngai."
"Indeed, can anyone understand the spreading of clouds, The thunder from His canopy?","Hăm đei bu gơh hlôh hơmơ̆l bơlang bơyar. Re jơwa grơ̆m đơ̆ng anih Sư oei?"
"Look, He scatters His light upon it, And covers the depths of the sea.","To, Kră Yang ăn kơmlat pơchrang hơdah jum dăr kơ Sư. Klơ̆p jơ̆p kơđĕl đak dơsĭ."
"For by these He judges the peoples; He gives food in abundance.","Kră Yang yua dôm tơdrong 'noh wă pơgơ̆r kon pơlei pơla; Kră Yang tuh ăn tơmam sa rơkah rơkai."
"He covers His hands with lightning, And commands it to strike.","Kră Yang ôn grơ̆m glaih lăm ti Sư, ăn glaih taih trŏ kơ anih."
"His thunder declares it, The cattle also, concerning the rising storm.","Re grơ̆m glaih tơbăt tơdrong hơbŭt, sem dơrong kư̆m dai băt hơbŭt hơbang wă jê̆ truh.b"
"“At this also my heart trembles, And leaps from its place.","Kơtơ̆ng tơdrong 'nâu, plei nuih inh pơpơ̆ Plei nuih inh 'bôm tĕnh thoi wă tơgloh lĕch đơ̆ng lăm kơtơh."
"Hear attentively the thunder of His voice, And the rumbling that comes from His mouth.","Mơ̆ng bĕ, nơ̆r Kră Yang re jơwa thoi grơ̆m, nơ̆r re jơwa lĕch đơ̆ng 'bơ̆r Sư."
"He sends it forth under the whole heaven, His lightning to the ends of the earth.","Kră Yang ăn kơmlat chêr 'blêt hơdah ala kơ plĕnh. Păng kơmlat Kră Yang pơchrang truh tơ jơ̆p tôch kơ teh."
"After it a voice roars; He thunders with His majestic voice, And He does not restrain them when His voice is heard.","Đơ̆ng rŏng kơ 'noh đei jơwa re Kră Yang ôr hơdrăi Grơ̆m re jơwa. Sư ưh pă kĕ pơkơ̆ng bơih kơplah đe kơtơ̆ng re jơwa grơ̆m kơmlat noh."
"God thunders marvelously with His voice; He does great things which we cannot comprehend.","Kră Yang 'Bok Kei-Dei ăn kơ grơ̆m re jơwa hlĭch chrơp; Kră Yang pơm dôm tơdrong jang tih-tin, lu bơ̆n ưh kơ kĕ hlôh."
"For He says to the snow, ‘Fall on the earth’; Likewise to the gentle rain and the heavy rain of His strength.","Kră Yang athei prĕl: “Jruh tơ ala teh!” Păng kư̆m pơma kơ 'mi hngach: “Athei 'mi tih pru pơrach,”"
"He seals the hand of every man, That all men may know His work.","Kră Yang tang chĭt lê̆ ti rim 'nu bơngai đơ̆ng jang, Wă kơ rim 'nu bơngai gơh băt tơdrong jang Sư."
"The beasts go into dens, And remain in their lairs.","Kơplah 'noh lu sem bri kơdŭn mơ̆t tơ lăm trôm sư oei pơdơh lăm tơpu lu sư."
"From the chamber of the south comes the whirlwind, And cold from the scattering winds of the north.","Kial hơbŭt truh đơ̆ng gah gơal, Kial tơngiĕt truh đơ̆ng gah yă-nơ̆m."
"By the breath of God ice is given, And the broad waters are frozen.","Đak prĕl lĕch đơ̆ng hơyuh kial Kră Yang 'Bok Kei-Dei dui jơhngơ̆m. Đak glung krong tih să prĕl hơ'bơ̆l jing tơmo hơrăk."
"Also with moisture He saturates the thick clouds; He scatters His bright clouds.","Kră Yang mong đak lăm hơmơ̆l hơ'bơ̆l. Bơyar bơlang hơmơ̆l hăm kơmlat."
"And they swirl about, being turned by His guidance, That they may do whatever He commands them On the face of the whole earth.","Hơmơ̆l đông dăr kiơ̆ kơ Kră Yang. Pơm pơkeh tơdrong jang mă Kră Yang athei Jơ̆p kơ anih kơpal teh đak."
"He causes it to come, Whether for correction, Or for His land, Or for mercy.","Kră Yang pơm pơkeh kiơ̆ thoi Sư wă kơpal teh. Phŏ iŏk sơnguĕt teh bơtho phak, phŏ ăn kơ kon bơngai tơdrong pŭn hiôk."
"“Listen to this, O Job; Stand still and consider the wondrous works of God.","Ơ Jop, mơ̆ng bĕ nơ̆r 'nâu, Athei dơ̆ng hreh bĕ, tơchĕng gah dôm tơdrong jang hlĭch chrơp Kră Yang 'Bok Kei-Dei."
"Do you know when God dispatches them, And causes the light of His cloud to shine?","Ih hăm băt Kră Yang 'Bok Kei-Dei athei tơtă ăn thoi yơ kơmlat lĕch pơchrang đơ̆ng lăm hơmơ̆l?"
"Do you know how the clouds are balanced, Those wondrous works of Him who is perfect in knowledge?","Ih hăm băt ưh liơ hơmơ̆l đông kơjăp hơnơ̆ng hơnong? Noh tơdrong jang hlĭch chrơp đơ̆ng Tơ'ngla gơh hơgei tôm tơdrong?"
"Why are your garments hot, When He quiets the earth by the south wind?","Liơ hơbĕn ao ih tơtŏ, Kơplah teh oei hreh hơđơ̆ng. Kial đơ̆ng gơal tơthu?"
"With Him, have you spread out the skies, Strong as a cast metal mirror?","Ih hăm gơh lơ̆k bơlang plĕnh tơgŭm hơdai Kră Yang 'Bok Kei-Dei, arăng thoi kơmĭl đe hling?"
"“Teach us what we should say to Him, For we can prepare nothing because of the darkness.","Apinh ih bơtho lu nhôn băt tơdrong wă pơma hăm Kră Yang; Lu nhôn oei măng mu ưh kơ hlôh, wă roi pơdah tơdrong 'nâu liơ."
"Should He be told that I wish to speak? If a man were to speak, surely he would be swallowed up.","Inh ưh kơ pơ̆n wă pơma dơnuh hăm Kră Yang? Hăm đei bu wă kơ lôch răm."
"Even now men cannot look at the light when it is bright in the skies, When the wind has passed and cleared them.","'Nâu đe ưh kơ pơ̆n lăng rang mơnhal pơchrang đơ̆ng plĕnh. Wă kial tơthu puh pơđông lê̆ hơmơ̆l plĕnh hlăng hơđah hơdong dơ̆ng."
"He comes from the north as golden splendor; With God is awesome majesty.","Kră Yang truh đơ̆ng gah yă-nơ̆m lĕch pơchrang rang hơdah Kon bơngai hli tơrơ kơ tơdrong ư-ang rang mơnhal Sư."
"As for the Almighty, we cannot find Him; He is excellent in power, In judgment and abundant justice; He does not oppress.","Kră Yang Kră Yang Tih Hloh, lu bơ̆n ưh kơ gơh năm jê̆. Tơdrong mơsêh Sư tih krưp dêh, tơdrong 'lơ̆ng tơpăt Sư sĭt tơpă ưh kơ đei layơ wă pơjuă bơngai bu."
"Therefore men fear Him; He shows no partiality to any who are wise of heart.”","Yua kơ thoi 'noh na kon bơngai hli yom kơ Sư. Kră Yang ưh kơ đei hiơ̆k 'blŏk ôh kơ bơngai khan kơ sư kơdih gơh hơgei."
"Then the LORD answered Job out of the whirlwind, and said","Kơplah noh, đơ̆ng lăm kial hơbŭt Kră Yang tơl Jop"
"“Who is this who darkens counsel By words without knowledge?","Bơngai 'nâu bu pơ̆n ưh kơ lui nơ̆r Inh wă pơm. Pơma lu nơ̆r mă ưh kơhlôh kơwao?"
"Now prepare yourself like a man; I will question you, and you shall answer Me.","Ih athei gơhret tơlei tơ̆n thoi bơngai nuih kơtang Inh gô jet ih, na ih gô tơl tơwih kơ Inh!"
"“Where were you when I laid the foundations of the earth? Tell Me, if you have understanding.","Kơplah Inh dan hơnă plei teh, ih oei tơ yơ? Tơdah ih hlôh hơdah, roi ăn kơ Inh bĕ."
"Who determined its measurements? Surely you know! Or who stretched the line upon it?","Bu pơkă hơgăt bơih să iĕ plei teh? Dah bu đei dăng tơlei pơtŏ bơih plei teh ih hăm băt ưh?"
"To what were its foundations fastened? Or who laid its cornerstone","Jrăng sư dan kơpal kiơ? Bu đei pơtăm tơmo mum hơnă sư?"
"When the morning stars sang together, And all the sons of God shouted for joy?","Kơplah sơnglŏng wŏng-tar hơri hơdai. Păng lu kon drŏ-nglo Kră Yang 'Bok Kei-Dei ôr jreo chơt hiôk."
"“Or who shut in the sea with doors, When it burst forth and issued from the womb","Bu tang găn lê̆ 'măng đak dơsĭ. Kơplah sư ro lĕch đơ̆ng lăm teh thoi nge lĕch đơ̆ng klak mĕ sư?"
"When I made the clouds its garment, And thick darkness its swaddling band","Inh bơih ăn hơmơ̆l pơm hơbĕn ao kơ đak dơsĭ, iŏk măng mu pơm che wăn sư"
"When I fixed My limit for it, And set bars and doors","Inh bơih hơgăt hơdral ăn kơ đak dơsĭ. Tang chĭt 'măng păng tah chơkăl."
"When I said, ‘This far you may come, but no farther, And here your proud waves must stop!’","Na khan: “Ih năm truh tôch dâu, ưh pă gơh năm ataih dơ̆ng ôh, Ih poh-yă athei dơ̆ng 'bơ̆t dâu!”"
"“Have you commanded the morning since your days began, And caused the dawn to know its place","Đơ̆ng năr hơiơch kơ ih, ih hăm đei lah tơtă kơ 'năr đei til pơgê hloi, Tơbăt ăn kơ 'năr hơdah anih sư oei."
"That it might take hold of the ends of the earth, And the wicked be shaken out of it?","Athei sư rôp kơjăp lu mum teh, Gơgŭ pơpuh bơngai kơnê̆ lĕch đơ̆ng noh."
"It takes on form like clay under a seal, And stands out like a garment.","Plei teh tơplih nhen thoi teh lơ̆n đei kơtĭt tơdra Kông groi lĕch 'bôh bang tơbơ̆ng thoi trong đe chơ̆p ao."
"From the wicked their light is withheld, And the upraised arm is broken.","Tơdrong hơdah puh tơweh lê̆ bơih đơ̆ng bơngai pơm kơnê̆, Kơkŏng ti lu sư yơ̆r, pơm kơnê̆ tơgơ̆ bơih"
"“Have you entered the springs of the sea? Or have you walked in search of the depths?","Hăm đei layơ ih jur truh tơ tu đak dơsĭ? Dah yak năm tơ jrŭ ala kơđĕl đak dơsĭ?"
"Have the gates of death been revealed to you? Or have you seen the doors of the shadow of death?","Hăm đei bu tơ'bôh kơ ih 'măng jang pơlei lôch? Ih tam 'bôh 'măng pơlei măng mu gueo?"
"Have you comprehended the breadth of the earth? Tell Me, if you know all this.","Ih hăm gơh băt hlôh đĭ plei teh âu să tih dang yơ? Tơdah ih băt đĭ tơdrong 'noh, roi bĕ kơ inh."
"“Where is the way to the dwelling of light? And darkness, where is its place","Tơ yơ trong ba truh tơ anih tơdrong hơdah oei? Bĕ anih măng mu oei tơ yơ?"
"That you may take it to its territory, That you may know the paths to its home?","Ih hăm gơh ba sư năm tơ anih sư? Hăm băt kơ trong năm tơ hnam sư oei ưh?"
"Do you know it, because you were born then, Or because the number of your days is great?","Ih kư̆m băt! Yua kơ đei tơpŭ kơ ih bơih kơplah noh, Jô̆ năr ih arih lơ sơnăm tơpă."
"“Have you entered the treasury of snow, Or have you seen the treasury of hail","Ih hăm đei mơ̆t lăng anih mong prĕl ưh? Ih hăm 'bôh anih mong 'mi prĕl?"
"Which I have reserved for the time of trouble, For the day of battle and war?","Tơmam noh Inh 'măn lê̆ bơih kơ năr rŭng răng. Ăn kơ lăm năr tơblah wang."
"By what way is light diffused, Or the east wind scattered over the earth?","Tơ yơ trong anih kơmlat lĕch? Dah anih ayơ trong kial gah hơlĕch tơthu bah kơpal teh?"
"“Who has divided a channel for the overflowing water, Or a path for the thunderbolt","Bu pơih trong ăn kơ đak 'mi ro, Pơih trong ăn kơ kơmlat grơ̆m glaih"
"To cause it to rain on a land where there is no one, A wilderness in which there is no man","Ăn kơ 'mi jruh tơ teh bri brah, Lăm char glă ưh đei bơngai oei"
"To satisfy the desolate waste, And cause to spring forth the growth of tender grass?","Wă ruh hơiuh kơ teh hrĕng kro. Pơm ăn kơ 'nhĕt chăt bluh?"
"Has the rain a father? Or who has begotten the drops of dew?","'Mi hăm đei 'bă ưh? Bu pơjing đei tŭk?"
"From whose womb comes the ice? And the frost of heaven, who gives it birth?","Đak prĕl lĕch đơ̆ng klak bu? Bu rơneh tơlĕch tŭk ngom đơ̆ng plĕnh?"
"The waters harden like stone, And the surface of the deep is frozen.","Đak krăl thoi lĕ tơmo, Hơlŭng jrŭ đak sư jing prĕl arăng."
"“Can you bind the cluster of the Pleiades, Or loose the belt of Orion?","Ih hăm gơh iŏk tơlei chô̆ hơdruh sơnglŏng “Waining”a Dah plôh yaih tơlei đơ̆ng sơnglŏng “Hơdrŭng iĕrb”?"
"Can you bring out Mazzaroth in its season? Or can you guide the Great Bear with its cubs?","Ih hăm gơh athei sơnglŏng lĕch kiơ̆ trŏ kơ bơyan, Păng ba ăn trong kơ sơnglŏng Gŭt-'năk hăm dôm lu kon sư ưh?"
"Do you know the ordinances of the heavens? Can you set their dominion over the earth?","Ih hăm băt tơdrong juăt tơ kơpal plĕnh? Yua tơdrong juăt noh pơgơ̆r bĕ teh đak?"
"“Can you lift up your voice to the clouds, That an abundance of water may cover you?","Ih hăm gơh ôr pơret tơtă kơ hơmơ̆l, athei 'mi tih lơ̆p kơ akâu ih?"
"Can you send out lightnings, that they may go, And say to you, ‘Here we are!’?","Ih hăm gơh wơh kơmlat athei sư nơnăm. Na lu sư hăm tơl ih khan: “Lu nhôn tơ âu?”"
"Who has put wisdom in the mind? Or who has given understanding to the heart?","Bu ăn tơdrong gơh hơgei lăm jơhngơ̆m păng ăn bơih tơdrong hlôh wao lăm kơ̆l 'ngok?"
"Who can number the clouds by wisdom? Or who can pour out the bottles of heaven","Bu gơh yua tơdrong hơgei na jô̆ lu hơmơ̆l? Dah hăm đei bu gơh gơling tuh ge đak đơ̆ng plĕnh"
"When the dust hardens in clumps, And the clods cling together?","kơplah 'mi jur 'mui teh tơklep băl kơtuăl teh tơklep băl jing arăng?"
"“Can you hunt the prey for the lion, Or satisfy the appetite of the young lions","Ih hăm chă hơnguang tơmam sa ăn kơ dăm-brang akăn, Ăn kơ kon dăm-brang sa hrăp."
"When they crouch in their dens, Or lurk in their lairs to lie in wait?","Kơplah sư oei drum lăm anih trôm sư. Dah oei răp chop chă sem bri wă sa?"
"Who provides food for the raven, When its young ones cry to God, And wander about for lack of food?","Bu chă tơmam sa ăn kơ ak; Kơplah hơnar sư krao ôr apinh Kră Yang 'Bok Kei-Dei, Dah păr wơ̆t wih to âu yua kơ ưh kơ đei tơmam sa?"
"“Do you know the time when the wild mountain goats bear young? Or can you mark when the deer gives birth?","Ih hăm băt bơyan kiơ bơbe bri su ưh? Ih hăm 'bôh bơyan kiơ juei yŏng tuh kon?"
"Can you number the months that they fulfill? Or do you know the time when they bear young?","Ih hăm đei jô̆ sư anăp hơdôm khei? Ih hăm băt jơ 'năr sư tuh"
