English, Bahnar
"say to them, ‘Thus says the Lord GOD: “Surely I will take the stick of Joseph, which is in the hand of Ephraim, and the tribes of Israel, his companions; and I will join them with it, with the stick of Judah, and make them one stick, and they will be one in My hand.” ’","Khan bĕ kơ lu sư: ‘Kră Yang khan thoi âu: Âu Inh gô iŏk 'long jra Jôsep wă khan Êphraim hăm lu adrĕch Isơrael pơgơ̆p hăm sư păng gô akŭm tơ 'long jra Juđa jing minh pôm, na 'bar tŏ 'long jra jing minh lăm ti Inh."
"And the sticks on which you write will be in your hand before their eyes.","Chĕp bĕ 'long jra mă ih chih boih noh, tơ'bôh ăn kơ lu sư"
"“Then say to them, ‘Thus says the Lord GOD: “Surely I will take the children of Israel from among the nations, wherever they have gone, and will gather them from every side and bring them into their own land","păng khan bĕ kơ lu sư: Kră Yang khan thoi âu: Inh gô chông ba adrĕch adrung Isơrael đơ̆ng lu char mă lu sư oei, Inh gô akŭm lu sư đơ̆ng jơ̆p kơ dêh char chông ba lu sư wih brŏk tơ char lu sư kơdih."
"and I will make them one nation in the land, on the mountains of Israel; and one king shall be king over them all; they shall no longer be two nations, nor shall they ever be divided into two kingdoms again.","Inh gô akŭm lu sư jing minh adrĕch adrung lăm char noh, tơ kơpal groi kông Isơrael. Lu sư đei minh 'nu pơtao pơgơ̆r đĕch. Lu sư ưh pă đei 'bar adrĕch adrung păng ưh pă klah 'bar tŏ dêh char pơtao dơ̆ng."
"They shall not defile themselves anymore with their idols, nor with their detestable things, nor with any of their transgressions; but I will deliver them from all their dwelling places in which they have sinned, and will cleanse them. Then they shall be My people, and I will be their God.","Lu sư ưh pă pơm 'mê̆ akâu kơkuh kơ rup yang, lu tơdrong kơnê̆ krưp păng dôm tơdrong yoch glăi. Inh gô dŏng pơklaih lu sư đơ̆ng tơdrong pơ̆k huŏng, mă lu sư hlôi pơm. Inh gô ôp hơrao lu sư, lu sư jing kon pơlei pơla Inh, Inh jing Kră Yang 'Bok Kei-Dei lu sư."
"“David My servant shall be king over them, and they shall all have one shepherd; they shall also walk in My judgments and observe My statutes, and do them.","Đĭch đam Inh Đawit pơtao lu sư. Lu sư gô đei minh 'nu bơngai wei; lu sư gô năm kiơ̆ nơ̆r Inh tơtă; lu sư gô wei răk păng pơm kiơ̆ khôi juăt Inh."
"Then they shall dwell in the land that I have given to Jacob My servant, where your fathers dwelt; and they shall dwell there, they, their children, and their children’s children, forever; and My servant David shall be their prince forever.","Lu sư gô oei arih sa lăm char mă Inh ăn kơ Jakôp đĭch đam Inh char mă 'bok yă lu sư oei sơ̆. Lu sư, kon sâu lu sư, gô oei tơ noh ling-lang; đĭch đam Inh Đawit jing pơtao lu sư hlŏng hloi."
"Moreover I will make a covenant of peace with them, and it shall be an everlasting covenant with them; I will establish them and multiply them, and I will set My sanctuary in their midst forevermore.","Inh gô pơm tơdrong pơgơ̆p hiôk-hian hăm lu sư, noh pơgơ̆p ling-lang lu sư hăm Inh, Inh gô ăn kơ lu sư jing rai lơ. Inh gô 'măn anih rơgoh Inh tơ lăm lu sư ling-lang hlŏng hloi."
"My tabernacle also shall be with them; indeed I will be their God, and they shall be My people.","Hnam rơgoh Inh gô oei tơ lăm lu sư, Inh jing Kră Yang 'Bok Kei-Dei lu sư, lu sư jing kon pơlei pơla Inh."
"The nations also will know that I, the LORD, sanctify Israel, when My sanctuary is in their midst forevermore.” ’ ”","Mưh Inh 'măn anih rơgoh Inh oei tơ lăm lu sư ling-lang hlŏng hloi, lu dêh char gô băt kơ Inh boih Kră Yang, Inh boih tơplih kon pơlei Isơrael jing rơgoh.’"
"Now the word of the LORD came to me, saying","Kră Yang khan kơ inh"
"“Son of man, set your face against Gog, of the land of Magog, the prince of Rosh, Meshech, and Tubal, and prophesy against him","Ơ kon bơngai, tơwih muh măt ih blah Gôk dêh char Magôk pơtao lu kon pơlei Rôs, Mêsêk, Tubal, khan lê̆ adrol blah sư."
"and say, ‘Thus says the Lord GOD: Behold, I am against you, O Gog, the prince of Rosh, Meshech, and Tubal.","Khan bĕ: Kră Yang đei khan thoi âu: Ơ Gôk pơtao Rôs, Mêsêk păng Tuban, âu Inh blah ih."
"I will turn you around, put hooks into your jaws, and lead you out, with all your army, horses, and horsemen, all splendidly clothed, a great company with bucklers and shields, all of them handling swords.","Inh gô pơm kơ ih wih dơ̆ng tah gơwŏk mam, 'bơ̆t kang ih, dui ba ih, hơdai hăm đĭ-đăng lu linh ih, aseh păng đĭ-đăng lu bơngai hao seh, đĭ-đăng lu sư tă kơ hrŭk ao mam minh khŭl linh lơ chĕp khêl tih iĕ păng đĭ-đăng chĕp đao ngăl."
"Persia, Ethiopia, and Libya are with them, all of them with shield and helmet","Lu khŭl linh Persơ, Kus păng Phut kư̆m năm hơdai hăm lu sư, đĭ-đăng chĕp khêl păng môk mam."
"Gomer and all its troops; the house of Togarmah from the far north and all its troops—many people are with you.","Gômer păng đĭ-đăng lu linh sư, pơlei Tôgama oei tôch gah yă-nơ̆m hăm đĭ-đăng lu linh sư, kư̆m đei lơ kon pơlei kư̆m năm hơdai ih."
"“Prepare yourself and be ready, you and all your companies that are gathered about you; and be a guard for them.","Hơmet bĕ ih hăm đĭ-đăng kon pơlei akŭm jum dăr ih kư̆m hơmet. Ih gô pơm yŏng pơgơ̆r lu sư."
"After many days you will be visited. In the latter years you will come into the land of those brought back from the sword and gathered from many people on the mountains of Israel, which had long been desolate; they were brought out of the nations, and now all of them dwell safely.","Đei loi kơ lơ năr đunh, đe gô krao ih; lăm lu sơnăm tuch-luch ih gô năm tơ minh pôm char mă đei hlôi klaih đơ̆ng đao, akŭm băl đơ̆ng lơ adrĕch adrung; gô truh tơ kông Isơrael, anih mă pơchah jing juơ sơ̆. Kon pơlei noh đei chông ba đơ̆ng lu kon pơlei nai păng đĭ-đăng oei arih hiôk-hian."
"You will ascend, coming like a storm, covering the land like a cloud, you and all your troops and many peoples with you.”","Ih gô năm tơ anăp blah nhen thoi kial hơbŭt, thoi hơmơ̆l gom lê̆ teh noh, ih păng lu linh hăm lơ adrĕch adrung kiơ̆ ih."
"‘Thus says the Lord GOD: “On that day it shall come to pass that thoughts will arise in your mind, and you will make an evil plan","Kră Yang khan: “Lăm năr noh ih đei tơchĕng ih wă chă đon pơm kơnê̆."
"You will say, ‘I will go up against a land of unwalled villages; I will go to a peaceful people, who dwell safely, all of them dwelling without walls, and having neither bars nor gates’","Ih khan: “Inh gô năm truh tơ tơring pơlei mă ưh kơ đei dur; inh gô blah kon pơlei mă oei arih sa hiôk-hian; đĭ-đăng lu sư oei lăm pơlei mă ưh kơ đei kơđông, ưh kơ đei kơ dur păng ưh kơ đei măng jang."
"to take plunder and to take booty, to stretch out your hand against the waste places that are again inhabited, and against a people gathered from the nations, who have acquired livestock and goods, who dwell in the midst of the land.","Ih gô blah tơgar tơtông iŏk mŭk tơmam, ti ih teh pơchah lu anih mă đĭ juơ sơ̆ dang ei đei kon pơlei oei păng ih blah lu kon pơlei mă truh đơ̆ng lu char, pơlei mă đei lu sem dơrong mŭk tơmam oei lăm tŏk-bŏk tơring char noh."
"Sheba, Dedan, the merchants of Tarshish, and all their young lions will say to you, ‘Have you come to take plunder? Have you gathered your army to take booty, to carry away silver and gold, to take away livestock and goods, to take great plunder?’ ” ’","Lu bơngai Sêba păng Đêdan, lu bơngai mơdro đơ̆ng Tarêsi păng đĭ-đăng lu drŏ-nglo nuih kơtang thoi dăm-brang mơlôh sư gô khan kơ ih. ‘Hăm trŏ ih truh wă blah tơgar iŏk tơmam Ih akŭm linh wă blah iŏk tơmam, iŏk hu păng maih, wă blah iŏk sem dơrong mŭk tơmam păng wă tơgar iŏk lơ mŭk drăm hă?”’"
"“Therefore, son of man, prophesy and say to Gog, ‘Thus says the Lord GOD: “On that day when My people Israel dwell safely, will you not know it?","Thoi noh, ơ kon bơngai, khan lê̆ adrol bĕ păng tơbăt ăn kơ Gôk: Kră Yang khan thoi âu: Kơplah năr noh, kon pơlei Isơrael Inh oei arih sa hiôk-hian, ih ưh kơ băt ôh hă?"
"Then you will come from your place out of the far north, you and many peoples with you, all of them riding on horses, a great company and a mighty army.","Đơ̆ng anih ih oei tơ gah yă-nơ̆m ih gô năm truh, đei lơ kon pơlei kiơ̆ ih, đĭ-đăng lu sư gô hao aseh đei lơ bơngai pơgơ̆p jing minh khŭl linh nuih kơtang."
"You will come up against My people Israel like a cloud, to cover the land. It will be in the latter days that I will bring you against My land, so that the nations may know Me, when I am hallowed in you, O Gog, before their eyes.”","Ơ Gôk Ih gô blah kon pơlei Isơrael Inh thoi hơmơ̆l gom teh. Lăm năr hơtuch noh Inh gô ăn kơ ih blah char Inh, wă kơ adrĕch kon bơngai băt kơ Inh, kơplah Inh pơdah tơdrong 'lơ̆ng rơgoh Inh đơ̆ng tơdrong truh tơ ih 'bơ̆t anăp lu sư."
"Thus says the Lord GOD: “Are you he of whom I have spoken in former days by My servants the prophets of Israel, who prophesied for years in those days that I would bring you against them?","Kră Yang khan thoi âu: Hăm trŏ kơ ih bơngai mă Inh đei roi đunh đơ̆ng sơ̆ boih Inh đei yua lu đĭch đam Inh lu 'bok khan lê̆ adrol bơngai Isơrael, kơplah lăm năr noh sơ̆, đunh sơnăm bơih, lu sư đei khan lê̆ adrol thoi âu. Inh gô chông ih năm blah lu sư."
"“And it will come to pass at the same time, when Gog comes against the land of Israel,” says the Lord GOD, “that My fury will show in My face.","Lăm năr noh, năr Gôk năm blah char Isơrael, Kră Yang khan thoi âu: Tơdrong Inh hil rai dêh."
"For in My jealousy and in the fire of My wrath I have spoken: ‘Surely in that day there shall be a great earthquake in the land of Israel","Lăm tơdrong Inh gar, lăm tơdrong Inh hil mĭl tơpă, lăm năr noh gô đei tơdrong pơpơ̆ tih dêh truh kơ char Isơrael."
"so that the fish of the sea, the birds of the heavens, the beasts of the field, all creeping things that creep on the earth, and all men who are on the face of the earth shall shake at My presence. The mountains shall be thrown down, the steep places shall fall, and every wall shall fall to the ground.’","'Bơ̆t anăp Inh, lu ka đak dơsĭ, sem păr kơpal plĕnh, kon sem bri, đĭ lu hơdrông kơep lep-ler mơmŏ kơpal teh păng lu kon bơngai kơpal teh gô hli tơtơ̆, lu kông hơlih, lu dur tơmo gô pơchah, đĭ-đăng lu anih kơjăp gô hơlih đĭ tơ teh."
"I will call for a sword against Gog throughout all My mountains,” says the Lord GOD. “Every man’s sword will be against his brother.","Kră Yang khan: Inh gô krao đao hơlă đơ̆ng rim kơ kông groi Inh blah lu sư; đao hơlă lu sư gô blah 'nhŏng oh sư kơdih."
"And I will bring him to judgment with pestilence and bloodshed; I will rain down on him, on his troops, and on the many peoples who are with him, flooding rain, great hailstones, fire, and brimstone.","Inh gô phak lu sư hăm tơdrong jĭ hơpoh hăm đao hơlă 'bet pơlôch pham lĕch, Inh gô ăn 'mi hơbŭt, 'mi prĕl, ŭnh păng tơmo ngŭr tuh tơ lu sư, tơ lu kon pơlei kiơ̆ sư hăm lu linh sư."
"Thus I will magnify Myself and sanctify Myself, and I will be known in the eyes of many nations. Then they shall know that I am the LORD.” ’","Na Inh gô pơm pơdah tơdrong krưp 'lơ̆ng rŏ Inh hăm 'lơ̆ng rơgoh Inh kơ lơ adrĕch adrung kon bơngai păng lu sư gô băt Inh boih Kră Yang."
"“And you, son of man, prophesy against Gog, and say, ‘Thus says the Lord GOD: “Behold, I am against you, O Gog, the prince of Rosh, Meshech, and Tubal","Ơ kon bơngai, khan lê̆ adrol blah Gôk, khan bĕ kơ sư: “Kră Yang khan thoi âu: Ơ Gôk pơtao đe Rôs, Mêsêk păng Tubal, Inh blah ih."
"and I will turn you around and lead you on, bringing you up from the far north, and bring you against the mountains of Israel.","Inh gô pơm kơ ih wơ̆t dơ̆ng, Inh gô chông ih lĕch năm, na ih gô tŏk năm gah yă-nơ̆m, chông ba ih tŏk blah tơ kông groi Isơrael."
"Then I will knock the bow out of your left hand, and cause the arrows to fall out of your right hand.","Inh gô gơ̆ lê̆ hră đơ̆ng ti 'ngiĕo ih păng tơhuŏng lê̆ 'brơ̆m đơ̆ng ti gah 'ma ih."
"You shall fall upon the mountains of Israel, you and all your troops and the peoples who are with you; I will give you to birds of prey of every sort and to the beasts of the field to be devoured.","Ih păng lu linh ih, hăm đĭ-đăng kon pơlei mă kiơ̆ ih gô pơ̆k kơpal groi kông Isơrael. Inh gô ăn kơ lu sem păr păng lu sem bri kăp sa."
"You shall fall on the open field; for I have spoken,” says the Lord GOD.","Ih gô pơ̆k lôch lăm bri, yua kơ Inh khan boih tơdrong noh, Kră Yang khan."
"“And I will send fire on Magog and on those who live in security in the coastlands. Then they shall know that I am the LORD.","Inh gô ăn ŭnh soh Magôk, păng lu bơngai mă oei hiôk-hian tơ lu anih đak dơsĭ, na lu sư gô băt Inh boih Kră Yang."
"So I will make My holy name known in the midst of My people Israel, and I will not let them profane My holy name anymore. Then the nations shall know that I am the LORD, the Holy One in Israel.","Inh gô ăn anăn 'lơ̆ng rơgoh Inh tơbăt tơ lăm lu kon pơlei Isơrael Inh păng Inh ưh pă ăn lu sư pơma kơnê̆ kơ anăn 'lơ̆ng rơgoh Inh dơ̆ng. Kơplah noh lu adrĕch adrung gô băt Inh boih Kră Yang, Kră Yang 'Lơ̆ng Rơgoh lăm Isơrael."
"Surely it is coming, and it shall be done,” says the Lord GOD. “This is the day of which I have spoken.","Âu, tơdrong noh wă jê̆ truh sư gô truh, noh năr mă Inh đei khan boih, Kră Yang khan!"
"“Then those who dwell in the cities of Israel will go out and set on fire and burn the weapons, both the shields and bucklers, the bows and arrows, the javelins and spears; and they will make fires with them for seven years.","Kơplah noh lu kon pơlei Isơrael mă oei lăm lu pơlei gô lĕch năm iŏk soh lu tơmam tơblah yua wă tơkuh, lu khêl tih iĕ, lu hră păng 'brơ̆m, lu hơlă, tơju, lu sư yua pơm 'long ŭnh tơkuh soh lăm tơpơh sơnăm."
"They will not take wood from the field nor cut down any from the forests, because they will make fires with the weapons; and they will plunder those who plundered them, and pillage those who pillaged them,” says the Lord GOD.","Lu sư ưh pă chă 'long ŭnh tơ chŭn, ưh pă chă 'long ŭnh tơ bri, yua tơmam tơblah wă tơkuh pơm 'long ŭnh, lu sư gô tơgar iŏk đơ̆ng lu bơngai tơgar iŏk đơ̆ng lu sư păng iŏk đơ̆ng lu bơngai mă iŏk đơ̆ng lu sư, Kră Yang khan."
"“It will come to pass in that day that I will give Gog a burial place there in Israel, the valley of those who pass by east of the sea; and it will obstruct travelers, because there they will bury Gog and all his multitude. Therefore they will call it the Valley of Hamon Gog.","Lăm năr noh, Inh gô ăn kơ Gôk minh anih pơm bơsat 'bŭ tơ Isơrael, lăm thŭng mă lu bơngai năm rok wih wơ̆t gah hơlĕch kơ đak dơsĭ; tơ anih 'bŭ noh găn trong lu bơngai năm wih wơ̆t. Gŏt păng đĭ-đăng kon pơlei kiơ̆ sư, đe gô 'bŭ tơ lăm anih noh, đe gô krao thŭng Hamon Gôk."
"For seven months the house of Israel will be burying them, in order to cleanse the land.","Lăm tơpơh khei bơngai Isơrael 'bŭ lu sư, wă hơmet rơgoh teh."
"Indeed all the people of the land will be burying, and they will gain renown for it on the day that I am glorified,” says the Lord GOD.","Đĭ-đăng kon pơlei oei lăm char noh gô 'bŭ lu sư, na lăm minh năr ning-mônh Inh pơang lăm kon pơlei noh, năr mă Inh gô pơdah tơdrong ư-ang Inh Kră Yang khan."
"“They will set apart men regularly employed, with the help of a search party, to pass through the land and bury those bodies remaining on the ground, in order to cleanse it. At the end of seven months they will make a search.","Lu sư gô wơh lu bơngai juăt kơ năm dăr trong noh gô chă hăm 'bŭ lu bơngai mă oei oei kơpal teh wă kơ hơmet rơgoh teh. Đơ̆ng rŏng kơ tơpơh khei lu sư pơm tơm năm chơchă."
"The search party will pass through the land; and when anyone sees a man’s bone, he shall set up a marker by it, till the buriers have buried it in the Valley of Hamon Gog.","Mưh lu sư chă dăr 'bôh lu kơting, 'măn lê̆ minh 'bôt, lu sư gô pơdơ̆ng minh tơmam kiơ wă tơdra dĭng truh lu bơngai 'bŭ lu kơting noh tơ lăm pŭng-lŭng thŭng Hamon Gôk."
"The name of the city will also be Hamonah. Thus they shall cleanse the land.” ’","Đei minh pơlei Hamôna tơ noh. Thoi noh lu sư hơmet rơgoh teh tơ noh."
"“And as for you, son of man, thus says the Lord GOD, ‘Speak to every sort of bird and to every beast of the field: “Assemble yourselves and come; Gather together from all sides to My sacrificial meal Which I am sacrificing for you, A great sacrificial meal on the mountains of Israel, That you may eat flesh and drink blood.","Gah ih, ơ kon bơngai, Kră Yang khan: Khan bĕ kơ lu sem păr păng lu sem bri akŭm đơ̆ng puăn pah, athei năm akŭm đĭ tơ minh anih pơm phĕt mă inh đei hơmet boih kơ lu iĕm, noh anih pơm yang tih tơ kơpal kông groi Isơrael; lu iĕm gô sa 'nhĕm păng huch pham."
"You shall eat the flesh of the mighty, Drink the blood of the princes of the earth, Of rams and lambs, Of goats and bulls, All of them fatlings of Bashan.","Lu iĕm gô sa sĕch lu bơngai nuih kơtang, huch pham lu yŏng pơgơ̆r tơ ala teh thoi sa sĕch lu triu tơno lu bơbe, rơmo, lu sem dơrong bek tơ char Basan."
"You shall eat fat till you are full, And drink blood till you are drunk, At My sacrificial meal Which I am sacrificing for you.","Lu iĕm gô sa rơmă dĭng bơ̆l, huch pham dĭng suai, đơ̆ng lu tơmam soi mă Inh đei hơmet ăn kơ lu iĕm."
"You shall be filled at My table With horses and riders, With mighty men And with all the men of war,” says the Lord GOD.","Tơ kơpal gơ'bang Inh, lu iĕm gô sa phĭ lu 'nhĕm seh, lu bơngai chĕp gre aseh, lu linh nuih kơtang păng lu linh hmă, Kră Yang khan."
"“I will set My glory among the nations; all the nations shall see My judgment which I have executed, and My hand which I have laid on them.","Inh gô tơ'bôh tơdrong ư-ang 'lơ̆ng rŏ Inh tơ lăm lu dêh char; đĭ-đăng lu dêh char gô 'bôh tơdrong Inh sek tơlang đei pơm bơih păng tơpang ti Inh dan kơpal lu sư."
"So the house of Israel shall know that I am the LORD their God from that day forward.","Đơ̆ng âu tơ anăp, adrĕch Isơrael gô băt Inh boih Kră Yang 'Bok Kei-Dei lu sư."
"The Gentiles shall know that the house of Israel went into captivity for their iniquity; because they were unfaithful to Me, therefore I hid My face from them. I gave them into the hand of their enemies, and they all fell by the sword.","Đĭ-đăng lu teh đak gô băt adrĕch Isơrael đe chông ba pơm bơnă yua kơ tơdrong yoch lu sư yua kơ lu sư sơngah ưh kơ chu Inh. Yua kơ thoi noh Inh ôn muh măt Inh đơ̆ng lu sư, Inh pơjao lu sư lăm ti lu bơngai ayăt, lu sư gô lôch đĭ-đăng đơ̆ng đao gưm."
"According to their uncleanness and according to their transgressions I have dealt with them, and hidden My face from them.” ’","Inh đei pơm kơ lu sư kiơ̆ kơ tơdrong yoch kơnê̆ 'mê̆-'mach păng tơdrong yoch lu sư pơm păng Inh ôn muh măt kơ lu sư."
"“Therefore thus says the Lord GOD: ‘Now I will bring back the captives of Jacob, and have mercy on the whole house of Israel; and I will be jealous for My holy name","Na, Kră Yang khan thoi âu: Âu Inh gô ăn kơ lu adrĕch Jakôp wih brŏk; hiôk-hian păng 'mêm mơnat kơ đĭ-đăng lu adrĕch Isơrael, păng gô gar anăn 'lơ̆ng rơgoh Inh."
"after they have borne their shame, and all their unfaithfulness in which they were unfaithful to Me, when they dwelt safely in their own land and no one made them afraid.","Lu sư gô đei tơdrong mơlâu yua kơ đei pơm yoch hăm Inh, kơplah lu sư oei hiôk-hian lăm char noh ưh kơ đei bu tơhli lu sư."
"When I have brought them back from the peoples and gathered them out of their enemies’ lands, and I am hallowed in them in the sight of many nations","Kơplah Inh chông lu sư wih brŏk đơ̆ng lu kon pơlei, pơpôi akŭm đơ̆ng teh đak lu ayăt kơ lu sư Inh yua lu sư gô tơ'bôh tơdrong 'lơ̆ng rơgoh Inh 'bơ̆t anăp lơ lu dêh char."
"then they shall know that I am the LORD their God, who sent them into captivity among the nations, but also brought them back to their land, and left none of them captive any longer.","Lu sư gô băt Inh boih Kră Yang 'Bok Kei-Dei lu sư, mă khan Inh ăn lu sư jing bơnă kơ lu dêh char, mă-lei iŏk wih lu sư tơ char lu sư kơdih, ưh kơ đei lê̆ minh 'nu bơngai bu oei tơ noh."
"And I will not hide My face from them anymore; for I shall have poured out My Spirit on the house of Israel,’ says the Lord GOD.”","Inh ưh pă ôn muh măt Inh kơ lu sư dơ̆ng, yua kơ Inh gô ăn Yang Bơhngol 'Lơ̆ng Inh kơ adrĕch Isơrael, Kră Yang khan thoi noh.”"
"In the twenty-fifth year of our captivity, at the beginning of the year, on the tenth day of the month, in the fourteenth year after the city was captured, on the very same day the hand of the LORD was upon me; and He took me there.","Lăm sơnăm mă 'bar-jĭt pơđăm đơ̆ng rŏng kơ lu nhôn pơm bơnă, sơnăm blŭng-a, năr mơjĭt lăm khei, noh trŏ mơjĭt-puăn sơnăm đơ̆ng rŏng kơ pơlei Jêrusalem đe blah iŏk, Lăm năr noh ti Kră Yang chro kơpal inh păng Kră Yang chông ba inh năm tơ noh."
"In the visions of God He took me into the land of Israel and set me on a very high mountain; on it toward the south was something like the structure of a city.","Lăm tơdrong tơ'bôh đơ̆ng Kră Yang 'Bok Kei-Dei, Sư chông ba inh năm tơ char Isơrael păng dan inh 'bơ̆t kông kơjung, kơpal kông. Gah gơal kông noh 'bôh đei minh pôm pơlei."
"He took me there, and behold, there was a man whose appearance was like the appearance of bronze. He had a line of flax and a measuring rod in his hand, and he stood in the gateway.","Kră Yang chông ba inh năm tơ noh, inh 'bôh rup minh 'nu bơngai thoi kơthao kong. Bơngai noh chĕp minh dăng tơlei păng 'long pơtŏ dơ̆ng 'bơ̆t 'măng jang."
"And the man said to me, “Son of man, look with your eyes and hear with your ears, and fix your mind on everything I show you; for you were brought here so that I might show them to you. Declare to the house of Israel everything you see.”","Bơngai noh khan kơ inh: Ơ kon bơngai athei lăng mă hơlen, athei mơ̆ng mă nhen tôm tơdrong mă inh gô tơ'bôh ăn kơ ih yua kơ ih năm tơ âu wă kơ lăng dôm tơdrong âu. Thoi noh tôm tơdrong ih 'bôh athei roi ăn kơ adrĕch Isơrael."
"Now there was a wall all around the outside of the temple. In the man’s hand was a measuring rod six cubits long, each being a cubit and a handbreadth; and he measured the width of the wall structure, one rod; and the height, one rod.","To, đei dur tơ 'nguaih jum dăr kơ anih hnam akŭm. Bơngai noh chĕp 'long pơtŏ kơjung tơdrâu hơgăt minh hơđa. Lăm rim hlok kơjung hloh kơ hlok hmă minh hơđa. Bơngai noh pơtŏ hơ'bơ̆l dur minh hlok, kơjung minh hlok."
"Then he went to the gateway which faced east; and he went up its stairs and measured the threshold of the gateway, which was one rod wide, and the other threshold was one rod wide.","Sư năm tơ măng jang gah hơlĕch, sư tŏk rim kơnao wă pơtŏ kơtơ̆n 'măng, wơ̆l minh hlok."
"Each gate chamber was one rod long and one rod wide; between the gate chambers was a space of five cubits; and the threshold of the gateway by the vestibule of the inside gate was one rod.","Lu anih gak tor minh hlok păng wơ̆l minh hlok, dur tŏk-bŏk lăm lu anih gak să pơđăm hlok; 'măng kơdeng lăm wơ̆l să minh hlok."
"He also measured the vestibule of the inside gate, one rod.","Sư pơtŏ kơdeng, gah lăm 'măng jang minh hlok."
"Then he measured the vestibule of the gateway, eight cubits; and the gateposts, two cubits. The vestibule of the gate was on the inside.","Bơngai pơtŏ kơdeng 'măng jang đei tơhngam hơgăt păng lu jrăng tơjră 'bar hơgăt; kơdeng lăm 'măng jang tơklă gah hnam akŭm"
"In the eastern gateway were three gate chambers on one side and three on the other; the three were all the same size; also the gateposts were of the same size on this side and that side.","Lu anih gak 'bơ̆t 'măng jang tơ gah 'ngiĕo đei pêng tŏ anih gak păng tơ gah 'ma đei pêng. Lu anih noh lei-lăi păng lu jrăng tơ minh pah tŏ ăi lei-lăi."
"He measured the width of the entrance to the gateway, ten cubits; and the length of the gate, thirteen cubits.","Sư pơtŏ trong mơ̆t tơ 'măng jang wơ̆l đei mơjĭt hơgăt păng tor 'măng jang noh mơjĭt-pêng hơgăt."
"There was a space in front of the gate chambers, one cubit on this side and one cubit on that side; the gate chambers were six cubits on this side and six cubits on that side.","'Bơ̆t anăp rim anih gak đei war găn să kơjung sư minh hơgăt; păng anih gak rim pah đei tơdrâu hơgăt."
"Then he measured the gateway from the roof of one gate chamber to the roof of the other; the width was twenty-five cubits, as door faces door.","Sư pơtŏ 'măng jang đơ̆ng pơbŭng anih gak âu, truh tơ pơbŭng anih gak pah to să 'bar-jĭt pơđăm hơgăt; lu trong mơ̆t tơklă băl."
"He measured the gateposts, sixty cubits high, and the court all around the gateway extended to the gatepost.","Sư pơtŏ lu jrăng gah cheng đei tơdrâu-jĭt hơgăt. Puăn pah 'măng jang đei cham tăp dăr."
"From the front of the entrance gate to the front of the vestibule of the inner gate was fifty cubits.","Đơ̆ng anăp 'măng jang iŏk đơ̆ng trong mơ̆t truh tơ tôch kơdeng lăm 'măng jang đei pơđăm-jĭt hơgăt."
"There were beveled window frames in the gate chambers and in their intervening archways on the inside of the gateway all around, and likewise in the vestibules. There were windows all around on the inside. And on each gatepost were palm trees.","Lu anih gak păng lu jrăng cheng đei 'măng-'mŏk tăp dăr gah lăm kơ 'măng jang jum dăr kơ kơdeng kư̆m đei 'măng-'mŏk tơ gah lăm păng lăp dăr kơ jrăng đei chhơ̆ rup 'long gol."
"Then he brought me into the outer court; and there were chambers and a pavement made all around the court; thirty chambers faced the pavement.","Sư chông ba inh năm tơ cham gah 'nguaih, tơ noh đei lăm lu anih, pơm hơnă păng tơmo jum dăr kơ cham; đei pêng-jĭt tŏ anih pơm tơklă hơnă păng tơmo."
"The pavement was by the side of the gateways, corresponding to the length of the gateways; this was the lower pavement.","Hơnă pơm hăm tơmo pơm pơroh rok kiơ̆ truh tơ lu măng jang, wơ̆l sư hơtŏ kơ tor 'măng jang. Noh hơnă tơmo cham ala."
"Then he measured the width from the front of the lower gateway to the front of the inner court exterior, one hundred cubits toward the east and the north.","Sư pơtŏ wơ̆l cham kơjung iŏk đơ̆ng anăp 'măng ala truh tơ anăp 'nguaih kơ cham lăm đei minh-hrĕng hơgăt, gah hơlĕch păng gah yă-nơ̆m lei-lăi."
"On the outer court was also a gateway facing north, and he measured its length and its width.","Sư pơtŏ kơ tor păng wơ̆l 'măng jang mơ̆t tơ cham 'nguaih gah yă-nơ̆m."
"Its gate chambers, three on this side and three on that side, its gateposts and its archways, had the same measurements as the first gate; its length was fifty cubits and its width twenty-five cubits.","Lu anih gak 'bar pah đei pêng tŏ anih, đei lu jrăng gah cheng păng kơdeng kơjung kơđeh kư̆m lei-lăi kơ 'măng jang mă minh, tor pơđăm-jĭt hơgăt păng wơ̆l sư 'bar-jĭt pơđăm hơgăt."
"Its windows and those of its archways, and also its palm trees, had the same measurements as the gateway facing east; it was ascended by seven steps, and its archway was in front of it.","Lu 'măng-'mŏk, lu kơdeng, lu rup 'long gol să iĕ kư̆m lei-lăi kơ 'măng jang gah hơlĕch; đei tơpơh tŏ kơnao tŏk tơ noh păng đei kơdeng tơ anăp noh."
"A gate of the inner court was opposite the northern gateway, just as the eastern gateway; and he measured from gateway to gateway, one hundred cubits.","Đei minh pôm 'măng jang mơ̆t tơ cham gah lăm, noh tơklă 'măng jang yă-nơ̆m, kư̆m thoi đei ‘măng jang gah hơlĕch. Sư pơtŏ đơ̆ng 'măng jang âu truh tơ 'măng jang to minh-hrĕng hơgăt."
