English, Bahnar
"The Levites: Jeshua the son of Azaniah, Binnui of the sons of Henadad, and Kadmiel.","Lu bơngai Lêwi, đei Jêsua, kon drŏ-nglo Asania; Binnui, lăm kon drŏ-nglo Hênadat; Katmiêh."
"Their brethren: Shebaniah, Hodijah, Kelita, Pelaiah, Hanan","Păng lu 'nhŏng oh sư, Sêbania, Hôđia, Kêlita, Pêlaia, Hanan"
"Micha, Rehob, Hashabiah","Mika, Rêhôp, Hasabia"
"Zaccur, Sherebiah, Shebaniah","Sakur, Sêrebia, Sêbania"
"Hodijah, Bani, and Beninu.","Hôđia, Bani păng Baninu."
"The leaders of the people: Parosh, Pahath-Moab, Elam, Zattu, Bani","Lu pơm yŏng wei-lăng kon pơlei: Parôs, Phahat Môap, Êlam, Satu, Bani."
"Bunni, Azgad, Bebai","Buni, Agat, Bêbai."
"Adonijah, Bigvai, Adin","Adonija, Bikwai, Adin"
"Ater, Hezekiah, Azzur","Ater, Hesekia, Asur"
"Hodijah, Hashum, Bezai","Hôđia, Hasum, Bêsai"
"Hariph, Anathoth, Nebai","Harip, Anathôt, Nêbai"
"Magpiash, Meshullam, Hezir","Mapias, Mêsulam, Hêsir"
"Meshezabel, Zadok, Jaddua","Mêsesabel, Sađôk, Jađua"
"Pelatiah, Hanan, Anaiah","Pêlatia, Hanan, Anaia"
"Hoshea, Hananiah, Hasshub","Hôsêa, Hanania, Hasup"
"Hallohesh, Pilha, Shobek","Halôhes, Pilha, Sôbek"
"Rehum, Hashabnah, Maaseiah","Rêhum, Hasapna, Maasêia"
"Ahijah, Hanan, Anan","Ahia, Hanan, Anan"
"Malluch, Harim, and Baanah.","Malŭk, Harim păng Baanah."
"Now the rest of the people—the priests, the Levites, the gatekeepers, the singers, the Nethinim, and all those who had separated themselves from the peoples of the lands to the Law of God, their wives, their sons, and their daughters, everyone who had knowledge and understanding","Lu kon pơlei oei đei, lu 'bok soi, lu bơngai Lêwi, lu bơngai gak 'măng jang lu bơngai hơri, lu bơngai kră hnam yang (Nêthinim) păng lu sư tơklah kơdih đơ̆ng kon pơlei lăm char đe wă kiơ̆ khôi juăt Kră Yang 'Bok Kei-Dei, akăn lu sư lu kon drŏ-nglo, kon drŏ-kăn lu sư wă khan lu bơngai đei tơdrong gơh hơgei păng hlôh wao."
"these joined with their brethren, their nobles, and entered into a curse and an oath to walk in God’s Law, which was given by Moses the servant of God, and to observe and do all the commandments of the LORD our Lord, and His ordinances and His statutes","Pơgơ̆p hơdai hăm 'nhŏng oh lu sư păng lu bơngai mơdrŏng, na hiap akâu kơdih pơkă yak kiơ̆ khôi juăt đơ̆ng Kră Yang 'Bok Kei-Dei yua 'bok Môis, đĭch đam sư ăn boih păng wă kơ wei răk pơm kiơ̆ dôm tơdrong tơtă đơ̆ng Kră Yang bơ̆n, tơjur lăm khôi juăt Sư."
"We would not give our daughters as wives to the peoples of the land, nor take their daughters for our sons","Lu nhôn pơkă ưh kơ ăn ôh kon drŏ-kăn lu nhôn iŏk klo đơ̆ng adrĕch char âu păng kư̆m ưh kơ gơh iŏk oei kon drŏ-kăn lu sư oei kơ kon drŏ-nglo lu nhôn."
"if the peoples of the land brought wares or any grain to sell on the Sabbath day, we would not buy it from them on the Sabbath, or on a holy day; and we would forego the seventh year’s produce and the exacting of every debt.","Lu nhôn pơkă lăm năr Sa'bat dah năr đei pơm giĕng tih ưh kơ răt phe 'ba dah tơmam kiơ đơ̆ng lu adrĕch char âu, lăm sơnăm mă tơpơh ưh kơ choh jang sa, kư̆m ưh kơ iŏk boih đơ̆ng bơngai bu oei hre."
"Also we made ordinances for ourselves, to exact from ourselves yearly one-third of a shekel for the service of the house of our God","Lu nhôn pơkă kơdih pơyơ̆r minh lăm pêng sêikơl rim sơnăm wă yua lăm tơdrong jang hnam akŭm 'Bok Kei-Dei lu nhôn."
"for the showbread, for the regular grain offering, for the regular burnt offering of the Sabbaths, the New Moons, and the set feasts; for the holy things, for the sin offerings to make atonement for Israel, and all the work of the house of our God.","Gah tơpŭng 'lơ̆ng rơgoh, gah tơmam pơyơ̆r phe 'ba, hơ'bo 'bum, gah tơmam soi pơyơ̆r 'buh juăt kơ pơyơ̆r, gah tơmam soi pơyơ̆r lăm năr Sa'bat, năr blŭng-a lăm rim khei, gah năr kơ̆m giĕng nai, tơmam soi pơyơ̆r huai tơdrong yoch kơ lu kon pơlei Isơrael păng dôm lu adrĕch nai lăm hnam akŭm 'Bok Kei-Dei lu nhôn."
"We cast lots among the priests, the Levites, and the people, for bringing the wood offering into the house of our God, according to our fathers’ houses, at the appointed times year by year, to burn on the altar of the LORD our God as it is written in the Law.","Lu nhôn, lu bơngai 'bok soi, bơngai Lêwi păng lu kon pơlei nai hlang lăng gah tơdrong jang pơyơ̆r 'long ŭnh, rim sơnăm trŏ thoi năr pơkă, na kiơ̆ thoi 'bok lu nhôn chĕp ba 'long ŭnh noh tơ hnam akŭm 'Bok Kei-Dei lu nhôn, wă tơkuh tơ kơpal chơnang soi Kră Yang 'Bok Kei-Dei lu nhôn, thoi đei chih lăm sơ̆p hla bơar khôi juăt noh."
"And we made ordinances to bring the firstfruits of our ground and the firstfruits of all fruit of all trees, year by year, to the house of the LORD","Rim sơnăm truh kơ bơyan plei blŭng-a lu nhôn chĕp ba pơyơ̆r păng dôm lu plei 'long plei blŭng-a lu nhôn chĕp ba pơyơ̆r tơ hnam akŭm 'Bok Kei-Dei."
"to bring the firstborn of our sons and our cattle, as it is written in the Law, and the firstborn of our herds and our flocks, to the house of our God, to the priests who minister in the house of our God","Pơm kiơ̆ tơdrong juăt, ba hloi kon drŏ-nglo kơdră păng kon sem dơrong tuh blŭng-a, triu dah rơmo tơ hnam akŭm 'Bok Kei-Dei lu nhôn, na pơjao ăn kơ lu 'bok soi wă kơ bơ̆jang lăm hnam akŭm 'Bok Kei-Dei lu nhôn."
"to bring the firstfruits of our dough, our offerings, the fruit from all kinds of trees, the new wine and oil, to the priests, to the storerooms of the house of our God; and to bring the tithes of our land to the Levites, for the Levites should receive the tithes in all our farming communities.","Lu nhôn pơkă chĕp ba tơpŭng 'ba hle lu nhôn, dôm lu tơmam plei 'long, sik hơmu 'nao păng đak rơmă ôliwơ, na pơjao ăn kơ 'bok soi tah lăm hnam mong hnam akŭm 'Bok Kei-Dei lu nhôn; gah minh lăm mơjĭt lu nhôn chĕp ba ăn kơ bơngai Lêwi; yua kơ lu bơngai Lêwi boih gơh iŏk tơmam noh đơ̆ng kon pơlei pơla lăm đĭ pơlei iĕ lu nhôn."
"And the priest, the descendant of Aaron, shall be with the Levites when the Levites receive tithes; and the Levites shall bring up a tenth of the tithes to the house of our God, to the rooms of the storehouse.","'Bok soi kon sâu Arôn, gô năm hơdai bơngai Lêwi, lu sư iŏk ra minh lăm mơjĭt noh; đơ̆ng noh lu sư chĕp ba minh lăm mơjĭt noh truh tơ hnam akŭm 'Bok Kei-Dei lu nhôn, na tah lê̆ lăm hnam mong tơmam."
"For the children of Israel and the children of Levi shall bring the offering of the grain, of the new wine and the oil, to the storerooms where the articles of the sanctuary are, where the priests who minister and the gatekeepers and the singers are; and we will not neglect the house of our God.","Yua kơ lu kon pơlei Isơrael păng lu bơngai Lêwi gô chĕp ba, 'ba mi, sik hơmu păng đak rơmă ôliwơ 'nao mơ̆t tơ anih 'măn tơmam, tơ anih lu pơnhan kơchŏk tơmam 'lơ̆ng rơgoh, kơ lu 'bok soi bơ̆jang awih awăn, lu bơngai gak 'măng jang păng lu bơngai hơri. “Thoi noh lu nhôn ưh kơ achăng lê̆ ôh hnam akŭm 'Bok Kei-Dei lu nhôn.”"
"Now the leaders of the people dwelt at Jerusalem; the rest of the people cast lots to bring one out of ten to dwell in Jerusalem, the holy city, and nine-tenths were to dwell in other cities.","Lu kră pơgơ̆r kon pơlei tă kơ oei lăm pơlei Jêrusalem: Gah lu kon pơlei nai đe hlang rơih iŏk minh lăm mơjĭt đơ̆ng lu bơngai noh, năm oei tơ pơlei Jêrusalem, pơlei 'lơ̆ng rơgoh păng lu tơsĭn 'nu noh oei tơ pơlei nai"
"And the people blessed all the men who willingly offered themselves to dwell at Jerusalem.","Kon pơlei sơkat ăn pŭn hiôk kơ bơngai drŏ-nglo ayơ mă pơyơ̆r akâu sư oei tơ pơlei Jêrusalem."
"These are the heads of the province who dwelt in Jerusalem. (But in the cities of Judah everyone dwelt in his own possession in their cities—Israelites, priests, Levites, Nethinim, and descendants of Solomon’s servants.)","'Nâu lu bơngai pơm yŏng đơ̆ng rim tơring oei tơ lăm pơlei Jêrusalem; mă-lei lăm lu pơlei iĕ char Juđa, rim 'nu oei kơtă lăm pơlei lu sư kơdih: Noh kon pơlei Isơrael, lu 'bok soi, bơngai Lêwi, bơngai kră hnam yang păng lu kon sâu lu đĭch đam Sôlômôn."
"Also in Jerusalem dwelt some of the children of Judah and of the children of Benjamin. The children of Judah: Athaiah the son of Uzziah, the son of Zechariah, the son of Amariah, the son of Shephatiah, the son of Mahalalel, of the children of Perez","Đei mơ'nah lu bơngai Juđa păng bơngai Bênjamin oei lăm pơlei Jêrusalem, lu kon drŏ-nglo Juđa đei Athaia, kon drŏ-nglo Usia, sâu tơm Sachari, sâu i Amaria, sâu ach Sephêtia; Sephêtia kon drŏ-nglo Mahalalel lăm kon sâu adrĕch adrung Pêres."
"and Maaseiah the son of Baruch, the son of Col-Hozeh, the son of Hazaiah, the son of Adaiah, the son of Joiarib, the son of Zechariah, the son of Shiloni.","Đei đơ̆ng Masêia, kon drŏ-nglo Baruk, sâu tơm Kôlhôse, sâu i Hasaia, sâu ach Ađaia; Ađaia kon drŏ-nglo Jôiarip, sâu Sachari adrĕch adrung bơngai pơlei Silô"
"All the sons of Perez who dwelt at Jerusalem were four hundred and sixty-eight valiant men.","lu kon sâu Pêres oei lăm Jêrusalem puăn-hrĕng tơdrâu-jĭt tơhngam 'nu bơngai nuih pran kơtang."
"And these are the sons of Benjamin: Sallu the son of Meshullam, the son of Joed, the son of Pedaiah, the son of Kolaiah, the son of Maaseiah, the son of Ithiel, the son of Jeshaiah","Gah adrĕch adrung Bênjamin đei Salu, kon drŏ-nglo Mêsulan sâu tơm Jôêt, sâu i Pêđaia sâu ach Kôlaia; Kôlaia kon drŏ-nglo Masêia, sâu tơm Ithiêl, sâu i Jêsaia."
"and after him Gabbai and Sallai, nine hundred and twenty-eight.","Đơ̆ng rŏng kơ sư đei Gapbai păng Salai hăm tơsĭn-hrĕng 'bar-jĭt tơhngam 'nu."
"Joel the son of Zichri was their overseer, and Judah the son of Senuah was second over the city.","Jôel kon drŏ-nglo Sikri, pơm kră pơgơ̆r lu sư păng Juđa kon drŏ-nglo Hasenua, pơm kră kơiĕng wei-lăng pơlei."
"Of the priests: Jedaiah the son of Joiarib, and Jachin","Lăm lu 'bok soi đei Jêđaia, kon drŏ-nglo Jôiarip, Jakin."
"Seraiah the son of Hilkiah, the son of Meshullam, the son of Zadok, the son of Meraioth, the son of Ahitub, was the leader of the house of God.","Păng Sêraya, kon drŏ-nglo Hilkia, sâu tơm Mêsulam, sâu i Sađôk, sâu ach Mêraiôt; Mêraiôt kon drŏ-nglo Ahitup, bơngai wei-lăng hnam akŭm 'Bok Kei-Dei."
"Their brethren who did the work of the house were eight hundred and twenty-two; and Adaiah the son of Jeroham, the son of Pelaliah, the son of Amzi, the son of Zechariah, the son of Pashhur, the son of Malchijah","Hăm lu 'nhŏng oh lu sư bơ̆jang lăm hnam akŭm jô̆ tơhngam-hrĕng 'bar-jĭt 'bar 'nu, kư̆m đei đơ̆ng Ađaia, kon drŏ-nglo Jêrôham, sâu tơm Pêlalia, sâu i Amsi, sâu ach Sachari; Sachari kon drŏ-nglo Pasur, sâu Milkiya"
"and his brethren, heads of the fathers’ houses, were two hundred and forty-two; and Amashai the son of Azarel, the son of Ahzai, the son of Meshillemoth, the son of Immer","hăm 'nhŏng oh lu sư lu yŏng kơdră hnam 'bă, đei 'bar-hrĕng puăn-jĭt 'bar 'nu, kư̆m đei Amahsai, kon drŏ-nglo Asarel, sâu tơm Ahsai, sâu i Mêsilêmôt, sâu ach Imer"
"and their brethren, mighty men of valor, were one hundred and twenty-eight. Their overseer was Zabdiel the son of one of the great men.","păng 'nhŏng oh lu sư lu bơngai nuih pran kơtang, đei minh-hrĕng 'bar-jĭt tơhngam 'nu, Sapđiên kon drŏ-nglo Hagêđôlim, pơm kră pơgơ̆r lu sư."
"Also of the Levites: Shemaiah the son of Hasshub, the son of Azrikam, the son of Hashabiah, the son of Bunni","Lăm lu bơngai Lêwi Sêmaia, kon drŏ-nglo Hasup, sâu Asrikam sâu Hashabia, sâu ach Buni."
"Shabbethai and Jozabad, of the heads of the Levites, had the oversight of the business outside of the house of God","Lăm lu kră pơgơ̆r bơngai Lêwi đei Sabêthai păng Jôsabat, rơih iŏk wei-lăng tơdrong jang gah 'nguaih kơ lăm hnam akŭm 'Bok Kei-Dei"
"Mattaniah the son of Micha, the son of Zabdi, the son of Asaph, the leader who began the thanksgiving with prayer; Bakbukiah, the second among his brethren; and Abda the son of Shammua, the son of Galal, the son of Jeduthun.","gah Matiana, kon drŏ-nglo Mika, sâu tơm Sapđi, sâu Asap, pơgơ̆r gah tơdrong jang hơri ư-ang lăm kơplah krao khan, hăm Bakbukia, bơngai mă 'bar lăm lu 'nhŏng oh sư păng Apđa kon drŏ-nglo Sumua, sâu tơm Galal, sâu Jêđuthun."
"All the Levites in the holy city were two hundred and eighty-four.","Bơngai Lêwi oei lăm pơlei 'lơ̆ng rơgoh, đei 'bar-hrĕng tơhngam-jĭt puăn 'nu."
"Moreover the gatekeepers, Akkub, Talmon, and their brethren who kept the gates, were one hundred and seventy-two.","Lu bơngai wei 'măng jang Akup, Tamôn păng 'nhŏng oh lu sư, lu bơngai gak 'măng jang đei minh-hrĕng tơpơh-jĭt 'bar 'nu."
"And the rest of Israel, of the priests and Levites, were in all the cities of Judah, everyone in his inheritance.","Lu bơngai Isơrael nai, lu 'bok soi păng lu bơngai Lêwi oei lăm lu pơlei iĕ dêh Juđa, rim 'nu đei tơdrong jang sa kơdih"
"But the Nethinim dwelt in Ophel. And Ziha and Gishpa were over the Nethinim.","mă-lei lu đĭch đam kră hnam yang; bre Siha păng Gispa pơm yŏng pơgơ̆r lu đĭch đam kră hnam yang."
"Also the overseer of the Levites at Jerusalem was Uzzi the son of Bani, the son of Hashabiah, the son of Mattaniah, the son of Micha, of the sons of Asaph, the singers in charge of the service of the house of God.","Yŏng pơgơ̆r bơngai Lêwi oei lăm pơlei Jêrusalem noh Usi, kon drŏ-nglo Bani, sâu tơm Hasabia, sâu i Mattania sâu ach Mika adrĕch adrung Asap, khŭl bơngai hơri lu sư tă kơ oei tơ lăm Ôphel, noh kră wei-lăng tơdrong jang lăm hnam akŭm 'Bok Kei-Dei."
"For it was the king’s command concerning them that a certain portion should be for the singers, a quota day by day.","Yua kơ đei nơ̆r tơtă đơ̆ng pơtao athei trŏ kơ lu sư păng đei pơkă asong tơmam sa kơ lu bơngai hơri, năr ayơ tôm mah kơ lăm năr ei"
"Pethahiah the son of Meshezabel, of the children of Zerah the son of Judah, was the king’s deputy in all matters concerning the people.","Pêthahia, kon drŏ-nglo Mêsêsabel adrĕch Sêra kon drŏ-nglo Juđa, oei jê̆ pơtao lăm tôm tơdrong jang trŏ kơ kon pơlei."
"And as for the villages with their fields, some of the children of Judah dwelt in Kirjath Arba and its villages, Dibon and its villages, Jekabzeel and its villages","Gah lu pơlei păng chŭn mir lu sư, đei lu mơ'nah bơngai Juđa oei tơ Kiriat Arba păng lu pơlei jê̆ sư, lăm pơlei Đibôn păng lu pơlei jê̆ sư, lăm pơlei Jêkapsêl păng lu pơlei jê̆ sư."
"in Jeshua, Moladah, Beth Pelet","Lăm pơlei Jêsua đei, Môlađa, Bêt Pêlêt"
"Hazar Shual, and Beersheba and its villages","Lăm pơlei Hasar Sual, pơlei Bêrsêba păng lăm lu pơlei jê̆ sư"
"in Ziklag and Meconah and its villages","Pơlei Siklak, pơlei Mêkôna păng lu pơlei jê̆ sư"
"in En Rimmon, Zorah, Jarmuth","Ên Rimmôn, pơlei Sôra, pơlei Jarmut"
"Zanoah, Adullam, and their villages; in Lachish and its fields; in Azekah and its villages. They dwelt from Beersheba to the Valley of Hinnom.","pơlei Sanôa, pơlei Ađulam păng lu pơlei jê̆ sư, tơ lăm Lakis păng lu chŭn mir sư, lăm pơlei Asêka păng lu pơlei jê̆ sư, thoi noh lu sư oei đơ̆ng Bêrsêba truh tơ thŭng Hinôm."
"Also the children of Benjamin from Geba dwelt in Michmash, Aija, and Bethel, and their villages","Lu Bơngai Bênjamin kư̆m oei đơ̆ng pơlei Gêba truh tơ Mikmas, Aiya, Bethel păng lu pơlei jê̆ sư"
"in Anathoth, Nob, Ananiah","pơlei Anatôt, Nop, Anania"
"in Hazor, Ramah, Gittaim","pơlei Hasor, Rama, pơlei Gitaim"
"in Hadid, Zeboim, Neballat","pơlei Hađit, pơlei Sêbôim, pơlei Nêbalat"
"in Lod, Ono, and the Valley of Craftsmen.","pơlei Lôt păng pơlei Ônô wă khan lăm thŭng lu bơngai bơ̆jang."
"Some of the Judean divisions of Levites were in Benjamin.","Đei lu mơ'nah bơngai Lêwi oei tơ dêh Juđa arih hơdai hăm lu bơngai Bênjamin."
"Now these are the priests and the Levites who came up with Zerubbabel the son of Shealtiel, and Jeshua: Seraiah, Jeremiah, Ezra","'Nâu lu 'bok soi păng bơngai Lêwi, Serubabel, kon drŏ-nglo Salatiêh păng Jêsua: Sêraia, Jêrêmi, Esơra."
"Amariah, Malluch, Hattush","Amaria, Maluk, Hatus"
"Shechaniah, Rehum, Meremoth","Sekania, Rêhum, Mêrêmôt"
"Iddo, Ginnethoi, Abijah","Iđô, Ginêthoi, Abija"
"Mijamin, Maadiah, Bilgah","Mijamin, Mađai, Bilga"
"Shemaiah, Joiarib, Jedaiah","Sêmaia, Jôiarip, Jêđaia."
"Sallu, Amok, Hilkiah, and Jedaiah. These were the heads of the priests and their brethren in the days of Jeshua.","Salu, Amok, Hilkia păng Jêđaia, 'Noh yŏng pơgơ̆r, lu 'bok soi păng 'nhŏng oh lu sư lăm chăl Jêsua."
"Moreover the Levites were Jeshua, Binnui, Kadmiel, Sherebiah, Judah, and Mattaniah who led the thanksgiving psalms, he and his brethren.","Lu bơngai Lêwi: Jêsua, Binnui, Katmiêl, Serêbia, Juđa păng Matania, bơngai pơgơ̆r tơdrong hơri hơdai hăm lu 'nhŏng oh sư."
"Also Bakbukiah and Unni, their brethren, stood across from them in their duties.","Đei Bakbukia, Unô hăm lu 'nhŏng oh lu sư, lu sư dŏng băl lăm tơdrong jang lu sư."
"Jeshua begot Joiakim, Joiakim begot Eliashib, Eliashib begot Joiada","Jêsua 'bă kơ Jôiakim; Jôiakim 'bă kơ Êliasip, Êliasip 'bă kơ Jiađa"
"Joiada begot Jonathan, and Jonathan begot Jaddua.","Jiađa 'bă kơ Jônathan păng Jônathan 'bă kơ Jađua."
"Now in the days of Joiakim, the priests, the heads of the fathers’ houses were: of Seraiah, Meraiah; of Jeremiah, Hananiah","Lăm chăl Jôiakim; đei lu 'bok soi, lu sư jing bơngai yŏng kơdră kơ hnam dơnŏ 'bă lu sư. Lăm adrĕch Sêraya, đei Mêraia; lăm adrĕch Jêrêmi, đei Hanania"
"of Ezra, Meshullam; of Amariah, Jehohanan","lăm adrĕch Esơra, đei Mêsulam; lăm adrĕch Amaria, đei Jêhôhanan"
"of Melichu, Jonathan; of Shebaniah, Joseph","gah adrĕch Maluk, đei Jônathan; lăm adrĕch Sebania đei Jôsep"
"of Harim, Adna; of Meraioth, Helkai","lăm adrĕch Harim, đei Atna, lăm adrĕch Mêraiôt, đei Hêlkai"
"of Iddo, Zechariah; of Ginnethon, Meshullam","lăm adrĕch Iđô, đei Sachari; lăm adrĕch Ginêthôn, đei Mêsulam."
"of Abijah, Zichri; the son of Minjamin; of Moadiah, Piltai","Lăm adrĕch Abija, đei Sikri; lăm adrĕch Miniamin păng adrĕch Môđia, đei Philtai"
"of Bilgah, Shammua; of Shemaiah, Jehonathan","lăm adrĕch Bilga, Samua; lăm adrĕch Sêmaia, đei Jêhônathan"
"of Joiarib, Mattenai; of Jedaiah, Uzzi","lăm adrĕch Jôiarip, đei Matênai; lăm adrĕch Jêđaia, đei Usi"
"of Sallai, Kallai; of Amok, Eber","lăm adrĕch Salai, đei Kalai; lăm adrĕch Amok, đei Eber"
"of Hilkiah, Hashabiah; and of Jedaiah, Nethanel.","lăm adrĕch Hilkia, đei Hasabia, lăm adrĕch Jêđaia đei Nêthanel."
"During the reign of Darius the Persian, a record was also kept of the Levites and priests who had been heads of their fathers’ houses in the days of Eliashib, Joiada, Johanan, and Jaddua.","Lu yŏng kơdră adrĕch 'bă sư lu bơngai Lêwi, lăm chăl Êliasip, Jiađa, Jôhanan păng Jađua; lu 'bok soi hai, chih tơmơ̆t anăn lăm sơ̆p hla bơar truh lăm chăl Đarius pơgơ̆r; teh đak Phersia."
"The sons of Levi, the heads of the fathers’ houses until the days of Johanan the son of Eliashib, were written in the book of the chronicles.","Lu kon drŏ-nglo bơngai Lêwi lu yŏng kơdră lăm adrĕch 'bă sư, đe đei chih tơmơ̆t lăm sơ̆p hla bơar tơdrong Hơ'mon lu pơtao truh tơ chăl Jôhanan, kon drŏ-nglo Êliasip."
"And the heads of the Levites were Hashabiah, Sherebiah, and Jeshua the son of Kadmiel, with their brothers across from them, to praise and give thanks, group alternating with group, according to the command of David the man of God.","Lu kră kơdră lăm bơngai Lêwi: Đei Hasabia, Serêbia păng Jêsua kon drŏ-nglo Katmiel, hơdai hăm 'nhŏng oh lu sư dơ̆ng tơklă băl pơrĕng kiơ̆ khŭl, wă kơkuh bơnê pơm kiơ̆ thoi nơ̆r Đawit bơngai Kră Yang 'Bok Kei-Dei."
"Mattaniah, Bakbukiah, Obadiah, Meshullam, Talmon, and Akkub were gatekeepers keeping the watch at the storerooms of the gates.","Matinia Bakbukia, Ôbađia, Mêsulam, Tamôn păng Akup, lu bơngai gak 'măng jang wei-lăng gah lu hnam mong tơmam."
"These lived in the days of Joiakim the son of Jeshua, the son of Jozadak, and in the days of Nehemiah the governor, and of Ezra the priest, the scribe.","Dôm lu đe âu oei arih lăm chăl Jôiakim kon drŏ-nglo Jêsua, sâu Jôsađăk păng lăm chăl Nêhêmi, pơm kră pơgơ̆r dêh char păng lăm chăl Esơra pơm 'bok soi păng chih hla bơar."
"Now at the dedication of the wall of Jerusalem they sought out the Levites in all their places, to bring them to Jerusalem to celebrate the dedication with gladness, both with thanksgivings and singing, with cymbals and stringed instruments and harps.","Kơplah năr pơyơ̆r dur pơlei Jêrasalem keh đang bơih, na đe năm chă lu bơngai Lêwi đơ̆ng jơ̆p kơ anih lu sư oei wă chông ba lu sư brŏk tơ Jêrusalem wă pơih et sa bơnê kơ dur pơm keh hăm tơdrong hiôk chơt, đei nơ̆r bơnê ư-ang păng hơri, reh brŏ, hlôm keng."
"And the sons of the singers gathered together from the countryside around Jerusalem, from the villages of the Netophathites","Đĭ lu bơngai hơri akŭm băl, đơ̆ng jum dăr kơ pơlei Jêrusalem, đơ̆ng pơlei bơngai Netôphat."
"from the house of Gilgal, and from the fields of Geba and Azmaveth; for the singers had built themselves villages all around Jerusalem.","Đei mơ̆n đơ̆ng pơlei Bêt Gilgal, đơ̆ng tơring Gêba păng Asmawet yua kơ lu bơngai hơri đei pơm pơlei lu sư oei jum dăr kơ pơlei Jêrusalem."
"Then the priests and Levites purified themselves, and purified the people, the gates, and the wall.","Lu 'bok soi păng lu bơngai Lêwi păng hơmet kơdih wă kơ 'lơ̆ng rơgoh kư̆m hơmet ăn kơ kon pơlei wă kơ 'lơ̆ng rơgoh, lu 'măng jang păng dur pơlei kư̆m rơgoh mơ̆n."
"So I brought the leaders of Judah up on the wall, and appointed two large thanksgiving choirs. One went to the right hand on the wall toward the Refuse Gate.","Na inh athei yŏng pơgơ̆r bơngai Juđa tŏk tơ kơpal dur đơ̆ng noh klah song pơm 'bar khŭl lơ pơrĕng nơnăm wă bơnê ư-ang. Minh khŭl nơnăm gah 'ma kơpal dur, truh tơ 'măng jang Mơ̆r."
"After them went Hoshaiah and half of the leaders of Judah","Đơ̆ng rŏng lu sư noh đei Hôsaia păng đei minh puăt lu kră pơgơ̆r bơngai Juđa nơnăm."
"and Azariah, Ezra, Meshullam","Hơdai hăm Asaria, Esơra, Mêsulam"
"Judah, Benjamin, Shemaiah, Jeremiah","Juđa, Bênjamin, Sêmaia, Jêrêmi"
"and some of the priests’ sons with trumpets—Zechariah the son of Jonathan, the son of Shemaiah, the son of Mattaniah, the son of Michaiah, the son of Zaccur, the son of Asaph","păng lu kon drŏ-nglo 'bok soi mơ'nah hlôm keng; Sachari kon drŏ-nglo Jônathan, sâu tơm Sêmaia, sâu i Matania, sâu ach Mika; Mika kon drŏ-nglo Sakur, sâu Asap"
"and his brethren, Shemaiah, Azarel, Milalai, Gilalai, Maai, Nethanel, Judah, and Hanani, with the musical instruments of David the man of God. Ezra the scribe went before them.","hăm 'nhŏng oh sư, Sêmaia, Asarel, Milalai, Gilalai, Mai, Nêthanêl, Juđa păng Hanani, chĕp reh brŏ hơri Đawit, bơngai Kră Yang 'Bok Kei-Dei păng Esơra, bơngai chih hla bơar, nơnăm adrol kơ lu sư."
"By the Fountain Gate, in front of them, they went up the stairs of the City of David, on the stairway of the wall, beyond the house of David, as far as the Water Gate eastward.","Đơ̆ng 'măng jang Tu đak, lu sư tŏk tơpăt truh tơ kung pơlei Đawit, truh tơ anih tŏk kơ dur tơ kơpơ̆ng hnam pơtao Đawit păng truh tơ 'măng jang Đak tơ gah hơlĕch."
"The other thanksgiving choir went the opposite way, and I was behind them with half of the people on the wall, going past the Tower of the Ovens as far as the Broad Wall","Khŭl mă 'bar lăm lu khŭl bơnê ư-ang nơnăm yak gah 'ngiĕo, inh nơnăm đơ̆ng rŏng lu sư hơdai hăm minh puăt lu kon pơlei, đơ̆ng hnam thôt Tơnuh ŭnh truh tơ dur să."
"and above the Gate of Ephraim, above the Old Gate, above the Fish Gate, the Tower of Hananel, the Tower of the Hundred, as far as the Sheep Gate; and they stopped by the Gate of the Prison.","Năm kơpơ̆ng kơ 'măng jang Êphraim, jê̆ 'măng jang So 'măng jang Ka, hnam thôt Hananêl păng hnam thôt Minh-hrĕng truh tơ 'măng jang Triu lu sư pơdơh 'bơ̆t 'măng jang Gak."
"So the two thanksgiving choirs stood in the house of God, likewise I and the half of the rulers with me","Thoi noh 'bar khŭl bơnê ư-ang noh pơdơh mơ̆t lăm hnam akŭm Kră Yang 'Bok Kei-Dei, inh păng minh puăt lu kră pơgơ̆r kiơ̆ hơdai inh."
"and the priests, Eliakim, Maaseiah, Minjamin, Michaiah, Elioenai, Zechariah, and Hananiah, with trumpets","Păng lu 'bok soi: Êliakim, Masêia, Miniamin, Mika, Êliôenai, Sachari păng Hanania, chĕp keng hlôm."
"also Maaseiah, Shemaiah, Eleazar, Uzzi, Jehohanan, Malchijah, Elam, and Ezer. The singers sang loudly with Jezrahiah the director.","Păng đei Mêsaia, Sêmaia, Êlêasar, Usi, Jêhôhanan, Malkija, Êlam păng Êser, lu bơngai hơri, đei Jêrahia pơgơ̆r hơri."
