English, Bahnar
"The children you will have, After you have lost the others, Will say again in your ears, ‘The place is too small for me; Give me a place where I may dwell.’","Lu kon hơ'lơ̆p tơpŭ lăm kơplah chăl pơmat-tat, gô pơma lăm đon ih khan: Bri teh âu hrăt-hrot dêh kơ bơ̆n: Rĭ asong kơ nhôn wă oei mă să bĕ."
"Then you will say in your heart, ‘Who has begotten these for me, Since I have lost my children and am desolate, A captive, and wandering to and fro? And who has brought these up? There I was, left alone; But these, where were they?’ ”","Kơplah 'noh ih gô pơma lăm jơhngơ̆m khan: Bu pơjing bơih kơ inh lu kon hơ'lơ̆p 'nâu? Inh hiong đĭ-đăng bơih kon hơ'lơ̆p; kơplah inh thông hoang weh jăk păng tơklah tơklang? Na lei bơngai bu gô wei rong lu kon hơ'lơ̆p 'nâu? 'Nâu inh gô oei uăi minh 'nu, adro po, pơsĕl pơsŏ lu kon hơ'lơ̆p 'nâu lu sư truh đơ̆ng yơ?”"
"Thus says the Lord GOD: “Behold, I will lift My hand in an oath to the nations, And set up My standard for the peoples; They shall bring your sons in their arms, And your daughters shall be carried on their shoulders","Kră Yang khan thoi âu: “'Nâu, Inh gô yơ̆r ti Inh tơ kơpal lu teh đak, hơtŏk hla-kơ Inh tơ lăm kon pơlei. Na lu sư gô pôk lu kon drŏ-nglo 'bơ̆t kơtơh, koi lu kon drŏ-kăn tơ kơpal hơngiĕng na yak năm."
"Kings shall be your foster fathers, And their queens your nursing mothers; They shall bow down to you with their faces to the earth, And lick up the dust of your feet. Then you will know that I am the LORD, For they shall not be ashamed who wait for Me.”","Lu pơtao gô pơm 'bă wei rong iĕm, lu akăn pơtao gô pơm bơngai wei rong tơmŏm iĕm. Lu sư gô kŭp drap tơ teh chu kơ iĕm; liah 'mui teh tơ jơ̆ng iĕm; kơplah noh iĕm gô băt kơ Inh bơih Kră Yang, păng lu bơngai gơnang kơ Inh gô ưh kơ đei mơlâu.”"
"Shall the prey be taken from the mighty, Or the captives of the righteous be delivered?","Hăm gơh plah tơgar iŏk mŭk tơmam đơ̆ng lu bơngai pran kơtang dah gơh pơdrâu iŏk dơ̆ng? Dah dŏng pơklaih bơnă, đơ̆ng lu bơngai nuih kơtang?"
"But thus says the LORD: “Even the captives of the mighty shall be taken away, And the prey of the terrible be delivered; For I will contend with him who contends with you, And I will save your children.","Mă-lei Kră Yang khan thoi âu: “Tơpă, lu bơngai bơnă gô tơgar iŏk đơ̆ng lu bơngai pran kơtang. Păng gô pơdrâu iŏk tơmam đơ̆ng bơngai nuih, Inh gô tơblah hăm lu bơngai blah lu iĕm, păng Inh bơih gô pơklaih kon hơ'lơ̆p iĕm."
"I will feed those who oppress you with their own flesh, And they shall be drunk with their own blood as with sweet wine. All flesh shall know That I, the LORD, am your Savior, And your Redeemer, the Mighty One of Jacob.”","Inh gô pơm kơ lu bơngai pơjuă pơđep iĕm lu sư gô pơlôch dih băl, lu sư jing suai yua kơ đơ̆ng hil blĕk, thoi lĕ suai sik; Đĭ-đăng kon bơngai gô băt kơ Inh, Kră Yang Tơ'ngla dŏng pơklaih iĕm, Tơ'ngla huai iŏk iĕm păng Tơ'ngla mơsêh adrĕch Jakôp.”"
"Thus says the LORD: “Where is the certificate of your mother’s divorce, Whom I have put away? Or which of My creditors is it to whom I have sold you? For your iniquities you have sold yourselves, And for your transgressions your mother has been put away.","Kră Yang khan: “Hla bơar achăng mĕ lu iĕm tơ yơ bơih? Bơngai mă Inh hrĕch achăng bơih. Dah bu mă tơ'ngla Inh hre. Mă đêl inh tĕch lu iĕm ăn kơ tơ'ngla noh? Inh tĕch iĕm yua kơ đơ̆ng tơdrong yoch iĕm kơdih: Hrĕch achăng lê̆ mĕ lu iĕm yua kơ đơ̆ng tơdrong kơnê̆ lu iĕm pơm."
"Why, when I came, was there no man? Why, when I called, was there none to answer? Is My hand shortened at all that it cannot redeem? Or have I no power to deliver? Indeed with My rebuke I dry up the sea, I make the rivers a wilderness; Their fish stink because there is no water, And die of thirst.","Lơliơ mưh Inh truh ưh kơ đei 'bôh bơngai bu? Mưh Inh krao ưh kơ đei bơngai bu tơl? Ti Inh kơđeh hă na ưh kơ gơh dŏng pơklaih? Dah Inh ưh kơ đei jơhngơ̆m pran wă dŏng pơklaih iĕm hă? 'Nâu wă Inh chrih na đak dơsĭ hrơ̆ hloi. Inh ăn kơ đak krong jing char glă; ka tơ ala đak krong gô lôch đĭ jing 'bâu ôm yua ưh kơ đei đak."
"I clothe the heavens with blackness, And I make sackcloth their covering.”","Inh pơhrŭk ăn kơ plĕnh hăm tơdrong măng mu, păng klơ̆p gom lê̆ sư hăm minh blah 'bi.”"
"“The Lord GOD has given Me The tongue of the learned, That I should know how to speak A word in season to him who is weary. He awakens Me morning by morning, He awakens My ear To hear as the learned.","Kră Yang ăn kơ inh hơpiĕt lu bơngai gơh bơtho tơ'bôh wă kơ inh băt yua nơ̆r pơma tơiung lu bơngai rơdu tơrăn. Kră Yang râu inh rim pơgê đơ̆ng hrôih tơ'blŏk ăn kơ đon inh wă mơ̆ng nơ̆r Sư bơtho nhen thoi bơngai đei hŏk pơhrăm."
"The Lord GOD has opened My ear; And I was not rebellious, Nor did I turn away.","Kră Yang Tih Hloh pơih đon inh, inh ưh pă kơchu, kư̆m ưh kơ đei kơdŭn."
"I gave My back to those who struck Me, And My cheeks to those who plucked out the beard; I did not hide My face from shame and spitting.","Inh ăn bơih kơ đe teh rŏng inh, păng ăn tơ'bŏk inh kơ đe buch sŏk kang inh. Lu bơngai pơ'brơh kơ inh gơsoh đak hai, inh ưh kơ đei ôn muh măt ôh."
"“For the Lord GOD will help Me; Therefore I will not be disgraced; Therefore I have set My face like a flint, And I know that I will not be ashamed.","Kră Yang Tih Hloh tơgŭm inh, inh ưh kơ mơlâu ôh. Na inh pơm kơ măt inh lăng tơ anăp, inh băt kơ inh gô ưh kơ đei tơdrong kiơ mơlâu."
"He is near who justifies Me; Who will contend with Me? Let us stand together. Who is My adversary? Let him come near Me.","Tơ'ngla mă jô̆ inh 'lơ̆ng tơpăt oei jê̆; bơngai bu pơ̆n ayăt hăm inh Bĕ bơ̆n iung dơ̆ng hơdai hăm inh. Bu wă jâu inh Athei năm jê̆ inh bĕ!"
"Surely the Lord GOD will help Me; Who is he who will condemn Me? Indeed they will all grow old like a garment; The moth will eat them up.","Kră Yang Tih Hloh năm tơgŭm inh. Bơngai bu jâu inh khan yoch? Lăng to đĭ-đăng lu sư gô so thoi ao, mă mua reh hiah."
"“Who among you fears the LORD? Who obeys the voice of His Servant? Who walks in darkness And has no light? Let him trust in the name of the LORD And rely upon his God.","Bơngai bu lăm lu iĕm băt hli yom kơ Kră Yang, păng chu kiơ̆ kơ nơ̆r đĭch đam Sư Mă năm lăm măng mu păng ưh kơ đei hơdah. Gơnang bĕ kơ Anăn Kră Yang păng gơnang kơ Kră Yang 'Bok Kei-Dei sư kơdih."
"Look, all you who kindle a fire, Who encircle yourselves with sparks: Walk in the light of your fire and in the sparks you have kindled— This you shall have from My hand: You shall lie down in torment.","'Nâu, đĭ-đăng lu iĕm bơngai tơkuh ŭnh păng tơ̆k ŭnh hơchô̆ hơpaih. Năm rok bĕ gah hơdah ŭnh hơchô̆ hơpaih mă iĕm tơ̆k, Tơdrong 'nâu lu iĕm gô pŭ iŏk đơ̆ng ti Inh, lu iĕm gô 'bĭch lăm tơdrong pơmat-tat!"
"“Listen to Me, you who follow after righteousness, You who seek the LORD: Look to the rock from which you were hewn, And to the hole of the pit from which you were dug.","Ơ lu bơngai kiơ̆ tơdrong 'lơ̆ng tơpăt, lu bơngai chă Kră Yang, mơ̆ng Inh bĕ! Lăng bĕ kơ tơmo mă đơ̆ng blah iŏk lu iĕm bơih păng sơlŭng tơmo mă đơ̆ng sir hơtŏk lu iĕm!"
"Look to Abraham your father, And to Sarah who bore you; For I called him alone, And blessed him and increased him.”","Athei tơchĕng bĕ kơ Abraham 'bă iĕm, hăm Sara, bơngai pơjing lu iĕm; kơplah Inh krao sư, sư lăp minh 'nu; Inh tuh ăn tơdrong pŭn hiôk kơ sư na jing đei bơngai lơlap lơlang."
"For the LORD will comfort Zion, He will comfort all her waste places; He will make her wilderness like Eden, And her desert like the garden of the LORD; Joy and gladness will be found in it, Thanksgiving and the voice of melody.","Kră Yang gô pơlung pơlei Siôn; Kră Yang gô ăn kơ rim anih sư đĭ bri juơ. Kră Yang gô pơm kơ teh sư lê̆ bri jing thoi pơgar Êđen. Char glă jing thoi pơgar Kră Yang; Tơ anih noh gô 'bôh đei tơdrong hiôk chơt, 'nă hal, nơ̆r bơnê păng nơ̆r hơri."
"“Listen to Me, My people; And give ear to Me, O My nation: For law will proceed from Me, And I will make My justice rest As a light of the peoples.","Ơ kon pơlei Inh, mơ̆ng bĕ Inh ơ teh đak Inh; pơgling đon iĕm mơ̆ng bĕ Inh. Gô đei tơdrong juăt lĕch đơ̆ng Inh, păng tơdrong tơpăt hơnơ̆ng Inh jing hơdah pơchrang ăn kơ đĭ-đăng kon pơlei."
"My righteousness is near, My salvation has gone forth, And My arms will judge the peoples; The coastlands will wait upon Me, And on My arm they will trust.","Tơdrong 'lơ̆ng tơpăt Inh wă jê̆ truh; tơdrong dŏng pơklaih Inh truh bơih. Tơpang ti Inh gô wei pơgơ̆r đĭ-đăng kon pơlei. Lu bơngai oei lăm bŏl dơsĭ chang gô Inh păng lu sư hơmĕng gơnang kơ tơpang ti Inh."
"Lift up your eyes to the heavens, And look on the earth beneath. For the heavens will vanish away like smoke, The earth will grow old like a garment, And those who dwell in it will die in like manner; But My salvation will be forever, And My righteousness will not be abolished.","Ngơk lăng bĕ tơ kơpal plĕnh păng kŭp lăng bĕ tơ ala teh; lu plĕnh đông hiong thoi 'nhui ŭnh, teh gô so hiah nhen thoi ao, lu kon pơlei oei arih kơpal teh gô lôch thoi roi, mă-lei tơdrong dŏng pơklaih Inh oei ling-lang. Tơdrong 'lơ̆ng tơpăt Inh ưh kơ đei layơ hiong tôch ôh."
"“Listen to Me, you who know righteousness, You people in whose heart is My law: Do not fear the reproach of men, Nor be afraid of their insults.","Ơ kon pơlei băt tơdrong 'lơ̆ng tơpăt. Đei răk tơdrong juăt Inh lăm jơhngơ̆m, mơ̆ng bĕ Inh! 'Nĕ hli kơ đe pơjăm, 'nĕ hli kơ lu sư pơma kơnê̆ chrih pơjăm iĕm."
"For the moth will eat them up like a garment, And the worm will eat them like wool; But My righteousness will be forever, And My salvation from generation to generation.”","Yua kơ mua gô reh kăp sa lu sư nhen reh ao, păng mua gô sa sư thoi sa brai sŏk triu. Mă-lei tơdrong 'lơ̆ng tơpăt Inh gô oei oei ling-lang, tơdrong dŏng pơklaih inh oei truh ning-mônh."
"Awake, awake, put on strength, O arm of the LORD! Awake as in the ancient days, In the generations of old. Are You not the arm that cut Rahab apart, And wounded the serpent?","Ơ ti Kră Yang hơđơ̆r bĕ hơđơ̆r bĕ! Pơpôi jơhngơ̆m pran. Iung bĕ thoi sơ̆. Thoi jơhngơ̆m blŭng-a sơ̆! Hăm trŏ kơ Ih Tơ'ngla wă koh hơjăl Ahap, păng 'bet bơih kon sem brem tih noh dah kiơ?"
"Are You not the One who dried up the sea, The waters of the great deep; That made the depths of the sea a road For the redeemed to cross over?","Hăm trŏ kơ Ih Tơ'ngla mă pơm kơ đak dơsĭ, păng đak sơlŭng jrŭ tih hrơ̆, pơm ăn kơ đak dơsĭ jrŭ jing trong, wă ăn kơ kon pơlei mă Ih dŏng pơklaih năm rok trong noh?"
"So the ransomed of the LORD shall return, And come to Zion with singing, With everlasting joy on their heads. They shall obtain joy and gladness; Sorrow and sighing shall flee away.","Kon pơlei mă Kră Yang huai iŏk bơih gô brŏk, Năm mơ̆t tơ Siôn hăm tơdrong hơri chơt hiôk. Tơdrong hơri chơt hiôk ling-lang gô oei lăm kơ̆l lu sư. Lu sư gô đei tơdrong chơt hiôk, 'nă hal, tơdrong ơh sơ'ngon chhŭr nuih gô hiong đĭ."
"“I, even I, am He who comforts you. Who are you that you should be afraid Of a man who will die, And of the son of a man who will be made like grass?","Inh bơih, inh jơ̆ Tơ'ngla pơlung lu iĕm, iĕm 'nĕ kơ hli kơ kon bơngai juăt kơ lôch? Ngăl hli kơ kon bơngai tơdrong arih nhen thoi 'nhĕt."
"And you forget the LORD your Maker, Who stretched out the heavens And laid the foundations of the earth; You have feared continually every day Because of the fury of the oppressor, When he has prepared to destroy. And where is the fury of the oppressor?","Iĕm hiơt bơih kơ Kră Yang Tơ'ngla pơjing lu iĕm, Sư bơih bơyar lu tăl plĕnh. Pơjing hơnă teh. Mă-lei rim năr iĕm hrăn hli tơtey ling-lang. Kơ lu bơngai pơjuă pơđep kơplah sư hil wă pơlôch iĕm? Mă-lei dang ei tơdrong lu bơngai hil blĕk pơjuă noh tơ yơ?"
"The captive exile hastens, that he may be loosed, That he should not die in the pit, And that his bread should not fail.","Bơngai bơnă đe gô tơlĕch, gô ưh kơ đei lôch lăm hnam phak, păng kư̆m ưh kơ đei kơ'bah tơmam sa."
"But I am the LORD your God, Who divided the sea whose waves roared— The LORD of hosts is His name.","Inh jơ̆ Kră Yang 'Bok Kei-Dei iĕm Tơ'ngla pơm ăn đak dơsĭ poh-yă păng poh-yă re jơwa. Kră Yang Tih Hloh jơ̆ anăn Sư"
"And I have put My words in your mouth; I have covered you with the shadow of My hand, That I may plant the heavens, Lay the foundations of the earth, And say to Zion, ‘You are My people.’ ”","Inh dan bơih nơ̆r pơma Inh lăm 'bơ̆r iĕm, ôn iĕm lăm yơ̆p tơpang ti Inh. Inh bơlang lu tăl plĕnh păng pơjing plei teh, păng pơma hăm Siôn khan: Iĕm jơ̆ kon pơlei Inh!”"
"Awake, awake! Stand up, O Jerusalem, You who have drunk at the hand of the LORD The cup of His fury; You have drunk the dregs of the cup of trembling, And drained it out.","Hơđơ̆r bĕ, hơđơ̆r bĕ! Ơ Jêrusalem iung dơ̆ng bĕ! Iĕm bơngai huch kơchŏk tơdrong hil mĭl đơ̆ng Kră Yang. Ih huch dĭng mah hrơ̆ đơ̆ng kơchŏk. Kơchŏk mă pơm kơ iĕm pơ̆k iung."
"There is no one to guide her Among all the sons she has brought forth; Nor is there any who takes her by the hand Among all the sons she has brought up.","Lăm đĭ-đăng lu kon drŏ-nglo mă Jêrusalem pơjing, ưh kơ đei minh 'nu bu mă gơh wei sư. Lăm đĭ-đăng lu kon drŏ-nglo mă Jêrusalem wei rong, ưh kơ đei minh 'nu bu mă rôp ti dui sư."
"These two things have come to you; Who will be sorry for you?— Desolation and destruction, famine and sword— By whom will I comfort you?","'Bar tơdrong gleh 'nâu truh bơih kơ ih. Bu gô nhơ̆m hmoi kơ ih tơdrong pơrăm, pơngot rơwĕt păng đao gưm truh kơ ih, Bơngai bu gô pơlung ih."
"Your sons have fainted, They lie at the head of all the streets, Like an antelope in a net; They are full of the fury of the LORD, The rebuke of your God.","Lu kon pơlei ih lôch hơngơ̆t bơih, lu sư 'bĭch tơ rim mum trong pơlei. Nhen thoi kon juei hrơ̆p lăm hơnhuăl. Nhen thoi 'bĕnh hăm tơdrong Kră Yang hil mĭl păng tơdrong Kră Yang 'Bok Kei-Dei chrih."
"Therefore please hear this, you afflicted, And drunk but not with wine.","Na, dang ei, mơ̆ng bĕ tơdrong 'nâu ơ lu bơngai pơmat-tat, lu bơngai suai mă-lei ưh kơ đei yua đơ̆ng tơdrô."
"Thus says your Lord, The LORD and your God, Who pleads the cause of His people: “See, I have taken out of your hand The cup of trembling, The dregs of the cup of My fury; You shall no longer drink it.","Kră Yang 'Bok Kei-Dei mă dŏng kon pơlei Sư khan: “'Nâu Inh gô iŏk pơdrâu kơchŏk 'noh đơ̆ng lăm ti iĕm kơchŏk mă pơm kơ iĕm pơ̆k iung. Iĕm gô ưh pă đei huch dơ̆ng ôh kơchŏk mă Inh hil mĭl."
"But I will put it into the hand of those who afflict you, Who have said to you, ‘Lie down, that we may walk over you.’ And you have laid your body like the ground, And as the street, for those who walk over.”","Inh gô dan kơchŏk noh tơ lăm ti lu bơngai pơjuă pơđep iĕm, lu bơngai mă khan kơ iĕm: Kŭp drap bĕ kơ nhôn wă kơ nhôn rok juă kơpal. Kơdŭ rŏng iĕm pơm thoi teh, thoi trong ăn kơ đe rok juă."
"Awake, awake! Put on your strength, O Zion; Put on your beautiful garments, O Jerusalem, the holy city! For the uncircumcised and the unclean Shall no longer come to you.","Ơ pơlei Siôn, iung hơđơ̆r bĕ, iung hơđơ̆r bĕ, pơpôi jơhngơ̆m pran ih bĕ! Ơ pơlei Jêrusalem, jơ̆ pơlei 'lơ̆ng rơgoh, athei iŏk hrŭk ao 'lơ̆ng ih! Lu bơngai ưh kơ chu kăt tơdra akar, bơngai yoch kơnê̆ 'mê̆-'mach gô ưh pă mơ̆t tơ lăm ih dơ̆ng bơih."
"Shake yourself from the dust, arise; Sit down, O Jerusalem! Loose yourself from the bonds of your neck, O captive daughter of Zion!","Ơ pơlei Jêrusalem, iung tơtuh 'bruih 'brăm đơ̆ng ih bĕ, păng iung pơgơ̆r; ơ kon adruh Siôn, bơngai bơnă, plôh yaih bĕ tơlei đe chô̆ đơ̆ng hơko iĕm."
"For thus says the LORD: “You have sold yourselves for nothing, And you shall be redeemed without money.”","Kră Yang khan thoi âu; lu iĕm tĕch bơih mă-lei ưh kơ đei jên; na kư̆m gô huai iŏk iĕm dơ̆ng ưh kơ đei hăm jên kăk ôh."
"For thus says the Lord GOD: “My people went down at first Into Egypt to dwell there; Then the Assyrian oppressed them without cause.","Kră Yang khan thoi âu: “Sơ̆ kon pơlei Inh jur tơ Êyiptơ oei tơ noh; đơ̆ng rŏng kơ noh bơngai Asiri pơjuă pơđep ngôi lu sư tơdrong kơ đei.”"
"Now therefore, what have I here,” says the LORD, “That My people are taken away for nothing? Those who rule over them Make them wail,” says the LORD, “And My name is blasphemed continually every day.","Kră Yang khan: “Inh wă pơm kiơ âu? Kon pơlei Inh đe rôp anhăk tơdrong kơđei,” Kră Yang khan: “Lu bơngai pơgơ̆r sư ôr pơklai, pơma kơnê̆ kơ anăn Inh ling-lang prăt năr."
"Therefore My people shall know My name; Therefore they shall know in that day That I am He who speaks: ‘Behold, it is I.’ ”","Thoi noh na kon pơlei Inh gô băt kơ anăn Inh; tơpă lăm năr 'noh lu sư gô băt Inh âu bơih jơ̆ Tơ'ngla khan: 'Nâu, Inh âu.”"
"How beautiful upon the mountains Are the feet of him who brings good news, Who proclaims peace, Who brings glad tidings of good things, Who proclaims salvation, Who says to Zion, “Your God reigns!”","Đêl jơ̆ng lu bơngai ba tơdrong 'nao 'lơ̆ng tơ kơpal kông 'lơ̆ng pă băt dang yơ. Lu bơngai roi tơdrong hiôk-hian, tơbăt tơdrong 'nao 'lơ̆ng. Tơbăt tơdrong dŏng pơklaih khan kơ Siôn: “Kră Yang 'Bok Kei-Dei iĕm oei pơgơ̆r.”"
"Your watchmen shall lift up their voices, With their voices they shall sing together; For they shall see eye to eye When the LORD brings back Zion.","Mơ̆ng bĕ nơ̆r lu bơngai gak! Lu sư hơri hiôk chơt hơdai; yua kơ măt lu sư 'bôh kơplah Kră Yang chông ba bơnă wih brŏk tơ Siôn."
"Break forth into joy, sing together, You waste places of Jerusalem! For the LORD has comforted His people, He has redeemed Jerusalem.","Ơ lu anih bri juơ pơlei Jêrusalem, iung hơri hiôk chơt hơdai bĕ, yua kơ Kră Yang pơlung kon pơlei Sư, huai iŏk dơ̆ng bơih Jêrusalem."
"The LORD has made bare His holy arm In the eyes of all the nations; And all the ends of the earth shall see The salvation of our God.","Kră Yang tơ'bôh ăn bơih tơdrong jang ti rơgoh Sư 'bơ̆t anăp măt rim kơ teh đak; đĭ-đăng teh đak gô 'bôh tơdrong dŏng pơklaih Kră Yang 'Bok Kei-Dei lu bơ̆n!"
"Depart! Depart! Go out from there, Touch no unclean thing; Go out from the midst of her, Be clean, You who bear the vessels of the LORD.","Lu iĕm weh bĕ, weh bĕ, weh lĕch bĕ đơ̆ng anih noh. 'Nĕ hơtŭt 'bơm tơmam 'mê̆-'mach. Lĕch bĕ đơ̆ng noh pơm akâu kơdih mă rơgoh. Ơ lu bơngai chĕp tơmam Kră Yang."
"For you shall not go out with haste, Nor go by flight; For the LORD will go before you, And the God of Israel will be your rear guard.","Lu iĕm weh lĕch ưh kơ mah hăt hot, kư̆m ưh kơ mah kơdâu klĕnh; Kră Yang gô năm adrol kơ lu iĕm păng Kră Yang 'Bok Kei-Dei Isơrael năm đơ̆ng rŏng wei-lăng iĕm."
"Behold, My Servant shall deal prudently; He shall be exalted and extolled and be very high.","Âu, đĭch đam Inh gô pơm hăm tơdrong gơh hơgei; đe gô pơư, tơiung pơyom, đe gô pôk hơtŏk."
"Just as many were astonished at you, So His visage was marred more than any man, And His form more than the sons of men","Đei lơ bơngai lăng tơ akâu jăn Sư hlĭch krưp ưh pă hơbŏ kơ kon bơngai, lăng akâu sư ưh pă nhen kơ kon drŏ-nglo kon bơngai."
"So shall He sprinkle many nations. Kings shall shut their mouths at Him; For what had not been told them they shall see, And what they had not heard they shall consider.","Thoi noh Sư gô pơm kơ lơ teh đak lăng hlĭch. Lu pơtao gô pơŏm 'bơ̆r yua kơ Sư; yua kơ lu sư 'bôh tơdrong ưh tam đei bơngai bu roi ăn kơ lu sư. Păng lu sư gô hlôh băt tơdrong lu sư tam mă kơtơ̆ng."
"Who has believed our report? And to whom has the arm of the LORD been revealed?","Bơngai bu lui tơdrong lu nhôn roi tơbăt bơih, păng ti Kră Yang đei pơdah ăn kơ bu bơih?"
"For He shall grow up before Him as a tender plant, And as a root out of dry ground. He has no form or comeliness; And when we see Him, There is no beauty that we should desire Him.","Sư wơ̆ kơjung 'bơ̆t anăp Kră Yang thoi lĕ minh pôm 'long 'lơ̆p chăt bluh đơ̆ng rơh lăm teh hrĕng kro. Sư ưh kơ đei 'lơ̆ng hơbŏ rŏ; wă kơ lu bơ̆n lăng tơ sư, sư ưh kơ đei tơdrong 'lơ̆ng gah 'nguaih wă kơ lu bơ̆n lăp."
"He is despised and rejected by men, A Man of sorrows and acquainted with grief. And we hid, as it were, our faces from Him; He was despised, and we did not esteem Him.","Sư bơngai đe areh păng đe kuă kơ sư. Sư ling-lang pŭ iŏk tơdrong ơh sơ'ngon pơmat-tat jĭ jơhngơ̆m. Thoi bơngai mă đe ôn muh măt ưh kơ sư. Đe areh kơ sư; lu bơ̆n lăng sư kư̆m ưh kơ đei rơ-a kiơ."
"Surely He has borne our griefs And carried our sorrows; Yet we esteemed Him stricken, Smitten by God, and afflicted.","Sĭt tơpă, sư bơih pŭ tơdrong jĭ jăn kơ lu bơ̆n, sư pŭ hơnong iŏk tơdrong ơh sơ'ngon lu bơ̆n, mă lu bơ̆n lăng ngeh khan đơ̆ng Kră Yang 'Bok Kei-Dei teh pơjĭ, păng pơmat Sư."
"But He was wounded for our transgressions, He was bruised for our iniquities; The chastisement for our peace was upon Him, And by His stripes we are healed.","Đe 'bet sư rơka yua kơ tơdrong yoch lu bơ̆n. Yua kơ tơdrong kơnê̆ lu bơ̆n na đe pơjĭ sư. Đơ̆ng sư chu đe phak na lu bơ̆n đei hiôk-hian. Sư chu pŭ rơka wă kơ bơ̆n gơh klaih hiôk."
"All we like sheep have gone astray; We have turned, every one, to his own way; And the LORD has laid on Him the iniquity of us all.","Đĭ-đăng lu bơ̆n thoi triu jrok trong. Rim 'nu kiơ̆ trong kơdih: Lei na Kră Yang iŏk đĭ tơdrong yoch lu bơ̆n tơpŭ ăn kơ sư."
"He was oppressed and He was afflicted, Yet He opened not His mouth; He was led as a lamb to the slaughter, And as a sheep before its shearers is silent, So He opened not His mouth.","Sư đe teh pơjuă păng pơmat, mă-lei ưh kơ đei pơma minh nơ̆r, nhen thoi triu đe dui wă pơm 'nhĕm, nhen thoi triu kơmlo dơ̆ng 'bơ̆t anăp bơngai yuă sŏk sư ưh kơ đei tơlĕch minh nơ̆r."
"He was taken from prison and from judgment, And who will declare His generation? For He was cut off from the land of the living; For the transgressions of My people He was stricken.","Đe rôp sek tơlang sư ưh kơ trŏ na ba hloi sư na pơlôch; lăm jơhnơr hơdai hăm sư. Hăm đei bu băt tơchĕng khan sư lôch; yua kơ tơdrong yoch kon pơlei Inh, mă trŏ kơ sek tơlang păng pơlôch."
"And they made His grave with the wicked— But with the rich at His death, Because He had done no violence, Nor was any deceit in His mouth.","Đe 'măn bơih bơsat sư hơdai hăm lu bơngai kơnê̆. Mă khan sư ưh kơ đei layơ pơm tơdrong kơnê̆ păng 'bơ̆r sư ưh kơ đei hơlĕnh. Mă-lei kơplah sư lôch, đe 'bŭ sư hơdai hăm bơngai mơdrŏng"
"Yet it pleased the LORD to bruise Him; He has put Him to grief. When You make His soul an offering for sin, He shall see His seed, He shall prolong His days, And the pleasure of the LORD shall prosper in His hand.","Mă-lei Kră Yang lăp đon ăn kơ sư đe teh pơjuă păng pơjĭ. Đang kơ sư pơyơ̆r akâu jăn sư pơm tơmam soi huai iŏk đơ̆ng yoch. Sư gô 'bôh adrĕch adrung sư; lu năr sư gô rai sot kơjung, păng jơhngơ̆m đon Kră Yang wă na gơh jing đơ̆ng Sư."
"He shall see the labor of His soul, and be satisfied. By His knowledge My righteous Servant shall justify many, For He shall bear their iniquities.","Đơ̆ng rŏng kơ bơhngol sư đei tơdrong pơmat-tat. Sư anih 'bôh hơdah. Đơ̆ng tơdrong sư hlôh băt sư gô hiôk. Đĭch đam Inh 'lơ̆ng tơpăt noh, Sư ăn đei lơ bơngai 'lơ̆ng tơpăt đơ̆ng sư pŭ iŏk tơdrong yoch lu sư."
"Therefore I will divide Him a portion with the great, And He shall divide the spoil with the strong, Because He poured out His soul unto death, And He was numbered with the transgressors, And He bore the sin of many, And made intercession for the transgressors.","Lei na Inh gô jô̆ sư hơtŏ hăm bơngai yŏng tih. Păng Kră Yang gô jô̆ sư lei-lăi hăm lu bơngai nuih pran, yua kơ sư tuh jao tơdrong arih sư kơdih truh kơ lôch, đe jô̆ lăm khŭl bơngai kơnê̆; mă tơpă sư pŭ iŏk tơdrong yoch kơ lơ bơngai păng krao khan ăn kơ lu bơngai yoch."
"“Sing, O barren, You who have not borne! Break forth into singing, and cry aloud, You who have not labored with child! For more are the children of the desolate Than the children of the married woman,” says the LORD.","Ơ bơngai drŏ-kăn hơwŏng, bơngai ưh kơ đei hơiơch hơri bĕ. Ơ bơngai tam mă jĭ rơneh, hơri jreo hiôk chơt bĕ, yua kơ kon hơ'lơ̆p bơngai drŏ-kăn tŭk gô đei lơ hloh kơ kon hơ'lơ̆p bơngai drŏ-kăn mă đei klo, Kră Yang khan thoi 'noh."
"“Enlarge the place of your tent, And let them stretch out the curtains of your dwellings; Do not spare; Lengthen your cords, And strengthen your stakes.","Pơih mă să bĕ hnam khăn ih. Pơih lang mă să bĕ anih ih oei; 'nĕ kơ rôp pơjăng; dăng tơlei mă kơjung rơdăng, pơ̆ng 'long hơdrơ̆ng mă kơjăp!"
"For you shall expand to the right and to the left, And your descendants will inherit the nations, And make the desolate cities inhabited.","Yua kơ iĕm gô rai lơ năm tơ gah 'ma păng gah 'ngiĕo; adrĕch adrung iĕm gô đei iŏk lu teh đak, păng gô oei tơ lu pơlei mă đĭ lê̆ bri juơ boih."
"“Do not fear, for you will not be ashamed; Neither be disgraced, for you will not be put to shame; For you will forget the shame of your youth, And will not remember the reproach of your widowhood anymore.","'Nĕ kơ hli; yua kơ iĕm gô ưh kơ đei mơlâu ôh. 'Nĕ kơ bơngơ̆t; yua kơ đe ưh pă pơm kơ iĕm mơlâu dơ̆ng bơih. Ih gô hiơt tơdrong mơlâu kơplah iĕm oei mơlôh sơ̆, păng ưh pă 'blŏk dơ̆ng tơdrong mơlâu kơplah iĕm adro."
