English, Bahnar
"“Blessed are the poor in spirit, For theirs is the kingdom of heaven.","“Pŭn dêh lu bơngai mă băt kăl kơdih kơ 'Bok Kei-Dei tơgŭm sư lui kơjăp, 'Bok Kei-Dei gô pơgơ̆r lu sư."
"Blessed are those who mourn, For they shall be comforted.","“Pŭn dêh lu bơngai mă ơh sơ'ngon, 'Bok Kei-Dei wă pơlung lu sư."
"Blessed are the meek, For they shall inherit the earth.","“Pŭn dêh lu bơngai mă ưh kơ wă pơang akâu sư kơdih, lu sư gô đei iŏk tơmam 'Bok Kei-Dei pơkă."
"Blessed are those who hunger and thirst for righteousness, For they shall be filled.","“Pŭn dêh lu bơngai 'maih pơm 'lơ̆ng thoi 'Bok Kei-Dei wă, 'Bok Kei-Dei gô ăn kơ sư jing 'lơ̆ng thoi noh."
"Blessed are the merciful, For they shall obtain mercy.","“Pŭn dêh lu bơngai mă băt mơnat kơ đe, 'Bok Kei-Dei kư̆m mơnat kơ lu sư mơ̆n."
"Blessed are the pure in heart, For they shall see God.","“Pŭn dêh lu bơngai jơhngơ̆m 'lơ̆ng rơgoh, lu sư gô 'bôh 'Bok Kei-Dei."
"Blessed are the peacemakers, For they shall be called sons of God.","“Pŭn dêh lu bơngai gơh pơm sơlam kơ đe wă kơ lu sư tơhiôk băl, đe gô jô̆ sư kon 'Bok Kei-Dei."
"Blessed are those who are persecuted for righteousness’ sake, For theirs is the kingdom of heaven.","“Pŭn dêh lu bơngai mă đe pơmat sư yua kơ sư pơm 'lơ̆ng thoi 'Bok Kei-Dei wă, bơngai noh 'Bok Kei-Dei gô pơgơ̆r sư ling-lang."
"“Blessed are you when they revile and persecute you, and say all kinds of evil against you falsely for My sake.","“Hiôk bĕ lu iĕm, mă đe pơjăm pơjuă iĕm, pơm kơnê̆ kơ iĕm, dah bâu roi 'bơm iĕm tôm tơdrong yua kơ iĕm lui kơ Inh."
"Rejoice and be exceedingly glad, for great is your reward in heaven, for so they persecuted the prophets who were before you.","'Noh kư̆m thoi đe pơm kơnê̆ kơ lu bơngai pơtruh nơ̆r 'Bok Kei-Dei kră sơ̆ thoi noh mơ̆n. Na dang ei iĕm chhôk ngă 'nă hal bĕ, yua kơ tơ Pơlei 'Lơ̆ng kơnh 'Bok Kei-Dei wă apah iĕm tơpă."
"“You are the salt of the earth; but if the salt loses its flavor, how shall it be seasoned? It is then good for nothing but to be thrown out and trampled underfoot by men.","“Iĕm thoi lĕ kơ 'boh bơ̆n tah kơ tơmam sa 'băt 'lơ̆ng, wă kơ lu bơngai ala teh âu 'lơ̆ng 'biơ̆. Mă-lei dah 'boh jing sap, bơ̆n ưh kơ đei kiơ wă pơm kơ 'boh 'băt dơ̆ng. Thoi noh 'boh jing ưh pă yua boih, bơ̆n tuh hŭt lê̆ tơ teh, đe gô juă bơhlơ̆r đĕch."
"“You are the light of the world. A city that is set on a hill cannot be hidden.","“Lu iĕm thoi lĕ kơ hơdah jơ̆p kơ kon bơngai lăm teh đak, thoi minh pôm pơlei oei kơpal kông ưh kơ đei layơ hlơp."
"Nor do they light a lamp and put it under a basket, but on a lampstand, and it gives light to all who are in the house.","Bơ̆n tơ̆k ŭnh kơđeng wă kơ hơdah, bơ̆n ưh kơ iŏk reo klơ̆p lê̆ ôh. Bơ̆n iŏk ŭnh kơđeng noh tơ'băk tơ jrăng na hơdah jơ̆p kơ bơngai lăm hnam."
"Let your light so shine before men, that they may see your good works and glorify your Father in heaven.","Lu iĕm athei pơchrang hơdah kơ đe tơdrong hơdah lu iĕm thoi noh mơ̆n, na đe băt kơ tơdrong iĕm pơm 'lơ̆ng, na đe bơnê hăm ư-ang kơ 'Bă bơ̆n tơ plĕnh ti."
"“Do not think that I came to destroy the Law or the Prophets. I did not come to destroy but to fulfill.","“Iĕm 'nĕ tơchĕng 'bôh Inh truh tơ âu khan Inh wă pơrăm đĭ dôm tơdrong juăt Môis dah tơdrong lu 'bok pơtruh nơ̆r 'Bok Kei-Dei sơ̆. Ưh ôh, Inh truh tơ âu kang wă jang mă tôm mă 'blep tôm tơdrong lu sư bơtho khan sơ̆."
"For assuredly, I say to you, till heaven and earth pass away, one jot or one tittle will by no means pass from the law till all is fulfilled.","Inh khan kơ iĕm tơpă, tơdrong juăt Môis oei oei ling-lang mă truh năr tôch ning-mônh ưh kơ đei hiong minh apăk dah minh nơ̆r ôh."
"Whoever therefore breaks one of the least of these commandments, and teaches men so, shall be called least in the kingdom of heaven; but whoever does and teaches them, he shall be called great in the kingdom of heaven.","Thoi noh na dah bu tŭk minh apăk dah minh nơ̆r tơdrong juăt iĕ ioch păng sư bơtho đe wă kơ đe tŭk mơ̆n, bơngai 'noh 'Bok Kei-Dei jô̆ sư bơngai iĕ hloh kơ đĭ-đăng lăm lu bơngai lui. Mă-lei dah bu kiơ̆ trŏ kơ tơdrong juăt păng sư bơtho đe wă kơ đe pơm kiơ̆ mă trŏ mơ̆n, bơngai 'noh gơh pơm tih lăm lu bơngai lui."
"For I say to you, that unless your righteousness exceeds the righteousness of the scribes and Pharisees, you will by no means enter the kingdom of heaven.","Lu thây bơtho tơdrong juăt đe Juđê păng lu bơngai Juđê mă lui kơ 'Bok Kei-Dei kiơ̆ kơ tơdrong Pharisi, lu sư ưh kơ kiơ̆ tơdrong juăt tơpă ôh. Na Inh khan kơ iĕm tơpă, dah iĕm ưh kơ adrin kiơ̆ tơdrong juăt hloh kơ lu đe noh, lei iĕm ưh kơ gơh mơ̆t tơ dêh char 'Bok Kei-Dei ôh."
"“You have heard that it was said to those of old, ‘You shall not murder, and whoever murders will be in danger of the judgment.’","“Iĕm kơtơ̆ng boih đe bơtho tơdrong juăt kră sơ̆ khan: ‘Iĕm 'nĕ pơlôch đe,’ ‘dah bơngai bu pơlôch đe bơngai 'noh đe rôp sek tơlang sư.’"
"But I say to you that whoever is angry with his brother without a cause shall be in danger of the judgment. And whoever says to his brother, ‘Raca!’ shall be in danger of the council. But whoever says, ‘You fool!’ shall be in danger of hell fire.","Na Inh bơtho iĕm dang ei thoi âu: Bơngai bu hil areh kơ 'nhŏng oh sư, bơngai 'noh trŏ kơ đe kư̆m rôp sek tơlang sư mơ̆n; bơngai bu pơjăm pơjuă 'nhŏng oh sư, bơngai 'noh trŏ kơ đe rôp sư tŏk sek tơlang tơ lu 'bok tih; bơngai bu pơjăm pơjuă 'nhŏng oh sư kơtul kơhlôh kơwao, lu bơngai thoi noh trŏ kơ 'Bok Kei-Dei wă phak sư lăm dơnâu ŭnh ning-mônh."
"Therefore if you bring your gift to the altar, and there remember that your brother has something against you","Thoi noh na dah iĕm đei tơmam kiơ kiơ wă pơyơ̆r tơ hnam 'Bok Kei-Dei, na iĕm 'blŏk kơ 'nhŏng oh iĕm đei tơdrong ơh kơ iĕm"
"leave your gift there before the altar, and go your way. First be reconciled to your brother, and then come and offer your gift.","iĕm 'măn lê̆ tơmam lăm noh, lĕch kơdâu năm pơlung sư 'mơ̆i, na mơ̆t pơyơ̆r tơmam iĕm noh."
"Agree with your adversary quickly, while you are on the way with him, lest your adversary deliver you to the judge, the judge hand you over to the officer, and you be thrown into prison.","“Dah đe năm apinh tơmam đêl iĕm hre kơ đe, na iĕm jah pơđang tơdrong hre noh hloi, 'nĕ kơ gô sư anhăk iĕm tơ 'bok sek tơlang, hli kơ đe gô rôp tah iĕm tơ hnam phak."
"Assuredly, I say to you, you will by no means get out of there till you have paid the last penny.","Inh khan kơ iĕm tơpă, đe oei phak iĕm khŏm khŏm 'mơ̆i, tơ̆p iĕm chu duh tôm 'mơ̆i, na đe tơlĕch tơlăi iĕm."
"“You have heard that it was said to those of old, ‘You shall not commit adultery.’","“Iĕm kơtơ̆ng boih tơdrong juăt đe bơtho khan: ‘Iĕm 'nĕ plah klo kăn đe.’"
"But I say to you that whoever looks at a woman to lust for her has already committed adultery with her in his heart.","Na Inh bơtho iĕm dang ei thoi âu: Bơngai bu 'bôh drŏ-kăn, rŏ kơ ngôi hăm sư, bơngai 'noh yoch boih, bơngai 'noh dang lĕ pơm kư̆ kă hăm drŏ-kăn boih."
"If your right eye causes you to sin, pluck it out and cast it from you; for it is more profitable for you that one of your members perish, than for your whole body to be cast into hell.","Dah minh pah măt iĕm gah 'ma pơm kơ iĕm yoch, kuek tŭk minh pah măt iĕm noh, na oei pă minh pah măt, 'noh 'lơ̆ng hloh kơ iĕm oei tôm 'bar pah măt, mă-lei wă huŏng pơđĭ hăm akâu tơ lăm dơnâu ŭnh 'Bok Kei-Dei phak."
"And if your right hand causes you to sin, cut it off and cast it from you; for it is more profitable for you that one of your members perish, than for your whole body to be cast into hell.","Dah minh pah ti iĕm gah 'ma pơm kơ iĕm yoch, chơ̆ng lê̆ minh pah ti iĕm noh, na oei pă minh pah ti, 'noh 'lơ̆ng hloh kơ iĕm oei tôm 'bar pah ti mă-lei wă huŏng pơđĭ hăm akâu tơ lăm dơnâu ŭnh 'Bok Kei-Dei phak."
"“Furthermore it has been said, ‘Whoever divorces his wife, let him give her a certificate of divorce.’","“Đe đei bơtho sơ̆ thoi âu: ‘Bơngai bu wă achăng akăn sư, sư athei pơm hla bơar mă trŏ 'mơ̆i na gơh achăng.’"
"But I say to you that whoever divorces his wife for any reason except sexual immorality causes her to commit adultery; and whoever marries a woman who is divorced commits adultery.","Na Inh bơtho iĕm dang ei thoi âu: Akăn sư ưh kơ đei pơm yoch kơ sư, mă-lei klo sư achăng tŭk, na akăn sư jing iŏk klo plơ̆ng, na klo kăn mă đơ̆ng rŏng noh kư̆m dang pơm yoch mơ̆n, yua kơ klo sư hơdrol achăng ưh kơ trŏ kơ tơdrong achăng, na 'Bok Kei-Dei oei jô̆ bre sư klo kăn so đĕch. Mă-lei tơdrong yoch lu sư noh, klo sư mă hơdrol pơm kơ lu sư jing yoch đĭ-đăng."
"“Again you have heard that it was said to those of old, ‘You shall not swear falsely, but shall perform your oaths to the Lord.’","“Iĕm kơtơ̆ng boih tơdrong đe bơtho lu khŭl kră sơ̆ thoi âu: ‘Bu pơkă kơ đe mah hiap akâu sư kơ 'Bok Kei-Dei, bơngai noh ưh kơ gơh hơlĕnh, ưh kơ gơh anul ôh, bơngai noh athei pơm 'blep thoi sư pơkă tơpă.’"
"But I say to you, do not swear at all: neither by heaven, for it is God’s throne","Na Inh bơtho iĕm dang ei thoi âu: Dôm tơdrong iĕm pơkă wă kơ đe băt kơ iĕm gô pơm, iĕm 'nĕ pă hiap akâu kơdih kơ 'Bok Kei-Dei dah hiap akâu kơ tơdrong kiơ nai. Thoi noh na iĕm 'nĕ pă pơkă pao anăn plĕnh, yua kơ plĕnh dang tang-dŏ 'Bok Kei-Dei tơoei, noh dang iĕm pơkă pao anăn 'Bok Kei-Dei mơ̆n."
"nor by the earth, for it is His footstool; nor by Jerusalem, for it is the city of the great King.","'Nĕ pă pơkă pao anăn teh yua kơ teh âu dang anih Sư 'măn wă pioh jơ̆ng. 'Nĕ pă pơkă pao anăn Pơlei Jêrusalem, yua kơ pơlei noh jơ̆ pơlei Pơtao tih."
"Nor shall you swear by your head, because you cannot make one hair white or black.","Iĕm 'nĕ pă pơkă pao kơ̆l iĕm, yua kơ iĕm ưh kơ gơh pơm kơ minh dăng sŏk găm dah kok, 'Bok Kei-Dei đĕch gơh pơm tơdrong noh."
"But let your ‘Yes’ be ‘Yes,’ and your ‘No,’ ‘No.’ For whatever is more than these is from the evil one.","Iĕm wă pơkă kơ đe tơdrong kiơ kiơ, iĕm athei pơkă mă tơpăt hăm 'bơ̆r hoh đĕch, 'nĕ pă pơkă pao anăn 'Bok Kei-Dei dah tơdrong kiơ kiơ nai. Dah iĕm pơkă kơ đe thoi noh hei, 'noh đơ̆ng yang kơnê̆ pơhlŭ iĕm pơm thoi noh đĕch."
"“You have heard that it was said, ‘An eye for an eye and a tooth for a tooth.’","“Iĕm kơtơ̆ng boih tơdrong đe bơtho thoi âu: ‘Bu pơrăm măt đe, đe pơrăm măt sư mơ̆n; bu pơrăm sơnĕnh đe, đe pơrăm sơnĕnh sư mơ̆n.’"
"But I tell you not to resist an evil person. But whoever slaps you on your right cheek, turn the other to him also.","Thoi noh boih na gah Inh bơtho iĕm thoi âu: Đe pơm kơnê̆ kơ iĕm, iĕm 'nĕ pơm plơ̆ kơ đe; đe tap 'bŏ iĕm gah 'ma, ăn sư tap gah minh dơ̆ng."
"If anyone wants to sue you and take away your tunic, let him have your cloak also.","Bu kêng iĕm tơ đe kră wă kơ iĕm duh kơ sư minh blah ao, iĕm athei ăn đĭ hloi 'bar blah."
"And whoever compels you to go one mile, go with him two.","Lu linh pơgŏ wă kơ iĕm kiơ̆ tơgŭm sư dang minh kơsô̆, iĕm athei pơhloh truh 'bar kơsô̆."
"Give to him who asks you, and from him who wants to borrow from you do not turn away.","Bu apinh tơmam iĕm, iĕm athei asong; bu apinh mơng, iĕm athei ăn 'bônh."
"“You have heard that it was said, ‘You shall love your neighbor and hate your enemy.’","“Păng iĕm kư̆m kơtơ̆ng boih tơdrong đe bơtho sơ̆ thoi âu: ‘Athei 'mêm kơ bôl juăt, areh kơ bơngai pơm kơnê̆ kơ bơ̆n.’"
"But I say to you, love your enemies, bless those who curse you, do good to those who hate you, and pray for those who spitefully use you and persecute you","Mă-lei gah Inh bơtho iĕm thoi âu: Iĕm athei 'mêm mơnat kơ lu bơngai mă pơm kơnê̆ kơ iĕm, krao khan apinh 'Bok Kei-Dei tơgŭm sư"
"that you may be sons of your Father in heaven; for He makes His sun rise on the evil and on the good, and sends rain on the just and on the unjust.","thoi noh na iĕm gơh jing kon 'Bok Kei-Dei 'Bă bơ̆n tơ plĕnh ti, yua kơ Sư kư̆m 'mêm kơ lu bơngai noh, na Sư ăn măt 'năr pơchrang hơdah kơ đĭ-đăng bơngai, mă bơngai 'lơ̆ng mă bơngai kơnê̆. Sư ăn đak 'mi lei-lăi mơ̆n ưh kơ 'mêm kơ bu wă pơdê bu ôh."
"For if you love those who love you, what reward have you? Do not even the tax collectors do the same?","Dah iĕm 'mêm pôm lu bơngai mă 'mêm kơ iĕm đĕch, lei 'Bok Kei-Dei ưh kơ bơnê kơ iĕm ôh. Bĭ lu bơngai pơgŏ iŏk jên thuê̆ kư̆m băt 'mêm kơ bôl sư."
"And if you greet your brethren only, what do you do more than others? Do not even the tax collectors do so?","Dah iĕm bôl tơduă lu 'nhŏng oh iĕm đĕch, lei 'Bok Kei-Dei lăng iĕm ưh kơ đei pha kiơ ôh. Lei lu bơngai mă ưh kơ lui kư̆m pơm thoi noh mơ̆n."
"Therefore you shall be perfect, just as your Father in heaven is perfect.","Thoi noh na iĕm athei 'mêm kơ đĭ-đăng bơngai kư̆m thoi 'Bă bơ̆n tơ plĕnh ti 'mêm kơ đĭ-đăng bơngai thoi noh mơ̆n."
"“Take heed that you do not do your charitable deeds before men, to be seen by them. Otherwise you have no reward from your Father in heaven.","“Iĕm athei kơchăng, 'nĕ pơang tơdrong 'lơ̆ng iĕm pơm kơ đe 'bôh; dah iĕm pơang tơ'bôh kơ đe tơdrong 'lơ̆ng iĕm pơm, lei 'Bă bơ̆n tơ plĕnh ti ưh kơ bơnê kơ iĕm ôh."
"Therefore, when you do a charitable deed, do not sound a trumpet before you as the hypocrites do in the synagogues and in the streets, that they may have glory from men. Assuredly, I say to you, they have their reward.","Yua thoi noh na mưh iĕm wă tơgŭm đe tơmam, dah jên, iĕm 'nĕ ăn 'bơ̆t anăp đe bôl buăl 'bôh thoi lu bơngai pơang akâu kơdih lu sư chă ăn kơ đe tơmam tơ hnam akŭm 'Bok Kei-Dei, tơ kơphô̆, tơ kơchơ, wă kơ đe ư-ang kơ sư khan sư bơngai băt tơgŭm đe. Inh khan kơ iĕm tơpă, lu bơngai mă pơang kơ đe thoi noh tơdrong bơnê lu sư jơ̆ lu đe mă ư-ang kơ sư noh đĕch, ưh kơ đei đơ̆ng 'Bok Kei-Dei bơnê ôh."
"But when you do a charitable deed, do not let your left hand know what your right hand is doing","Dah iĕm wă tơgŭm đe tơmam, dah jên, iĕm 'nĕ roi kơ đe, mă bôl juăt kơdih kư̆m 'nĕ kơ roi."
"that your charitable deed may be in secret; and your Father who sees in secret will Himself reward you openly.","Iĕm thĕng đĕch mă-lei 'Bă bơ̆n tơ plĕnh ti 'bôh boih tơdrong iĕm pơm 'noh, thoi noh na Sư gô bơnê kơ iĕm tơpă."
"“And when you pray, you shall not be like the hypocrites. For they love to pray standing in the synagogues and on the corners of the streets, that they may be seen by men. Assuredly, I say to you, they have their reward.","“Iĕm 'nĕ krao khan thoi lu bơngai pơang akâu, lu sư wă kơ đe ư-ang kơ sư na lu sư pơm iung dơ̆ng krao khan kơ 'Bok Kei-Dei 'bơ̆t anăp bôl tơ lăm hnam akŭm, phŏ tơ kơphô̆, phŏ tơ kơchơ, wă kơ đe 'bôh na ư-ang kơ sư khan sư bơngai 'lơ̆ng. Inh khan kơ iĕm tơpă, lu bơngai thoi noh tơdrong bơnê lu sư jơ̆ lu đe mă ư-ang kơ sư noh đĕch, ưh kơ đei đơ̆ng 'Bok Kei-Dei bơnê ôh."
"But you, when you pray, go into your room, and when you have shut your door, pray to your Father who is in the secret place; and your Father who sees in secret will reward you openly.","Dah iĕm wă krao khan, iĕm athei tang 'măng kơdrô̆ tơ anih hrĕp. Iĕm krao khan thoi noh na iĕm tơchĕng truh tơ 'Bă bơ̆n Yang mă bơ̆n ưh kơ gơh 'bôh. Mă iĕm krao khan tơ anih hrĕp Sư kư̆m 'bôh mơ̆n, Sư ăn tơdrong iĕm apinh noh tơpă."
"And when you pray, do not use vain repetitions as the heathen do. For they think that they will be heard for their many words.","“Kơplah iĕm krao khan, iĕm athei tơchĕng tơpă tơdrong iĕm krao khan noh, 'nĕ pơma pơlơ̆k pơle đon tơchĕng tơ nai thoi bơngai kơkuh kơ yang nai, yua kơ lu sư tơchĕng ăp kơ pơma pơlơ̆k pơle lơ 'mơ̆i na 'Bok Kei-Dei ăn."
"“Therefore do not be like them. For your Father knows the things you have need of before you ask Him.","Iĕm 'nĕ krao khan thoi noh hŏ, yua kơ 'Bă bơ̆n băt hơdrol kơ tơdrong iĕm wă krao khan apinh Sư noh."
"In this manner, therefore, pray: Our Father in heaven, Hallowed be Your name.","Iĕm athei krao khan thoi âu: ‘Ơ 'Bă lu nhôn mă oei tơ plĕnh ti, ăn anăn Ih jing ư-ang."
"Your kingdom come. Your will be done On earth as it is in heaven.","Ăn kơ dêh char Ih tĕnh truh. Ăn kơ tơdrong tơchĕng Ih gơh jing, mă tơ teh âu kư̆m thoi tơ plĕnh ti."
"Give us this day our daily bread.","Apinh Ih ăn kơ nhôn năr 'nâu đei sŏng sa mah."
"And forgive us our debts, As we forgive our debtors.","Apinh Ih 'nĕ jô̆ yo kơ nhôn, thoi nhôn ưh kơ jô̆ yo kơ đe pơm yoch păng nhôn."
"And do not lead us into temptation, But deliver us from the evil one. For Yours is the kingdom and the power and the glory forever. Amen.","Apinh Ih 'nĕ ăn kơ nhôn lui kơ đe pơhlŭ pơlung. Apinh Ih dŏng pơklaih nhôn đơ̆ng tơdrong kơnê̆, kơlih kơ dêh char Ih, tơdrong mơsêh mơyang Ih, tơdrong 'lơ̆ng rŏ Ih oei tơ Ih ling-lang. A-men.’"
"“For if you forgive men their trespasses, your heavenly Father will also forgive you.","“Dah iĕm huay kơ jô̆ yo kơ đe pơm yoch kơ iĕm, lei 'Bă bơ̆n tơ plĕnh ti kư̆m huay kơ jô̆ yo kơ iĕm mơ̆n."
"But if you do not forgive men their trespasses, neither will your Father forgive your trespasses.","Dah iĕm oei jô̆ yo kơ đe pơm yoch kơ iĕm, lei 'Bă bơ̆n tơ plĕnh ti kư̆m jô̆ yo kơ tơdrong yoch iĕm mơ̆n."
