English, Bahnar
"And six hundred men of the family of the Danites went from there, from Zorah and Eshtaol, armed with weapons of war.","Thoi noh đei tơdrâu-hrĕng 'nu bơngai Đan chĕp tơmam tơblah, khêl, đao, năm đơ̆ng pơlei Sôra păng Êstaôl."
"Then they went up and encamped in Kirjath Jearim in Judah. (Therefore they call that place Mahaneh Dan to this day. There it is, west of Kirjath Jearim.)","Lu sư tŏk pơm kơđông tơ pơlei Kiriat Jêrim lăm char Juđa. Yua kơ thoi noh na đe anăn anih noh pơlei Mahaneh Đan truh tơ dang ei."
"And they passed from there to the mountains of Ephraim, and came to the house of Micah.","Đơ̆ng noh lu sư năm rok truh tơ groi kông Êphraim păng năm truh hloi tơ hnam Mika."
"Then the five men who had gone to spy out the country of Laish answered and said to their brethren, “Do you know that there are in these houses an ephod, household idols, a carved image, and a molded image? Now therefore, consider what you should do.”","Pơđăm 'nu chop lăng dêh khan kơ lu 'nhŏng oh sư: “Lu iĕm hăm băt lăm hnam noh đei minh blah ao êphot, dôm tŏ rup Yang păng rup Yang man păng minh pơm rup yang đe hling? Dang ei lu iĕm băt boih bơ̆n wă pơm kiơ.”"
"So they turned aside there, and came to the house of the young Levite man—to the house of Micah—and greeted him.","Na lu sư năm tơ noh mơ̆t lăm hnam bơngai Lêwi 'noh oei lăm hnam Mika na apinh hăm kơkuh kơ sư."
"The six hundred men armed with their weapons of war, who were of the children of Dan, stood by the entrance of the gate.","Đei tơdrâu-hrĕng 'nu lu bơngai Đan chĕp tơmam tơblah khêl đao dơ̆ng 'bơ̆t 'nguaih kơ 'măng jang."
"Then the five men who had gone to spy out the land went up. Entering there, they took the carved image, the ephod, the household idols, and the molded image. The priest stood at the entrance of the gate with the six hundred men who were armed with weapons of war.","Lu pơđăm 'nu mă đêl năm chop lăng dêh 'noh lu sư mơ̆t lăm hnam tơtông iŏk rup man, ao êphot, lu rup yang nai păng rup yang đe hling đe tuh; kơplah noh 'bok soi oei dơ̆ng 'bơ̆t 'măng hơdai hăm lu tơdrâu-hrĕng 'nu chĕp tơmam tơblah khêl đao."
"When these went into Micah’s house and took the carved image, the ephod, the household idols, and the molded image, the priest said to them, “What are you doing?”","Kơplah lu pơđăm 'nu mơ̆t lăm hnam Mika tơtông iŏk rup man, ao êphot, lu rup yang păng rup yang đe hling đe tuh, 'bok soi apinh lu sư: Lu iĕm pơm kiơ?"
"And they said to him, “Be quiet, put your hand over your mouth, and come with us; be a father and a priest to us. Is it better for you to be a priest to the household of one man, or that you be a priest to a tribe and a family in Israel?”","Lu sư khan: Thĕng bĕ 'nĕ kơ pơma, iŏk ti đơ̆p 'bơ̆r ih păng năm hăm lu nhôn, pơm 'bă pơm 'bok soi lu bơ̆n, ih pơm 'bok soi ăn kơ minh pơm hnam dơnŏ dah pơm 'bok soi ăn kơ minh adrĕch adrung lu bơngai Isơrael, ayơ mă 'lơ̆ng hloh?"
"So the priest’s heart was glad; and he took the ephod, the household idols, and the carved image, and took his place among the people.","'Bok soi 'noh hiôk lăm jơhngơ̆m iŏk hloi ao êphot, rup yang păng rup man ei kiơ̆ hloi hăm khŭl noh."
"Then they turned and departed, and put the little ones, the livestock, and the goods in front of them.","Lu sư lê̆ lu hơ'lơ̆p, sem dơrong păng tơmam năm adrol na lu sư năm wơ̆t tơ rŏng brŏk hloi."
"When they were a good way from the house of Micah, the men who were in the houses near Micah’s house gathered together and overtook the children of Dan.","Lăp lu sư năm ataih 'biơ̆ đơ̆ng hnam Mika đei lu bơngai đơ̆ng hnam Mika păng lu rông 'bôt sư lu sư akŭm dih băl druh 'moi tam lu bơngai Đan."
"And they called out to the children of Dan. So they turned around and said to Micah, “What ails you, that you have gathered such a company?”","Lu sư jreo ôr kiơ̆ đơ̆ng rŏng; lu bơngai Đan hue tơ rŏng jet Mika: Ih đei tơdrong kiơ ih mah chông ba lu bơngai lơ thoi noh?"
"So he said, “You have taken away my gods which I made, and the priest, and you have gone away. Now what more do I have? How can you say to me, ‘What ails you?’ ”","Mika tơl: Lu iĕm tơtông iŏk ba đĭ rup yang inh pơm păng chông anhăk hloi 'bok soi inh? Liơ mă iĕm oei apinh khan, Ih đei tơdrong kiơ?"
"And the children of Dan said to him, “Do not let your voice be heard among us, lest angry men fall upon you, and you lose your life, with the lives of your household!”","Bơngai Đan tơl Mika: 'Nĕ pă ăn nhôn kơtơ̆ng nơ̆r ih dơ̆ng, hli kơ đei bơngai blĕk ơh blah iŏk rôp ih pơlôch tơhiong tơdrong arih ih, hăm tơdrong arih hnam dơnŏ ih."
"Then the children of Dan went their way. And when Micah saw that they were too strong for him, he turned and went back to his house.","Lu bơngai Đan kư̆ kơ yak năm tơ anăp; Mika 'bôh lu sư pran hloh, na sư wih tơ rŏng wơ̆t brŏk tơ hnam."
"So they took the things Micah had made, and the priest who had belonged to him, and went to Laish, to a people quiet and secure; and they struck them with the edge of the sword and burned the city with fire.","Đơ̆ng noh bơngai Đan chĕp ba đĭ tơmam kiơ ma Mika đei pơm boih păng chông ba 'bok soi sư, lu bơngai Đan năm tơ pơlei Lais, minh adrĕch kon pơlei âu oei hiôk-hian, iŏk đao gưm pơlôch kon pơlei păng iŏk ŭnh soh hloi pơlei."
"There was no deliverer, because it was far from Sidon, and they had no ties with anyone. It was in the valley that belongs to Beth Rehob. So they rebuilt the city and dwelt there.","Ưh kơ đei bu dŏng pơklaih pơlei Lais, yua kơ lu sư oei ataih đơ̆ng pơlei Siđôn, păng lu sư kư̆m ưh kơ đei mơ̆t lĕch hăm đe bu nai: Pơlei noh oei lăm thŭng jê̆ Bet Rêhôp. Bơngai Đan pơjing tơiung dơ̆ng pơlei Lais păng oei tơ noh hloi"
"And they called the name of the city Dan, after the name of Dan their father, who was born to Israel. However, the name of the city formerly was Laish.","Lu sư krao anăn pơlei noh Đan, kiơ̆ anăn 'bok sư, Đan kon drŏ-nglo Isơrael; đe krao pơlei 'noh sơ̆ Lais."
"Then the children of Dan set up for themselves the carved image; and Jonathan the son of Gershom, the son of Manasseh, and his sons were priests to the tribe of Dan until the day of the captivity of the land.","Tơ noh bơngai Đan lu sư chă tơiung ming rup Yang păng iŏk Jônathan kon drŏ-nglo Gersôm sâu Môis lu kon sâu sư pơtrơp pơm 'bok soi kơ adrĕch Đan truh tơ năr đe blah iŏk dêh noh."
"So they set up for themselves Micah’s carved image which he made, all the time that the house of God was in Shiloh.","Lu sư oei kơkuh kơ rup yang đơ̆ng Mika man. Kơplah lăm chăl hnam akŭm Kră Yang 'Bok Kei-Dei oei tơ Silô."
"And it came to pass in those days, when there was no king in Israel, that there was a certain Levite staying in the remote mountains of Ephraim. He took for himself a concubine from Bethlehem in Judah.","Kơplah noh lu bơngai Isơrael ưh kơ đei pơtao. Đei minh 'nu bơngai Lêwi oei tơ anih kueng chơngue tơ groi kông Êphraim iŏk akăn kơnhŏng đơ̆ng pơlei Betlehem, lăm dêh Juđa."
"But his concubine played the harlot against him, and went away from him to her father’s house at Bethlehem in Judah, and was there four whole months.","Akăn kơnhŏng noh sư pơm pơyô kư̆ kă, achăng lê̆ klo, na sư brŏk tơ hnam 'bă sư tơ pơlei Betlehem lăm dêh Juđa. Đơ̆ng rŏng kơ sư brŏk tơ noh 'nao puăn khei"
"Then her husband arose and went after her, to speak kindly to her and bring her back, having his servant and a couple of donkeys with him. So she brought him into her father’s house; and when the father of the young woman saw him, he was glad to meet him.","klo sư năm 'moi sư pơma pơlung pơ'lơ̆ng jơhngơ̆m sư, wă iŏk sư brŏk klo sư chông ba minh 'nu đĭch đam sư păng 'bar tŏ aseh iĕ. Drŏ-kăn ei sơng klo sư mơ̆t lăm hnam 'bă sư; wă 'bă sư 'bôh ŏng sư truh, 'bă sư kư̆m sơng chơt hiôk."
"Now his father-in-law, the young woman’s father, detained him; and he stayed with him three days. So they ate and drank and lodged there.","Tơnei sư 'bă bơngai drŏ-kăn noh gơ̆t ŏng sư tep tơ noh, na ŏng sư 'bĭch hloi tơ noh hăm bơ̆n kră sư lăm pêng năr, sŏng sa hơdai 'bĭch tep tơ noh hloi."
"Then it came to pass on the fourth day that they arose early in the morning, and he stood to depart; but the young woman’s father said to his son-in-law, “Refresh your heart with a morsel of bread, and afterward go your way.”","Truh năr mă puăn lu sư iung đơ̆ng hrôih hơmet wă yak brŏk. Mă-lei 'bă drŏ-kăn noh khan kơ ŏng sư; Gô sŏng sa nhă đak 'mơ̆i na iĕm huay kơ pơngot, na măr iĕm yak."
"So they sat down, and the two of them ate and drank together. Then the young woman’s father said to the man, “Please be content to stay all night, and let your heart be merry.”","Thoi noh klo kăn bre sư hơ-oei sŏng sa hơdai, na 'bă bơngai drŏ-kăn noh khan dơ̆ng: Ơ dăm, apinh ih oei tơ âu pă minh măng âu dơ̆ng wă kơ jơhngơ̆m ih hiôk chơt."
"And when the man stood to depart, his father-in-law urged him; so he lodged there again.","Bơngai Lêwi iung wă năm ră, mă-lei bơ̆n kră sư pơlung, apinh sư jing sư wơ̆t 'bĭch lăm măng 'noh dơ̆ng."
"Then he arose early in the morning on the fifth day to depart, but the young woman’s father said, “Please refresh your heart.” So they delayed until afternoon; and both of them ate.","Truh năr mă pơđăm, sư iung đơ̆ng hrôih wă brŏk, mă-lei 'bă bơngai drŏ-kăn noh pơma dơnuh hăm sư: “Apinh ih ngôi tơ âu dơ̆ng hơya truh tơ kơsơ̆, gô sŏng sa chơt hiôk 'mơ̆i.” Na lu sư sŏng sa hơdai."
"And when the man stood to depart—he and his concubine and his servant—his father-in-law, the young woman’s father, said to him, “Look, the day is now drawing toward evening; please spend the night. See, the day is coming to an end; lodge here, that your heart may be merry. Tomorrow go your way early, so that you may get home.”","Lăp bơngai Lêwi, hăm akăn kơnhŏng păng đĭch đam sư wă iung yak, wă tơklah đơ̆ng bơ̆n kră sư, tơnei sư khan dơ̆ng: “Bre kon lăng 'năr kơsơ̆ wă măng boih, inh wă kơ măr iĕm oei 'bĭch ngôi tơ âu pă minh măng âu dơ̆ng. Yua kơ 'năr kơsơ̆ măng boih wă jơhngơ̆m măr iĕm hiôk chơt; pơgê dơning măr iĕm iung dơ̆ng hrôih drôih brŏk.”"
"However, the man was not willing to spend that night; so he rose and departed, and came opposite Jebus (that is, Jerusalem). With him were the two saddled donkeys; his concubine was also with him.","Mă-lei ŏng sư ưh kơ wă 'bĭch măng noh dơ̆ng, sư iung brŏk hăm akăn kơnhŏng sư kư̆m kiơ̆ mơ̆n păng bơngai buăl sư hloi mơ̆n, anhăk ba 'bar tŏ aseh iĕ tah an, sư năm truh tơ pơlei Jêbus.a"
"They were near Jebus, and the day was far spent; and the servant said to his master, “Come, please, and let us turn aside into this city of the Jebusites and lodge in it.”","Lăp lu sư năm truh jê̆ tơ pơlei Jêbus 'năr wă mơ̆t boih, na đĭch đam sư khan; ơ 'bok bĕ bơ̆n mơ̆t lăm pơlei Jêbus âu 'bĭch tơ âu minh măng."
"But his master said to him, “We will not turn aside here into a city of foreigners, who are not of the children of Israel; we will go on to Gibeah.”","'Bok tơ'ngla sư tơl: Lu bơ̆n ưh kơ gơh mơ̆t ôh lăm minh pôm pơlei tơmoi, mă ưh kơ trŏ kon pơlei bơngai Isơrael. Lu bơ̆n khŏm năm truh tơ pơlei Gibêah."
"So he said to his servant, “Come, let us draw near to one of these places, and spend the night in Gibeah or in Ramah.”","Yŏng tơ'ngla khan kơ sư dơ̆ng: Bĕ bơ̆n adrin năm truh tơ pơlei Gibêah dah pơlei Rama, bơ̆n 'bĭch tơ pơlei 'noh."
"And they passed by and went their way; and the sun went down on them near Gibeah, which belongs to Benjamin.","Thoi noh na lu sư kư̆ kơ năm; lăp truh pơlei Gibêah, lăm char Bênjamin, năr mơ̆t hloi boih."
"They turned aside there to go in to lodge in Gibeah. And when he went in, he sat down in the open square of the city, for no one would take them into his house to spend the night.","Lu sư weh tơ pơlei Gibêah; wă mơ̆t 'bĭch ră, lu sư mơ̆t lăm pơlei boih, ngôi 'bơ̆t cham, đe juăt akŭm ưh kơ đei bu sơng iŏk lu sư mơ̆t 'bĭch tơ lăm hnam lăm măng 'noh."
"Just then an old man came in from his work in the field at evening, who also was from the mountains of Ephraim; he was staying in Gibeah, whereas the men of the place were Benjamites.","Đei tơ'bơ̆p hĭ minh 'nu kră sư 'nao wih đơ̆ng jang kơsơ̆; kră ei sư bơngai đơ̆ng tơring groi kông Êphraim, mă-lei sư oei tơ pơlei Gibêah. Pơlei lu bơngai Bênjamin."
"And when he raised his eyes, he saw the traveler in the open square of the city; and the old man said, “Where are you going, and where do you come from?”","Wă bơngai kră âu sư tơmang lăng sư 'bôh bơngai tơmoi oei ngôi 'bơ̆t cham pơlei, sư apinh hloi: Lu iĕm đơ̆ng yơ wă năm tơ yơ?"
"So he said to him, “We are passing from Bethlehem in Judah toward the remote mountains of Ephraim; I am from there. I went to Bethlehem in Judah; now I am going to the house of the LORD. But there is no one who will take me into his house","Lu bơngai tơmoi ei tơl: Lu nhôn năm đơ̆ng pơlei Betlehem dêh Juđa, lu nhôn weh tơ âu wă wih tơring kueng lăm tơring char groi kông Êphraim, inh oei; tơ noh inh năm tơ pơlei Betlehem dêh Juđa 'nâu lu nhôn năm mơ̆t tơ hnam Kră Yang, ưh kơ đei bơngai bu sơng iŏk nhôn mơ̆t tơ hnam sư."
"although we have both straw and fodder for our donkeys, and bread and wine for myself, for your female servant, and for the young man who is with your servant; there is no lack of anything.”","Lu nhôn kư̆m oei đei hơnong 'ba păng 'nhĕt kơ hiĕm aseh iĕ lu nhôn, 'bĕng sa păng đak hơmu oei tơm mah mơ̆n. Kơ inh đĭch đam ih păng đam drŏ-kăn ih păng bơngai đam tơdăm mă kiơ̆ inh âu đĭch đam ih, nhôn ưh kơ đei kơ'bah kiơ."
"And the old man said, “Peace be with you! However, let all your needs be my responsibility; only do not spend the night in the open square.”","Bơngai kră ei khan: “Lu iĕm 'nĕ tơtăm kiơ! Inh gô hiơ̆k chă ăn kơ lu iĕm tơmam yua, mă-lei iĕm ưh kơ gơh 'bĭch tep tơ 'nguaih cham pơlei thoi âu.”"
"So he brought him into his house, and gave fodder to the donkeys. And they washed their feet, and ate and drank.","Bơngai kră ei pơtơm lu sư mơ̆t lăm hnam sư, ăn kơ aseh iĕ sa, đang kơ noh lu sư ôp hơrao jơ̆ng ti, sŏng sa."
"As they were enjoying themselves, suddenly certain men of the city, perverted men, surrounded the house and beat on the door. They spoke to the master of the house, the old man, saying, “Bring out the man who came to your house, that we may know him carnally!”","Kơplah lu sư oei sŏng sa hiôk chơt đei lu bơngai drŏ-nglo kơnê̆ lăm pơlei 'noh wang tăp kơ hnam 'noh gơgŭ 'măng; lu sư khan kơ 'bok kră tơ'ngla hnam 'noh: Athei ih tơlĕch bĕ bơngai 'noh đơ̆ng lăm hnam ih, lê̆ lu nhôn ngôi kư̆ kă lăm sư."
"But the man, the master of the house, went out to them and said to them, “No, my brethren! I beg you, do not act so wickedly! Seeing this man has come into my house, do not commit this outrage.","Tơ'ngla hnam 'noh lĕch tơ 'nguaih khan kơ lu sư: Ơ lu 'nhŏng oh inh, 'nĕ kơ pơm tơdrong kơnê̆ âu; inh sơng iŏk bơngai âu mơ̆t lăm hnam inh, iĕm 'nĕ kơ pơm yoch kơnê̆ kơ sư."
"Look, here is my virgin daughter and the man’s concubine; let me bring them out now. Humble them, and do with them as you please; but to this man do not do such a vile thing!”","Âu kon adruh inh oei hơlai hơnĭl păng akăn kơnhŏng sư to, inh gô chông măr sư lĕch tơ 'nguaih; mơ̆ng kơ lu iĕm wă pơm kơ bre sư liơ kư̆m bưh mă-lei bơngai âu iĕm ưh kơ gơh pơm kơnê̆ kư̆ kă kơ sư ôh."
"But the men would not heed him. So the man took his concubine and brought her out to them. And they knew her and abused her all night until morning; and when the day began to break, they let her go.","'Bok 'noh pơma thoi noh ră mă-lei lu sư ưh kơ mơ̆ng ôh; đơ̆ng noh bơngai tơmoi ei iŏk akăn kơnhŏng sư tơlơ̆ tơ 'nguaih ăn kơ lu sư; lu sư pơm kơnê̆ pơ'brơh kơ drŏ-kăn ei prăt măng truh tơ pơgê, kơplah 'năr wă lĕch lu sư achăng bơngai drŏ-kăn noh."
"Then the woman came as the day was dawning, and fell down at the door of the man’s house where her master was, till it was light.","Wă jê̆ pơgê hơdah bơngai drŏ-kăn ei wih tơ hnam 'bok kră mă hnam klo sư 'bĭch, sư pơ̆k hraih đang 'bơ̆t 'măng 'bĭch tơ noh truh 'năr hơdah."
"When her master arose in the morning, and opened the doors of the house and went out to go his way, there was his concubine, fallen at the door of the house with her hands on the threshold.","Pơgê hrôih 'noh klo sư iung, pơih 'măng wă brŏk 'bôh akăn kơnhŏng sư pơ̆k hraih đang 'bơ̆t anăp 'măng 'bar pah ti sư rôp kơtơ̆n."
"And he said to her, “Get up and let us be going.” But there was no answer. So the man lifted her onto the donkey; and the man got up and went to his place.","Sư khan kơ drŏ-kăn: Adrin Iung bĕ, lu bơ̆n wă yak; mă-lei drŏ-kăn ei ưh kơ đei tơl sư lôch boih. Đơ̆ng noh sư hơtŏk drŏ-kăn ei kơpal aseh iĕ sư, yak brŏk wih tơ hnam sư."
"When he entered his house he took a knife, laid hold of his concubine, and divided her into twelve pieces, limb by limb, and sent her throughout all the territory of Israel.","Lăp truh tơ hnam boih, sư iŏk săng, chơ̆ng jơ̆ng ti akâu akăn kơnhŏng sư mơjĭt-'bar jăl chă ba tơ jơ̆p teh đak Isơrael."
"And so it was that all who saw it said, “No such deed has been done or seen from the day that the children of Israel came up from the land of Egypt until this day. Consider it, confer, and speak up!”","Đĭ-đăng bơngai 'bôh tơdrong 'noh hlĭch hlăch păng khan: Đơ̆ng năr kon pơlei Isơrael lĕch đơ̆ng dêh char Êyiptơ truh tơ dang ei ưh tam đei bu pơm păng 'bôh tơdrong truh thoi âu! Bơ̆n athei tơchĕng lăng, pơma pơđâu băl lăng bơ̆n gô pơm thoi yơ?"
"So all the children of Israel came out, from Dan to Beersheba, as well as from the land of Gilead, and the congregation gathered together as one man before the LORD at Mizpah.","Đơ̆ng 'noh đĭ-đăng lu bơngai Isơrael akŭm băl, đơ̆ng Đan truh tơ Bêrsêba păng đơ̆ng dêh Gileat. Akŭm băl minh jơhngơ̆m đon thoi minh 'nu 'bơ̆t anăp Kră Yang tơ pơlei Mispa."
"And the leaders of all the people, all the tribes of Israel, presented themselves in the assembly of the people of God, four hundred thousand foot soldiers who drew the sword.","Lu yŏng pơgơ̆r kon pơlei đơ̆ng mơjĭt-'bar adrĕch bơngai Isơrael, đĭ-đăng lu sư đei măt tơm lăm năr akŭm tih lu kon pơlei Kră Yang. Đei puăn-hrĕng rơbâu 'nu linh chĕp đao gưm akŭm băl."
"(Now the children of Benjamin heard that the children of Israel had gone up to Mizpah.) Then the children of Israel said, “Tell us, how did this wicked deed happen?”","Lu bơngai Bênjamin kư̆m kơtơ̆ng khan: Kon pơlei Isơrael đei năm akŭm băl boih tơ Mispa. Na kon pơlei Isơrael khan: Roi ăn bĕ kơ lu nhôn băt tơdrong truh âu thoi yơ?"
"So the Levite, the husband of the woman who was murdered, answered and said, “My concubine and I went into Gibeah, which belongs to Benjamin, to spend the night.","Thoi noh bơngai Lêwi klo bơngai drŏ-kăn mă lôch tơl: Inh mơ̆t lăm pơlei Gibêah lăm char Bênjamin, inh hăm akăn kơnhŏng inh; nhôn wă 'bĭch tep tơ noh."
"And the men of Gibeah rose against me, and surrounded the house at night because of me. They intended to kill me, but instead they ravished my concubine so that she died.","Lu drŏ-nglo pơlei Gibêah wă pơm kơ inh, lu sư wang hnam inh 'bĭch; lu sư wă pơlôch inh ră, na pơm pơ'brơh kơ akăn kơnhŏng inh dĭng sư lôch."
"So I took hold of my concubine, cut her in pieces, and sent her throughout all the territory of the inheritance of Israel, because they committed lewdness and outrage in Israel.","Đơ̆ng noh, inh chơ iŏk akâu akăn inh, chơ̆ng hơjăl, na ăn kơ đe năm ba tơ jơ̆p kơ teh đak Isơrael yua kơ lu sư đei pơm boih tơdrong kơnê̆ dêh thoi noh pơm pơ'brơh 'mê̆-'mach lăm char Isơrael."
"Look! All of you are children of Israel; give your advice and counsel here and now!”","Dang ei, ơ đĭ-đăng bơngai Isơrael, lu 'nhŏng oh athei khan bĕ lu bơ̆n wă pơm thoi yơ kơ tơdrong âu."
"So all the people arose as one man, saying, “None of us will go to his tent, nor will any turn back to his house","Đĭ-đăng kon pơlei hiơ̆r minh jơhngơ̆m iung thoi lĕ kơ minh 'nu bơngai, lu sư khan: Lu nhôn ưh pă wơ̆t brŏk tơ hnam, thoi noh lăm lu nhôn ưh kơ đei bu wă wih brŏk tơ hnam sư kơdih ôh"
"but now this is the thing which we will do to Gibeah: We will go up against it by lot.","mă-lei 'nâu tơdrong lu bơ̆n athei pơm kơ pơlei Gibêah: Lu bơ̆n athei tŏk blah pơlei 'noh kiơ̆ kơ đei hlang lăng."
"We will take ten men out of every hundred throughout all the tribes of Israel, a hundred out of every thousand, and a thousand out of every ten thousand, to make provisions for the people, that when they come to Gibeah in Benjamin, they may repay all the vileness that they have done in Israel.”","Lu bơ̆n athei rơih iŏk mơjĭt 'nu drŏ-nglo lăm minh-hrĕng đơ̆ng đĭ-đăng lăm adrĕch bơngai Isơrael; lăm minh-rơbâu klah rơih iŏk minh-hrĕng 'nu, lăm mơjĭt-rơbâu rơih iŏk minh-rơbâu; lê̆ lu sư chă ba tơmam sa ăn kơ lu kon pơlei pơla mưh lu linh bơ̆n truh tơ noh lu bơ̆n gô pơm kơ pơlei Gibêah lăm char Bênjamin kiơ̆ thoi sư pơm kơnê̆ pơ'brơh lăm char Isơrael."
"So all the men of Israel were gathered against the city, united together as one man.","Thoi noh lu bơngai Isơrael akŭm băl đĭ-đăng minh jơhngơ̆m đon thoi minh 'nu năm blah pơlei 'noh."
"Then the tribes of Israel sent men through all the tribe of Benjamin, saying, “What is this wickedness that has occurred among you?","Dôm lu adrĕch Isơrael wơh lu bơngai năm jơ̆p tơ rim tơring bơngai Bênjamin, na khan: Tơdrong kơnê̆ krưp dêh lăm lu iĕm noh liơ?"
"Now therefore, deliver up the men, the perverted men who are in Gibeah, that we may put them to death and remove the evil from Israel!” But the children of Benjamin would not listen to the voice of their brethren, the children of Israel.","Jao bĕ kơ lu nhôn lu bơngai kơnê̆ pơm kư̆ kă krưp dêh noh đơ̆ng lăm pơlei Gibêah, lê̆ lu nhôn pơlôch lu sư wă sŭt pơgoh đĭ tơdrong kơnê̆ noh đơ̆ng lăm bơngai Isơrael. Mă-lei lu bơngai Bênjamin ưh kơ đei wă mơ̆ng nơ̆r lu 'nhŏng lu sư, bơngai Isơrael athei."
"Instead, the children of Benjamin gathered together from their cities to Gibeah, to go to battle against the children of Israel.","Lu bơngai Bênjamin lĕch đơ̆ng pơlei lu sư păng năm akŭm băl tơ pơlei Gibêah wă tơblah bơngai Isơrael."
"And from their cities at that time the children of Benjamin numbered twenty-six thousand men who drew the sword, besides the inhabitants of Gibeah, who numbered seven hundred select men.","Lăm năr 'noh, lu bơngai Bênjamin pơtơm băl đơ̆ng lu pơlei truh tơ noh, đĭ-đăng đei 'bar-jĭt tơdrâu-rơbâu 'nu bơngai drŏ-nglo gơh hơgei chĕp khêl đao gưm thim đơ̆ng pơlei Gibêah đei tơpơh-hrĕng 'nu lu linh hơgei kơ chĕp khêl đao đe rơih boih."
"Among all this people were seven hundred select men who were left-handed; every one could sling a stone at a hair’s breadth and not miss.","Lăm lu Bênjamin 'nâu đei tơpơh-hrĕng 'nu gơh yua ti 'ngiĕo, đĭ-đăng lu bơngai 'noh hơgei kơ klơ̆m tơmo. Lu sư gơh klơ̆m rĕng kơ minh ioi sŏk kư̆m oei 'bơm, ưh kơ bloih."
"Now besides Benjamin, the men of Israel numbered four hundred thousand men who drew the sword; all of these were men of war.","Lu bơngai Isơrael, ưh kơ đei jơ̆ lu bơngai Bênjamin, akŭm băl đĭ-đăng đei puăn-hrĕng rơbâu 'nu lu bơngai gơh hơgei kơ chĕp khêl đao, đĭ-đăng 'noh tă kơ linh hơgei tơblah ngăl."
"Then the children of Israel arose and went up to the house of God to inquire of God. They said, “Which of us shall go up first to battle against the children of Benjamin?” The LORD said, “Judah first!”","Bơngai Isơrael tŏk tơ pơlei Bethel krao khan apinh Kră Yang 'Bok Kei-Dei: Lăm lu nhôn bu wă năm blah bơngai Bênjamin adrol? Kră Yang tơl: Bơngai Juđa tŏk tơblah adrol."
"So the children of Israel rose in the morning and encamped against Gibeah.","Pơgê đơ̆ng rŏng lu bơngai Isơrael iung đơ̆ng hrôih pơm kơđông jê̆ pơlei Gibêah."
"And the men of Israel went out to battle against Benjamin, and the men of Israel put themselves in battle array to fight against them at Gibeah.","Bơngai Isơrael năm blah bơngai Bênjamin; săp lu linh wă năm blah pơlei Gibêah"
"Then the children of Benjamin came out of Gibeah, and on that day cut down to the ground twenty-two thousand men of the Israelites.","lu bơngai Bênjamin lĕch đơ̆ng pơlei Gibêah 'bet pơlôch 'bar-jĭt 'bar-rơbâu 'nu lu bơngai Isơrael lăm năr noh."
"And the people, that is, the men of Israel, encouraged themselves and again formed the battle line at the place where they had put themselves in array on the first day.","Mă-lei lu bơngai Isơrael pơlung tơiung jơhngơ̆m dih băl klah song, lu sư săp wă blah tơ anih đêl lu sư tơblah băl năr adrol noh."
"Then the children of Israel went up and wept before the LORD until evening, and asked counsel of the LORD, saying, “Shall I again draw near for battle against the children of my brother Benjamin?” And the LORD said, “Go up against him.”","Lu bơngai Isơrael tŏk nhơ̆m hmoi 'bơ̆t anăp Kră Yang, truh tơ kơmăng hloi. Lu sư krao apinh Kră Yang: Lu nhôn wă tơblah dơ̆ng ưh hăm lu 'nhŏng oh nhôn bơngai Bênjamin? Kră Yang tơl: Lu iĕm năm blah lu sư bĕ."
"So the children of Israel approached the children of Benjamin on the second day.","Thoi noh wơ̆t mă 'bar lu bơngai Isơrael pơtơm băl năm blah lu bơngai Bênjamin."
"And Benjamin went out against them from Gibeah on the second day, and cut down to the ground eighteen thousand more of the children of Israel; all these drew the sword.","Lu bơngai Bênjamin lĕch đơ̆ng pơlei Gibêah, lu sư năm blah lu bơngai Isơrael, pơlôch mơjĭt-tơhngam rơbâu 'nu kon pơlei Isơrael dŏng, 'noh tă tơ lu bơngai gơh hơgei kơ chĕp khêl đao gưm ngăl."
"Then all the children of Israel, that is, all the people, went up and came to the house of God and wept. They sat there before the LORD and fasted that day until evening; and they offered burnt offerings and peace offerings before the LORD.","Đĭ-đăng lu bơngai Isơrael, tŏk năm truh tơ pơlei Bethel, nhơ̆m dơ̆ng 'bơ̆t anăp Kră Yang ơ̆t kơ sŏng sa năr noh dĭng truh kơmăng, păng lu sư pơyơ̆r tơmam soi 'buh, pơyơ̆r tơmam soi apinh mơnat đơ̆ng Kră Yang."
"So the children of Israel inquired of the LORD (the ark of the covenant of God was there in those days","Lu kon pơlei Isơrael krao apinh Kră Yang, yua kơ lăm kơplah 'noh hom pơgơ̆p Kră Yang 'Bok Kei-Dei oei lê̆ tơ noh."
"and Phinehas the son of Eleazar, the son of Aaron, stood before it in those days), saying, “Shall I yet again go out to battle against the children of my brother Benjamin, or shall I cease?” And the LORD said, “Go up, for tomorrow I will deliver them into your hand.”","Đei Phinêhas, kon drŏ-nglo Êlêasar sâu Arôn, bơ̆jang 'bơ̆t anăp hom pơgơ̆p noh. Lu sư krao apinh Kră Yang khan: Lu nhôn hăm wă năm tơblah hăm lu 'nhŏng oh nhôn Bênjamin dơ̆ng ưh; dah mă lu nhôn pơdơh 'mơ̆i? Kră Yang tơl: Năm bĕ, yua kơ lăm năr dơning Inh gô pơjao lu sư lăm tơpang ti iĕm"
"Then Israel set men in ambush all around Gibeah.","Lu bơngai Isơrael wang tăp dăr kơ pơlei Gibêah."
