English, Bahnar
"So they worshiped the dragon who gave authority to the beast; and they worshiped the beast, saying, “Who is like the beast? Who is able to make war with him?”","Na kon bơngai đei mơ'nah kơkuh kơ yă-grai ei, yua kơ yă-grai ei pơjao kơ sem ei gơh pơgơ̆r. Lu sư kư̆m kơkuh kơ sem ei mơ̆n. Lu sư khan: “Hăm đei bu tih atŏ kơ sem âu, hăm đei bu kĕ blah sư? Ưh kơ đei ôh.”"
"And he was given a mouth speaking great things and blasphemies, and he was given authority to continue for forty-two months.","Na yă-grai ei ăn kơ sem 'noh pơma pơang akâu kơdih păng pơma blông kơ 'Bok Kei-Dei. Sư gơh pơgơ̆r kơplah puăn-jĭt 'bar khei đĕch."
"Then he opened his mouth in blasphemy against God, to blaspheme His name, His tabernacle, and those who dwell in heaven.","Sư pơma blông kơ 'Bok Kei-Dei păng anăn 'Bok Kei-Dei mơ̆n păng sư pơma kơnê̆ kơ anih 'Bok Kei-Dei oei, hăm lu bơngai mă oei tơ plĕnh ti."
"It was granted to him to make war with the saints and to overcome them. And authority was given him over every tribe, tongue, and nation.","Sư năm blah lu kon 'Bok Kei-Dei na jei sư tơpă. Na sư pơgơ̆r iŏk rim kơ adrĕch adrung kon bơngai, rim kơ dêh char, rim kơ teh đak, rim kơ nơ̆r pơma kon bơngai. Mă tơdrong noh yua kơ 'Bok Kei-Dei ưh kơ pơgăn đĕch na sư gơh."
"All who dwell on the earth will worship him, whose names have not been written in the Book of Life of the Lamb slain from the foundation of the world.","Đĭ-đăng bơngai jơ̆p kơ teh đak gô kơkuh kơ sem ei. Pôm lu bơngai mă Kon Triu 'Bok Kei-Dei chih anăn lu sư tơ hla bơar Sư đĕch, ưh kơ chu kơkuh kơ sem ei. Kon Triu noh boih lôch tang kon bơngai. Na tơdrong Sư chih anăn lu bơngai mă Sư ăn arih, Sư chih adrol kơ 'Bok Kei-Dei pơjing plĕnh teh sơ̆ hloi boih."
"If anyone has an ear, let him hear.","Bơngai bu đei đon, mơ̆ng mă nhên bĕ dôm tơdrong âu"
"He who leads into captivity shall go into captivity; he who kills with the sword must be killed with the sword. Here is the patience and the faith of the saints.","Bơngai bu trŏ kơ đe wă tah sư tơ lăm hnam phak sư athei chu kơ đe tah đĕch. Bơngai bu trŏ kơ đe pơlôch păng đao sư athei chu lôch kơ pla đao đĕch. Iĕm băt kơ thoi noh boih, na lu bơngai mă lui athei adrin gơnang kơ 'Bok Kei-Dei đĕch."
"Then I saw another beast coming up out of the earth, and he had two horns like a lamb and spoke like a dragon.","Klaih kơ noh inh 'bôh minh pôm sem nai dơ̆ng sư lĕch đơ̆ng teh. Sư đei 'bar pah ake, thoi ake triu. Nơ̆r sư pơma lei-lăi thoi yă-grai pơma."
"And he exercises all the authority of the first beast in his presence, and causes the earth and those who dwell in it to worship the first beast, whose deadly wound was healed.","Sư gơh pơm tôm tơdrong thoi sem mă mônh kiơ̆ kơ sem mă mônh ăn. Na sư chă pơgŏ đĭ-đăng kơ kon pơlei pơla mă oei tơ teh athei kơkuh kơ sem mă mônh, sem mă đêl rơka kơ đe 'bet mă klaih boih."
"He performs great signs, so that he even makes fire come down from heaven on the earth in the sight of men.","Sư gơh pơm lơ tơdrong hlĭch, sư pơm ŭnh đơ̆ng plĕnh huŏng tơ teh 'bơ̆t anăp đe kư̆m gơh mơ̆n."
"And he deceives those who dwell on the earth by those signs which he was granted to do in the sight of the beast, telling those who dwell on the earth to make an image to the beast who was wounded by the sword and lived.","Sem ei pơm tơ'bôh kơ đe tơdrong hlĭch kiơ̆ sem mă mônh ăn, thoi noh na sư pơhlŭ lu kon pơlei pơla oei tơ ala teh âu pơm minh pôm rup sem mă mônh, sem mă đei rơka đêl đe 'bet mă oei arih."
"He was granted power to give breath to the image of the beast, that the image of the beast should both speak and cause as many as would not worship the image of the beast to be killed.","Sem ei gơh pơm kơ rup sem mă đêl đe pơm ei gơh dui jơhngơ̆m păng gơh pơma athei đe pơlôch tŭk dôm lu bơngai mă ưh kơ chu kơkuh kơ sư."
"He causes all, both small and great, rich and poor, free and slave, to receive a mark on their right hand or on their foreheads","Păng sem ei pơgŏ đĭ-đăng măt bơngai 'lơ̆p 'lŏ, nge kră, pơm tih, pơm iĕ, mă mơdrŏng, mă dơnuh, mă rơngei, mă đĭch đe, sư pơgŏ athei chơ̆m đŏng yâu sư 'bơ̆t tơpang ti 'ma dah 'bơ̆t klĕng."
"and that no one may buy or sell except one who has the mark or the name of the beast, or the number of his name.","Tơ̆ng bu ưh kơ chu chơ̆m đŏng yâu sư noh, bơngai noh sư ưh kơ ăn mơdro sa păng ưh kơ ăn chă năm răt tơmam. Đŏng yâu noh đe chih anăn sem mă mônh, phŏ chih pôm kơsô̆ mă trŏ kơ anăn sem mă mônh noh mơ̆n."
"Here is wisdom. Let him who has understanding calculate the number of the beast, for it is the number of a man: His number is 666.","Na bu mă hơgei, apinh sư tinh jô̆ lăng kơsô̆ noh, wă kơ băt anăn sem noh anăn sư kiơ. Yua kơ kơsô̆ ei đe khan trŏ kơ anăn kon bơngai. Đŏng yâu noh sư chih kơsô̆ tơdrâu-hrĕng tơdrâu-jĭt tơdrâu."
"Then I looked, and behold, a Lamb standing on Mount Zion, and with Him one hundred and forty-four thousand, having His Father’s name written on their foreheads.","Klaih kơ noh inh hue lăng inh 'bôh Kon Triu dơ̆ng tơ kơpal kông Siôn, Sư dơ̆ng hơdai păng lu đe minh-hrĕng puăn-jĭt puăn-rơbâu 'nu lu bơngai mă đei chơ̆m đŏng yâu Kon Triu păng đŏng yâu 'Bă Kon Triu tơ klĕng lu sư kơdih kơdih."
"And I heard a voice from heaven, like the voice of many waters, and like the voice of loud thunder. And I heard the sound of harpists playing their harps.","Inh đei kơtơ̆ng dơ̆ng 'bơ̆r pơma jơwa đơ̆ng plĕnh thoi lĕ kơ jơwa đak chơkơi păng thoi jơwa grơ̆m glaih, jơwa noh thoi jơwa bơngai tơpôl reh brŏ kư̆m đei."
"They sang as it were a new song before the throne, before the four living creatures, and the elders; and no one could learn that song except the hundred and forty-four thousand who were redeemed from the earth.","Lu sư hơri minh tơdrong 'nao 'bơ̆t anăp tang-dŏ 'Bok Kei-Dei, 'bơ̆t anăp puăn anăn păng 'bơ̆t anăp lu đe kră. Pôm lu minh-hrĕng puăn-jĭt puăn-rơbâu 'nu noh đĕch gơh hơri tơdrong 'nao ei, lu nai ưh kơ đei bu gơh ôh, yua kơ lu bơngai noh 'Bok Kei-Dei huai iŏk lu sư đơ̆ng khŭl bơngai ala teh âu boih."
"These are the ones who were not defiled with women, for they are virgins. These are the ones who follow the Lamb wherever He goes. These were redeemed from among men, being firstfruits to God and to the Lamb.","Lu sư bơngai rơgoh 'lơ̆ng ngăl ưh kơ đei kiơ̆ lu bơngai ưh kơ lui pơm yoch ôh. Lu sư thoi bơngai drŏ-nglo mă ưh kơ pơ̆n ngôi jê̆ bơngai drŏ-kăn, thoi bơngai drŏ-kăn mă ưh kơ pơ̆n ngôi jê̆ hăm bơngai drŏ-nglo. Kon Triu 'Bok Kei-Dei năm tơ yơ lu sư kiơ̆ tơ noh, yua kơ 'Bok Kei-Dei huai iŏk lu sư đơ̆ng khŭl kon bơngai, na lu sư dang tơmam đe pơyơ̆r ăn kơ 'Bok Kei-Dei păng pơyơ̆r ăn kơ Kon Triu."
"And in their mouth was found no deceit, for they are without fault before the throne of God.","'Bok Kei-Dei 'bôh lu sư ling-lang pơma 'lơ̆ng ưh kơ đei pơma hơlĕnh hơya tŏ sĕt, yua kơ lu sư jing bơngai rơgoh 'lơ̆ng boih."
"Then I saw another angel flying in the midst of heaven, having the everlasting gospel to preach to those who dwell on the earth—to every nation, tribe, tongue, and people","Klaih kơ noh inh 'bôh linh jang 'lơ̆ng nai dơ̆ng, sư păr asơ̆ng tŏk-bŏk rơwơ̆ng, ră roi kơ đe tơdrong 'nao 'lơ̆ng wă kơ đe gơh arih ling-lang. Sư ră roi tơdrong noh kơ đĭ-đăng bơngai rim kơ dêh char, rim kơ teh đak, rim kơ adrĕch adrung, rim kơ nơ̆r pơma kon bơngai."
"saying with a loud voice, “Fear God and give glory to Him, for the hour of His judgment has come; and worship Him who made heaven and earth, the sea and springs of water.”","Na sư pơma 'bơ̆r re kơ đe wă kơ đe kơtơ̆ng, sư khan thoi âu: “Iĕm athei băt hli kơ 'Bok Kei-Dei păng ư-ang kơ Sư, yua kơ Sư wă sek tơlang iĕm boih. Kơkuh kơ Sư bĕ, yua kơ Sư Yang pơjing plĕnh teh, pơjing đak dơsĭ, pơjing tôm kơ tu đak.”"
"And another angel followed, saying, “Babylon is fallen, is fallen, that great city, because she has made all nations drink of the wine of the wrath of her fornication.”","Đơ̆ng noh đei linh jang 'lơ̆ng nai mă 'bar kiơ̆ đơ̆ng rŏng sư khan: “Pơlei Babilôn tih krưp tŏ noh ră, mă-lei pơchah pơchek đĭ boih, yua kơ tơdrong yoch lu sư pơm tơ'bôh kơ đe jơ̆p kơ teh đak.”"
"Then a third angel followed them, saying with a loud voice, “If anyone worships the beast and his image, and receives his mark on his forehead or on his hand","Đơ̆ng noh đei linh jang 'lơ̆ng nai dơ̆ng kiơ̆ đơ̆ng rŏng sư pơma 'bơ̆r re kơ đe khan: “Bu chu kơkuh kơ sem păng rup sem noh păng chu chơ̆m đŏng yâu sem noh tơ klĕng dah tơ ti sư"
"he himself shall also drink of the wine of the wrath of God, which is poured out full strength into the cup of His indignation. He shall be tormented with fire and brimstone in the presence of the holy angels and in the presence of the Lamb.","bơngai noh 'Bok Kei-Dei hil areh tơpă, dang ăn kơ sư et sik hrăp, sik noh 'Bok Kei-Dei tring tơ kơchŏk 'nhŭ tăng hơ̆-hang. Bơngai noh gô hăl hang oei tơ anih pơmat-tat tơ lăm dơnâu ŭnh tơbang 'bơ̆t anăp lu linh jang 'lơ̆ng păng Kon Triu."
"And the smoke of their torment ascends forever and ever; and they have no rest day or night, who worship the beast and his image, and whoever receives the mark of his name.”","Na ŭnh mă pơmat lu sư noh đei 'nhui tŏk ling-lang ưh kơ đei pơdơh. Lu bơngai mă kơkuh kơ sem păng rup sem noh păng chu ăn kơ sem noh chơ̆m đŏng yâu sư, lu bơngai noh lu sư pơmat măng năr, pă đei hiôk hơya tŏ sĕt 'biơ̆.”"
"Here is the patience of the saints; here are those who keep the commandments of God and the faith of Jesus.","Yua kơ thoi noh boih na lu bơ̆n bơngai lui kơ Yêsu păng kiơ̆ tơdrong 'Bok Kei-Dei pơkă, bơ̆n athei adrin lui khŏm khŏm 'nĕ kơ achăng lê̆ Sư, mă đe pơmat bơ̆n dang yơ."
"Then I heard a voice from heaven saying to me, “Write: ‘Blessed are the dead who die in the Lord from now on.’ ” “Yes,” says the Spirit, “that they may rest from their labors, and their works follow them.”","Păng inh kơtơ̆ng dơ̆ng nơ̆r pơma đơ̆ng plĕnh Sư khan kơ inh thoi âu: “Inh wă kơ ih chih tơdrong âu: Lu bơngai mă lui boih kơ Kră Yang mă sư lôch kơnh pơgê dah layơ sư hiôk boih.” Na Yang Bơhngol 'Lơ̆ng tơl Sư: “Tơpă gô hiôk thoi Sư khan, yua kơ lu sư dang pơdơh kơ tơdrong jang pơmat-tat tơ ala teh âu. Mă-lei mă sư jang pơmat-tat gleh glăn tơ ala teh âu dang yơ, 'Bok Kei-Dei kư̆m ưh kơ hiơt tơdrong sư jang hrat noh ôh.”"
"Then I looked, and behold, a white cloud, and on the cloud sat One like the Son of Man, having on His head a golden crown, and in His hand a sharp sickle.","Đơ̆ng noh inh lăng dơ̆ng na 'bôh hơmơ̆l kok. Kơpal hơmơ̆l kok noh inh đei 'bôh minh 'nu hơbŏ thoi Kon Bơngai. Sư yơ̆l môk maih păng Sư chĕp săng kô han."
"And another angel came out of the temple, crying with a loud voice to Him who sat on the cloud, “Thrust in Your sickle and reap, for the time has come for You to reap, for the harvest of the earth is ripe.”","Đơ̆ng noh đei minh 'nu linh jang 'lơ̆ng nai dơ̆ng lĕch đơ̆ng hnam 'Bok Kei-Dei tơ plĕnh, sư pơma 'bơ̆r re kơ 'Bok mă oei kơpal hơmơ̆l thoi âu: “Dang ei mir 'ba tơ ala teh sŭng truh bơyan sư đum boih, iŏk săng kô Ih yuă bĕ.”"
"So He who sat on the cloud thrust in His sickle on the earth, and the earth was reaped.","Thoi noh na 'Bok mă oei kơpal hơmơ̆l noh Sư năm yuă iŏk pơđĭ lu 'ba noh."
"Then another angel came out of the temple which is in heaven, he also having a sharp sickle.","Đơ̆ng noh đei minh 'nu linh jang 'lơ̆ng nai lĕch đơ̆ng hnam 'Bok Kei-Dei tơ plĕnh mơ̆n, sư kư̆m đei săng kô han."
"And another angel came out from the altar, who had power over fire, and he cried with a loud cry to him who had the sharp sickle, saying, “Thrust in your sharp sickle and gather the clusters of the vine of the earth, for her grapes are fully ripe.”","Đei dơ̆ng minh 'nu linh jang 'lơ̆ng nai, sư lĕch đơ̆ng anih chơnang soi. Sư wei-lăng ŭnh tơ anih chơnang soi. Na sư pơma 'bơ̆r re kơ buăl sư mă đei chĕp săng kô han noh thoi âu: “Săng kô ih noh, ih năm kăt pơđĭ lu hơie plei hơmu lăm war tơ ala teh sŭng, yua kơ plei hơmu noh kư̆m truh bơyan sư đum boih.”"
"So the angel thrust his sickle into the earth and gathered the vine of the earth, and threw it into the great winepress of the wrath of God.","Thoi noh na linh jang 'lơ̆ng mă đei săng kô han noh sư hơloh năm kăt pơđĭ lu hơie plei hơmu đơ̆ng lăm war tơ ala teh noh tah tơ lăm tơpăl tơmo mă đe juăt kơ peh chơpĕt iŏk đak sư. Tơdrong 'nâu ưh kơ pơma gah plei hơmu tơpă ôh, sư pơtih gia kơ 'Bok Kei-Dei hil kơ lu bơngai ala teh ưh kơ lui, na Sư gô pơrăm lu bơngai ưh kơ lui noh thoi đe peh pơhĕch plei hơmu."
"And the winepress was trampled outside the city, and blood came out of the winepress, up to the horses’ bridles, for one thousand six hundred furlongs.","Anih đe peh plei hơmu noh tơ 'ngoaih pơlei. Pham ro đơ̆ng tơpăl tơmo noh ataih dang pêng-hrĕng kơsô̆, jrŭ pham noh lơ̆p ako aseh."
"Then I saw another sign in heaven, great and marvelous: seven angels having the seven last plagues, for in them the wrath of God is complete.","Đơ̆ng noh inh đei 'bôh tơdrong tơ kơpal plĕnh ti hlĭch dêh. Đei tơpơh 'nu linh jang 'lơ̆ng, lu sư wă iŏk tơpơh pơnhan đak pơgang wă pơmat lu bơngai ưh kơ lui. Tơpơh pơnhan đak pơgang noh gô đei tơpơh 'măng pơmat. Tơpơh 'măng đei tơdrong pơmat noh 'Bok Kei-Dei ăn pơmat pơhrăp kon bơngai lu mă Sư hil. Klaih kơ noh Sư huay pă hil dơ̆ng boih."
"And I saw something like a sea of glass mingled with fire, and those who have the victory over the beast, over his image and over his mark and over the number of his name, standing on the sea of glass, having harps of God.","Inh kư̆m 'bôh tơdrong hlĭch thoi đak dơsĭ hlăng chơchơr thoi getchai thoi amĭl, mă kư̆m lăng thoi đei ŭnh mơ̆n. Na lu bơngai mă ưh kơ chu kơkuh kơ rup sem, akâu sem ei păng ưh kơ ăn sem ei chơ̆m đŏng yâu tơ klĕng sư păng kuă kơ iŏk dôm tơmam sem ei, kơsô̆ sư dah anăn sư, jei lu bơngai noh boih. Na đĭ-đăng lu bơngai noh lu sư dơ̆ng kơpal đak dơsĭ ei. Lu sư iŏk brŏ 'Bok Kei-Dei"
"They sing the song of Moses, the servant of God, and the song of the Lamb, saying: “Great and marvelous are Your works, Lord God Almighty! Just and true are Your ways, O King of the saints!","hơri tơdrong Môis đam 'Bok Kei-Dei sư bơnê kơ 'Bok Kei-Dei ăn jei sư sơ̆; păng hơri tơdrong Kon Triu mơ̆n. Tơdrong lu sư hơri ei thoi âu: “Ơ 'Bok Kei-Dei Kră Yang Tih Hloh, tôm tơdrong Ih pơm mơsêh mơyang tih-tin ngăl. Ơ 'Bok Pơtao mă pơgơ̆r ling-lang, tôm tơdrong Ih pơm tă ling tơpăt ngăl."
"Who shall not fear You, O Lord, and glorify Your name? For You alone are holy. For all nations shall come and worship before You, For Your judgments have been manifested.”","Ơ Kră Yang, đĭ-đăng bơngai băt hli kơ Ih, păng ư-ang anăn Ih, yua kơ pôm Ih đĕch pơm 'lơ̆ng tơpăt. Đĭ rim khŭl bơngai băt năm kơkuh 'bơ̆t anăp Ih, yua kơ Ih sek tơlang tơpăt ngăl.”"
"After these things I looked, and behold, the temple of the tabernacle of the testimony in heaven was opened.","Đơ̆ng noh inh lăng dơ̆ng tơ kơpal plĕnh na 'bôh hnam 'Bok Kei-Dei oei thoi hnam akŭm lu bơngai Isơrael pơm păng tua-la-tăng tơ dêh char glă sơ̆, hnam ei 'măng tơpơih."
"And out of the temple came the seven angels having the seven plagues, clothed in pure bright linen, and having their chests girded with golden bands.","Na tơpơh 'nu lu linh jang mă wă iŏk tơpơh pơnhan đak pơgang wă pơmat đe ei, lu sư lĕch đơ̆ng hnam 'Bok Kei-Dei noh tă hrŭk ao tai kok rơgoh ngăl păng chô̆ gơ'năm maih tơ kơtơh lu sư."
"Then one of the four living creatures gave to the seven angels seven golden bowls full of the wrath of God who lives forever and ever.","Klaih kơ noh đei minh 'nu lăm puăn anăn sem brem mă ư-ang anăn 'Bok Kei-Dei, sư iŏk ăn kơ tơpơh 'nu lu linh jang 'lơ̆ng tơpơh tŏ pơnhan 'bĕnh kơ tơdrong 'Bok Kei-Dei mă arih ling-lang hil areh kơ kon bơngai, Sư wă phak pơhrăp tơdrong Sư hil areh noh."
"The temple was filled with smoke from the glory of God and from His power, and no one was able to enter the temple till the seven plagues of the seven angels were completed.","Kơplah lu linh jang 'lơ̆ng tuh đak pơgang đơ̆ng pơnhan lu sư ei tơ teh, tơ lăm hnam 'Bok Kei-Dei 'bĕnh-'bang kơ 'nhui. 'Nhui noh wă tơbăt ăn kơ kon bơngai, mơsêh 'Bok Kei-Dei pơm ưh kơ đei bu gơh mơ̆t, mă đơ̆ng năr lu sư iŏk tơpơh tŏ pơnhan ei truh tuh đĭ."
"Then I heard a loud voice from the temple saying to the seven angels, “Go and pour out the bowls of the wrath of God on the earth.”","Đơ̆ng noh inh kơtơ̆ng 'bơ̆r pơma re đơ̆ng lăm hnam 'Bok Kei-Dei ei khan kơ tơpơh 'nu lu linh jang 'lơ̆ng wă tuh đak pơgang ei thoi âu: “Năm bĕ, tuh tơpơh tŏ pơnhan đak pơgang tơdrong 'Bok Kei-Dei hil tơ teh.”"
"So the first went and poured out his bowl upon the earth, and a foul and loathsome sore came upon the men who had the mark of the beast and those who worshiped his image.","Thoi noh na linh jang 'lơ̆ng mă mônh năm tuh hloi đak pơgang noh tơ teh. Na dôm lu bơngai mă chơ̆m đŏng yâu sem ei, kơkuh kơ rup sem ei, lu sư đei tơdrong jĭ tơ'boch đuh 'mê̆-'mach dêh."
"Then the second angel poured out his bowl on the sea, and it became blood as of a dead man; and every living creature in the sea died.","Linh jang 'lơ̆ng mă 'bar tuh đak pơgang sư tơ đak dơsĭ, na đak dơsĭ jing pham thoi pham kon bơngai lôch. Na dôm sem brem arih lăm đak dơsĭ lôch đĭ."
"Then the third angel poured out his bowl on the rivers and springs of water, and they became blood.","Linh jang 'lơ̆ng mă pêng tuh đak pơgang sư tơ dôm lu tu đak, đak krong, đak glung, thong đak tih iĕ, na đĭ dôm lu đak noh kư̆m jing pham ngăl."
"And I heard the angel of the waters saying: “You are righteous, O Lord, The One who is and who was and who is to be, Because You have judged these things.","Na inh kơtơ̆ng linh jang 'lơ̆ng mă wei-lăng dôm lu thong đak tih iĕ noh sư khan thoi âu: “Ơ 'Bok Kei-Dei, Ih đei đơ̆ng sơ̆ khơ̆ dang ei, pôm Ih đĕch pơm 'lơ̆ng tơpăt. Ih phak kon bơngai thoi noh trŏ tơpă"
"For they have shed the blood of saints and prophets, And You have given them blood to drink. For it is their just due.”","yua kơ lu sư pơlôch tuh pham lu kon Ih, păng lu bơngai pơtruh nơ̆r Ih, na dang ei Ih pơkăl ăn kơ lu sư huch pham 'noh trŏ tơpă.”"
"And I heard another from the altar saying, “Even so, Lord God Almighty, true and righteous are Your judgments.”","Na inh kơtơ̆ng 'bơ̆r pơma đơ̆ng chơnang soi, sư khan thoi âu: “Ơ 'Bok Kei-Dei Kră Yang Tih Hloh, trŏ tơpă mă Ih phak thoi noh.”"
"Then the fourth angel poured out his bowl on the sun, and power was given to him to scorch men with fire.","Klaih kơ noh linh jang 'lơ̆ng mă puăn tuh đak pơgang sư tơ măt 'năr, pơm kơ măt 'năr tŏ phang hơnơ̆ng hơnong wă kơ tŏ sa pơmat kon bơngai."
"And men were scorched with great heat, and they blasphemed the name of God who has power over these plagues; and they did not repent and give Him glory.","Tŏ sa kon bơngai na kon bơngai blei hiap pơma kơnê̆ kơ 'Bok Kei-Dei, yua kơ 'Bok Kei-Dei phak pơmat lu sư tôm tơdrong thoi noh. Mă-lei lu sư ưh kơ chu tơbral tơdrong yoch 'mơ̆i hăm ưh kơ wă ư-ang kơ 'Bok Kei-Dei."
"Then the fifth angel poured out his bowl on the throne of the beast, and his kingdom became full of darkness; and they gnawed their tongues because of the pain.","Linh jang mă pơđăm tuh đak pơgang đơ̆ng pơnhan sư tơ kơpal tang-dŏ sem brem mă kơnê̆ ei, na jơ̆p kơ teh đak sem ei pơgơ̆r jing măng mu. Đĭ-đăng kon bơngai nhơ̆m hmoi tơkăp hơpiĕt kơdih kơdih yua kơ lu sư jĭ dêh trŏ hơkăm pơgang noh."
"They blasphemed the God of heaven because of their pains and their sores, and did not repent of their deeds.","Lu sư pơma kơnê̆ kơ Kră Yang mă oei tơ plĕnh, yua kơ lu sư hăl hang kơ jĭ tơ'boch păng dôm tơdrong pơmat noh. Mă-lei lu sư ưh kơ chu tơbral tơdrong yoch lu sư pơm ôh."
"Then the sixth angel poured out his bowl on the great river Euphrates, and its water was dried up, so that the way of the kings from the east might be prepared.","Linh jang mă tơdrâu tuh đak pơgang đơ̆ng pơnhan sư tơ krong tih mă đe anăn krong Êphrat, na krong ei jing hrơ̆ hloi jing trong hrĕng 'lơ̆ng ăn kơ lu 'bok pơtao đơ̆ng gah hơlĕch wă năm tơblah."
"And I saw three unclean spirits like frogs coming out of the mouth of the dragon, out of the mouth of the beast, and out of the mouth of the false prophet.","Inh kư̆m 'bôh pêng 'nu yang kơnê̆ 'mê̆-'mach hơbŏ sư thoi kưt, sư lĕch đơ̆ng 'bơ̆r yă-grai, 'bơ̆r sem mă kơnê̆ păng 'bơ̆r sem mă gơh tơdrong hlĭch wă kơ kon bơngai lui kiơ̆ kơ sư."
"For they are spirits of demons, performing signs, which go out to the kings of the earth and of the whole world, to gather them to the battle of that great day of God Almighty.","Pêng 'nu yang noh yang kơnê̆ ngăl, lu sư kư̆m gơh pơm tơdrong hlĭch hlăch mơ̆n. Păng lu sư năm jơ̆p kơ teh đak krao akŭm lu 'bok pơtao tơblah hăm 'Bok Kei-Dei kơplah năr 'Bok Kei-Dei hăt kơ tơblah tơblŭng hơlŭng pơdang, mơsêh tăp pang mơyang tăp dăr tôch 'bơ̆t Sư boih."
"“Behold, I am coming as a thief. Blessed is he who watches, and keeps his garments, lest he walk naked and they see his shame.”","Inh 'bôh thoi noh boih na inh kơtơ̆ng Kră Yang Yêsu Krist khan: “Inh wă jur kơplah kon bơngai ưh kơ lêng ê thoi bơngai wă năm tơtông. Hiôk dêh bu mă oei kral kơchăng păng đei hơbĕn ao hrŭk wă kơ đe huay kơ 'bôh sư hang-hông.”"
"And they gathered them together to the place called in Hebrew, Armageddon.","Na pêng 'nu yang kơnê̆ ei krao akŭm lu 'bok pơtao tơ anih Armagedon kiơ̆ kơ nơ̆r Hêbrơ khan."
"Then the seventh angel poured out his bowl into the air, and a loud voice came out of the temple of heaven, from the throne, saying, “It is done!”","Linh jang mă tơpơh tuh đak pơgang đơ̆ng pơnhan sư tơ kơpal rơwơ̆ng ti. Klaih kơ noh na inh kơtơ̆ng 'bơ̆r 'Bok Kei-Dei pơma re đơ̆ng tang-dŏ Sư lăm hnam khan: “Thôi, asong kon bơngai pơmat dôm noh boih.”"
"And there were noises and thunderings and lightnings; and there was a great earthquake, such a mighty and great earthquake as had not occurred since men were on the earth.","Klaih kơ noh na đei hloi grơ̆m aru 'mi pru sơaih glaih tơdrăng păng đei teh adrŏ tơtơ̆ng krưp dêh; đơ̆ng kon bơngai pơtơm oei tơ teh sơ̆ khơ̆ năr noh kơnh ưh tam kơtơ̆ng teh adrŏ krưp dang noh."
"Now the great city was divided into three parts, and the cities of the nations fell. And great Babylon was remembered before God, to give her the cup of the wine of the fierceness of His wrath.","Pơlei Babilôn pơlei tih dêh đei tơdrong truh kơ lu sư hơling hơlơ̆m pêng pah kueng pơgăn. Păng jơ̆p-jang kơ teh đak kon pơlei pơla nai kư̆m pơchah răm lei-lăi. Pơlei Babilôn 'Bok Kei-Dei hil kơ lu sư ưh kơ chu, na Sư ăn kơ lu sư et sik pơhrăp tơdrong Sư hil."
"Then every island fled away, and the mountains were not found.","Păng pơm kơ lu kông, lu bŏl lăm đak dơsĭ hơlŭng pơdang glach jing pă 'bôh."
"And great hail from heaven fell upon men, each hailstone about the weight of a talent. Men blasphemed God because of the plague of the hail, since that plague was exceedingly great.","Klaih kơ noh Sư pơm 'mi pru prĕl tih huŏng đơ̆ng plĕnh kơdŭk kơdăk trăp dang pơđăm-jĭt kĭ kơtĭt kon bơngai tơ teh. Kon bơngai blei hiap 'Bok Kei-Dei, yua kơ 'Bok Kei-Dei phak păng 'mi prĕl tih krưp ei."
"Then one of the seven angels who had the seven bowls came and talked with me, saying to me, “Come, I will show you the judgment of the great harlot who sits on many waters","Đơ̆ng noh minh 'nu lăm tơpơh 'nu linh jang mă chĕp tơpơh tŏ pơnhan ei, sư năm tơ inh păng khan: “Kiơ̆ inh bĕ, inh gô tơ'bôh kơ ih tơdrong 'Bok Kei-Dei phak bơngai đi pơm pơyô ngôi kư̆ kă noh, bơngai ei oei 'bơ̆t cheng đak krong hăm đak glung."
"with whom the kings of the earth committed fornication, and the inhabitants of the earth were made drunk with the wine of her fornication.”","Lu 'bok pơtao jơ̆p kơ teh đak kư̆m ngôi pơyô hăm sư mơ̆n, sư boih pơm pơyô kư̆ kă tơ'bôh kơ đe jơ̆p kơ teh đak adrol, dang sư ăn kơ đe et sik suai.”"
"So he carried me away in the Spirit into the wilderness. And I saw a woman sitting on a scarlet beast which was full of names of blasphemy, having seven heads and ten horns.","Linh jang ei pơma đang boih, klaih kơ noh inh ưh kơ băt thoi yơ Yang Bơhngol 'Lơ̆ng ăn kơ linh jang pôk anhăk ba inh tơ bri chơngue. Na inh 'bôh bơngai drŏ-kăn ei hao kơpal sem 'brê. Tơ akâu sem ei đe chih 'bĕnh-'bang lơ tơdrong pơma blông kơ 'Bok Kei-Dei ngăl. Sem 'brê ei đei tơpơh tŏ kơ̆l, mơjĭt tŏ ake."
"The woman was arrayed in purple and scarlet, and adorned with gold and precious stones and pearls, having in her hand a golden cup full of abominations and the filthiness of her fornication.","Bơngai drŏ-kăn ei hrŭk ao tai 'brê 'lơ̆ng, 'băk kong kiơng maih, đoh sơle rang gơhlâu, ti sư chĕp pơnhan maih 'bĕnh kơ tơdrong 'mê̆-'mach păng tơdrong sư pơm kư̆ kă."
"And on her forehead a name was written: MYSTERY, BABYLON THE GREAT, THE MOTHER OF HARLOTS AND OF THE ABOMINATIONS OF THE EARTH.","Klĕng bơngai drŏ-kăn noh đe chih anăn sư, mă đe chih tơwer hrĕp. Đe chih thoi âu: “Pơlei Babilôn pơlei tih dêh mĕ kơ lu drŏ-kăn đi, tơ'bôh kơ đe tơdrong 'mê̆ jơ̆p kơ teh đak.”"
