English, Bahnar
"Moreover all the articles which King Ahaz in his reign had cast aside in his transgression we have prepared and sanctified; and there they are, before the altar of the LORD.”","Đĭ-đăng lu tơmam mă đơ̆ng pơtao Ahas iŏk lê̆ 'bơ̆t Sư ưh kơchu Kră Yang lăm chăl sư pơgơ̆r, na lu nhôn dan hơmet păng pơm rơgoh; to, đĭ-đăng lu tơmam noh dan 'bơ̆t anăp chơnang soi Kră Yang.”"
"Then King Hezekiah rose early, gathered the rulers of the city, and went up to the house of the LORD.","Pơtao Hesekia iung đơ̆ng hrôih krao akŭm lu yŏng pơgơ̆r lăm pơlei, năm tŏk tơ hnam Kră Yang"
"And they brought seven bulls, seven rams, seven lambs, and seven male goats for a sin offering for the kingdom, for the sanctuary, and for Judah. Then he commanded the priests, the sons of Aaron, to offer them on the altar of the LORD.","lu Sư chĕp ba tơpơh tŏ rơmo tơno, tơpơh tŏ triu tơno, tơpơh tŏ triu kon păng tơpơh tŏ bơbe tơno wă pơm tơmam soi pơyơ̆r huai đơ̆ng yoch kơ char sư, kơ hnam rơgoh păng kơ kon pơlei Juđa. Pơtao athei lu 'bok soi kon sâu Arôn, soi pơyơ̆r lu kon sem noh tơ kơpal chơnang soi Kră Yang."
"So they killed the bulls, and the priests received the blood and sprinkled it on the altar. Likewise they killed the rams and sprinkled the blood on the altar. They also killed the lambs and sprinkled the blood on the altar.","Lu sư 'bet rơmo tơno, 'bok soi mong iŏk pham sư na tơtreh tơ chơnang soi, 'bet triu tơno, mong pham tơtreh tơ kơpal chơnang; lu sư kư̆m pơlôch lu triu kon, kư̆m tơtreh pham tơ kơpal chơnang soi."
"Then they brought out the male goats for the sin offering before the king and the assembly, and they laid their hands on them.","Lu sư kư̆m rôp iŏk bơbe tơno wă pơm tơmam soi huai đơ̆ng yoch năm tơ anăp pơtao păng lu kon pơlei akŭm, dan ti lu sư kơpal lu kon sem soi pơyơ̆r noh"
"And the priests killed them; and they presented their blood on the altar as a sin offering to make an atonement for all Israel, for the king commanded that the burnt offering and the sin offering be made for all Israel.","na 'bok soi pơlôch lu bơbe tơno noh păng mong pham tơtreh tơ kơpal chơnang soi noh wă pơm tơmam soi huai đơ̆ng yoch kơ đĭ-đăng kơ lu kon pơlei Isơrael, yua kơ pơtao đei athei khan pơyơ̆r tơmam soi 'buh wă huai đơ̆ng yoch kơ đĭ kon pơlei Isơrael."
"And he stationed the Levites in the house of the LORD with cymbals, with stringed instruments, and with harps, according to the commandment of David, of Gad the king’s seer, and of Nathan the prophet; for thus was the commandment of the LORD by His prophets.","Pơtao sư dan 'măn lê̆ lu bơngai Lêwi lăm Hnam Kră Yang chĕp chhar, brŏ dung, tĭng-nĭng kiơ̆ kơ Đawit, Gat 'bok 'bôh adrol, jang kơ pơtao păng Nathan 'bok khan lê̆ adrol, pơkă noh đơ̆ng Kră Yang ăn kơ lu 'bok khan lê̆ adrol tơbăt."
"The Levites stood with the instruments of David, and the priests with the trumpets.","Lu bơngai Lêwi chĕp brŏ đơ̆ng Đawit, lu 'bok soi chĕp keng"
"Then Hezekiah commanded them to offer the burnt offering on the altar. And when the burnt offering began, the song of the LORD also began, with the trumpets and with the instruments of David king of Israel.","Hesekia athei đe pơyơ̆r tơmam soi 'buh, kơplah đe oei pơyơ̆r tơmam soi 'buh; kư̆m đei hơri bơnê kơ Kră Yang, hlôm keng reh brŏ đơ̆ng Đawit pơtao đe Isơrael, hơdai."
"So all the assembly worshiped, the singers sang, and the trumpeters sounded; all this continued until the burnt offering was finished.","Đĭ-đăng kon pơlei drap kơkuh kơplah lu bơngai oei hơri, oei hlôm keng truh tơ pơyơ̆r tơmam soi keh đang."
"And when they had finished offering, the king and all who were present with him bowed and worshiped.","Wă đang kơ pơyơ̆r tơmam soi boih, pơtao păng đĭ-đăng lu bơngai oei hơdai pơtao kŭp kơ̆l drap kơkuh bơnê."
"Moreover King Hezekiah and the leaders commanded the Levites to sing praise to the LORD with the words of David and of Asaph the seer. So they sang praises with gladness, and they bowed their heads and worshiped.","Pơtao Hesekia păng lu yŏng pơgơ̆r athei bơngai Lêwi hat hơri bơnê kơ Kră Yang hăm nơ̆r hơri đơ̆ng Đawit păng Asap pơm, Asap, 'bok mă juăt kơ 'bôh adrol; lu sư hat hơri chơt hiôk kŭp kơ̆l kơkuh."
"Then Hezekiah answered and said, “Now that you have consecrated yourselves to the LORD, come near, and bring sacrifices and thank offerings into the house of the LORD.” So the assembly brought in sacrifices and thank offerings, and as many as were of a willing heart brought burnt offerings.","Hesekia khan: “Dang ei lu iĕm đei hơmet akâu kơdih rơgoh ăn kơ Kră Yang boih; lei na năm tơ âu, chĕp ba tơmam soi pơyơ̆r bơnê mơ̆t tơ lăm Hnam Kră Yang. Kon pơlei khŭl akŭm chĕp ba tơmam soi 'buh păng tơmam soi pơyơ̆r bơnê; lu bơngai đei jơhngơ̆m hiôk na chĕp ba năm pơyơ̆r lu tơmam soi 'buh noh."
"And the number of the burnt offerings which the assembly brought was seventy bulls, one hundred rams, and two hundred lambs; all these were for a burnt offering to the LORD.","Dôm lu sem tơmam soi 'buh pơyơ̆r đơ̆ng lu bơngai tơpôl akŭm pơyơ̆r chĕp ba đei tơpơh-jĭt tŏ rơmo tơno, minh-hrĕng tŏ triu tơno păng đei 'bar-hrĕng tŏ triu kon; lu sư yua sem dơrong noh pơyơ̆r wă pơm tơmam soi 'buh ăn kơ Kră Yang."
"The consecrated things were six hundred bulls and three thousand sheep.","Jô̆ tơmam soi rơgoh tơdrâu-hrĕng tŏ rơmo tơno păng pêng-rơbâu tŏ triu hăm bơbe."
"But the priests were too few, so that they could not skin all the burnt offerings; therefore their brethren the Levites helped them until the work was ended and until the other priests had sanctified themselves, for the Levites were more diligent in sanctifying themselves than the priests.","Mă-lei lu 'bok soi lu sư tŏ sĕt dêh ưh kơ kĕ kơ tam lŏng đĭ akar kon sem tơmam soi 'buh ôh; na đei lu 'nhŏng oh sư bơngai Lêwi hơmet akâu lu sư rơgoh kư̆m wang tơgŭm tơdrong jang noh dĭng truh keh, yua kơ lu bơngai Lêwi đĭ jơhngơ̆m pơyơ̆r akâu lu Sư hloh kơ lu 'bok soi."
"Also the burnt offerings were in abundance, with the fat of the peace offerings and with the drink offerings for every burnt offering. So the service of the house of the LORD was set in order.","Kŭm đei lơ tơmam soi 'buh hăm rơmă đơ̆ng tơmam soi 'blŏk bơnê păng tơmam soi huch hơdai hăm tơmam soi 'buh. Thoi ei, tơdrong soi pơyơ̆r 'buh ăn kơ Kră Yang đei pơm hơmet ming dơ̆ng lăm hnam Kră Yang."
"Then Hezekiah and all the people rejoiced that God had prepared the people, since the events took place so suddenly.","Hesekia păng đĭ-đăng kon pơlei lu sư chơt hiôk kơ Kră Yang 'Bok Kei-Dei đei asong ăn kơ lu kon pơlei Sư na tơdrong jang âu tĕnh jah keh đang."
"And Hezekiah sent to all Israel and Judah, and also wrote letters to Ephraim and Manasseh, that they should come to the house of the LORD at Jerusalem, to keep the Passover to the LORD God of Israel.","Hesekia đei gơih nơ̆r sư kơ đĭ-đăng bơngai Isơrael păng lu bơngai Juđa, sư kư̆m chih hla bơar gơih ăn kơ bơngai Êphraim păng lu adrĕch Manase, wă kơ lu sư năm tơ Hnam Kră Yang tơ pơlei Jêrusalem, wă wang pơm giĕng Năm Brih 'blŏk hơdơ̆r kơ Kră Yang 'Bok Kei-Dei Isơrael."
"For the king and his leaders and all the assembly in Jerusalem had agreed to keep the Passover in the second month.","Pơtao păng lu yŏng pơgơ̆r hăm đĭ-đăng lu kon pơlei akŭm lăm pơlei Jêrusalem pơđâu băl, pơkă wă năm pơm giĕng Năm brih lăm khei mă 'bar"
"For they could not keep it at the regular time, because a sufficient number of priests had not consecrated themselves, nor had the people gathered together at Jerusalem.","Lu sư ưh kơ gơh năm pơm giĕng Năm Brih kơplah noh, yua kơ lu 'bok soi hơmet akâu kơdih rơgoh ưh tam mă tôm mah păng lu kon pơlei kư̆m tam tôm akŭm băl tơ pơlei Jêrusalem."
"And the matter pleased the king and all the assembly.","Pơtao păng đĭ-đăng lu kon pơlei lăng tơdă akŭm noh trŏ boih."
"So they resolved to make a proclamation throughout all Israel, from Beersheba to Dan, that they should come to keep the Passover to the LORD God of Israel at Jerusalem, since they had not done it for a long time in the prescribed manner.","Lu sư tơtă pơkă wă chă roi tơbăt jơ̆p-jang kơ char Isơrael, iŏk đơ̆ng pơlei Bêrsêba truh tơ pơlei Đan, wă kơ kon pơlei năm pơm giĕng Năm Brih 'blŏk hơdơ̆r Kră Yang 'Bok Kei-Dei Isơrael tơ pơlei Jêrusalem; yua kơ lu sư ưh tam mă biơh năm pơm giĕng năm brih wă kơ 'blŏk hơdơ̆r kiơ̆ kơ tơdrong juăt đei pơkă sơ̆."
"Then the runners went throughout all Israel and Judah with the letters from the king and his leaders, and spoke according to the command of the king: “Children of Israel, return to the LORD God of Abraham, Isaac, and Israel; then He will return to the remnant of you who have escaped from the hand of the kings of Assyria.","Thoi noh lu bơngai năm tơbăt tơ jơ̆p kơ dêh char Isơrael păng char Juđa năm ba hla bơar pơtao păng lu yŏng pơgơ̆r sư, kiơ̆ thoi pơtao đei pơkă khan: “Ơ kon sâu adrĕch Isơrael, wih brŏk bĕ tơ Kră Yang 'Bok Kei-Dei Abraham, Isăk păng Isơrael, wă kơ Sư kư̆m wih tơ lu iĕm bơngai mă oei hlot klaih đơ̆ng ti lu pơtao Asiri."
"And do not be like your fathers and your brethren, who trespassed against the LORD God of their fathers, so that He gave them up to desolation, as you see.","'Nĕ pă pơm thoi 'bok păng 'nhŏng oh lu iĕm đei pơm yoch hăm Kră Yang 'Bok Kei-Dei 'bok lu sư, na Kră Yang pơrăm lu sư krưp tơpă thoi lu iĕm 'bôh."
"Now do not be stiff-necked, as your fathers were, but yield yourselves to the LORD; and enter His sanctuary, which He has sanctified forever, and serve the LORD your God, that the fierceness of His wrath may turn away from you.","'Nĕ pă arăng kơ̆l thoi lu 'bok iĕm; chu bĕ Kră Yang, năm tơ anih rơgoh Sư mă 'măn lê̆ pha rơgoh ling-lang. Kơkuh ư-ang bĕ kơ Kră Yang 'Bok Kei-Dei lu iĕm, wă kơ Sư huay pă hil mĭl"
"For if you return to the LORD, your brethren and your children will be treated with compassion by those who lead them captive, so that they may come back to this land; for the LORD your God is gracious and merciful, and will not turn His face from you if you return to Him.”","Tơdah lu iĕm wih brŏk tơ Kră Yang na 'nhŏng oh păng lu kon sâu iĕm gô đei mơnat 'bơ̆t anăp lu bơngai mă rôp lu sư pơm bơnă, lei na gô tơwih lu Sư brŏk tơ dêh char 'nâu, yua kơ Kră Yang 'Bok Kei-Dei lu iĕm Tơ'ngla găt băt 'mêm mơnat, huay pă tơwih rŏng kơ iĕm tơdah lu iĕm wih brŏk tơ Sư.”"
"So the runners passed from city to city through the country of Ephraim and Manasseh, as far as Zebulun; but they laughed at them and mocked them.","Lu bơngai mă năm ba hla bơar năm tơ jơ̆p-jang đơ̆ng pơlei âu truh tơ pơlei nai lăm teh đak Êphraim, Manase păng truh tơ teh đak Sabulôn, đei bơngai hiĕk ăr che bơle kơ lu sư."
"Nevertheless some from Asher, Manasseh, and Zebulun humbled themselves and came to Jerusalem.","Mă-lei đei lu mơ'nah đơ̆ng lăm teh đak Aser, Manase, hăm teh đak Sabulôn chu tơjur akâu păng năm truh tơ pơlei Jêrusalem."
"Also the hand of God was on Judah to give them singleness of heart to obey the command of the king and the leaders, at the word of the LORD.","Kră Yang 'Bok Kei-Dei kư̆m tơgŭm lu bơngai Juđa pơm ăn kơ lu sư lăp đon 'maih wă pơm kiơ̆ nơ̆r pơtao păng yŏng pơgơ̆r đei tơtă, kiơ̆ thoi nơ̆r Kră Yang."
"Now many people, a very great assembly, gathered at Jerusalem to keep the Feast of Unleavened Bread in the second month.","Lăm khei 'bar đei lơ bơngai năm akŭm tơ pơlei Jêrusalem, đei minh khŭl akŭm tih tơpă đei lơlang lơlap kon bơngai wă pơm giĕng 'Bĕng ưh kơ đei 'Buih Pông."
"They arose and took away the altars that were in Jerusalem, and they took away all the incense altars and cast them into the Brook Kidron.","Lu sư iung iŏk hŭt lê̆ chơnang đe soi kơ yang nai lăm pơlei Jêrusalem păng chơnang soh 'long 'bâu phu, klơ̆m hŭt lê̆ đĭ tơ lăm thŭng Kidrôn."
"Then they slaughtered the Passover lambs on the fourteenth day of the second month. The priests and the Levites were ashamed, and sanctified themselves, and brought the burnt offerings to the house of the LORD.","Lăm năr mơjĭt-puăn khei 'bar, đe 'bet triu pơm giĕng Năm Brih; gah lu 'bok soi păng bơngai Lêwi 'bôh mơlâu, na hơmet akâu kơdih rơgoh păng chĕp lu kon sem pơm tơmam soi 'buh tơ Hnam Kră Yang."
"They stood in their place according to their custom, according to the Law of Moses the man of God; the priests sprinkled the blood received from the hand of the Levites.","Lu sư oei đơ̆ng 'bơ̆t anih lu sư kơdih, kiơ̆ thoi khôi juăt Môis bơngai Kră Yang 'Bok Kei-Dei tơtă 'bok soi iŏk pham đơ̆ng bơngai Lêwi na tơtreh."
"For there were many in the assembly who had not sanctified themselves; therefore the Levites had charge of the slaughter of the Passover lambs for everyone who was not clean, to sanctify them to the LORD.","Lăm khŭl akŭm đei lu mơ'nah tam mă hơmet akâu kơdih rơgoh, na bơngai Lêwi athei 'bet kon sem tơmam soi pơm giĕng Năm Brih ăn kơ lu sư, wă kơ lu Sư pơyơ̆r rơgoh ăn kơ Kră Yang."
"For a multitude of the people, many from Ephraim, Manasseh, Issachar, and Zebulun, had not cleansed themselves, yet they ate the Passover contrary to what was written. But Hezekiah prayed for them, saying, “May the good LORD provide atonement for everyone","Mă khan đei lơ mơ'nah đơ̆ng adrĕch Êphraim, Manase, Isakar păng Sabulôn tam mă hơmet akâu rơgoh kư̆m sa 'nhĕm giĕng Năm brih, ưh kơ kiơ̆ tơdrong juăt mă đei chih răk; mă-lei Hesekia krao khan ăn kơ lu sư"
"who prepares his heart to seek God, the LORD God of his fathers, though he is not cleansed according to the purification of the sanctuary.”","“Hơpơi apinh Kră Yang Tơ'ngla dim, 'nĕ kơ jô̆ yo kơ lu bơngai mă đĭ jơhngơ̆m chă Kră Yang 'Bok Kei-Dei lu 'bok sư, mă khan lu sư tam kiơ̆ hơmet akâu kơdih rơgoh kiơ̆ thoi tơdrong juăt hnam akŭm rơgoh.”"
"And the LORD listened to Hezekiah and healed the people.","Kră Yang kơtơ̆ng bơih nơ̆r Hesekia krao khan, na pơklaih kon pơlei."
"So the children of Israel who were present at Jerusalem kept the Feast of Unleavened Bread seven days with great gladness; and the Levites and the priests praised the LORD day by day, singing to the LORD, accompanied by loud instruments.","Lu bơngai Isơrael oei tơ lăm pơlei Jêrusalem chơt hiôk pơm giĕng sa 'bĕng ưh kơ đei 'Buih Pông lăm tơpơh năr. Lu bơngai Lêwi păng lu 'bok soi rim năr reh brŏ hat hơri bơnê ư-ang kơ Kră Yang."
"And Hezekiah gave encouragement to all the Levites who taught the good knowledge of the LORD; and they ate throughout the feast seven days, offering peace offerings and making confession to the LORD God of their fathers.","Hesekia pơma pơhiôk jơhngơ̆m lu bơngai Lêwi đei đon hlôh wao bơ̆jang kơ Kră Yang. Lu sư sŏng sa lăm tơpơh năr păng pơyơ̆r tơmam soi 'blŏk bơnê kơ Kră Yang 'Bok Kei-Dei lu 'bok lu sư."
"Then the whole assembly agreed to keep the feast another seven days, and they kept it another seven days with gladness.","Đĭ-đăng lu tơpôl akŭm pơkă lăm đon wă pơm giĕng Năm Brih 'nâu pă tơpơh năr dơ̆ng; lei na lu sư ngôi chơt hiôk thim pă tơpơh năr dơ̆ng."
"For Hezekiah king of Judah gave to the assembly a thousand bulls and seven thousand sheep, and the leaders gave to the assembly a thousand bulls and ten thousand sheep; and a great number of priests sanctified themselves.","Hesekia pơtao Juđa, đei asong ăn kơ tơpôl akŭm noh minh-rơbâu tŏ rơmo tơno păng tơpơh-rơbâu tŏ triu bơbe; lu yŏng pơgơ̆r kư̆m asong ăn kơ tơpôl akŭm minh-rơbâu tŏ rơmo tơno păng mơjĭt-rơbâu tŏ triu, bơbe. Đei lơ lu 'bok soi hơmet akâu lu sư rơgoh."
"The whole assembly of Judah rejoiced, also the priests and Levites, all the assembly that came from Israel, the sojourners who came from the land of Israel, and those who dwelt in Judah.","Đĭ-đăng lu bơngai tơpôl akŭm bơngai Juđa, lu 'bok soi, bơngai Lêwi păng lu tơpôl bơngai Isơrael kư̆m đei lu bơngai tơmoi năm đơ̆ng Isơrael, Juđa wang chơt hiôk."
"So there was great joy in Jerusalem, for since the time of Solomon the son of David, king of Israel, there had been nothing like this in Jerusalem.","Lăm pơlei Jêrusalem đei tơdrong chơt hiôk tih; đơ̆ng chăl Sôlômôn kon drŏ-nglo Đawit pơtao Isơrael, lăm pơlei Jêrusalem ưh tam biơh đei tơdrong chơt hiôk thoi noh."
"Then the priests, the Levites, arose and blessed the people, and their voice was heard; and their prayer came up to His holy dwelling place, to heaven.","Lu 'bok soi păng lu bơngai Lêwi iung sơkat pŭn hiôk ăn kơ kon pơlei; nơ̆r sơkat nơ̆r lu sư krao khan kơtơ̆ng truh tơ anih rơgoh Kră Yang, truh tơ plĕnh na Kră Yang tơl tơwih ăn pŭn hiôk."
"Now when all this was finished, all Israel who were present went out to the cities of Judah and broke the sacred pillars in pieces, cut down the wooden images, and threw down the high places and the altars—from all Judah, Benjamin, Ephraim, and Manasseh—until they had utterly destroyed them all. Then all the children of Israel returned to their own cities, every man to his possession.","Wă đĭ-đăng tơdrong noh đang boih, lu bơngai Isơrael mă oei tơ noh lu sư năm tơ lu pơlei lăm char Juđa teh pơchah lê̆ lu jrăng gơ̆ng, teh pơhĕch lê̆ lu rup yang Asêria, pơrăm đĭ lu anih kơjung păng lu chơnang soi tơ lăm jơ̆p char Juđa, Bênjamin, Êphraim păng Manase dĭng pơrăm đi boih. Đơ̆ng noh đĭ-đăng lu kon pơlei Isơrael wih brŏk tơ pơlei lu sư kơdih tơ anih hnam lu sư."
"And Hezekiah appointed the divisions of the priests and the Levites according to their divisions, each man according to his service, the priests and Levites for burnt offerings and peace offerings, to serve, to give thanks, and to praise in the gates of the camp of the LORD.","Hesekia klah asong lu 'bok soi păng lu bơngai Lêwi, kiơ̆ kơ khŭl tơdrong jang lu sư, wă pơyơ̆r tơmam soi 'buh păng tơmam soi pơyơ̆r kơ 'blŏk bơnê, wă kơkuh bơnê păng hơri ư-ang tơ anih lu 'măng jang cham Hnam Kră Yang."
"The king also appointed a portion of his possessions for the burnt offerings: for the morning and evening burnt offerings, the burnt offerings for the Sabbaths and the New Moons and the set feasts, as it is written in the Law of the LORD.","Pơtao ăn tơmam soi sư kơdih wă pơyơ̆r pơm tơmam soi 'buh kiơ̆ pơgê kiơ̆ kơsơ̆, lăm năr giĕng Sa'bat, năr khei tơ'bang blŭng-a păng lăm lu năr giĕng tih kiơ̆ thoi đei chih răk lăm sơ̆p hla bơar khôi juăt Kră Yang."
"Moreover he commanded the people who dwelt in Jerusalem to contribute support for the priests and the Levites, that they might devote themselves to the Law of the LORD.","Sư kư̆m athei lu kon pơlei mă oei lăm pơlei Jêrusalem asong ăn tơmam kơ lu 'bok soi păng bơngai Lêwi, wă kơ lu sư gơh jao lu sư kơdih awih awăn kiơ̆ khôi juăt Kră Yang."
"As soon as the commandment was circulated, the children of Israel brought in abundance the firstfruits of grain and wine, oil and honey, and of all the produce of the field; and they brought in abundantly the tithe of everything.","Mưh đei nơ̆r pơtao tơtă truh boih kon pơlei Isơrael năm ba tơmam pơyơ̆r plei blŭng-a lăm bơyan thoi 'ba hơ'bo, Sik hơmu, rơmă ôliwơ, đak sut păng lu tơmam plei đơ̆ng mir chŭn; lu sư kư̆m năm ba pơyơ̆r minh lăm mơjĭt đơ̆ng dôm tơmam, lơ tơpă."
"And the children of Israel and Judah, who dwelt in the cities of Judah, brought the tithe of oxen and sheep; also the tithe of holy things which were consecrated to the LORD their God they laid in heaps.","Bơngai Isơrael păng lu bơngai Juđa oei tơ lăm lu pơlei lăm char Juđa, kư̆m đei năm ba pơyơ̆r minh lăm mơjĭt lu sem dơrong rơmo, triu, bơbe pơyơ̆r minh lăm mơjĭt đơ̆ng dôm tơmam mă đei klah lê̆ pha 'lơ̆ng rơgoh ăn kơ Kră Yang 'Bok Kei-Dei lu sư; na dan hơdrom lê̆ minh 'bôt."
"In the third month they began laying them in heaps, and they finished in the seventh month.","Khei mă pêng lu sư pơtơm pơyơ̆r tơmam akŭm pơpôi minh 'bôt, đơ̆ng khei pêng truh tơ khei tơpơh."
"And when Hezekiah and the leaders came and saw the heaps, they blessed the LORD and His people Israel.","Wă Hesekia păng lu yŏng pơgơ̆r truh, 'bôh lu pôi noh na bơnê ư-ang kơ Kră Yang păng kon pơlei Isơrael."
"Then Hezekiah questioned the priests and the Levites concerning the heaps.","Hesekia apinh lu 'bok soi păng lu bơngai Lêwi gah pôi đe hơdrom lê̆ tơmam soi noh."
"And Azariah the chief priest, from the house of Zadok, answered him and said, “Since the people began to bring the offerings into the house of the LORD, we have had enough to eat and have plenty left, for the LORD has blessed His people; and what is left is this great abundance.”","Asaria 'bok soi tơm, đơ̆ng adrĕch Sadok, tơl sư khan: “Đơ̆ng lu kon pơlei pơtơm pơyơ̆r tơmam tơ Hnam Kră Yang lu nhôn đei sŏng sa mah păng kư̆m oei rơkah lơ, yua kơ Kră Yang ăn boih kơ kon pơlei sư đei pŭn hiôk; na mă đei rơkah lơ 'nâu."
"Now Hezekiah commanded them to prepare rooms in the house of the LORD, and they prepared them.","Hesekia athei đe hơmet lu anih mong tơ Hnam Kră Yang; na lu đe hơmet lu hnam noh."
"Then they faithfully brought in the offerings, the tithes, and the dedicated things; Cononiah the Levite had charge of them, and Shimei his brother was the next.","Đei jơhngơ̆m tơpăt ba pơyơ̆r lu tơmam noh, gah tơmam minh lăm mơjĭt păng tơmam rơgoh tah tơmơ̆t. Kônania bơngai wei-lăng tơm hnam anih tah tơmam noh; oh sư Simei pơm kơiĕng sư, bre sư bơngai Lêwi."
"Jehiel, Azaziah, Nahath, Asahel, Jerimoth, Jozabad, Eliel, Ismachiah, Mahath, and Benaiah were overseers under the hand of Cononiah and Shimei his brother, at the commandment of Hezekiah the king and Azariah the ruler of the house of God.","Pơtao Hesekia păng Asaria, 'bok soi wei-lăng tơm lăm Hnam Kră Yang jao ăn kơ đe Jêhiêl, Asaria, Nahat, Asahel, Jêrimôt, Jôsabat, Êliel, Ismakia, Mahat păng Bênaia lu sư kư̆m bơngai tơgŭm wei-lăng đơ̆ng rŏng kơ Kônania păng Simei oh sư"
"Kore the son of Imnah the Levite, the keeper of the East Gate, was over the freewill offerings to God, to distribute the offerings of the LORD and the most holy things.","Kôrê kon drŏ-nglo Imna, bơngai Lêwi bơngai wei 'Măng Jang Hơlĕch, sư yŏng wei-lăng tơmam đe pơyơ̆r kơ Kră Yang 'Bok Kei-Dei hăm jơhngơ̆m hiôk păng lu tơmam 'lơ̆ng rơgoh."
"And under him were Eden, Miniamin, Jeshua, Shemaiah, Amariah, and Shecaniah, his faithful assistants in the cities of the priests, to distribute allotments to their brethren by divisions, to the great as well as the small.","Đơ̆ng rŏng kơ sư đei Êđen, Miniamin, Jêsua, Sêmaia, Amaria păng Sêkania, lu sư asong ăn tơmam noh kơ lăm lu pơlei 'bok soi lu 'bok soi asong kơ lu 'nhŏng oh sư, hơtŏ hơnơ̆ng mă 'lơ̆p mă 'lŏ, kiơ̆ kơ khŭl lu sư."
"Besides those males from three years old and up who were written in the genealogy, they distributed to everyone who entered the house of the LORD his daily portion for the work of his service, by his division","Kŭm asong kơ lu drŏ-nglo đei chih tơmơ̆t boih anăn lu sư lăm sơ̆p hla bơar jô̆ kiơ̆ adrĕch 'bok lu sư iŏk đơ̆ng pêng sơnăm tơ kơpal, kiơ̆ kơ khŭl lu sư gô mơ̆t bơ̆jang rim năr lăm hnam Kră Yang kiơ̆ kơ khŭl đei asong."
"and to the priests who were written in the genealogy according to their father’s house, and to the Levites from twenty years old and up according to their work, by their divisions","Lu sư kư̆m asong ăn kơ lu 'bok soi kiơ̆ kơ hnam dơnŏ 'bă lu sư păng lu bơngai Lêwi iŏk đơ̆ng 'bar-jĭt sơnăm tơ kơpal, asong kiơ̆ kơ tơdrong jang păng kiơ̆ kơ khŭl lu sư"
"and to all who were written in the genealogy—their little ones and their wives, their sons and daughters, the whole company of them—for in their faithfulness they sanctified themselves in holiness.","Lu 'bok soi đe kư̆m chih anăn lu sư hơdai hăm đĭ-đăng lu kon drŏ-nglo kon drŏ-kăn akăn lu sư, yua kơ lu sư tơpăt pơyơ̆r akâu kơdih."
"Also for the sons of Aaron the priests, who were in the fields of the common-lands of their cities, in every single city, there were men who were designated by name to distribute portions to all the males among the priests and to all who were listed by genealogies among the Levites.","Gah lu 'bok soi kon sâu Arôn, mă oei tơ mir na, tơ jê̆ kơ pơlei lu sư, dah oei tơ lăm rim pơlei nai, lu sư jang asong tơmam kơ đĭ-đăng kon drŏ-nglo lăm lu 'bok soi păng lăm lu bơngai Lêwi chih jô̆ boih lăm adrĕch 'bok lu sư."
"Thus Hezekiah did throughout all Judah, and he did what was good and right and true before the LORD his God.","Tơ jơ̆p lăm char Juđa, Hesekia pơm thoi noh, sư pơm tơdrong 'lơ̆ng tơpăt 'bơ̆t anăp Kră Yang 'Bok Kei-Dei lu sư."
"And in every work that he began in the service of the house of God, in the law and in the commandment, to seek his God, he did it with all his heart. So he prospered.","Dôm tơdrong jang sư pơm, gah Hnam Kră Yang 'Bok Kei-Dei gah tơdrong wei răk khôi juăt păng nơ̆r tơtă, gah tơdrong chă Kră Yang 'Bok Kei-Dei sư jang đĭ jơhngơ̆m, na tơdrong jang sư rai tŏk keh 'lơ̆ng."
"After these deeds of faithfulness, Sennacherib king of Assyria came and entered Judah; he encamped against the fortified cities, thinking to win them over to himself.","Đơ̆ng rŏng kơ lu tơdrong noh tơdrong mă Hesekia pơm 'lơ̆ng tơpăt noh, na Senacherip pơtao Asiri năm mơ̆t lăm char Juđa, wang lu pơlei tih kơjăp wă blah iŏk."
"And when Hezekiah saw that Sennacherib had come, and that his purpose was to make war against Jerusalem","Wă Hesekia 'bôh Senacherip năm wă kơ blah iŏk pơlei Jêrusalem"
"he consulted with his leaders and commanders to stop the water from the springs which were outside the city; and they helped him.","na sư krao akŭm lu yŏng pơgơ̆r păng lu bơngai yŏng linh nuih kơtang wă bơ̆ tu đak tơ 'nguaih kơ pơlei; đe noh tơgŭm sư mơ̆n."
"Thus many people gathered together who stopped all the springs and the brook that ran through the land, saying, “Why should the kings of Assyria come and find much water?”","Kon pơlei đei akŭm băl lơ tơpă, bơ̆ găn lê̆ lu tu đak ro rok tơring păng khan: “Liơ lu bơ̆n lê̆ lu pơtao Asiri năm chă 'bôh đak lơ dêh?”"
"And he strengthened himself, built up all the wall that was broken, raised it up to the towers, and built another wall outside; also he repaired the Millo in the City of David, and made weapons and shields in abundance.","Sư adrin, man tơiung ming dur mă đĭ păk hơlih lap gleh tơpă; hăm man lu hnam thôt kơpal noh! Sư kư̆m man minh tăl dur plơ̆ng tơ đaih kơ pơlei noh. Sư kư̆m man ming kơjăp Milô pơlei Đawit păng tuh hơjơ̆m lơ khêl đao tơmam tơblah."
"Then he set military captains over the people, gathered them together to him in the open square of the city gate, and gave them encouragement, saying","Sư kư̆m pơjao ăn chă yŏng linh wă pơgơ̆r wei-lăng kon pơlei na pơpôi akŭm lu sư hơdai lăm cham să 'bơ̆t 'măng jang pơlei, pơma pơlung hơtŏk jơhngơ̆m lu sư khan"
