English, Bahnar
"And the tax collector, standing afar off, would not so much as raise his eyes to heaven, but beat his breast, saying, ‘God, be merciful to me a sinner!’","“Mă-lei bơngai mă chă iŏk jên thuê̆ noh oei ataih đơ̆ng bơngai Pharisi ei. Sư ưh kơ pơ̆n ngơk muh măt sư tơ plĕnh, mă-lei sư tŭr kơdih kơtơh păng khan: ‘Ơ 'Bok Kei-Dei, apinh Ih mơnat kơ inh 'biơ̆ yua kơ inh bơngai yoch.’ ”"
"I tell you, this man went down to his house justified rather than the other; for everyone who exalts himself will be humbled, and he who humbles himself will be exalted.”","Na Yêsu khan dơ̆ng: “Inh khan kơ iĕm tơpă, lăp bơngai mă iŏk jên thuê̆ noh brŏk tơ hnam, 'Bok Kei-Dei jô̆ sư klaih đơ̆ng tơdrong yoch boih. Bơngai Pharisi noh 'Bok Kei-Dei ưh kơ jô̆ kơ sư khan klaih đơ̆ng tơdrong yoch ôh, yua kơ bơngai bu pơang akâu kơdih, sư ei gô mơlâu; bơngai bu pơma sơdrĭ tơ ala kơ 'Bok Kei-Dei, na sư 'nei boih 'Bok Kei-Dei 'brơ̆k mơnat tơiung sư.”"
"Then they also brought infants to Him that He might touch them; but when the disciples saw it, they rebuked them.","Đe anhăk ba lu hơ'lơ̆p tơ Yêsu, wă kơ Yêsu pel kơ̆l krao khan kơ 'Bok Kei-Dei apinh Sư wei-lăng lu sư. Mă-lei lăp lu bơngai pơhrăm păng Sư 'bôh, lu sư khă kuă ăn đe anhăk năm tơ Sư."
"But Jesus called them to Him and said, “Let the little children come to Me, and do not forbid them; for of such is the kingdom of God.","Na Yêsu krao lu hơ'lơ̆p noh năm tơ Sư păng khan kơ lu bơngai pơhrăm păng Sư: “'Nĕ pă khă lu hơ'lơ̆p, lê̆ lu sư năm tơ Inh, yua kơ bơngai bu lui thoi lu bơngai hơ'lơ̆p âu lui, bơngai noh 'Bok Kei-Dei pơgơ̆r wei-lăng sư ling-lang."
"Assuredly, I say to you, whoever does not receive the kingdom of God as a little child will by no means enter it.”","Inh khan kơ iĕm tơpă: Dah bu ưh kơ lui thoi lu hơ'lơ̆p âu lui, bơngai noh 'Bok Kei-Dei ưh kơ pơgơ̆r sư ôh.”"
"Now a certain ruler asked Him, saying, “Good Teacher, what shall I do to inherit eternal life?”","Đei minh 'nu kră tơring năm jet Yêsu: “Ơ 'Bok Thây, Ih 'lơ̆ng tơpăt, inh pơm thoi yơ wă kơ arih ling-lang hăm 'Bok Kei-Dei?”"
"So Jesus said to him, “Why do you call Me good? No one is good but One, that is, God.","Yêsu khan kơ sư: “Yua kơ kiơ ih khan Inh bơngai 'lơ̆ng tơpăt? Kon bơngai ưh kơ đei bu 'lơ̆ng tơpăt ôh. Pôm Kră Yang 'Bok Kei-Dei đĕch 'lơ̆ng tơpăt."
"You know the commandments: ‘Do not commit adultery,’ ‘Do not murder,’ ‘Do not steal,’ ‘Do not bear false witness,’ ‘Honor your father and your mother.’”","Ih băt boih tơdrong 'Bok Kei-Dei pơkă sơ̆. Sư khan: ‘'Nĕ plah klo kăn đe, 'nĕ pơlôch bơngai, 'nĕ chă tơtông mŭk tơmam đe, 'nĕ kơ pơma hơlĕnh, athei lui yom kơ mĕ 'bă.’ ”"
"And he said, “All these things I have kept from my youth.”","Na 'bok kră tơring noh khan: “Dôm tơdrong noh inh huay ră mă đơ̆ng inh oei iĕ sơ̆ khơ̆ dang ei.”"
"So when Jesus heard these things, He said to him, “You still lack one thing. Sell all that you have and distribute to the poor, and you will have treasure in heaven; and come, follow Me.”","Yêsu kơtơ̆ng thoi noh na Sư khan: “Ih răk ưh kơ tôm oei pă minh tơdrong. Ih athei tĕch đĭ mŭk tơmam ih chă asong kơ lu bơngai dơnuh hin, na kiơ̆ Inh hloi. Thoi noh na ih gô đei mŭk tơmam tơ kơpal plĕnh ti ning-mônh.”"
"But when he heard this, he became very sorrowful, for he was very rich.","'Bok noh kơtơ̆ng Yêsu pơma thoi noh na sư sơ'ngon dêh, yua kơ sư mơdrŏng tơpă."
"And when Jesus saw that he became very sorrowful, He said, “How hard it is for those who have riches to enter the kingdom of God!","Yêsu 'bôh 'bok noh sơ'ngon na Sư khan: “Lu bơngai mơdrŏng wă mơ̆t tơ dêh char 'Bok Kei-Dei pơgơ̆r anat dêh."
"For it is easier for a camel to go through the eye of a needle than for a rich man to enter the kingdom of God.”","Aseh lăk-đa mơ̆t bơlôh jrŭm 'bônh 'biơ̆ kơ bơngai mơdrŏng wă mơ̆t tơ dêh char 'Bok Kei-Dei.”"
"And those who heard it said, “Who then can be saved?”","Lu bơngai mă mơ̆ng Sư bơtho tơdrong noh jet Sư khan: “Lei bu gơh mơ̆t tơ dêh char 'Bok Kei-Dei lĕ?”"
"But He said, “The things which are impossible with men are possible with God.”","Yêsu khan: “Mă dôm tơdrong kiơ kon bơngai ưh kơ gơh pơm, 'Bok Kei-Dei gơh ngăl. Bơngai bu 'Bok Kei-Dei mơnat, bơngai noh gơh mơ̆t.”"
"Then Peter said, “See, we have left all and followed You.”","Na Pêtrôs khan kơ Yêsu: “Bĭ lu nhôn mă achăng lê̆ hnam dơnŏ nhôn yua kơ kiơ̆ Ih boih lơliơ?”"
"So He said to them, “Assuredly, I say to you, there is no one who has left house or parents or brothers or wife or children, for the sake of the kingdom of God","Yêsu khan dơ̆ng: “Inh khan kơ iĕm tơpă, kơplah oei ala teh âu bơngai bu achăng lê̆ hnam sư, kon akăn sư, 'nhŏng oh sư, mĕ 'bă sư, yua kơ sư jang tơdrong 'Bok Kei-Dei"
"who shall not receive many times more in this present time, and in the age to come eternal life.”","bơngai noh gô đei tôm tơdrong hloh kơ sư đei sơ̆ dơ̆ng. Păng ning-mônh sư gô arih ling-lang hăm 'Bok Kei-Dei tăm.”"
"Then He took the twelve aside and said to them, “Behold, we are going up to Jerusalem, and all things that are written by the prophets concerning the Son of Man will be accomplished.","Yêsu anhăk mơjĭt-'bar 'nu bơngai pơhrăm păng Sư weh ataih 'biơ̆ kơ đe na Sư khan kơ lu bơngai pơhrăm păng Sư: “Iĕm mơ̆ng bĕ. Dang ei bơ̆n oei năm tơ Pơlei Jêrusalem. Tơ ei kơnh đe gô pơm kơnê̆ kơ Inh, na 'blep tôm tơdrong lu bơngai pơtruh nơ̆r 'Bok Kei-Dei sơ̆, lu sư chih khan lê̆ hơdrol gah tơdrong Inh Kon Bơngai."
"For He will be delivered to the Gentiles and will be mocked and insulted and spit upon.","Đe gô jao Inh kơ lu bơngai đơ̆ng dêh đe tơmoi. Lu bơngai đơ̆ng dêh đe tơmoi pơma che bơle achơ̆ achĕch kơ Inh, kơsoh pơ'brơh kơ Inh đak hai."
"They will scourge Him and kill Him. And the third day He will rise again.”","Lu sư teh tach pơjĭ Inh păng pơlôch Inh. Mă-lei kơtĕch pêng năr Inh gô iung arih dơ̆ng.”"
"But they understood none of these things; this saying was hidden from them, and they did not know the things which were spoken.","Yêsu pơma tơpăt tơdrong Sư gô lôch tơpă, mă-lei lu bơngai pơhrăm păng Sư ưh kơ hlôh tơdrong Sư pơma noh wă khan kiơ."
"Then it happened, as He was coming near Jericho, that a certain blind man sat by the road begging.","Yêsu năm rok trong wă jê̆ truh tơ Pơlei Jêrikô. Tơ anăp Sư đei minh 'nu bơngai măt tol oei ngôi 'bơ̆t cheng trong chă apinh jên đe."
"And hearing a multitude passing by, he asked what it meant.","Lăp sư kơtơ̆ng lơ bơngai yak rok trong brih sư, na sư jet khan: “Đe năm chă kiơ lơlap trong âu?”"
"So they told him that Jesus of Nazareth was passing by.","Na đe khan kơ sư: “Đe kiơ̆ Yêsu Pơlei Nasaret yak trong âu.”"
"And he cried out, saying, “Jesus, Son of David, have mercy on me!”","Lăp sư kơtơ̆ng đe khan thoi noh na sư krao pơret Yêsu: “Ơ Yêsu, ơ 'Bok Krist Kon Sâu pơtao Đawit, apinh Ih mơnat kơ inh 'biơ̆ bĕ.”"
"Then those who went before warned him that he should be quiet; but he cried out all the more, “Son of David, have mercy on me!”","Lu bơngai mă yak hơdrol kơ Yêsu khă sư 'nĕ pă krao, mă-lei sư rai krao 'bơ̆r re: “Ơ Kon Sâu pơtao Đawit, apinh Ih mơnat kơ inh 'biơ̆ bĕ.”"
"So Jesus stood still and commanded him to be brought to Him. And when he had come near, He asked him","Na Yêsu dơ̆ng athei đe chông ba bơngai măt tol năm tơ Sư. Lăp bơngai măt tol truh tơ Sư na Yêsu jet sư khan"
"saying, “What do you want Me to do for you?” He said, “Lord, that I may receive my sight.”","“Ih wă kơ Inh pơm kiơ?” Na bơngai măt tol ei khan: “Ơ 'Bok, inh wă kơ Ih pơklaih măt inh gơh 'bôh hơdah.”"
"Then Jesus said to him, “Receive your sight; your faith has made you well.”","Na Yêsu khan kơ sư: “Dang ei măt ih 'bôh hơdah. Yua kơ ih lui na măt ih klaih.”"
"And immediately he received his sight, and followed Him, glorifying God. And all the people, when they saw it, gave praise to God.","Đang Yêsu pơma thoi noh măt sư 'bôh hơdah hloi. Sư kiơ̆ hloi Yêsu. Sư pơma ư-ang kơ 'Bok Kei-Dei, lu bơngai tơpôl kư̆m pơma ư-ang kơ 'Bok Kei-Dei mơ̆n."
"Then Jesus entered and passed through Jericho.","Yêsu drong mơ̆t tơ Pơlei Jêrikô."
"Now behold, there was a man named Zacchaeus who was a chief tax collector, and he was rich.","Tơ pơlei ei đei minh 'nu bơngai pơgơ̆r gah tơdrong iŏk jên thuê̆, măt sư Sachê. Sư mơdrŏng tih tơpă."
"And he sought to see who Jesus was, but could not because of the crowd, for he was of short stature.","Sư wă lăng hơbŏ Yêsu thoi yơ yua kơ sư ưh tam lah 'bôh. Mă-lei sư ưh kơ gơh 'bôh yua kơ sư bơngai kơđeh."
"So he ran ahead and climbed up into a sycamore tree to see Him, for He was going to pass that way.","Thoi noh na sư kơdâu ploi hơdrol kơ đe, hao tơ kơpal 'long hue tơ teh wă kơ gơh 'bôh Yêsu."
"And when Jesus came to the place, He looked up and saw him, and said to him, “Zacchaeus, make haste and come down, for today I must stay at your house.”","Lăp Yêsu truh tơ noh Yêsu ngơk lăng tơ kơpal 'long na khan: “Ơ Sachê, ih jur tĕnh, Inh wă mơ̆t pơdơh tơ hnam ih năr âu.”"
"So he made haste and came down, and received Him joyfully.","Na Sachê jur hloi đơ̆ng 'long hloi anhăk ba Yêsu năm tơ hnam sư. Sachê 'nă hal, jơhngơ̆m sư hiôk chơt tơpă."
"But when they saw it, they all complained, saying, “He has gone to be a guest with a man who is a sinner.”","Đĭ-đăng kơ đe 'bôh tơdrong noh na chă pơma kơdih khan: “Lơliơ Yêsu boih khan mơ̆t sŏng sa tơ hnam bơngai yoch?”"
"Then Zacchaeus stood and said to the Lord, “Look, Lord, I give half of my goods to the poor; and if I have taken anything from anyone by false accusation, I restore fourfold.”","Na Sachê iung khan kơ Kră Yang Yêsu: “Ơ 'Bok, dôm mŭk tơmam inh âu, inh wă asong kơ lu bơngai dơnuh hin minh puăt. Păng lu bơngai mă inh pơgŏ iŏk jên, tơmam sư, inh gô tơwih ăn kơ sư lơ hloh kơ đêl inh iŏk, puăn hơtăl.”"
"And Jesus said to him, “Today salvation has come to this house, because he also is a son of Abraham","Yêsu khan kơ sư: “Năr âu 'Bok Kei-Dei pơklaih hnam dơnŏ iĕm boih na ih, mă đe jô̆ thoi noh, ih kư̆m kon sâu Abraham thoi đe noh mơ̆n."
"for the Son of Man has come to seek and to save that which was lost.”","Inh Kon Bơngai jur tơ ala teh âu wă chă lu bơngai mă kuơ̆l kơ trong wă pơklaih yoch sư.”"
"Now as they heard these things, He spoke another parable, because He was near Jerusalem and because they thought the kingdom of God would appear immediately.","Đang tơdrong noh na Yêsu pơma pơtih gia dơ̆ng kơ lu bơngai mă mơ̆ng Sư kiơ̆ ei. Sư oei tơ Pơlei Jêrikô wă jê̆ truh tơ Pơlei Jêrusalem boih. Lu bơngai ei ngêh kơ 'Bok Kei-Dei wă ăn Yêsu pơm 'bok Pơtao pơgơ̆r tơ ala teh âu kơplah noh hloi."
"Therefore He said: “A certain nobleman went into a far country to receive for himself a kingdom and to return.","Thoi noh na Sư khan kơ lu bơngai ei: “Đei minh 'nu bơngai pơm tih wă năm tơ dêh ataih wă tơ'bơ̆p 'bok pơtao tơm, yua kơ 'bok pơtao tơm wă pôk sư pơm phŏ sư wă pơgơ̆r dêh char sư kơdih, klaih kơ noh sư gô wih dơ̆ng."
"So he called ten of his servants, delivered to them ten minas, and said to them, ‘Do business till I come.’","Hơdrol kơ sư wă năm, sư krao mơjĭt 'nu bơngai jang kơ sư. Sư pơjao ăn rim 'nu kơ lu bơngai jang kơ sư minh hlak jên hu so sơ̆. Sư pơkă athei chă blơ̆ sa kơdih kơdih truh tơ năr sư wih dơ̆ng. Lăp sư pơjao ăn kơ lu đe noh đang boih na sư năm."
"But his citizens hated him, and sent a delegation after him, saying, ‘We will not have this man to reign over us.’","Đe băt kơ sư năm boih na lu tơring tơrang hil areh kơ sư, đe ưh kơ wă kơ sư pơm pơtao kơ lu sư; na lu sư wơh đe pơtruh kơ 'bok pơtao tơm, lu tơring tơrang ưh kơ wă kơ bơngai noh pơm pơtao lu sư."
"“And so it was that when he returned, having received the kingdom, he then commanded these servants, to whom he had given the money, to be called to him, that he might know how much every man had gained by trading.","“Mă-lei 'bok pơtao tơm lăp đon kơ sư tơpă, na ăn kơ sư pơm pơtao. Klaih kơ noh na sư wih. Sư krao lu mơjĭt 'nu bơngai jang kơ sư mă đêl sư pơjao ăn jên wă kơ băt lu sư blơ̆ sa bu lơi dôm yơ."
"Then came the first, saying, ‘Master, your mina has earned ten minas.’","Bơngai mă mônh năm tơ yŏng sư khan: ‘Ơ 'bok, sơ̆ inh iŏk minh hlak jên ih, inh năm mơdro sa đei lơi jing mơjĭt hlak dơ̆ng.’"
"And he said to him, ‘Well done, good servant; because you were faithful in a very little, have authority over ten cities.’","Na yŏng sư khan: ‘Ơ dăm, ih jang kơ inh 'lơ̆ng tơpă. Ih ưh kơ lê̆ ôh dôm tơdrong jang inh. Yua kơ ih jang 'lơ̆ng, na mă khan tơdrong jang ih iĕ, inh gô ăn kơ ih jang tơdrong tih 'biơ̆, pơjao ăn kơ ih wei-lăng lăm mơjĭt tŏ pơlei.’"
"And the second came, saying, ‘Master, your mina has earned five minas.’","Bơngai mă 'bar kư̆m pơma lei-lăi khan: ‘Ơ 'bok, sơ̆ ih ăn kơ inh minh hlak jên hu, inh năm mơdro sa đei lơi pơđăm hlak.’"
"Likewise he said to him, ‘You also be over five cities.’","Na yŏng tơ'ngla sư khan: ‘Ơ dăm, ih jang kơ inh 'lơ̆ng tơpă. Ih ưh kơ lê̆ ôh dôm tơdrong jang inh. Yua kơ ih jang 'lơ̆ng, na mă khan tơdrong jang ih iĕ, inh gô ăn kơ ih jang tơdrong tih 'biơ̆, pơjao ăn kơ ih wei-lăng lăm pơđăm tŏ pơlei.’"
"“Then another came, saying, ‘Master, here is your mina, which I have kept put away in a handkerchief.","“Minh 'nu bơngai jang kơ sư nai dơ̆ng pơtruh kơ yŏng sư khan: ‘Ơ 'bok, âu jên ih. Sơ̆ ih athei inh mơdro ră, mă-lei inh 'nŭng 'măn lê̆ lăm che ling-lang."
"For I feared you, because you are an austere man. You collect what you did not deposit, and reap what you did not sow.’","Inh hli kơ ih na inh 'nŭng 'măn lê̆ yua kơ inh băt kơ ih bơngai chă pơgŏ nhôn, na ih athei nhôn năm mơdro ăn kơ ih thoi bơngai nai pơtăm 'ba, na ih gô kĕch iŏk.’"
"And he said to him, ‘Out of your own mouth I will judge you, you wicked servant. You knew that I was an austere man, collecting what I did not deposit and reaping what I did not sow.","Na yŏng sư khan: ‘Ơ dăm, ih bơngai ưh kơ chu dêh. Ih jô̆ kơ inh iŏk jên đơ̆ng iĕm mơdro thoi lĕ bơngai kĕch iŏk 'ba đơ̆ng đêl đe pơtăm hă?"
"Why then did you not put my money in the bank, that at my coming I might have collected it with interest?’","Lei ih kuă kơ kiơ ăn kơ đe mơng, wă kơ đei lơi. Mưh inh năm iŏk na ih pơdrĕo jên mă inh ăn păng jên mă ih lơi noh?’"
"“And he said to those who stood by, ‘Take the mina from him, and give it to him who has ten minas.’","Thoi noh boih na yŏng sư athei bơngai mă jang kơ sư iŏk jên đơ̆ng bơngai kơchu noh hei, ăn thim tăm kơ bơngai đei mơjĭt hlak jên hei."
"(But they said to him, ‘Master, he has ten minas.’)","Lu bơngai jang kơ sư khan: ‘Ơ 'bok, sư đei mơjĭt hlak jên boih lah, liơ ih khan wă ăn kơ sư dơ̆ng?’"
"‘For I say to you, that to everyone who has will be given; and from him who does not have, even what he has will be taken away from him.","Na 'bok pơtao khan kơ lu sư: ‘Inh khan kơ iĕm tơpă, bơngai bu jang pơnam đei tơmam lơ, Kră Yang mơnat rai ăn pơthim tăm. Bơngai bu alah, tơmam ưh kơ đei lơ, rai hiong tơmam đơ̆ng sư kơdih tăm."
"But bring here those enemies of mine, who did not want me to reign over them, and slay them before me.’ ”","Gah lu bơngai mă ayăt kơ inh, ưh kơ wă kơ inh pơm pơtao pơgơ̆r lu sư, iĕm dui anhăk lu sư tơ âu, pơlôch lu sư 'bơ̆t anăp inh.’ ”"
"When He had said this, He went on ahead, going up to Jerusalem.","Yêsu bơtho tơdrong noh đang boih na Sư năm tơ Pơlei Jêrusalem, Sư yak hơdrol kơ lu đe tơpôl noh."
"And it came to pass, when He drew near to Bethphage and Bethany, at the mountain called Olivet, that He sent two of His disciples","Lăp Yêsu wă jê̆ truh Pơlei Betphagê păng Pơlei Bethani, 'bơ̆t kông Ôliwơ, Yêsu đei wơh 'bar 'nu bơngai pơhrăm păng Sư khan"
"saying, “Go into the village opposite you, where as you enter you will find a colt tied, on which no one has ever sat. Loose it and bring it here.","“Biĕm mơ̆t tơ pơlei tơpăt anăp biĕm to. Lăp biĕm truh tơ noh biĕm 'bôh minh pôm aseh iĕ dăm đe chô̆ 'bơ̆t noh. Aseh noh ưh tam đei bu hao ôh đơ̆ng sơ̆. Biĕm yaih dui anhăk aseh iĕ noh tơ âu."
"And if anyone asks you, ‘Why are you loosing it?’ thus you shall say to him, ‘Because the Lord has need of it.’ ”","Dah đe khan: ‘Biĕm iŏk pơm kiơ?’ Biĕm khan kơ sư thoi âu: ‘Kră Yang wă yua 'biơ̆.’ ”"
"So those who were sent went their way and found it just as He had said to them.","Lăp bre sư năm truh tơ noh 'bôh 'blep tơpă thoi lĕ Yêsu khan hei."
"But as they were loosing the colt, the owners of it said to them, “Why are you loosing the colt?”","Lăp bre sư yaih iŏk aseh iĕ noh, na tơ'ngla aseh iĕ noh jet bre sư: “Biĕm iŏk pơm kiơ kơ aseh iĕ noh?”"
"And they said, “The Lord has need of him.”","Bre sư khan: “Kră Yang wă yua 'biơ̆.”"
"Then they brought him to Jesus. And they threw their own clothes on the colt, and they set Jesus on him.","Na bre sư dui anhăk aseh iĕ noh tơ Yêsu. Na lu bơngai pơhrăm păng Sư lơ̆k ao lu sư kơdih tơ rŏng aseh iĕ, na atŏk Yêsu hao aseh iĕ."
"And as He went, many spread their clothes on the road.","Kơplah Yêsu oei hao aseh iĕ nơnăm rok trong na đei lơ bơngai lơ̆k ao lu sư kơdih rok trong wă kơ mă rŏ."
"Then, as He was now drawing near the descent of the Mount of Olives, the whole multitude of the disciples began to rejoice and praise God with a loud voice for all the mighty works they had seen","Kơplah lu sư jur đơ̆ng kông Ôliwơ, na đei lơlap lơlang lu bơngai lui lu sư chhôk na pơma re 'bơ̆r wă ư-ang kơ 'Bok Kei-Dei, yua kơ lu sư băt Yêsu Kon 'Bok Kei-Dei gơh pơm lơ tơdrong mơsêh mơyang tơpă. Na lu sư khan"
"saying: “ ‘Blessed is the King who comes in the name of the LORD!’ Peace in heaven and glory in the highest!”","“Bơnê kơ Pơtao bơ̆n truh tơ âu yua kơ Kră Yang wơh wă ăn kơ bơ̆n hiôk-hian. Bơnê kơ 'Bok Kei-Dei kơpal plĕnh ti.”"
"And some of the Pharisees called to Him from the crowd, “Teacher, rebuke Your disciples.”","Na đei lu khŭl Pharisi hơdai năm lăng tơ noh. Lu sư khan kơ Yêsu: “Ơ 'Bok Thây, khă lu bơngai lui kơ Ih 'nĕ pă pơma ư-ang thoi noh.”"
"But He answered and said to them, “I tell you that if these should keep silent, the stones would immediately cry out.”","Na Yêsu khan tơwih kơ lu sư: “Inh khan kơ iĕm tơpă, dah lu sư thĕng, lei lu tơmo kư̆m gô pơma ư-ang mơ̆n ưh kơ lê̆ ôh.”"
"Now as He drew near, He saw the city and wept over it","Yêsu năm wă jê̆ truh tơ Pơlei Jêrusalem. Lăp Sư tơmang 'bôh Pơlei Jêrusalem Sư nhơ̆m hmoi mơnat kơ Pơlei Jêrusalem."
"saying, “If you had known, even you, especially in this your day, the things that make for your peace! But now they are hidden from your eyes.","Sư nhơ̆m hmoi rah pơma rah thoi âu: “Ơ Pơlei Jêrusalem, năr âu dah iĕm băt kơ Inh Bơngai wă pơklaih iĕm, lei iĕm hiôk dêh, ưh kơ đei tơdrong gleh truh kơ iĕm năr noh kơnh ôh. Mă-lei iĕm ưh kơ hlôh tơdrong Inh wă pơklaih iĕm dang ei."
"For days will come upon you when your enemies will build an embankment around you, surround you and close you in on every side","“Ning-mônh lu bơngai ayăt kơ iĕm gô wang tăp dăr kơ pơlei iĕm. Lu sư gô pơgăn trong iĕm păng ưh kơ ăn iĕm jăk achăng pơlei iĕm ôh."
"and level you, and your children within you, to the ground; and they will not leave in you one stone upon another, because you did not know the time of your visitation.”","“Lu sư gô blah pơchah pơlei pơla iĕm păng pơlôch lu kon pơlei pơla iĕm. Lu sư blah pơchah pơlei pơla iĕm ưh pă đei tơmo ayơ mă tơklep băl dơ̆ng, yua kơ iĕm ưh kơ băt 'Bok Kei-Dei wă pơklaih iĕm dang ei.”"
"Then He went into the temple and began to drive out those who bought and sold in it","Yêsu mơ̆t tơ hnam akŭm 'Bok Kei-Dei tơm na Sư pơpuh đe mơdro lăm noh."
"saying to them, “It is written, ‘My house is a house of prayer,’ but you have made it a ‘den of thieves.’ ”","Yêsu khan kơ lu sư thoi âu: “Đe chih roi nơ̆r 'Bok Kei-Dei lăm sơ̆p hla bơar sư thoi âu: ‘Hnam akŭm kơkuh kơ Inh, wă lê̆ kơ đe krao khan kơ Inh lăm noh.’ Mă-lei lu iĕm mơdro lăm noh, pơgŏ athei đe răt kăp jên, iĕm pơm kơ hnam akŭm âu thoi lĕ kơ anih hnam đe tơtông klĕ.”"
"And He was teaching daily in the temple. But the chief priests, the scribes, and the leaders of the people sought to destroy Him","Yêsu bơtho rim năr tơ lăm hnam akŭm 'Bok Kei-Dei tơm. Na lu 'bok soi tih, lu thây bơtho tơdrong juăt păng lu đe kră pơlei wă rôp pơlôch Sư ră."
"and were unable to do anything; for all the people were very attentive to hear Him.","Mă-lei lu sư ưh kơ gơh rôp thoi yơ, yua kơ lu sư hli kơ kon bơngai 'bĕnh-'bang hưch hanh wă mơ̆ng Sư bơtho tơpă."
"Now it happened on one of those days, as He taught the people in the temple and preached the gospel, that the chief priests and the scribes, together with the elders, confronted Him","Minh năr ei kơplah Yêsu oei bơtho đe tơdrong 'nao 'lơ̆ng tơ lăm hnam akŭm 'Bok Kei-Dei tơm, na lu 'bok soi tih, lu thây bơtho tơdrong juăt, hăm lu đe kră sek tơlang năm jet Yêsu khan: “Apinh Ih roi kơ nhôn bu ăn kơ Ih pơpuh đe mơdro đơ̆ng hnam akŭm âu păng chă bơtho đe lăm hnam akŭm âu mơ̆n?”"
"and spoke to Him, saying, “Tell us, by what authority are You doing these things? Or who is he who gave You this authority?”","Minh năr ei kơplah Yêsu oei bơtho đe tơdrong 'nao 'lơ̆ng tơ lăm hnam akŭm 'Bok Kei-Dei tơm, na lu 'bok soi tih, lu thây bơtho tơdrong juăt, hăm lu đe kră sek tơlang năm jet Yêsu khan: “Apinh Ih roi kơ nhôn bu ăn kơ Ih pơpuh đe mơdro đơ̆ng hnam akŭm âu păng chă bơtho đe lăm hnam akŭm âu mơ̆n?”"
"But He answered and said to them, “I also will ask you one thing, and answer Me","Yêsu khan: “Lei Inh kư̆m wă jet iĕm minh tơdrong mơ̆n. Apinh iĕm roi kơ Inh bu ăn kơ Yôhan pơm kơ đe 'batem noh sơ̆, đơ̆ng 'Bok Kei-Dei ăn dah đơ̆ng kon bơngai ăn đĕch?”"
"The baptism of John—was it from heaven or from men?”","Yêsu khan: “Lei Inh kư̆m wă jet iĕm minh tơdrong mơ̆n. Apinh iĕm roi kơ Inh bu ăn kơ Yôhan pơm kơ đe 'batem noh sơ̆, đơ̆ng 'Bok Kei-Dei ăn dah đơ̆ng kon bơngai ăn đĕch?”"
"And they reasoned among themselves, saying, “If we say, ‘From heaven,’ He will say, ‘Why then did you not believe him?’","Na lu sư pơđâu băl khan: “Bơ̆n wă khan kơ Sư thoi yơ? Dah bơ̆n khan đơ̆ng 'Bok Kei-Dei, lei Sư khan: ‘Iĕm kuă kơ kiơ lui kơ Yôhan bơtho?’"
"But if we say, ‘From men,’ all the people will stone us, for they are persuaded that John was a prophet.”","Dah bơ̆n khan đơ̆ng kon bơngai, lei hli kơ lu kon pơlei klơ̆m bơ̆n păng tơmo, yua kơ lu sư lui kơ Yôhan bơngai pơtruh nơ̆r 'Bok Kei-Dei tơpă.”"
"So they answered that they did not know where it was from.","Thoi noh na lu sư khan: “Nhôn ưh kơ băt đơ̆ng bu ăn kơ sư.”"
"And Jesus said to them, “Neither will I tell you by what authority I do these things.”","Na Yêsu khan kơ lu sư: “Lei Inh kư̆m ưh kơ roi ăn kơ iĕm bu ăn kơ Inh pơpuh đe păng bơtho đe tơ lăm hnam akŭm âu mơ̆n.”"
"Then He began to tell the people this parable: “A certain man planted a vineyard, leased it to vinedressers, and went into a far country for a long time.","'Blă kơ noh Yêsu bơtho pơtih gia kơ lu kon pơlei pơla thoi âu: “Đei minh 'nu bơngai pơm mir wă pơtăm plei hơmu. Sư pơtăm đang boih na ăn kơ đe jang mơng, na tơ'ngla sư năm oei tơ dêh nai đunh tơpă."
"Now at vintage-time he sent a servant to the vinedressers, that they might give him some of the fruit of the vineyard. But the vinedressers beat him and sent him away empty-handed.","Lăp trŏ kơ bơyan plei hơmu đum boih, na sư wơh minh 'nu đĭch sư năm tơ lu bơngai jang mơng mir hơmu noh wă iŏk plei hơmu mă đei 'măn kơ tơ'ngla sư. Mă-lei lu bơngai jang mơng mir plei hơmu noh rôp tôn teh tơbrŏk sư hoh hoh đĕch."
"Again he sent another servant; and they beat him also, treated him shamefully, and sent him away empty-handed.","Na 'bok tơ'ngla mir noh wơh dơ̆ng minh 'nu đĭch sư, mă-lei lu bơngai jang mơng mir hơmu noh kư̆m oei tôn teh păng pơma kơnê̆ kơ sư, tơbrŏk sư hoh hoh đĕch mơ̆n."
"And again he sent a third; and they wounded him also and cast him out.","“'Bok tơ'ngla mir hơmu noh wơh dơ̆ng minh 'nu bơngai jang kơ sư mă pêng. Lu bơngai jang mơng mir hơmu noh oei pơm kơnê̆ lei-lăi tôn teh pơjĭ sư, pơpuh sư brŏk hoh hoh đĕch mơ̆n."
"“Then the owner of the vineyard said, ‘What shall I do? I will send my beloved son. Probably they will respect him when they see him.’","Na 'bok tơ'ngla mir hơmu noh khan: ‘Inh wă pơm thoi yơ kih? Inh athei wơh kon tơdăm inh mă 'mêm kơdih, rŏ lăng lu đe noh kư̆m chu yom kơ sư mơ̆n thâu.’"
