English, Bahnar
"Me Jarkon, and Rakkon, with the region near Joppa.","Mê Jarkôn păng Rakôn, hơbĭ hăm teh tơklă anăp pơlei Jôpa."
"And the border of the children of Dan went beyond these, because the children of Dan went up to fight against Leshem and took it; and they struck it with the edge of the sword, took possession of it, and dwelt in it. They called Leshem, Dan, after the name of Dan their father.","Mă-lei lu bơngai Đan tơnat 'biơ̆ ưh kơ gơh đei teh mă asong kơ lu sư. Lei na lu sư athei tŏk blah iŏk pơlei Lêsem, yua hăm đao gưm pơlôch pơrăm pơlei noh, lu bơngai Đan asong băl oei jang sa tơ lăm noh păng krao anăn pơlei Đan 'bok lu sư"
"This is the inheritance of the tribe of the children of Dan according to their families, these cities with their villages.","Lu pơlei tih hăm pơlei iĕ lu sư, noh boih teh jang sa kơ adrĕch Đan, kiơ̆ kơ adrĕch adrung lu sư."
"When they had made an end of dividing the land as an inheritance according to their borders, the children of Israel gave an inheritance among them to Joshua the son of Nun.","Đei klah asong char kiơ̆ adrĕch adrung teh jang sa hlôi keh đang boih, kon pơlei Isơrael iŏk teh lăm tŏk-bŏk lu sư na ăn kơ Jôsuê, kon drŏ-nglo Nun"
"According to the word of the LORD they gave him the city which he asked for, Timnath Serah in the mountains of Ephraim; and he built the city and dwelt in it.","lu adrĕch adrung kon pơlei Isơrael, kiơ̆ kơ nơ̆r Kră Yang tơtă kơ lu sư asong ăn kơ Jôsuê pơlei kiơ̆ thoi sư apinh, noh pơlei Timnat Sêra 'bơ̆t kơpal kông Êphraim, sư pơdơ̆ng pơlei tih oei tơ noh."
"These were the inheritances which Eleazar the priest, Joshua the son of Nun, and the heads of the fathers of the tribes of the children of Israel divided as an inheritance by lot in Shiloh before the LORD, at the door of the tabernacle of meeting. So they made an end of dividing the country.","Noh boih teh char mă 'bok soi Êlêasar, Jôsuê kon drŏ-nglo Nun păng lu kră kơdră kơ adrĕch adrung 'bă lu sư bơngai Isơrael đei klah asong hlang lăng tơ pơlei Silô 'bơ̆t anăp Kră Yang 'bơ̆t 'măng mơ̆t lăm Bơsŭn anih akŭm. Tơdrong lu sư klah asong băl teh char jang sa keh đang thoi noh."
"The LORD also spoke to Joshua, saying","Kră Yang khan kơ Jôsuê"
"“Speak to the children of Israel, saying: ‘Appoint for yourselves cities of refuge, of which I spoke to you through Moses","Khan bĕ kơ kon pơlei Isơrael: Athei lu sư chă bĕ pơlei wă pơm pơlei ôn kơ'nơp, kiơ̆ thoi Inh khan boih kơ Môis sư kư̆m đei khan boih kơ ih"
"that the slayer who kills a person accidentally or unintentionally may flee there; and they shall be your refuge from the avenger of blood.","wă kơ lu bơngai mă pơlôch đe glăi ưh kơ pơrơ̆ng kơdâu ôn tơ noh, lu pơlei noh wă yua pơm pơlei kơ lu bơngai kơdâu ôn kơ đe wă pơlôch 'mong pham."
"And when he flees to one of those cities, and stands at the entrance of the gate of the city, and declares his case in the hearing of the elders of that city, they shall take him into the city as one of them, and give him a place, that he may dwell among them.","Lu bơngai mă pơlôch đe gơh kơdâu ôn tơ minh lăm lu pơlei noh, dơ̆ng 'bơ̆t 'măng jang pơlei, roi kơ lu kră pơlei dôm tơdrong sư, na đe kră gơh sơng iŏk lu bơngai noh gơh mơ̆t lăm pơlei noh gơh ăn kơ sư anih oei, bơngai noh gơh oei hơdai hăm lu sư."
"Then if the avenger of blood pursues him, they shall not deliver the slayer into his hand, because he struck his neighbor unintentionally, but did not hate him beforehand.","Tơdah lu bơngai mă wă pơlôch 'mong iung kơting druh 'moi sư, lu kră pơlei noh ưh kơ rôp jao bơngai mă pơlôch đe noh ôh, yua kơ bơngai noh pơlôch tơduă rông 'bôt sư, hăm tơdrong ưh kơ đei hơch 'bơm, ưh kơ đei chă tơhil klai areh băl adrol ôh"
"And he shall dwell in that city until he stands before the congregation for judgment, and until the death of the one who is high priest in those days. Then the slayer may return and come to his own city and his own house, to the city from which he fled.’ ”","lu sư oei lăm pơlei noh truh tơ lu sư năm dơ̆ng 'bơ̆t anăp đe tơpôl, akŭm sek tơlang, dĭng truh tơ 'bok soi tơm bơ̆jang kơplah noh lôch boih, kơplah noh lu bơngai mă pơlôch đe gơh wih brŏk tơ pơlei hnam sư kơdih"
"So they appointed Kedesh in Galilee, in the mountains of Naphtali, Shechem in the mountains of Ephraim, and Kirjath Arba (which is Hebron) in the mountains of Judah.","Thoi noh kon pơlei Isơrael, rơih iŏk pơlei Kades lăm char Galilê, tơ kơpal kông char Naptali; Pơlei Sichem tơ kơpal kông Êphraim păng pơlei Kiriat Arba, noh đe krao pơlei Hêbrôn, oei tơ kơpal kông lăm char Juđa."
"And on the other side of the Jordan, by Jericho eastward, they assigned Bezer in the wilderness on the plain, from the tribe of Reuben, Ramoth in Gilead, from the tribe of Gad, and Golan in Bashan, from the tribe of Manasseh.","Gah hơlĕch kơ đak Krong Jôrđăn păng pơlei Jêrikô, lu sư rơih iŏk pơlei Bêser groi glă lăm teh adrĕch Rubên, Ramôt tơ char Gileat; lăm teh adrĕch Gat, pơlei Gôlan tơ char Basan lăm teh adrĕch Manase."
"These were the cities appointed for all the children of Israel and for the stranger who dwelt among them, that whoever killed a person accidentally might flee there, and not die by the hand of the avenger of blood until he stood before the congregation.","Noh boih lu pơlei lu sư rơih iŏk ăn kơ đĭ-đăng kon pơlei Isơrael păng lu bơngai tơmoi mă oei tơ noh; wă 'măn kơ bơngai bu mă pơlôch 'bơm đe ưh kơ pơrơ̆ng, gơh năm kơdâu ôn tơ noh, wă kơ sư huay kơ đei lôch kơ lu bơngai mă wă pơlôch 'mong pham, adrol kơ sư năm dơ̆ng 'bơ̆t anăp tơpôl khŭl akŭm. Sek tơlang."
"Then the heads of the fathers’ houses of the Levites came near to Eleazar the priest, to Joshua the son of Nun, and to the heads of the fathers’ houses of the tribes of the children of Israel.","Lu Yŏng kơdră lăm adrĕch bơngai Lêwi năm tơ 'bok soi Êlêasar, tơ Jôsuê kon drŏ-nglo Nun păng lu yŏng kơdră nai kư̆m lăm adrĕch bơngai Isơrael"
"And they spoke to them at Shiloh in the land of Canaan, saying, “The LORD commanded through Moses to give us cities to dwell in, with their common-lands for our livestock.”","khan kơ lu sư tơ pơlei Silô lăm char Kanaan, Kră Yang tơtă ăn boih kơ Môis wă ăn kơ lu nhôn teh pơlei wă oei, teh jum dăr kơ pơlei đei tơmăn 'nhĕt wă ăn kơ sem dơrong lu nhôn sa."
"So the children of Israel gave to the Levites from their inheritance, at the commandment of the LORD, these cities and their common-lands","Thoi noh kiơ̆ Kră Yang đei tơtă, lei lu kon pơlei Isơrael asong ăn kơ adrĕch bơngai Lêwi pơlei tih păng teh tơmăn 'nhĕt jum dăr pơlei lu sư, đơ̆ng teh jang sa lu sư kơdih."
"Now the lot came out for the families of the Kohathites. And the children of Aaron the priest, who were of the Levites, had thirteen cities by lot from the tribe of Judah, from the tribe of Simeon, and from the tribe of Benjamin.","Đei hlang lăng mă mônh ăn kơ adrĕch Kôhat; kiơ̆ kơ lu adrĕch adrung lu sư. Lu kon sâu 'bok soi Arôn adrĕch Lêwi hlang iŏk trŏ đei mơjĭt-pêng tŏ pơlei đơ̆ng lăm adrĕch Juđa, adrĕch Simêôn păng adrĕch Bênjamin."
"The rest of the children of Kohath had ten cities by lot from the families of the tribe of Ephraim, from the tribe of Dan, and from the half-tribe of Manasseh.","Lu kon sâu Kôhat nai, kiơ̆ kơ đei hlang iŏk đei mơjĭt tŏ pơlei đơ̆ng lăm adrĕch Êphraim, adrĕch Đan păng đơ̆ng minh puăt adrĕch Manase."
"And the children of Gershon had thirteen cities by lot from the families of the tribe of Issachar, from the tribe of Asher, from the tribe of Naphtali, and from the half-tribe of Manasseh in Bashan.","Gah kon sâu Gersôn, hlang trŏ đei mơjĭt-pêng tŏ pơlei đơ̆ng lăm adrĕch Isakar, adrĕch Aser, adrĕch Naptali păng minh puăt đơ̆ng adrĕch Manase tơ char Basan."
"The children of Merari according to their families had twelve cities from the tribe of Reuben, from the tribe of Gad, and from the tribe of Zebulun.","Kon sâu Marari kiơ̆ kơ adrĕch adrung lu sư, đei iŏk mơjĭt-'bar tŏ pơlei đơ̆ng lăm adrĕch Rubên, adrĕch Gat păng đơ̆ng adrĕch Sabulun."
"And the children of Israel gave these cities with their common-lands by lot to the Levites, as the LORD had commanded by the hand of Moses.","Kon pơlei Isơrael đei hlang lăng ăn kơ bơngai Lêwi lu pơlei tih păng teh jum dăr pơlei, đei tơmăn 'nhĕt kiơ̆ kơ Kră Yang đei tơtă ăn kơ Môis."
"So they gave from the tribe of the children of Judah and from the tribe of the children of Simeon these cities which are designated by name","Thoi noh kon pơlei Isơrael iŏk đơ̆ng adrĕch Juđa păng adrĕch Simêôn, lu pơlei đei hlang lăng trŏ kơ anăn na asong ăn"
"which were for the children of Aaron, one of the families of the Kohathites, who were of the children of Levi; for the lot was theirs first.","Trŏ kơ kon sâu Arôn adrĕch adrung Kôhat, kon drŏ-nglo Lêwi, yua kơ đe hlang lăng trŏ kơ lu sư adrol."
"And they gave them Kirjath Arba (Arba was the father of Anak), which is Hebron, in the mountains of Judah, with the common-land surrounding it.","Đơ̆ng adrĕch Juđa đei ăn kơ lu sư pơlei Kiriat Arba, đe kư̆m krao pơlei Hêbrôn (Arba 'bă Anak), oei tơ tơring groi kông lăm char Juđa păng teh Jum dăr kơ pơlei, đei tơmăn 'nhĕt."
"But the fields of the city and its villages they gave to Caleb the son of Jephunneh as his possession.","Mă-lei mir păng lu pơlei iĕ tăp dăr kơ pơlei tih noh đe, ăn boih kơ Kalep kon drŏ-nglo Jêphunê jang sa."
"Thus to the children of Aaron the priest they gave Hebron with its common-land (a city of refuge for the slayer), Libnah with its common-land","Teh ăn kơ lu kon sâu Arôn 'bok soi tơm pơlei Hêbrôn, jing pơlei ôn kơ'nơp kơ lu bơngai mă pơlôch đe hơch 'bơm. Lipna"
"Jattir with its common-land, Eshtemoa with its common-land","Jatir păng pơlei Êthemôa."
"Holon with its common-land, Debir with its common-land","Hôlôn păng Đêbir"
"Ain with its common-land, Juttah with its common-land, and Beth Shemesh with its common-land: nine cities from those two tribes","Ain Juta păng Bêt Sêmes păng teh jum dăr kơ pơlei, đei tơmăn 'nhĕt, đĭ-đăng tơsĭn tŏ pơlei đơ̆ng lăm 'bar adrĕch noh."
"and from the tribe of Benjamin, Gibeon with its common-land, Geba with its common-land","Iŏk dơ̆ng đơ̆ng adrĕch Bênjamin, đei pơlei, Gibeôn păng Gêba."
"Anathoth with its common-land, and Almon with its common-land: four cities.","Anathôt păng Almôn; đei tơmăn 'nhĕt đĭ-đăng puăn tŏ pơlei"
"All the cities of the children of Aaron, the priests, were thirteen cities with their common-lands.","Jô̆ akŭm đĭ-đăng lu pơlei kon sâu Arôn 'bok soi, mơjĭt-pêng tŏ pơlei păng teh jum dăr pơlei đei tơmăn 'nhĕt."
"And the families of the children of Kohath, the Levites, the rest of the children of Kohath, even they had the cities of their lot from the tribe of Ephraim.","Bĕ lu adrĕch Kôhat nai kon sâu bơngai Lêwi, đei hơdôm tŏ pơlei đe hlang lăng iŏk đơ̆ng lăm adrĕch Êphraim."
"For they gave them Shechem with its common-land in the mountains of Ephraim (a city of refuge for the slayer), Gezer with its common-land","Lăm tơring groi kông Êphraim ăn lu sư pơlei Sichem, pơlei ôn kơ'nơp kơ lu bơngai pơlôch đe hơch 'bơm, Geser."
"Kibzaim with its common-land, and Beth Horon with its common-land: four cities","Kibsaim păng Bêt Hôrôn păng teh jum dăr pơlei, đei tơmăn 'nhĕt, đĭ-đăng puăn tŏ pơlei."
"and from the tribe of Dan, Eltekeh with its common-land, Gibbethon with its common-land","Lu đe iŏk đơ̆ng adrĕch Đan, pơlei Êltêkê Gibêthôn"
"Aijalon with its common-land, and Gath Rimmon with its common-land: four cities","Aijalôn Gat Rimôn păng teh jum dăr kơ pơlei đei tơmăn 'nhĕt, đĭ-đăng puăn tŏ pơlei."
"and from the half-tribe of Manasseh, Tanach with its common-land and Gath Rimmon with its common-land: two cities.","Păng iŏk đơ̆ng minh puăt adrĕch Manase, pơlei Tanak păng pơlei Gat Rimmôn păng teh jum dăr kơ pơlei đei tơmăn 'nhĕt, đĭ-đăng 'bar tŏ pơlei."
"All the ten cities with their common-lands were for the rest of the families of the children of Kohath.","Akŭm đĭ-đăng pơlei păng teh jum dăr kơ pơlei 'măn kơ lu adrĕch adrung kon sâu Kôhat nai, đei mơjĭt tŏ pơlei."
"Also to the children of Gershon, of the families of the Levites, from the other half-tribe of Manasseh, they gave Golan in Bashan with its common-land (a city of refuge for the slayer), and Be Eshterah with its common-land: two cities","Ăn kơ kon sâu Gersôn lu adrĕch adrung Lêwi, iŏk đơ̆ng minh puăt lăm adrĕch Manase, pơlei Gôlan lăm char Basan, jing pơlei ôn kơ'nơp kơ lu bơngai mă pơlôch đe hơch 'bơm pơlei Bestêra păng teh jum dăr kơ pơlei đei tơmăn 'nhĕt, đĭ-đăng 'bar tŏ pơlei."
"and from the tribe of Issachar, Kishion with its common-land, Daberath with its common-land","Păng đei iŏk đơ̆ng adrĕch Isakar, pơlei Kisiôn păng Đabêrat"
"Jarmuth with its common-land, and En Gannim with its common-land: four cities","Jarmut păng Ên Ganim păng teh jum dăr kơ pơlei, đei tơmăn 'nhĕt đĭ-đăng puăn tŏ pơlei."
"and from the tribe of Asher, Mishal with its common-land, Abdon with its common-land","Iŏk dơ̆ng đơ̆ng adrĕch Aser, pơlei Misal păng Apđôn."
"Helkath with its common-land, and Rehob with its common-land: four cities","Hêlkat păng Rêhôp păng teh jum dăr kơ pơlei đei tơmăn 'nhĕt, đĭ-đăng puăn tŏ pơlei."
"and from the tribe of Naphtali, Kedesh in Galilee with its common-land (a city of refuge for the slayer), Hammoth Dor with its common-land, and Kartan with its common-land: three cities.","Păng kư̆m iŏk dơ̆ng đơ̆ng adrĕch Naptali, pơlei Kêđes lăm char Galilê, jing pơlei ôn kơ'nơp kơ bơngai bu mă pơlôch đe hơch 'bơm, pơlei Hamôt Đôr pơlei Kartan păng teh jum dăr kơ pơlei; đei tơmăn 'nhĕt, đĭ-đăng pêng tŏ pơlei."
"All the cities of the Gershonites according to their families were thirteen cities with their common-lands.","Jô̆ akŭm đĭ-đăng pơlei ăn kơ adrĕch Gersôn, kiơ̆ kơ adrĕch adrung đei mơjĭt-pêng tŏ pơlei păng teh jum dăr pơlei, đei tơmăn 'nhĕt."
"And to the families of the children of Merari, the rest of the Levites, from the tribe of Zebulun, Jokneam with its common-land, Kartah with its common-land","Kơ lu bơngai Lêwi mă oei đei, lu kon sâu adrĕch adrung Mêrani, đe ăn đơ̆ng adrĕch Sabulun, đei pơlei Jôknêam păng pơlei Karta."
"Dimnah with its common-land, and Nahalal with its common-land: four cities","Đima păng Nahalal păng teh jum dăr kơ pơlei đei tơmăn 'nhĕt, đĭ-đăng puăn tŏ pơlei"
"and from the tribe of Reuben, Bezer with its common-land, Jahaz with its common-land","Đơ̆ng lăm adrĕch Rubên, iŏk pơlei Bêser păng Jahas"
"Kedemoth with its common-land, and Mephaath with its common-land: four cities","Kêđêmôt păng Mêphat păng teh jum dăr kơ pơlei; đei tơmăn 'nhĕt, đĭ-đăng puăn tŏ pơlei."
"and from the tribe of Gad, Ramoth in Gilead with its common-land (a city of refuge for the slayer), Mahanaim with its common-land","Đei iŏk đơ̆ng adrĕch Gat, pơlei Ramôt lăm char Gileat, jing pơm pơlei ôn kơ'nơp kơ lu bơngai bu pơlôch đe hơch 'bơm, Mahanim"
"Heshbon with its common-land, and Jazer with its common-land: four cities in all.","Hesbôn păng đei tơmăn 'nhĕt; Jaser păng teh jum dăr kơ pơlei đei tơmăn 'nhĕt, đĭ-đăng puăn tŏ pơlei."
"So all the cities for the children of Merari according to their families, the rest of the families of the Levites, were by their lot twelve cities.","Akŭm đĭ pơlei đei ăn kơ kon sâu Mêrari kiơ̆ kơ adrĕch adrung lu sư, noh lăm lu adrĕch adrung bơngai Lêwi mă oei đei, đei mơjĭt-'bar tŏ pơlei."
"All the cities of the Levites within the possession of the children of Israel were forty-eight cities with their common-lands.","Akŭm đĭ-đăng lu pơlei adrĕch bơngai Lêwi teh jang sa oei tŏk-bŏk kon pơlei Isơrael đei puăn-jĭt tơhngam tŏ pơlei păng teh jum dăr kơ pơlei, đei tơmăn 'nhĕt."
"Every one of these cities had its common-land surrounding it; thus were all these cities.","Rim pơlei noh đei teh jum dăr pơlei; đei tơmăn 'nhĕt, đĭ-đăng pơlei tih thoi ei ngăl."
"So the LORD gave to Israel all the land of which He had sworn to give to their fathers, and they took possession of it and dwelt in it.","Thoi noh boih Kră Yang ăn kơ adrĕch Isơrael đĭ char mă Kră Yang pơkă boih kơ adrĕch adrung lu 'bok sư. Kon pơlei Isơrael iŏk klah asong bơ̆jang sa mir 'ba păng oei tơ lăm char noh."
"The LORD gave them rest all around, according to all that He had sworn to their fathers. And not a man of all their enemies stood against them; the LORD delivered all their enemies into their hand.","Thoi noh Kră Yang ăn tơdrong pơdơh, hiôk-hian kiơ̆ thoi Kră Yang đei pơkă pơkăm hăm 'bok păng adrĕch adrung lu sư, ưh kơ đei lu ayăt ayơ mă gơh kĕ tơblah hăm lu sư. Kră Yang jao boih ăn đĭ-đăng lu ayăt lăm tơpang ti lu sư."
"Not a word failed of any good thing which the LORD had spoken to the house of Israel. All came to pass.","Lăm dôm nơ̆r 'lơ̆ng mă Kră Yang đei hlôi khan boih kơ adrĕch bơngai Isơrael, ưh kơ đei minh nơ̆r pơkă pơkăm ayơ mă khan ưh kơ jing đĭ-đăng đei pơsĭt ngăl."
"Then Joshua called the Reubenites, the Gadites, and half the tribe of Manasseh","Jôsuê krao adrĕch Rubên, adrĕch Gat păng minh puăt adrĕch Manase"
"and said to them: “You have kept all that Moses the servant of the LORD commanded you, and have obeyed my voice in all that I commanded you.","na khan: Lu iĕm đei pơm boih dôm tơdrong đơ̆ng Môis đĭch đam Kră Yang bơtho tơtă. Păng kư̆m chu kiơ̆ dôm nơ̆r inh tơtă pơkă kơ lu iĕm."
"You have not left your brethren these many days, up to this day, but have kept the charge of the commandment of the LORD your God.","Đơ̆ng sơ̆ khơ̆ dang ei, lu iĕm ưh kơ đei lê̆ ôh 'nhŏng oh lu iĕm, mă-lei kư̆m oei pơm kiơ̆ dôm tơdrong jang đơ̆ng Kră Yang 'Bok Kei-Dei đei pơjao kơ lu iĕm."
"And now the LORD your God has given rest to your brethren, as He promised them; now therefore, return and go to your tents and to the land of your possession, which Moses the servant of the LORD gave you on the other side of the Jordan.","Dang ei Kră Yang 'Bok Kei-Dei ăn boih kơ lu 'nhŏng oh iĕm pơdơh hiôk-hian kiơ̆ thoi nơ̆r Kră Yang đei pơkă boih, thoi noh wih brŏk bĕ tơ hnam tơ teh jang sa lăm char lu iĕm mă Môis đĭch đam Kră Yang hlôi ăn boih kơ lu iĕm gah hơlĕch kơ đak Krong Jôrđăn."
"But take careful heed to do the commandment and the law which Moses the servant of the LORD commanded you, to love the LORD your God, to walk in all His ways, to keep His commandments, to hold fast to Him, and to serve Him with all your heart and with all your soul.”","Mă-lei athei kơchăng pơm kiơ̆ nơ̆r pơkă păng khôi juăt Môis đĭch đam Kră Yang bơtho pơkă boih kơ lu iĕm 'mêm bĕ kơ Kră Yang 'Bok Kei-Dei lu iĕm păng rok kiơ̆ trong Sư, wei răk nơ̆r Sư tơtă pơgơ̆p hăm Sư păng đĭ jơhngơ̆m đon bơ̆jang kơ Sư."
"So Joshua blessed them and sent them away, and they went to their tents.","Jôsuê sơkat ăn pŭn hiôk kơ lu sư, na ăn kơ lu sư wih brŏk tơ anih hnam lu sư kơdih."
"Now to half the tribe of Manasseh Moses had given a possession in Bashan, but to the other half of it Joshua gave a possession among their brethren on this side of the Jordan, westward. And indeed, when Joshua sent them away to their tents, he blessed them","Môis ăn boih kơ minh puăt adrĕch Manase, teh jang sa mir 'ba tơ char Basan; Jôsuê ăn kơ minh puăt adrĕch Manase nai teh jang sa tơ gah bơmơ̆t kơ đak Krong Jôrđăn, kơplah Jôsuê ăn kơ lu sư wih brŏk tơ anih hnam kơdih na kư̆m đei sơkat ăn tơdrong pŭn hiôk"
"and spoke to them, saying, “Return with much riches to your tents, with very much livestock, with silver, with gold, with bronze, with iron, and with very much clothing. Divide the spoil of your enemies with your brethren.”","păng khan: “Lu iĕm wih brŏk tơ anih kơdih đei chĕp ba tơmam lơ, kon sem dơrong, hăm maih, hu, kong, bơsei păng ao, lơ tơpă athei klah asong ăn kơ 'nhŏng oh iĕm tơmam blah iŏk đơ̆ng lu ayăt kơ lu iĕm.”"
"So the children of Reuben, the children of Gad, and half the tribe of Manasseh returned, and departed from the children of Israel at Shiloh, which is in the land of Canaan, to go to the country of Gilead, to the land of their possession, which they had obtained according to the word of the LORD by the hand of Moses.","Thoi noh lu bơngai Rubên, bơngai Gat păng minh puăt kơ adrĕch Manase weh đơ̆ng kon pơlei Isơrael tơ Silô lăm char Kanaan, wih brŏk tơ char Gileat teh jang sa mir 'ba kơdih, mă lu sư đei blah iŏk boih kiơ̆ kơ nơ̆r Kră Yang pơkă ăn kơ Môis."
"And when they came to the region of the Jordan which is in the land of Canaan, the children of Reuben, the children of Gad, and half the tribe of Manasseh built an altar there by the Jordan—a great, impressive altar.","Kơplah lu sư truh tơ pơlei Geliôt jê̆ Krong Jôrđăn lăm char Kanaan, lu bơngai Rubên, bơngai Gat păng minh puăt adrĕch Manase pơm chơnang soi tih tơ jê̆ đak Krong Jôrđăn"
"Now the children of Israel heard someone say, “Behold, the children of Reuben, the children of Gad, and half the tribe of Manasseh have built an altar on the frontier of the land of Canaan, in the region of the Jordan—on the children of Israel’s side.”","wă kon pơlei Isơrael kơtơ̆ng khan lu bơngai Rubên, bơngai Gat păng minh puăt adrĕch Manase, pơm chơnang soi tơ Krong Jôrđăn lăm char Kanaan lăm teh kon pơlei Isơrael gah bơmơ̆t"
"And when the children of Israel heard of it, the whole congregation of the children of Israel gathered together at Shiloh to go to war against them.","đĭ-đăng khŭl akŭm kon pơlei Isơrael, đei akŭm băl tơ Silô pơđâu wă blah lu adrĕch 'nâu."
"Then the children of Israel sent Phinehas the son of Eleazar the priest to the children of Reuben, to the children of Gad, and to half the tribe of Manasseh, into the land of Gilead","Thoi noh kon pơlei Isơrael wơh Phinêhas, kon drŏ-nglo 'Bok soi Êlêasar năm truh tơ adrĕch Rubên, adrĕch Gat păng minh puăt adrĕch Manase tơ char Gileat"
"and with him ten rulers, one ruler each from the chief house of every tribe of Israel; and each one was the head of the house of his father among the divisions of Israel.","đei mơjĭt 'nu kră kơdră kiơ̆, lăm minh adrĕch minh 'nu lăm adrĕch Isơrael."
"Then they came to the children of Reuben, to the children of Gad, and to half the tribe of Manasseh, to the land of Gilead, and they spoke with them, saying","Lăp lu sư năm truh tơ adrĕch Rubên, adrĕch Gat păng minh puăt adrĕch Manase lăm char Gileat, khan"
"“Thus says the whole congregation of the LORD: ‘What treachery is this that you have committed against the God of Israel, to turn away this day from following the LORD, in that you have built for yourselves an altar, that you might rebel this day against the LORD?","Đĭ-đăng tơpôl kon pơlei Kră Yang đei jet: Liơ na lu iĕm pơm glăi hăm Kră Yang 'Bok Kei-Dei Isơrael thoi noh? Yua kơ kiơ lu iĕm achăng lê̆ Kră Yang? Na pơm chơnang soi kơdih wă blah Kră Yang."
"Is the iniquity of Peor not enough for us, from which we are not cleansed till this day, although there was a plague in the congregation of the LORD","Tơdrong yoch Phêô pơm kơ kon pơlei Kră Yang lôch hơbuh truh dang ei lu bơ̆n tam mă pơm rơgoh 'lơ̆ng tơdrong noh ưh tam mah hă?"
"but that you must turn away this day from following the LORD? And it shall be, if you rebel today against the LORD, that tomorrow He will be angry with the whole congregation of Israel.","Na dang ei lu iĕm pơ̆n achăng lê̆ Kră Yang hă? Tơdah năr 'nâu lu iĕm hơyăt kơ Kră Yang, dơning Kră Yang gô hil mĭl kơ khŭl tơpôl Isơrael."
"Nevertheless, if the land of your possession is unclean, then cross over to the land of the possession of the LORD, where the LORD’s tabernacle stands, and take possession among us; but do not rebel against the LORD, nor rebel against us, by building yourselves an altar besides the altar of the LORD our God.","Tơdah teh lu iĕm iŏk kơnê̆ ưh kơ 'lơ̆ng, năm bĕ tơ teh Kră Yang đei pơkă ăn, pơm bơsŭn anih akŭm Kră Yang, na chĕng iŏk teh noh oei păng 'nĕ pơjing chơnang soi kơdih ayăt kơ Kră Yang 'Bok Kei-Dei lu bơ̆n."
"Did not Achan the son of Zerah commit a trespass in the accursed thing, and wrath fell on all the congregation of Israel? And that man did not perish alone in his iniquity.’ ”","Kơplah Akan kon drŏ-nglo Sêra, đei pơm yoch glăi kơ tơmam trŏ kơ pơrăm păng pơyơ̆r kơ Kră Yang na tơdrong truh đơ̆ng Kră Yang hil mĭl hăm trŏ 'bơm kơ tơpôl lăm Isơrael păng bơngai noh ưh kơ sĭ lôch hơdrô̆ yua kơ yoch sư kơdih!"
"Then the children of Reuben, the children of Gad, and half the tribe of Manasseh answered and said to the heads of the divisions of Israel","Na lu bơngai Rubên, bơngai Gat păng minh puăt bơngai Manase tơl lu kră kơdră adrĕch bơngai Isơrael"
"“The LORD God of gods, the LORD God of gods, He knows, and let Israel itself know—if it is in rebellion, or if in treachery against the LORD, do not save us this day.","Kră Yang 'Bok Kei-Dei oei Tih Hloh, Kră Yang 'Bok Kei-Dei Tih Hloh mơsêh mơyang băt tơdrong noh păng Isơrael gô băt! Tơdah 'nâu minh tơdrong blah păng ưh kơ chu kiơ̆ nơ̆r Kră Yang noh lei dang ei apinh Kră Yang 'nĕ pă ăn lu nhôn arih."
"If we have built ourselves an altar to turn from following the LORD, or if to offer on it burnt offerings or grain offerings, or if to offer peace offerings on it, let the LORD Himself require an account.","Tơdah lu nhôn pơm chơnang soi kơdih wă weh đơ̆ng Kră Yang, đei pơyơ̆r tơmam soi 'buh, tơmam soi phe 'ba, pơyơ̆r tơmam soi 'blŏk bơnê hiôk-hian tơ noh, apinh Kră Yang sek tơlang kơ lu nhôn."
"But in fact we have done it for fear, for a reason, saying, ‘In time to come your descendants may speak to our descendants, saying, “What have you to do with the LORD God of Israel?","Ưh! Lu nhôn đei đon pơm thoi noh yua kơ lu nhôn hli kon sâu lu 'nhŏng oh ning-mônh pơma khan kơ lu kon sâu nhôn lu iĕm đei kiơ hăm Kră Yang 'Bok Kei-Dei Isơrael?"
"For the LORD has made the Jordan a border between you and us, you children of Reuben and children of Gad. You have no part in the LORD.” So your descendants would make our descendants cease fearing the LORD.’","Ơ kon sâu Rubên, kon sâu Gat, Kră Yang ăn đak Krong Jôrđăn găn hơdral lu iĕm; hăm lu nhôn lu iĕm ưh kơ đei kiơ hăm Kră Yang! Lei kon sâu lu iĕm gô pơm kơ kon sâu lu nhôn ưh pă hli yom kơ Kră Yang."
"Therefore we said, ‘Let us now prepare to build ourselves an altar, not for burnt offering nor for sacrifice","Yua kơ noh lu nhôn khan: Lu bơ̆n athei pơm chơnang soi ưh kơ trŏ wă pơyơ̆r tơmam soi 'buh dah pơyơ̆r tơmam soi nai."
"but that it may be a witness between you and us and our generations after us, that we may perform the service of the LORD before Him with our burnt offerings, with our sacrifices, and with our peace offerings; that your descendants may not say to our descendants in time to come, “You have no part in the LORD.” ’","Mă-lei chơnang soi âu boih gô pơm kơdranh tơ'bôh tŏk-bŏk lu nhôn păng 'nhŏng oh truh tơ kon sâu lu bơ̆n, lu nhôn gô kơkuh kơ Kră Yang tơ Hnam 'Lơ̆ng Rơgoh Sư. Hăm tơmam soi 'buh păng Tơmam soi 'blŏk bơnê hiôk-hian. Đơ̆ng âu tơ anăp, lu kon sâu 'nhŏng oh ưh pă pơma khan kơ lu kon sâu lu nhôn: Lu iĕm ưh kơ đei kiơ lăm Kră Yang ôh!"
