English, Bahnar
"For no one does anything in secret while he himself seeks to be known openly. If You do these things, show Yourself to the world.”","Dah bơ̆n wă kơ đe băt kơ tơdrong jang bơ̆n, na bơ̆n ưh kơ gơh ôn tơdrong jang bơ̆n ôh. Dah Ih gơh pơm tơdrong mơsêh mơyang tơpă lei Ih athei pơm tơ'bôh 'bơ̆t anăp đe lơ wă kơ đe băt kơ Ih.”"
"For even His brothers did not believe in Him.","Lu oh Sư pơma thoi noh kơlih kơ lu sư ưh tam mă lui; oh Sư tăm mă ưh kơ lui kơ Sư tăm."
"Then Jesus said to them, “My time has not yet come, but your time is always ready.","Yêsu khan kơ lu oh Sư: “Ưh tam mă trŏ Inh wă năm tơ Pơlei Jêrusalem tơbăt kơ đe tơdrong Inh ôh. Mă-lei dah iĕm wă năm, layơ kư̆m bưh."
"The world cannot hate you, but it hates Me because I testify of it that its works are evil.","Yua kơ iĕm tơduă kon bơngai ala teh âu, đe huay hil areh kơ iĕm ôh. Pôm Inh đĕch lu sư hil tơpă, kơlih kơ Inh tơ'bôh kơ lu sư tơdrong kơnê̆ lu sư pơm."
"You go up to this feast. I am not yet going up to this feast, for My time has not yet fully come.”","Na iĕm năm hơpong bĕ năr giĕng noh. Gah Inh tam mă năm ôh, kơlih kơ tam mă trŏ kơ Inh wă năm.”"
"When He had said these things to them, He remained in Galilee.","Sư khan thoi noh boih na Sư oei lăm dêh Galilê đĕch năr noh."
"But when His brothers had gone up, then He also went up to the feast, not openly, but as it were in secret.","Đơ̆ng rŏng lu oh Sư năm hơpong tơ Pơlei Jêrusalem wă pơm giĕng ei, Yêsu kư̆m năm mơ̆n. Mă-lei Sư năm hrĕp ưh kơ ăn đe băt."
"Then the Jews sought Him at the feast, and said, “Where is He?”","Trŏ năr giĕng ei boih lu bơngai Juđê chă Sư tơ noh. Lu sư khan: “Yêsu tơ yơ?”"
"And there was much complaining among the people concerning Him. Some said, “He is good”; others said, “No, on the contrary, He deceives the people.”","Lu kon pơlei pơla pơma 'bơm gah tơdrong Yêsu. Lu mơ'nah khan Sư bơngai 'lơ̆ng tơpăt; lu mơ'nah khan Sư ưh kơ 'lơ̆ng ôh, khan Sư chă hơlĕnh kơ kon pơlei pơla đĕch."
"However, no one spoke openly of Him for fear of the Jews.","Lu bơngai mă pơma thoi noh, lu sư ưh kơ pơma 'bơ̆t anăp đe tơpôl ôh kơlih kơ lu sư hli kơ lu kră sư."
"Now about the middle of the feast Jesus went up into the temple and taught.","Lăp tŏk-bŏk năr giĕng ei na Yêsu mơ̆t lăm hnam akŭm 'Bok Kei-Dei tơm, na Sư bơtho đe lăm noh."
"And the Jews marveled, saying, “How does this Man know letters, having never studied?”","Lu bơngai Juđê sơleng kơ đon yua kơ Yêsu bơtho hơgei tơpă. Lu sư pơma dih băl khan: “Lơliơ 'Bok âu ưh kơ đei chă pơhrăm tơ hnam trưng mă-lei Sư hơgei tôm tơdrong?”"
"Jesus answered them and said, “My doctrine is not Mine, but His who sent Me.","Yêsu khan kơ lu sư: “Tơdrong Inh bơtho âu ưh kơ sĭ lĕch đơ̆ng Inh ôh. Tơdrong âu lĕch đơ̆ng 'Bok Kei-Dei mă wơh Inh."
"If anyone wills to do His will, he shall know concerning the doctrine, whether it is from God or whether I speak on My own authority.","Bơngai bu 'maih pơm kiơ̆ thoi 'Bok Kei-Dei wă, bơngai 'noh sư gô băt tơdrong Inh bơtho âu lĕch đơ̆ng 'Bok Kei-Dei tơpă, dah lĕch đơ̆ng Inh kơdih."
"He who speaks from himself seeks his own glory; but He who seeks the glory of the One who sent Him is true, and no unrighteousness is in Him.","Bơngai bu bơtho kiơ̆ kơ đon sư tơchĕng kơdih, bơngai 'noh sư wă pơang akâu sư kơdih đĕch. Mă-lei dah bơngai bu bơtho wă pơư pơang nơ̆r 'Bok mă wơh sư, bơngai 'noh bơtho tơpăt, ưh kơ đei layơ hơlĕnh."
"Did not Moses give you the law, yet none of you keeps the law? Why do you seek to kill Me?”","Hăm trŏ kơ Môis ată ăn kơ iĕm tơdrong juăt, mă-lei lăm lu iĕm ưh kơ đei bu răk tơdrong juăt noh? Na iĕm khan Inh ưh kơ răk tơdrong juăt Môis, na iĕm khan wă pơlôch Inh. Kơlih kơ kiơ iĕm wă pơlôch Inh noh?”"
"The people answered and said, “You have a demon. Who is seeking to kill You?”","Lu kon pơlei pơla kơtơ̆ng sư pơma thoi noh na khan kơ sư: “'Noh Ih wơnh boih, bu đei chă wă pơlôch Ih? Ưh kơ đei bu ôh.”"
"Jesus answered and said to them, “I did one work, and you all marvel.","Yêsu khan: “Lăm năr pơdơh Sa'bat Inh pơklaih minh 'nu bơngai jĭ jăn, na iĕm khan Inh pơm ưh kơ trŏ."
"Moses therefore gave you circumcision (not that it is from Moses, but from the fathers), and you circumcise a man on the Sabbath.","Môis pơkă ăn kơ iĕm tơdrong kăt tơdra akar; mă tơpă ưh kơ sĭ kơ Môis ôh hơdrol. Tơdrong kăt tơdra akar noh đơ̆ng lu yă 'bok iĕm sơ̆ pơtơ̆p hơdrol. Na lăp năr pơdơh Sa'bat iĕm kư̆m jang kăt tơdra akar đe mơ̆n, yua kơ Môis pơkă thoi noh."
"If a man receives circumcision on the Sabbath, so that the law of Moses should not be broken, are you angry with Me because I made a man completely well on the Sabbath?","Iĕm jang kăt tơdra akar đe lăm năr pơdơh kư̆m gơh; liơ iĕm hil kơ Inh pơklaih bơngai jĭ jăn lăm năr pơdơh mơ̆n? Inh pơklaih bơngai jĭ jăn lăm năr pơdơh Sa'bat, noh trŏ hloh kơ iĕm kăt tơdra akar đe lăm năr pơdơh Sa'bat."
"Do not judge according to appearance, but judge with righteous judgment.”","Iĕm 'nĕ kơ sek tơlang kiơ̆ kơ jơhngơ̆m iĕm pran. Iĕm athei sek tơlang mă tơpăt, athei tơchĕng mă tôm tơdrong hơdrol 'mơ̆i.”"
"Now some of them from Jerusalem said, “Is this not He whom they seek to kill?","Lăm lu kon pơlei pơla Jêrusalem đei bơngai mơ'nah khan: “Yêsu âu dah kiơ lu kră bơ̆n khan wă rôp pơlôch Sư ei?"
"But look! He speaks boldly, and they say nothing to Him. Do the rulers know indeed that this is truly the Christ?","Dang ei Sư oei bơtho 'bơ̆t anăp bơ̆n tơpôl, mă-lei lu kră bơ̆n ưh kơ đei pơm kiơ kơ Sư, noh lu kră bơ̆n băt kơ Sư 'Bok Krist mă gô pơgơ̆r bơ̆n tơpă boih dah kiơ dang ei?"
"However, we know where this Man is from; but when the Christ comes, no one knows where He is from.”","Mă-lei bơ̆n băt kơ Sư ưh kơ sĭ 'Bok Krist ôh, kơlih kơ bơ̆n băt kơ Sư bơngai đơ̆ng yơ. Mă-lei dah 'Bok Krist truh bơ̆n ưh kơ băt Sư đơ̆ng yơ ôh.”"
"Then Jesus cried out, as He taught in the temple, saying, “You both know Me, and you know where I am from; and I have not come of Myself, but He who sent Me is true, whom you do not know.","Yêsu băt kơ lu sư pơma thoi noh na Sư bơtho 'bơ̆r re lăm hnam akŭm 'Bok Kei-Dei tơm: “Lu iĕm khan iĕm băt kơ Inh bơngai đơ̆ng yơ. Mă tơpă ưh kơ sĭ Inh bơngai đơ̆ng noh ôh. Ưh kơ sĭ Inh truh tơ iĕm yua kơ akâu Inh wă kơdih ôh. 'Bok Kei-Dei wơh Inh tơpă. Mă-lei iĕm ưh kơ băt kơ Sư."
"But I know Him, for I am from Him, and He sent Me.”","Inh băt kơ Sư tơpă kơlih kơ Inh jur đơ̆ng Sư, yua kơ Sư wơh Inh.”"
"Therefore they sought to take Him; but no one laid a hand on Him, because His hour had not yet come.","Thoi noh na lu đe ei wă rôp Sư ră, mă-lei ưh kơ đei ti bu chro rôp Sư ôh, yua kơ tam trŏ 'Bok Kei-Dei ăn."
"And many of the people believed in Him, and said, “When the Christ comes, will He do more signs than these which this Man has done?”","Kư̆m đei lơ bơngai mơ'nah lui kơ Sư tơpă. Na lu đe ei khan: “Bơngai âu pơm lơ tơdrong mơsêh mơyang tơpă. Nhôn tơchĕng băt kơ Sư 'Bok Krist tơpă boih âu.”"
"The Pharisees heard the crowd murmuring these things concerning Him, and the Pharisees and the chief priests sent officers to take Him.","Bơngai Pharisi kơtơ̆ng ang kon pơlei pơma 'bơm Yêsu thoi noh, na lu bơngai Pharisi păng lu 'bok soi tih wơh lu linh sư năm rôp Yêsu."
"Then Jesus said to them, “I shall be with you a little while longer, and then I go to Him who sent Me.","Na Yêsu khan kơ lu bơngai tơpôl: “Inh oei hơdai iĕm ưh pă đunh boih. Klaih kơ noh Inh wă wih tơ 'Bok mă wơh Inh."
"You will seek Me and not find Me, and where I am you cannot come.”","Iĕm gô chă Inh mă-lei ưh kơ 'bôh. Iĕm ưh kơ gơh truh tơ anih Inh ôh.”"
"Then the Jews said among themselves, “Where does He intend to go that we shall not find Him? Does He intend to go to the Dispersion among the Greeks and teach the Greeks?","Lu bơngai Juđê pơma dih băl khan: “Bơngai âu Sư wă năm tơ yơ, Sư khan bơ̆n ưh kơ gơh 'bôh Sư dơ̆ng? Rŏ lăng Sư wă năm oei păng lu bơngai Juđê mă oei tơ dêh đe na bơtho lu bơngai dêh đe."
"What is this thing that He said, ‘You will seek Me and not find Me, and where I am you cannot come’?”","Păng Sư wă khan kiơ Sư khan: ‘Iĕm gô chă Inh mă-lei ưh kơ gơh 'bôh Inh,’ păng: ‘Iĕm ưh kơ gơh truh tơ anih Inh mơ̆n?’ ”"
"On the last day, that great day of the feast, Jesus stood and cried out, saying, “If anyone thirsts, let him come to Me and drink.","Tơpă wă tôch Năr Giĕng Bơsŭn ei, năr noh năr đe akŭm giĕng tih tơpă, na Yêsu iung dang dơ̆ng bơtho 'bơ̆r re khan: “Bơngai bu rơhing 'maih nhă đak, năm tơ Inh bĕ."
"He who believes in Me, as the Scripture has said, out of his heart will flow rivers of living water.”","Bơngai bu lui kơ Inh sư gô đei đak glung ro lăm jơhngơ̆m sư păng ăn kơ sư arih ling-lang kư̆m thoi đe chih lăm sơ̆p hla bơar 'Bok Kei-Dei sơ̆.”"
"But this He spoke concerning the Spirit, whom those believing in Him would receive; for the Holy Spirit was not yet given, because Jesus was not yet glorified.","Sư khan thoi noh dang khan kơ lu bơngai lui kơ Sư gô đei Yang Bơhngol 'Lơ̆ng đơ̆ng 'Bok Kei-Dei ăn jur oei păng lu sư. Mă-lei kơplah noh 'Bok Kei-Dei tam mă ăn Yang Bơhngol 'Lơ̆ng ôh, kơlih Yêsu tam mă lôch iung arih tŏk tơ plĕnh."
"Therefore many from the crowd, when they heard this saying, said, “Truly this is the Prophet.”","Lu kon pơlei pơla kơtơ̆ng Yêsu pơma thoi noh boih, na lu bơngai mơ'nah khan: “'Bok âu boih 'Bok mă pơtruh nơ̆r 'Bok Kei-Dei tơpă mă bơ̆n chang gô Sư đơ̆ng sơ̆.”"
"Others said, “This is the Christ.” But some said, “Will the Christ come out of Galilee?","Lu mơ'nah dơ̆ng khan: “'Bok âu boih 'Bok Krist tơpă.” Đei lu mơ'nah dơ̆ng khan: “Ưh ôh. 'Bok âu sư lĕch đơ̆ng dêh Galilê mă-lei 'Bok Krist Sư ưh kơ lĕch đơ̆ng dêh Galilê ôh"
"Has not the Scripture said that the Christ comes from the seed of David and from the town of Bethlehem, where David was?”","yua kơ đei lăm sơ̆p hla bơar 'Bok Kei-Dei đe chih khan 'Bok Krist lĕch đơ̆ng krung kơtum 'bok Đawit, đơ̆ng pơlei 'bok Đawit mơ̆n. Pơlei ei anăn Pơlei Betlehem lăm dêh char Juđê.”"
"So there was a division among the people because of Him.","Thoi noh na lu kon pơlei pơla tơklah băl đon gah tơdrong Yêsu."
"Now some of them wanted to take Him, but no one laid hands on Him.","Lu mơ'nah wă rôp Sư ră, mă-lei ưh kơ đei ti bu chro rôp Sư dơ̆ng."
"Then the officers came to the chief priests and Pharisees, who said to them, “Why have you not brought Him?”","Lu linh ei brŏk hoh đĕch tơ lu yŏng sư. Na lu yŏng sư 'bok soi tih păng lu đe Pharisi jet lu linh sư khan: “Lơliơ iĕm ưh kơ rôp anhăk Sư tơ âu?”"
"The officers answered, “No man ever spoke like this Man!”","Lu linh sư khan: “Đơ̆ng sơ̆ tam lah đei bơngai bơtho hơgei dang Sư.”"
"Then the Pharisees answered them, “Are you also deceived?","Na lu bơngai Pharisi hil kơ lu sư: “'Noh iĕm hơdai wang lui kơ 'bơ̆r Sư bơtho hơlĕnh kơ kon pơlei pơla hăm trŏ?"
"Have any of the rulers or the Pharisees believed in Him?","Bĭ lu bơngai pơm tih, lu bơngai Pharisi, hăm đei hơdai lui kiơ̆ Sư? Ưh kơ đei bu ôh."
"But this crowd that does not know the law is accursed.”","Iĕm kiơ̆ kơ lu kon pơlei pơla, lu sư jơ̆l ưh kơ hlôh lăm tơdrong juăt 'Bok Kei-Dei. Lu sư khŭl bơngai 'Bok Kei-Dei wă tŭk.”"
"Nicodemus (he who came to Jesus by night, being one of them) said to them","Na đei minh 'nu bơngai sư kư̆m pơm tih lăm bơngai Pharisi, anăn sư Nikôđem, 'bok mă năm ngôi tơ Yêsu kơmăng sơ̆. Sư iung pơma tơduă lu sư pơm tih thoi âu"
"“Does our law judge a man before it hears him and knows what he is doing?”","“Kiơ̆ kơ tơdrong juăt bơ̆n, ưh kơ gơh phak đe ôh dah lu kră tam mă mơ̆ng păng sek tơlang bơngai mă đe jâu noh, yua kơ bơ̆n ưh kơ băt sư pơm 'lơ̆ng ră dah sư pơm yoch.”"
"They answered and said to him, “Are you also from Galilee? Search and look, for no prophet has arisen out of Galilee.”","Na lu bôl buăl sư khan kơ sư: “Ih bơngai đơ̆ng dêh Galilê mơ̆n hă? Ih đŏk lăng lăm sơ̆p hla bơar 'Bok Kei-Dei bĕ, na ih gô băt đe ưh kơ đei chih roi khan bơngai mă pơtruh nơ̆r 'Bok Kei-Dei lĕch đơ̆ng dêh Galilê ôh, mă Sư âu lĕch đơ̆ng dêh Galilê.”"
"And everyone went to his own house.","Klaih kơ noh đĭ-đăng lu sư brŏk tơklah tơ hnam kơdih."
"But Jesus went to the Mount of Olives.","Đơ̆ng noh Yêsu năm tơ kông Ôliwơ."
"Now early in the morning He came again into the temple, and all the people came to Him; and He sat down and taught them.","Na pơgê hrôih dơning Yêsu hơloh năm tơ hnam akŭm 'Bok Kei-Dei tơm tơ Pơlei Jêrusalem. Na đĭ-đăng bơngai tơ ei năm mơ̆ng Sư bơtho, na Sư tơoei bơtho lu đe ei."
"Then the scribes and Pharisees brought to Him a woman caught in adultery. And when they had set her in the midst","Kơplah Yêsu oei bơtho lu sư na lu 'bok thây bơtho tơdrong juăt đe Juđê păng lu bơngai Pharisi, lu sư anhăk ba minh 'nu bơngai drŏ-kăn tơ Yêsu. Bơngai drŏ-kăn ei đe 'bôh sư ngôi pơyô kư̆ kă tơpă. Na lu sư athei drŏ-kăn mă ngôi pơyô kư̆ kă ei dơ̆ng 'bơ̆t anăp đe tơpôl."
"they said to Him, “Teacher, this woman was caught in adultery, in the very act.","Lu sư khan kơ Yêsu thoi âu: “Ơ 'Bok Thây, bơngai drŏ-kăn âu đe 'bôh sư ngôi pơyô kư̆ kă."
"Now Moses, in the law, commanded us that such should be stoned. But what do You say?”","Na Môis sơ̆ chih pơkă lăm tơdrong juăt bơ̆n khan bơngai bu pơm yoch thoi noh athei klơ̆m pơlôch sư păng tơmo. Na bĭ Ih khan thoi yơ?”"
"This they said, testing Him, that they might have something of which to accuse Him. But Jesus stooped down and wrote on the ground with His finger, as though He did not hear.","Lu sư jet thoi noh, lu sư wă pơlong lăng Yêsu, wă kơ Sư pơma ưh kơ trŏ tơdrong juăt đe Juđê, na lu sư wă jâu Yêsu 'bơ̆t anăp đe kră sek tơlang. Mă-lei Yêsu kŭp kơ̆l, ti Sư chih ngôi tơ teh."
"So when they continued asking Him, He raised Himself up and said to them, “He who is without sin among you, let him throw a stone at her first.”","Lu đe ei nŏng jet Sư 'bơ'bel. Na Sư ngơk khan kơ lu đe ei thoi âu: “Lăm lu iĕm bơngai bu tam lah pơm yoch, iĕm ăn kơ sư klơ̆m duch 'noh păng tơmo hơdrol kơ lu bơngai mă pơm yoch.”"
"And again He stooped down and wrote on the ground.","Klaih kơ noh Sư kŭp kơ̆l chih ngôi teh dơ̆ng."
"Then those who heard it, being convicted by their conscience, went out one by one, beginning with the oldest even to the last. And Jesus was left alone, and the woman standing in the midst.","Lu sư kơtơ̆ng Yêsu khan kơ lu sư thoi noh, na lu sư lĕch brŏk pơtoi, đơ̆ng lu kră hơdrol truh tơ lu bơngai tơdăm đơ̆ng rŏng. Na oei pă Yêsu păng duch ei đĕch oei lăm ei."
"When Jesus had raised Himself up and saw no one but the woman, He said to her, “Woman, where are those accusers of yours? Has no one condemned you?”","Na Yêsu ngơk lăng duch ei khan kơ sư thoi âu: “Tơ yơ lu đe noh hei duch? Hăm đei bu wă jâu areh kơ ih dơ̆ng ưh?”"
"She said, “No one, Lord.” And Jesus said to her, “Neither do I condemn you; go and sin no more.”","Drŏ-kăn ei khan: “Ơ 'Bok Thây, ưh pă đei bu jâu areh kơ inh dơ̆ng ôh.” Na Yêsu khan: “Inh kư̆m ưh kơ jâu ih mơ̆n. Na dang ei brŏk mă 'lơ̆ng kơ ih bĕ, 'nĕ pă pơm yoch dơ̆ng hŏ.”"
"Then Jesus spoke to them again, saying, “I am the light of the world. He who follows Me shall not walk in darkness, but have the light of life.”","Yêsu bơtho dơ̆ng thoi âu: “Inh pơchrang hơdah kơ kon bơngai jơ̆p-jang kơ teh đak wă kơ sư băt tơdrong 'Bok Kei-Dei. Bơngai bu kiơ̆ Inh sư huay năm lăm măng mu kiơ̆ tơdrong yoch, sư gô đei Inh pơchrang hơdah kơ sư păng ăn sư arih ling-lang.”"
"The Pharisees therefore said to Him, “You bear witness of Yourself; Your witness is not true.”","Thoi noh lu bơngai Pharisi khan kơ Sư: “'Noh Ih pơang tơdrong Ih kơdih ưh kơ đei bu nai pơma bơ̆ng Ih, nhôn ưh kơ wă lui kơ Ih ôh.”"
"Jesus answered and said to them, “Even if I bear witness of Myself, My witness is true, for I know where I came from and where I am going; but you do not know where I come from and where I am going.","Yêsu khan kơ lu sư: “Mă Inh pơma tơdrong Inh kơdih, Inh pơma trŏ tơpă, yua kơ Inh băt kơdih Inh bơngai đơ̆ng yơ, wă wih tơ yơ. Mă-lei lu iĕm ưh kơ hlôh Inh bơngai đơ̆ng yơ, gô wih tơ yơ noh ôh."
"You judge according to the flesh; I judge no one.","Iĕm sek tơlang tơdrong Inh kiơ̆ kơ đon iĕm tơchĕng kơdih. Gah Inh ưh kơ đei sek tơlang bu ôh."
"And yet if I do judge, My judgment is true; for I am not alone, but I am with the Father who sent Me.","Mă-lei dah Inh wă sek tơlang, Inh athei sek tơlang mă tơpăt, ưh kơ sĭ sek tơlang hơdrô̆ Inh ôh, nhi 'Bă Inh mă wơh Inh sek tơlang hơdai."
"It is also written in your law that the testimony of two men is true.","Lăm tơdrong juăt iĕm, đei chih thoi âu: Dah đei bơngai đe wă sek tơlang, bơngai đe wă sek tơlang noh sư athei đei 'bar 'nu pơma bơ̆ng sư 'mơ̆i wă kơ đe băt sư pơma tơpăt dah ưh."
