English, Bahnar
"So they cried aloud, and cut themselves, as was their custom, with knives and lances, until the blood gushed out on them.","Kơtơ̆ng lei lu sư krao ôr rai rơ̆n, iŏk đao tơju raih akâu lu sư kơdih pham lĕch djrông djrang mang."
"And when midday was past, they prophesied until the time of the offering of the evening sacrifice. But there was no voice; no one answered, no one paid attention.","Lăp 'năr kơsơ̆ glơh bơih lu sư krao ôr 'bơ̆r re păng truh jơ pơyơ̆r tơmam soi phe 'ba ăn kơ yang Baal 'bơ̆t jơ kơsơ̆ ei bơih, mă-lei ưh kơ kơtơ̆ng nơ̆r kiơ, kư̆m ưh kơ đei bu tơl păng ưh kơ đei bu mă hiơ̆k ăn."
"Then Elijah said to all the people, “Come near to me.” So all the people came near to him. And he repaired the altar of the LORD that was broken down.","Na Êli khan kơ lu kon pơlei pơla, “apinh iĕm năm jê̆ tơ âu:” Na lu kon pơlei pơla năm dơ̆ng jê̆ sư. Êli hơmet ming chơnang soi Kră Yang mă răm bơih."
"And Elijah took twelve stones, according to the number of the tribes of the sons of Jacob, to whom the word of the LORD had come, saying, “Israel shall be your name.”","Êli iŏk mơjĭt-'bar tŏ tơmo kiơ̆ kơsô̆ mơjĭt-'bar adrĕch kon drŏ-nglo Jakôp, bơngai mă nơ̆r Kră Yang khan: “Anăn ih gô krao Isơrael."
"Then with the stones he built an altar in the name of the LORD; and he made a trench around the altar large enough to hold two seahs of seed.","Sư yua mơjĭt-'bar tŏ tơmo 'noh pơm minh pôm chơnang soi yua hăm Anăn Kră Yang; sư sir hơbong tăp dăr kơ chơnang soi, să sư bơ̆n gơh tah 'bar hnŏng mong găr adrĕch."
"And he put the wood in order, cut the bull in pieces, and laid it on the wood, and said, “Fill four waterpots with water, and pour it on the burnt sacrifice and on the wood.”","Sư dan 'long ŭnh păng kăt kơnăt 'nhĕm rơmo tơno 'noh dan tơ kơpal 'long ŭnh. Đơ̆ng noh sư khan: “Tuh đak 'bĕnh kơ puăn tŏ ge păng tuh đak noh tơ kơpal 'nhĕm kơnăt păng 'long ŭnh.”"
"Then he said, “Do it a second time,” and they did it a second time; and he said, “Do it a third time,” and they did it a third time.","“Sư athei đe tuh đak 'măng mă 'bar dơ̆ng đe tuh đak 'măng mă 'bar. Sư khan dơ̆ng:” Iĕm athei tuh dơ̆ng 'măng mă pêng, na đe tuh 'măng mă pêng."
"So the water ran all around the altar; and he also filled the trench with water.","Dĭng đak ro tăp dăr kơ chơnang soi păng 'bĕnh kơ hơbong."
"And it came to pass, at the time of the offering of the evening sacrifice, that Elijah the prophet came near and said, “LORD God of Abraham, Isaac, and Israel, let it be known this day that You are God in Israel and I am Your servant, and that I have done all these things at Your word.","Gah kơsơ̆, truh jơ pơyơ̆r tơmam soi, Êli bơngai khan lê̆ adrol năm dơ̆ng jê̆ chơnang soi 'noh păng krao khan: “Ơ Kră Yang, 'Bok Kei-Dei Abraham, Isăk păng Isơrael, năr 'nâu apinh ih ăn kơ đe băt Ih boih Kră Yang 'Bok Kei-Dei lăm khŭl bơngai Isơrael. Inh đĭch đam Ih, chu nơ̆r Ih pơm kiơ̆ tôm tơdrong Ih bơtho akhan."
"Hear me, O LORD, hear me, that this people may know that You are the LORD God, and that You have turned their hearts back to You again.”","Ơ Kră Yang! Apinh Ih mơ̆ng păng tơl tơwih nơ̆r inh, wă kơ lu kon pơlei pơla 'nâu băt kơnăl Ih bơih Kră Yang 'Bok Kei-Dei păng gô pơm kơ jơhngơ̆m lu sư wih tơ Ih."
"Then the fire of the LORD fell and consumed the burnt sacrifice, and the wood and the stones and the dust, and it licked up the water that was in the trench.","Kơplah noh ŭnh đơ̆ng Kră Yang jruh soh sa tơmam soi 'buh, 'long ŭnh, tơmo, 'mui teh păng đak lăm hơbong 'noh hrơ̆ đĭ."
"Now when all the people saw it, they fell on their faces; and they said, “The LORD, He is God! The LORD, He is God!”","Lăp kon pơlei pơla 'bôh thoi noh bơih lu sư drap brom tơ teh kơkuh păng khan: Kră Yang bơih 'Bok Kei-Dei! Kră Yang bơih 'Bok Kei-Dei!”"
"And Elijah said to them, “Seize the prophets of Baal! Do not let one of them escape!” So they seized them; and Elijah brought them down to the Brook Kishon and executed them there.","Êli khan kơ lu sư: “Rôp bĕ đĭ lu bơngai khan lê̆ adrol gah yang Baal, 'nĕ kơ ăn minh 'nu bơngai ayơ klaih.” Lu sư rôp hloi lu bơngai 'noh. Êli chông ba lu sư jur tơ thong đak Kisôn păng pơlôch đĭ lu sư tơ noh."
"Then Elijah said to Ahab, “Go up, eat and drink; for there is the sound of abundance of rain.”","Êli khan kơ Ahap: “Tŏk năm, sŏng sa păng et yua kơ inh kơtơ̆ng jơwa 'mi tih.”"
"So Ahab went up to eat and drink. And Elijah went up to the top of Carmel; then he bowed down on the ground, and put his face between his knees","Na Ahap tŏk năm sŏng sa păng et, Êli tŏk tơ kơpal kông Karmel, kŭp tơ teh, muh măt sư kŭp sơlam 'bar pah kŭl-tăng sư."
"and said to his servant, “Go up now, look toward the sea.” So he went up and looked, and said, “There is nothing.” And seven times he said, “Go again.”","Sư khan kơ đam sư: “Ih năm lăng tơ gah đak dơsĭ.” Đam sư tŏk lăng, păng khan: “Inh ưh kơ đei 'bôh kiơ.” Êli khan dơ̆ng: “Ih athei năm dơ̆ng tơ noh tơpơh wơ̆t.”"
"Then it came to pass the seventh time, that he said, “There is a cloud, as small as a man’s hand, rising out of the sea!” So he said, “Go up, say to Ahab, ‘Prepare your chariot, and go down before the rain stops you.’ ”","Wơ̆t mă tơpơh, đam sư khan: “Tơ đak dơsĭ inh 'bôh hơmơ̆l tŏ tơpang ti bơngai tŏk đơ̆ng đak dơsĭ.” Êli khan. “Năm roi bĕ kơ Ahap: Apinh pơtao hơmet gre aseh jah jur năm, kơnh hli kơ 'mi pơm kơ ih ưh kơ gơh kơ năm."
"Now it happened in the meantime that the sky became black with clouds and wind, and there was a heavy rain. So Ahab rode away and went to Jezreel.","Lăp pă 'biơ̆ kơ noh đei hơmơ̆l găm suek, đei kial bah păng đei 'mi tih hloi. Ahap hao gre aseh hăt hot năm tơ Pơlei Jêsreel."
"Then the hand of the LORD came upon Elijah; and he girded up his loins and ran ahead of Ahab to the entrance of Jezreel.","Ti Kră Yang chro pel akâu Êli. Sư iŏk tơlei tơ̆n, tơ̆n tơ kơiĕng păng sư kơdâu adrol kơ Ahap, truh tơ 'măng wă mơ̆t Pơlei Jêsreel."
"And Ahab told Jezebel all that Elijah had done, also how he had executed all the prophets with the sword.","Ahap roi kơ yă Jêsebel dôm tơdrong Êli đei pơm boih păng thoi yơ tơdrong sư yua đao gưm pơlôch lu bơngai khan lê̆ adrol gah Baal hăm."
"Then Jezebel sent a messenger to Elijah, saying, “So let the gods do to me, and more also, if I do not make your life as the life of one of them by tomorrow about this time.”","Na yă Jêsebel athei đe năm khan kơ Êli: “Năr dơning lăm jơ 'nâu, tơdah inh ưh kơ pơrăm tơdrong arih ih, thoi ih pơrăm tơdrong arih minh 'nu lăm lu sư, lei apinh lu yang phak inh mă trăp.”"
"And when he saw that, he arose and ran for his life, and went to Beersheba, which belongs to Judah, and left his servant there.","Thoi noh Êli hli, sư iung kơdâu weh wă pơklaih tơdrong arih sư. Sư năm truh tơ Pơlei Bêrsêba lăm char Juđa, lê̆ lu đam sư oei tơ noh."
"But he himself went a day’s journey into the wilderness, and came and sat down under a broom tree. And he prayed that he might die, and said, “It is enough! Now, LORD, take my life, for I am no better than my fathers!”","Gah Êli, sư năm tơ char glă dang minh năr kơ trong, sư hơ-oei ngôi 'bơ̆t yơ̆p tơm 'long hơngo, sư apinh 'maih wă kơ jah lôch. “Hrăp bơih, dang ei ơ Kră Yang! Jah iŏk bĕ tơdrong arih inh, yua kơ inh ưh kơ đei kiơ 'lơ̆ng hloh kơ lu 'bok kơdră inh.”"
"Then as he lay and slept under a broom tree, suddenly an angel touched him, and said to him, “Arise and eat.”","Na sư 'bĭch 'bơ̆t ala tơm 'long 'noh tep. Blư đei minh 'nu linh jang 'lơ̆ng râu sư, khan: “Iung sa bĕ.”"
"Then he looked, and there by his head was a cake baked on coals, and a jar of water. So he ate and drank, and lay down again.","Sư iung lăng 'bôh minh tơpei 'bĕng 'bơ̆t kơ̆l anih sư 'bĭch oei 'buh kơpal tơmo ŭnh păng minh pôm get đak, sư iŏk sa păng nhă đak 'noh đơ̆ng noh sư 'bĭch dơ̆ng."
"And the angel of the LORD came back the second time, and touched him, and said, “Arise and eat, because the journey is too great for you.”","Linh jang 'lơ̆ng năm tơ sư dơ̆ng wơ̆t mă 'bar râu sư khan: “Iung sa bĕ, yua kơ trong oei ataih dêh.”"
"So he arose, and ate and drank; and he went in the strength of that food forty days and forty nights as far as Horeb, the mountain of God.","Na sư iung sa păng nhă, sư đei jơhngơ̆m pran hloi đơ̆ng tơmam sa 'noh, đơ̆ng noh sư năm puăn-jĭt năr puăn-jĭt măng dĭng truh tơ Hôrêp kông Kră Yang 'Bok Kei-Dei."
"And there he went into a cave, and spent the night in that place; and behold, the word of the LORD came to him, and He said to him, “What are you doing here, Elijah?”","Truh tơ noh, sư mơ̆t tơ hơgơp tơmo, 'bĭch tep lăm noh minh măng. Đei nơ̆r Kră Yang khan kơ sư: “Ơ Êli ih pơm kiơ tơ âu?”"
"So he said, “I have been very zealous for the LORD God of hosts; for the children of Israel have forsaken Your covenant, torn down Your altars, and killed Your prophets with the sword. I alone am left; and they seek to take my life.”","Sư tơl: “Jơhngơ̆m inh oei adrin yua kơ Kră Yang 'Bok Kei-Dei Tih Hloh, yua kơ bơngai Isơrael sơngah bơih kơ tơdrong pơgơ̆p Ih, pơrăm lê̆ chơnang soi ih, păng iŏk đao gưm pơlôch lu bơngai khan lê̆ adrol mă Ih yua. Pă minh 'nu inh oei arih, na dang ei lu sư kư̆m oei chă wă pơlôch inh.”"
"Then He said, “Go out, and stand on the mountain before the LORD.” And behold, the LORD passed by, and a great and strong wind tore into the mountains and broke the rocks in pieces before the LORD, but the LORD was not in the wind; and after the wind an earthquake, but the LORD was not in the earthquake","Kră Yang khan: “Lĕch bĕ păng dơ̆ng 'bơ̆t anăp Kră Yang tơ kơpal kông, yua kơ Kră Yang wă năm trong 'noh.” Đei hloi kial tih tơthu kơtang 'bơ̆t anăp Kră Yang, kial tơthu pơm kơ kông 'noh đah lang păng lu tơmo pơchah đĭ, mă-lei Kră Yang ưh kơ đei lăm kial 'noh. Đơ̆ng rŏng kơ kial hơbŭt 'noh đei teh tơdrŏ, mă-lei Kră Yang kư̆m ưh kơ đei lăm teh tơdrŏ."
"and after the earthquake a fire, but the LORD was not in the fire; and after the fire a still small voice.","Đơ̆ng rŏng kơ teh tơdrŏ đei pla ŭnh; mă-lei Kră Yang kư̆m ưh kơ oei lăm pla ŭnh. Đơ̆ng rŏng kơ pla ŭnh đei nơ̆r hơbôn pơma hơdar."
"So it was, when Elijah heard it, that he wrapped his face in his mantle and went out and stood in the entrance of the cave. Suddenly a voice came to him, and said, “What are you doing here, Elijah?”","Lăp Êli kơtơ̆ng nơ̆r pơma 'noh sư iŏk ao tai gom muh măt sư, păng lĕch dơ̆ng 'bơ̆t 'măng hơgơp tơmo. Đei nơ̆r khan kơ sư, “Ơ Êli, ih pơm kiơ tơ âu?”"
"And he said, “I have been very zealous for the LORD God of hosts; because the children of Israel have forsaken Your covenant, torn down Your altars, and killed Your prophets with the sword. I alone am left; and they seek to take my life.”","Êli tơl: “Jơhngơ̆m inh oei adrin dêh yua kơ Kră Yang 'Bok Kei-Dei Tih Hloh, yua kơ bơngai Isơrael sơngah bơih kơ tơdrong pơgơ̆p Ih, pơrăm lê̆ chơnang soi Ih pơlôch lu bơngai khan lê̆ adrol hăm đao gưm pă minh 'nu inh oei arih, dang ei lu sư kư̆m oei chă wă pơlôch inh."
"Then the LORD said to him: “Go, return on your way to the Wilderness of Damascus; and when you arrive, anoint Hazael as king over Syria.","Kră Yang khan kơ sư: “Ih brŏk hơlơ̆k bĕ trong đêl ih năm 'noh truh tơ Pơlei Đamas. Mưh ih truh tơ noh bơih ih tuh đak rơmă 'bâu phu kơ Hasael pơm pơtao char Siri."
"Also you shall anoint Jehu the son of Nimshi as king over Israel. And Elisha the son of Shaphat of Abel Meholah you shall anoint as prophet in your place.","Păng tuh đak rơmă 'bâu phu kơ Jêhu kon drŏ-nglo Nimsi pôk sư pơm pơtao đe Isơrael; đơ̆ng noh ih athei tuh đak rơmă 'bâu phu kơ Êlisê kon drŏ-nglo Saphat đơ̆ng Pơlei Abel Mêhôla jing bơngai khan lê̆ adrol tơplih ih."
"It shall be that whoever escapes the sword of Hazael, Jehu will kill; and whoever escapes the sword of Jehu, Elisha will kill.","Bơngai bu klaih đơ̆ng đao gưm Hasael, Jêhu gô pơlôch sư; bu klaih đơ̆ng đao gưm Jêhu Êlisê gô pơlôch sư."
"Yet I have reserved seven thousand in Israel, all whose knees have not bowed to Baal, and every mouth that has not kissed him.”","Gah Inh đei rơih iŏk tơpơh-rơbâu 'nu bơngai Isơrael ưh kơ hơtơ̆p kŭl-tăng 'bơ̆t anăp yang Baal, 'bơ̆r lu sư tam lah chŭm sư ôh.”"
"So he departed from there, and found Elisha the son of Shaphat, who was plowing with twelve yoke of oxen before him, and he was with the twelfth. Then Elijah passed by him and threw his mantle on him.","Na Êli năm đơ̆ng anih 'noh tơ'bơ̆p hloi Êlisê, kon drŏ-nglo Saphat oei rơuơ chŭn hơdai hăm mơjĭt-'bar đôi rơmo rơuơ nai, sư choh rơuơ đôi rơmo mă mơjĭt-'bar. Êli năm jê̆ sư păng klơ̆m ăn kơ sư ao tai."
"And he left the oxen and ran after Elijah, and said, “Please let me kiss my father and my mother, and then I will follow you.” And he said to him, “Go back again, for what have I done to you?”","Êlisê achăng lê̆ rơmo choh sư 'noh kơdâu kiơ̆ Êli, păng khan: “Apinh ih ăn kơ inh brŏk tơ'bơ̆p chŭm mĕ 'bă inh 'mơ̆i, đơ̆ng noh inh gô kiơ̆ ih hloi.” Êli tơl: “Năm brŏk đơ̆ng noh hơlơ̆k tơ âu dơ̆ng, inh đei ưh kơ đei pơm kiơ kơ ih ôh.”"
"So Elisha turned back from him, and took a yoke of oxen and slaughtered them and boiled their flesh, using the oxen’s equipment, and gave it to the people, and they ate. Then he arose and followed Elijah, and became his servant.","Êlisê tơklah đơ̆ng Êli brŏk, sư rôp 'bet sa minh đôi rơmo, đơ̆ng noh iŏk 'long rơuơ blah pơm 'long ŭnh 'buh pai 'nhĕm rơmo, đơ̆ng noh pai ăn kơ lu đam sa. Đang boih sư iung năm kiơ̆ Êli pơm jơ̆ng 'bang păng bơ̆jang kơ sư."
"Now Ben-Hadad the king of Syria gathered all his forces together; thirty-two kings were with him, with horses and chariots. And he went up and besieged Samaria, and made war against it.","Ben Hadat pơtao dêh char Siri, sư krao akŭm đĭ-đăng lu linh sư; đei pêng-jĭt 'bar 'nu pơtao kiơ̆ sư. Aseh păng gre aseh kư̆m lơ, lu sư tŏk năm wang Pơlei Samari păng blah."
"Then he sent messengers into the city to Ahab king of Israel, and said to him, “Thus says Ben-Hadad","Sư wơh đam sư năm mơ̆t lăm pơlei tơ'bơ̆p Ahap pơtao đe Isơrael, na khan: “'Nâu nơ̆r Ben Hadat khan"
"‘Your silver and your gold are mine; your loveliest wives and children are mine.’ ”","‘Hu maih ih 'noh tơmam inh; đĭ-đăng lu kon akăn ih mă 'lơ̆ng hloh noh tơmam inh ngăl bơih.’ ”"
"And the king of Israel answered and said, “My lord, O king, just as you say, I and all that I have are yours.”","Pơtao Isơrael tơl: “Ơ yŏng pơtao inh, kiơ̆ thoi nơ̆r ih khan, inh păng dôm tơmam inh đei 'noh tơmam ih ngăl.”"
"Then the messengers came back and said, “Thus speaks Ben-Hadad, saying, ‘Indeed I have sent to you, saying, “You shall deliver to me your silver and your gold, your wives and your children”","Lu bơngai mă pơtao wơh năm dơ̆ng păng khan: “Ben Hadat khan: ‘Inh wơh bơngai năm khan tơbăt kơ ih: Ih athei jao ăn kơ inh hu maih, lu akăn ih păng lu kon ih."
"but I will send my servants to you tomorrow about this time, and they shall search your house and the houses of your servants. And it shall be, that whatever is pleasant in your eyes, they will put it in their hands and take it.’ ”","Thoi noh, pơgê dơning lăm jơ 'nâu inh gô wơh đĭch đam inh năm truh tơ hnam ih, lu sư gô chă yuih lăng dôm tơmam kiơ mă lu sư kăl lăm hnam ih păng lăm hnam đĭch đam ih, lu sư iŏk chĕp ba pơđĭ.’ ”"
"So the king of Israel called all the elders of the land, and said, “Notice, please, and see how this man seeks trouble, for he sent to me for my wives, my children, my silver, and my gold; and I did not deny him.”","Pơtao đe Isơrael kơtơ̆ng thoi noh bơih na sư krao akŭm đĭ-đăng lu 'bok kră lăm dêh char păng khan: “Lu iĕm lăng deh thoi yơ bơngai 'nâu chă đon wă pơrăm lu bơ̆n, yua kơ sư đei wơh boih lu đĭch đam sư wă athei inh pơjao ăn kon akăn inh păng lu hu maih inh kơ sư, inh kư̆m ưh pă gơh sơngah bơih.”"
"And all the elders and all the people said to him, “Do not listen or consent.”","Lu đe kră păng đĭ-đăng kon pơlei pơla khan: “Pơtao, ih 'nĕ kơ mơ̆ng nơ̆r sư păng 'nĕ kơ chu sư.”"
"Therefore he said to the messengers of Ben-Hadad, “Tell my lord the king, ‘All that you sent for to your servant the first time I will do, but this thing I cannot do.’ ” And the messengers departed and brought back word to him.","Thoi noh na Ahap khan kơ lu bơngai mă pơtao 'Ben Hadat wơh: “Iĕm athei khan kơ yŏng inh: Dôm tơdrong ih apinh đơ̆ng inh mă adrol 'noh inh gô pơm; mă-lei wơ̆t 'nâu inh ưh kơ gơh pơm ôh?” Lu bơngai mă đơ̆ng Ben Hadat wơh 'noh brŏk roi dôm nơ̆r 'noh."
"Then Ben-Hadad sent to him and said, “The gods do so to me, and more also, if enough dust is left of Samaria for a handful for each of the people who follow me.”","Ben Hadat wơh bơngai nai dơ̆ng tơ'bơ̆p Ahap khan: “Apinh lu yang phak inh mă trăp tơdah 'mui teh tơ Samari tôm mah kơ rim tơpang ti lu linh lăm minh 'nu minh chup.”"
"So the king of Israel answered and said, “Tell him, ‘Let not the one who puts on his armor boast like the one who takes it off.’ ”","Na Ahap tơl: “Brŏk khan kơ sư: ‘Bơngai hrŭk ao mam 'nĕ kơ pơang akâu kơdih thoi bơngai mă plôh lê̆ ao.’ ”"
"And it happened when Ben-Hadad heard this message, as he and the kings were drinking at the command post, that he said to his servants, “Get ready.” And they got ready to attack the city.","Ben Hadat oei et tơdrô hơdai hăm lu pơtao lăm kơđông, lăp sư kơtơ̆ng dôm nơ̆r 'noh, na khan hloi kơ lu linh sư: “Iĕm athei hơmet năm blah.” Đơ̆ng noh lu linh năm hloi wă blah pơlei 'noh."
"Suddenly a prophet approached Ahab king of Israel, saying, “Thus says the LORD: ‘Have you seen all this great multitude? Behold, I will deliver it into your hand today, and you shall know that I am the LORD.’ ”","Đei minh 'nu bơngai khan lê̆ adrol năm tơ'bơ̆p Ahap, pơtao đe Isơrael păng khan: “Kră Yang khan: ‘Ih hăm 'bôh ưh minh khŭl linh lơlap 'nâu? Năr 'nâu Inh gô pơjao lu sư lăm tơpang ti ih, wă kơ ih băt Inh bơih Kră Yang.’ ”"
"So Ahab said, “By whom?” And he said, “Thus says the LORD: ‘By the young leaders of the provinces.’ ” Then he said, “Who will set the battle in order?” And he answered, “You.”","Ahap jet dơ̆ng: “Bu gô pơm tơdrong 'nâu?” 'Bok khan lê̆ adrol tơl. “'Nâu Kră Yang khan: “Ih athei yua lu bơngai tơdăm bơ̆jang ala kơ lu 'bok pơgơ̆r tơring char gô pơm.’ ” Ahap apinh dơ̆ng. “Lei bu wă pơtơm năm tơblah?” 'Bok khan lê̆ adrol tơl: “Ih bơih.”"
"Then he mustered the young leaders of the provinces, and there were two hundred and thirty-two; and after them he mustered all the people, all the children of Israel—seven thousand.","Na Ahap krao akŭm đĭ-đăng lu bơngai tơdăm bơ̆jang ala kơ lu 'bok pơgơ̆r tơring, đei 'bar-hrĕng pêng-jĭt 'bar 'nu. Sư kư̆m krao akŭm đĭ-đăng lu bơngai Isơrael đei tơpơh-rơbâu 'nu dơ̆ng."
"So they went out at noon. Meanwhile Ben-Hadad and the thirty-two kings helping him were getting drunk at the command post.","Lu Sư lĕch năm 'bơ̆t tŏk-bŏk 'năr dơ̆ng kơplah Ben Hadat hơdai hăm pêng-jĭt 'bar 'nu pơtao buăl dơ̆ng sư et tơdrô suai lăm kơđông."
"The young leaders of the provinces went out first. And Ben-Hadad sent out a patrol, and they told him, saying, “Men are coming out of Samaria!”","Lu bơngai tơdăm bơ̆jang ala lu 'bok pơgơ̆r tơring char lĕch adrol: 'Ben Hadat wơh bơngai năm chop lăng lu sư; wih roi kơ Ben Hadat. “Đei bơngai lĕch đơ̆ng Pơlei Samari.”"
"So he said, “If they have come out for peace, take them alive; and if they have come out for war, take them alive.”","Sư khan: “Tơdah lu sư năm tơ âu apinh tơdrong hiôk-hian, lei iĕm athei rong arih; dah mă lu sư năm tơ âu wă tơblah iĕm kư̆m athei rôp arih mơ̆n.”"
"Then these young leaders of the provinces went out of the city with the army which followed them.","Lu bơngai tơdăm bơ̆jang ala kơ lu 'bok pơgơ̆r tơring char lĕch hlôi kơ pơlei tih boih păng lu linh kiơ̆ đơ̆ng rŏng lu sư."
"And each one killed his man; so the Syrians fled, and Israel pursued them; and Ben-Hadad the king of Syria escaped on a horse with the cavalry.","Lu sư pơlôch lu bơngai ayăt 'noh mơ̆ng kơ tơ'bơ̆p 'bơ̆t anăp. Đĭ-đăng lu linh Siri kơdâu tơklah tơklang na lu linh Isơrael druh 'moi. Ben Hadat klaih, kơdâu hao seh hơdai hăm minh 'bar 'nu lu linh hao seh."
"Then the king of Israel went out and attacked the horses and chariots, and killed the Syrians with a great slaughter.","Pơtao đe Isơrael năm blah lu linh hao aseh, pơlôch lu bơngai Siri lơ dêh."
"And the prophet came to the king of Israel and said to him, “Go, strengthen yourself; take note, and see what you should do, for in the spring of the year the king of Syria will come up against you.”","Kơplah noh 'bok khan lê̆ adrol năm dơ̆ng jê̆ pơtao đe Isơrael păng khan: “Ih athei năm pơjing ming lu linh ih mă pran kơtang đơ̆ng, ih athei lăng hơmet mă hơlen tơdrong kiơ wă pơm, yua kơ bơyan puih sơnăm anăp kơnh pơtao Siri gô năm blah ih dơ̆ng."
"Then the servants of the king of Syria said to him, “Their gods are gods of the hills. Therefore they were stronger than we; but if we fight against them in the plain, surely we will be stronger than they.","Lu đam Siri bơ̆jang kơ pơtao siri khan kơ pơtao sư: “Yang lu sư 'noh yang kông, thoi noh na lu sư pran hloh kơ bơ̆n. Mă-lei tơdah bơ̆n tơblah hăm lu sư tơ lăm thŭng dơnă, lei sĭt bơ̆n pran hloh kơ lu sư."
"So do this thing: Dismiss the kings, each from his position, and put captains in their places","Apinh pơtao athei pơm thoi âu: Tơjur đĭ lu pơtao 'noh đơ̆ng anih lu sư pơgơ̆r linh, na pôk atŏk lu yŏng linh pơgơ̆r tơplih lu sư."
"and you shall muster an army like the army that you have lost, horse for horse and chariot for chariot. Then we will fight against them in the plain; surely we will be stronger than they.” And he listened to their voice and did so.","Păng ih athei chă tơmơ̆t linh mă tôm dôm linh ih mă hiong adrol 'noh, chă aseh păng gre aseh kư̆m tôm lei-lăi thoi so; đơ̆ng noh lu bơ̆n gô tơblah hăm lu sư tơ lăm thŭng dơnă. Sĭt lu bơ̆n gô pran hloh kơ lu sư.” Pơtao đe Siri mơ̆ng păng pơm kiơ̆ hloi thoi noh."
"So it was, in the spring of the year, that Ben-Hadad mustered the Syrians and went up to Aphek to fight against Israel.","Lăm sơnăm đơ̆ng rŏng Ben Hadat krao akŭm lu linh Siri tŏk năm tơ Pơlei Aphek wă tơblah hăm lu bơngai Isơrael."
"And the children of Israel were mustered and given provisions, and they went against them. Now the children of Israel encamped before them like two little flocks of goats, while the Syrians filled the countryside.","Bơngai Isơrael kư̆m krao akŭm đĭ-đăng, hơmet tơmam sa wă tơblah. Kon pơlei Isơrael pơm kơđông lu sư 'bơ̆t anăp tơklă kon pơlei Siri thoi 'bar khŭl bơbe tŏ-ĕt, gah lu linh bơngai Siri lơ dêh 'bĕnh-'bang kơ tơring char."
"Then a man of God came and spoke to the king of Israel, and said, “Thus says the LORD: ‘Because the Syrians have said, “The LORD is God of the hills, but He is not God of the valleys,” therefore I will deliver all this great multitude into your hand, and you shall know that I am the LORD.’ ”","Đei minh 'nu bơngai Kră Yang 'Bok Kei-Dei yua năm jê̆ pơtao Isơrael păng khan: “Kră Yang khan: Yua kơ kon pơlei Siri khan kơ Kră Yang noh yang kông, ưh kơ trŏ kơ yang thŭng dơnă ôh. Thoi noh na inh gô pơjao lu linh lơlap 'nâu lăm tơpang ti ih păng iĕm gô băt Inh bơih Kră Yang.”"
"And they encamped opposite each other for seven days. So it was that on the seventh day the battle was joined; and the children of Israel killed one hundred thousand foot soldiers of the Syrians in one day.","'Bar khŭl sư tơdơ̆ng tơklă băl lăm tơpơh năr. Năr mă tơpơh lu sư tơblah băl; lăm minh năr lu linh Isơrael pơlôch lu linh Siri yak jơ̆ng hloh minh-hrĕng rơbâu 'nu."
"But the rest fled to Aphek, into the city; then a wall fell on twenty-seven thousand of the men who were left. And Ben-Hadad fled and went into the city, into an inner chamber.","Dôm lu bơngai klaih đơ̆ng anih tơblah 'noh kơdâu ôn tơ lăm Pơlei Aphek, mă-lei dur pơlei pơchah kơtĭt lu sư lôch đei 'bar-jĭt tơpơh 'nu. Ben Hadat kư̆m kơdâu mơ̆t lăm pơlei, sư ôn tơ minh anih hlơp."
"Then his servants said to him, “Look now, we have heard that the kings of the house of Israel are merciful kings. Please, let us put sackcloth around our waists and ropes around our heads, and go out to the king of Israel; perhaps he will spare your life.”","Lu bơngai jang kơ pơtao khan kơ pơtao: “Lu nhôn kơtơ̆ng đe khan pơtao đe Isơrael đei tơdrong mơnat. Dang ei apinh ih ăn kơ nhôn tơ̆n 'bi tơ kơiĕng păng pơ̆n tơlei tơ kơ̆l đơ̆ng noh yơ̆r ti năm tơ'bơ̆p pơtao đe Isơrael. Rŏ lăng sư kư̆m ăn kơ ih arih mơ̆n.”"
"So they wore sackcloth around their waists and put ropes around their heads, and came to the king of Israel and said, “Your servant Ben-Hadad says, ‘Please let me live.’ ” And he said, “Is he still alive? He is my brother.”","Thoi noh lu sư tơ̆n 'bi tơ kơiĕng păng pơ̆n tơlei tơ kơ̆l lu sư lĕch yơ̆r ti chu thuơ kơ pơtao Isơrael păng khan: “Ben Hadat đĭch đam ih khan: ‘Apinh ih ăn kơ inh arih.’ ” Ahap jet: “Sư oei arih hă? Sư 'noh 'nhŏng oh inh.”"
"Now the men were watching closely to see whether any sign of mercy would come from him; and they quickly grasped at this word and said, “Your brother Ben-Hadad.” So he said, “Go, bring him.” Then Ben-Hadad came out to him; and he had him come up into the chariot.","Lu bơngai 'noh mơ̆ng nơ̆r pơtao Ahap pơma 'noh 'lơ̆ng tơpă na lu sư lui hloi, khan: “Ben Hadat 'noh 'nhŏng oh ih tơpă.” Ahap khan dơ̆ng: “Lu iĕm năm iŏk sư tơ âu.” Na 'Ben Hadat năm tơ'bơ̆p Ahap. Pơtao Ahap pơtơm 'Ben Hadat hao gre aseh sư."
